Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BANSWRAS,74.0,75.0,71.1,73.95,33306,18157
2020-08-27,BANSWRAS,74.8,77.85,71.75,75.7,65355,37506
2020-08-28,BANSWRAS,76.5,77.6,75.1,76.75,33258,25516
2020-08-31,BANSWRAS,79.5,81.8,71.5,72.95,63969,39800
2020-09-01,BANSWRAS,72.55,74.7,68.1,70.4,27883,15565
2020-09-02,BANSWRAS,70.8,72.8,69.0,71.9,52892,31414
2020-09-03,BANSWRAS,71.95,73.1,71.35,71.7,8403,7104
2020-09-04,BANSWRAS,71.45,71.85,69.0,69.9,7319,6604
2020-09-07,BANSWRAS,69.55,72.0,68.0,69.85,7798,6478
2020-09-08,BANSWRAS,68.9,72.0,68.35,69.0,8712,4130
2020-09-09,BANSWRAS,68.65,73.85,68.0,72.85,38163,20804
2020-09-10,BANSWRAS,74.6,74.6,72.2,72.65,10387,4929
2020-09-11,BANSWRAS,72.25,74.15,71.05,71.4,8441,5103
2020-09-14,BANSWRAS,73.65,73.7,71.15,71.9,17709,9574
2020-09-15,BANSWRAS,72.9,72.95,70.4,70.95,4589,3134
2020-09-16,BANSWRAS,72.55,73.7,70.05,70.5,8570,5798
2020-09-17,BANSWRAS,69.85,71.85,69.8,71.0,8074,4428
2020-09-18,BANSWRAS,74.55,74.55,71.0,71.5,23224,16927
2020-09-21,BANSWRAS,72.15,72.9,69.0,69.75,8481,5628
2020-09-22,BANSWRAS,70.8,70.8,65.15,67.55,10925,3544
2020-09-23,BANSWRAS,71.0,71.0,65.6,67.65,4565,2249
2020-09-24,BANSWRAS,67.6,69.0,65.5,67.8,5797,3177
2020-09-25,BANSWRAS,68.05,71.5,67.2,69.55,34216,10639
2020-09-28,BANSWRAS,68.9,71.9,67.45,68.45,30413,4939
2020-09-29,BANSWRAS,70.35,70.85,68.0,69.3,11449,7763
2020-09-30,BANSWRAS,68.75,71.0,68.0,70.15,8077,5234
2020-10-01,BANSWRAS,70.75,75.0,70.25,74.35,40255,34742
2020-10-05,BANSWRAS,76.9,81.75,73.0,81.75,112264,74530
2020-10-06,BANSWRAS,83.0,89.9,80.35,89.9,112607,98271
2020-10-07,BANSWRAS,94.0,94.35,86.1,88.15,157621,84997
2020-10-08,BANSWRAS,86.0,92.0,85.0,85.8,38733,26578
2020-10-09,BANSWRAS,85.8,88.4,82.0,83.8,9588,7024
2020-10-12,BANSWRAS,85.7,86.85,79.65,79.9,19260,16166
2020-10-13,BANSWRAS,80.0,80.0,75.95,76.7,12954,10815
2020-10-14,BANSWRAS,78.9,78.9,73.0,74.9,12694,9001
2020-10-15,BANSWRAS,75.6,78.6,71.2,73.0,26097,17216
2020-10-16,BANSWRAS,74.85,75.35,72.15,74.55,8514,6501
2020-10-19,BANSWRAS,74.55,76.3,73.0,74.4,2708,2495
2020-10-20,BANSWRAS,76.85,76.9,72.35,73.85,1491,1156
2020-10-21,BANSWRAS,76.0,77.45,73.45,74.5,21616,7544
2020-10-22,BANSWRAS,74.15,75.85,74.1,74.85,2651,1561
2020-10-23,BANSWRAS,75.1,78.0,75.1,76.45,4843,2901
2020-10-26,BANSWRAS,76.0,79.95,74.25,74.9,7247,5158
2020-10-27,BANSWRAS,74.85,76.8,72.6,74.25,2442,1367
2020-10-28,BANSWRAS,73.65,76.8,73.65,75.05,15392,13482
2020-10-29,BANSWRAS,73.0,75.95,71.6,72.55,10909,6286
2020-10-30,BANSWRAS,73.95,74.4,71.6,73.05,2622,1861
2020-11-02,BANSWRAS,74.85,75.0,72.1,72.7,2966,1899
2020-11-03,BANSWRAS,74.9,74.95,71.25,72.45,3926,3129
2020-11-04,BANSWRAS,74.0,75.8,73.05,73.6,1051,611
2020-11-05,BANSWRAS,73.9,74.85,72.0,73.15,3838,2403
2020-11-06,BANSWRAS,73.65,74.7,72.75,73.0,4235,3519
2020-11-09,BANSWRAS,74.0,74.2,72.55,73.0,2415,1741
2020-11-10,BANSWRAS,73.0,74.5,72.1,72.75,5474,4371
2020-11-11,BANSWRAS,73.65,74.45,71.8,73.25,10399,6195
2020-11-12,BANSWRAS,73.9,74.75,73.0,73.4,4468,2421
2020-11-13,BANSWRAS,74.45,74.5,71.25,72.1,12459,7116
2020-11-14,BANSWRAS,73.9,75.7,73.45,74.25,7240,6948
2020-11-17,BANSWRAS,74.75,77.0,74.05,76.5,8753,7668
2020-11-18,BANSWRAS,76.15,80.3,76.15,80.3,24220,21215
2020-11-19,BANSWRAS,83.95,83.95,79.5,81.35,16470,12332
2020-11-20,BANSWRAS,82.0,82.0,79.45,80.35,6010,4607
2020-11-23,BANSWRAS,80.35,82.8,78.25,80.2,13156,9818
2020-11-24,BANSWRAS,82.95,82.95,80.0,80.0,5686,4807
2020-11-25,BANSWRAS,80.95,81.0,77.2,80.0,12612,11035
2020-11-26,BANSWRAS,82.8,83.5,78.0,81.4,6569,5058
2020-11-27,BANSWRAS,82.9,82.9,79.05,81.7,8931,6487
2020-12-01,BANSWRAS,82.95,85.75,78.1,84.75,62344,27673
