Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-11,GRAVITA,106.5,111.9,105.0,110.35,292190
2021-06-14,GRAVITA,111.0,119.45,106.05,118.45,796079
2021-06-15,GRAVITA,120.0,132.9,119.3,127.75,1324772
2021-06-16,GRAVITA,128.0,130.5,122.8,124.65,366811
2021-06-17,GRAVITA,123.35,128.8,120.4,123.25,298623
2021-06-18,GRAVITA,124.25,125.2,115.0,121.65,227091
2021-06-21,GRAVITA,119.95,131.0,117.1,128.6,466144
2021-06-22,GRAVITA,129.9,134.4,127.1,128.3,474171
2021-06-23,GRAVITA,129.1,129.75,124.3,125.4,167617
2021-06-24,GRAVITA,127.5,129.1,123.15,123.9,101692
2021-06-25,GRAVITA,123.9,129.9,123.05,125.65,158200
2021-06-28,GRAVITA,126.35,132.5,124.85,129.15,313801
2021-06-29,GRAVITA,130.2,133.5,129.2,129.75,275457
2021-06-30,GRAVITA,130.7,132.0,128.0,128.1,171001
2021-07-01,GRAVITA,129.0,129.4,125.8,127.05,97643
2021-07-02,GRAVITA,127.85,127.95,123.5,125.05,158408
2021-07-05,GRAVITA,123.8,142.7,123.65,139.65,876314
2021-07-06,GRAVITA,143.3,148.5,136.85,141.25,722186
2021-07-07,GRAVITA,140.9,146.0,137.2,142.1,167476
2021-07-08,GRAVITA,142.1,143.15,138.0,139.1,182481
2021-07-09,GRAVITA,139.9,147.6,137.1,146.2,409341
2021-07-12,GRAVITA,152.0,168.0,152.0,160.75,1370535
2021-07-13,GRAVITA,162.75,167.75,160.2,165.75,640380
2021-07-14,GRAVITA,165.95,183.9,165.95,176.2,944352
2021-07-15,GRAVITA,177.5,177.8,171.5,172.35,273004
2021-07-16,GRAVITA,173.1,176.9,171.0,174.3,358935
2021-07-19,GRAVITA,173.4,184.0,171.4,181.05,475310
2021-07-20,GRAVITA,182.0,186.0,172.25,178.6,395713
2021-07-22,GRAVITA,184.5,184.5,177.8,179.65,250608
2021-07-23,GRAVITA,180.0,180.2,176.1,177.25,211876
2021-07-26,GRAVITA,176.0,182.0,176.0,179.0,124836
2021-07-27,GRAVITA,180.85,184.5,178.0,178.8,394028
2021-07-28,GRAVITA,179.0,183.0,176.05,181.8,285241
2021-07-29,GRAVITA,182.8,187.7,180.85,182.05,338375
2021-07-30,GRAVITA,183.0,186.9,181.6,185.4,318675
2021-08-02,GRAVITA,188.0,199.0,187.5,194.15,889767
2021-08-03,GRAVITA,195.95,195.95,191.0,192.9,253469
2021-08-04,GRAVITA,195.0,199.95,191.0,193.45,420322
2021-08-05,GRAVITA,200.0,202.0,191.5,194.7,534753
2021-08-06,GRAVITA,196.35,196.35,191.0,193.5,175505
2021-08-09,GRAVITA,194.75,194.75,186.1,187.1,212757
2021-08-10,GRAVITA,187.5,187.5,164.5,174.15,483028
2021-08-11,GRAVITA,174.2,174.9,163.5,171.6,311085
2021-08-12,GRAVITA,174.4,182.5,173.05,179.8,105782
2021-08-13,GRAVITA,180.0,188.0,180.0,185.8,219483
2021-08-16,GRAVITA,185.6,212.0,182.35,209.4,1128859
2021-08-17,GRAVITA,215.0,218.7,206.25,210.1,970072
2021-08-18,GRAVITA,211.15,213.85,196.35,199.1,502157
2021-08-20,GRAVITA,193.95,198.0,184.0,188.3,423094
2021-08-23,GRAVITA,188.6,192.7,177.0,178.35,321054
2021-08-24,GRAVITA,178.35,201.8,178.05,198.5,499185
2021-08-25,GRAVITA,200.6,206.7,196.2,201.7,283791
2021-08-26,GRAVITA,201.4,201.5,194.1,195.65,180553
2021-08-27,GRAVITA,195.95,198.85,189.85,192.95,123105
2021-08-30,GRAVITA,194.0,204.5,194.0,199.05,341029
2021-08-31,GRAVITA,200.2,203.0,197.3,198.9,173637
2021-09-01,GRAVITA,200.0,200.0,192.25,194.5,130513
2021-09-02,GRAVITA,196.35,199.75,194.65,197.95,122197
2021-09-03,GRAVITA,198.0,205.9,194.2,197.4,145697
2021-09-06,GRAVITA,199.0,202.9,198.35,201.4,225042
2021-09-07,GRAVITA,202.7,204.05,196.45,199.1,102002
2021-09-08,GRAVITA,200.5,200.5,197.45,197.9,60134
2021-09-09,GRAVITA,198.55,211.0,196.3,200.2,481546
2021-09-13,GRAVITA,200.7,205.0,196.25,203.9,291950
2021-09-14,GRAVITA,205.0,211.75,203.5,204.5,327058
2021-09-15,GRAVITA,205.15,221.45,203.6,211.9,865925
2021-09-16,GRAVITA,213.3,214.75,206.25,208.5,274223
2021-09-17,GRAVITA,209.3,209.65,195.05,202.7,235529
2021-09-20,GRAVITA,199.4,200.5,190.5,192.45,211541
2021-09-21,GRAVITA,190.0,194.5,187.1,192.65,134734
2021-09-22,GRAVITA,193.6,199.0,191.1,194.25,132893
2021-09-23,GRAVITA,195.9,204.6,195.9,197.6,143876
2021-09-24,GRAVITA,198.7,201.8,193.55,196.0,118888
2021-09-27,GRAVITA,197.8,198.9,193.05,194.85,125485
2021-09-28,GRAVITA,195.95,203.55,195.35,196.5,81372
2021-09-29,GRAVITA,196.15,198.0,194.45,196.15,57214
2021-09-30,GRAVITA,197.1,201.05,196.0,196.75,89452
2021-10-01,GRAVITA,196.95,203.1,194.3,197.8,120530
2021-10-04,GRAVITA,199.15,208.5,198.6,206.15,346578
2021-10-05,GRAVITA,205.8,210.9,204.55,205.95,156044
2021-10-06,GRAVITA,206.0,208.55,196.4,198.8,168442
2021-10-07,GRAVITA,199.7,208.8,199.7,203.5,239457
2021-10-08,GRAVITA,204.5,208.9,201.85,203.15,93663
2021-10-11,GRAVITA,204.45,211.8,200.55,201.35,151363
2021-10-12,GRAVITA,202.15,205.05,199.5,202.1,101056
2021-10-13,GRAVITA,202.8,205.3,198.55,199.3,154549
2021-10-14,GRAVITA,200.0,208.9,199.2,206.4,243864
2021-10-18,GRAVITA,207.5,211.7,206.05,207.5,280333
