Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,AARON,99.8,103.0,95.0,96.9,4546,2691
2021-08-24,AARON,100.0,101.0,92.1,95.45,14606,10042
2021-08-25,AARON,95.0,97.5,95.0,95.8,3328,2181
2021-08-26,AARON,95.8,99.7,93.85,97.6,8070,4754
2021-08-27,AARON,96.05,102.45,96.05,102.45,9679,8468
2021-08-30,AARON,107.5,107.55,102.25,103.9,17207,9680
2021-08-31,AARON,108.65,108.65,100.05,103.2,7758,2530
2021-09-01,AARON,100.1,105.0,98.75,101.25,10217,6734
2021-09-02,AARON,98.35,106.0,98.35,104.05,7478,3687
2021-09-03,AARON,106.2,106.2,100.95,102.0,5829,4573
2021-09-06,AARON,100.35,103.0,100.35,102.1,2626,1939
2021-09-07,AARON,105.95,105.95,100.05,102.0,2776,2186
2021-09-08,AARON,102.65,102.8,98.5,100.15,8792,6218
2021-09-09,AARON,101.0,104.95,99.0,100.15,4956,2413
2021-09-13,AARON,102.2,105.15,101.25,104.85,14430,8855
2021-09-14,AARON,108.0,108.0,105.1,106.35,4575,3210
2021-09-15,AARON,109.8,109.8,103.1,103.15,8412,4230
2021-09-16,AARON,106.0,107.95,101.35,102.8,14271,6832
2021-09-17,AARON,104.7,104.7,100.0,101.0,5112,3884
2021-09-20,AARON,101.65,101.65,95.95,98.15,4691,2288
2021-09-21,AARON,97.8,103.05,95.2,101.05,8307,4393
2021-09-22,AARON,99.0,102.0,96.0,101.0,11876,6957
2021-09-23,AARON,101.35,102.35,99.05,99.8,2278,1438
2021-09-24,AARON,99.05,103.3,99.05,101.8,2228,1488
2021-09-27,AARON,103.15,103.2,99.75,102.5,4435,2048
2021-09-28,AARON,104.0,104.5,97.55,98.7,11240,9781
2021-09-29,AARON,101.9,101.9,98.0,98.4,4455,2769
2021-09-30,AARON,98.0,100.0,97.15,98.3,4220,2993
2021-10-01,AARON,103.2,103.2,98.5,99.3,3026,1932
2021-10-04,AARON,99.4,104.25,99.4,103.05,14090,9357
2021-10-05,AARON,104.5,108.2,103.85,108.2,11629,10520
2021-10-06,AARON,113.6,113.6,106.3,113.6,15903,13938
2021-10-07,AARON,119.0,119.25,115.0,118.95,11977,8256
2021-10-08,AARON,121.45,123.0,113.05,113.55,12851,7545
2021-10-11,AARON,117.9,117.9,110.05,113.7,6563,4491
2021-10-12,AARON,114.9,114.9,110.75,112.95,2633,1962
2021-10-13,AARON,110.05,114.3,107.6,109.35,7655,4871
2021-10-14,AARON,107.35,112.35,104.8,107.05,8936,5577
2021-10-18,AARON,107.3,110.0,102.05,104.7,16211,7799
2021-10-19,AARON,103.75,103.85,101.2,102.05,9017,5481
2021-10-20,AARON,100.15,107.15,99.5,103.45,7138,3117
2021-10-21,AARON,104.0,106.8,101.0,103.45,3238,1693
2021-10-22,AARON,105.55,105.55,101.3,103.3,5648,3858
2021-10-25,AARON,103.3,103.8,100.25,101.15,4206,2987
2021-10-26,AARON,103.0,103.35,99.25,100.95,5031,2707
2021-10-27,AARON,102.7,105.95,101.0,105.95,5106,3581
2021-10-28,AARON,111.2,111.2,101.2,106.05,35532,15222
2021-10-29,AARON,108.2,108.2,102.35,104.1,4548,2635
2021-11-01,AARON,108.8,109.3,100.35,108.45,12671,8356
2021-11-02,AARON,110.65,113.85,105.5,107.65,11462,5556
2021-11-03,AARON,110.9,113.0,105.65,108.1,9798,5748
2021-11-04,AARON,108.1,112.9,108.1,109.95,1517,864
2021-11-08,AARON,112.15,112.15,106.35,107.3,3550,2024
2021-11-09,AARON,107.3,108.8,103.4,104.55,5367,2911
2021-11-10,AARON,107.5,107.8,104.05,106.95,2140,1088
2021-11-11,AARON,108.3,112.25,105.3,111.45,17714,12700
2021-11-12,AARON,113.7,117.0,112.5,116.25,22398,17410
2021-11-15,AARON,117.0,117.05,110.6,111.65,6282,3846
2021-11-16,AARON,115.0,117.2,111.65,115.55,11639,9361
2021-11-17,AARON,117.35,117.35,110.0,111.9,5842,3970
2021-11-18,AARON,111.9,114.95,108.25,113.7,2890,1854
2021-11-22,AARON,119.0,119.0,108.05,108.15,11122,3517
2021-11-23,AARON,110.35,111.9,105.0,107.55,10151,6111
2021-11-24,AARON,106.9,112.9,106.9,108.45,2853,1209
