Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,JAGRAN,41.05,42.0,41.05,41.4,509311,342560
2020-08-27,JAGRAN,41.4,44.35,41.4,42.95,5946834,2581561
2020-08-28,JAGRAN,43.4,43.4,41.65,41.8,1313699,804796
2020-08-31,JAGRAN,42.7,42.7,39.0,39.5,871855,610629
2020-09-01,JAGRAN,40.0,40.6,38.8,40.3,287916,192895
2020-09-02,JAGRAN,40.15,40.5,39.5,39.9,194339,111997
2020-09-03,JAGRAN,40.2,41.0,40.0,40.4,215452,126055
2020-09-04,JAGRAN,40.0,40.2,39.5,39.6,159426,99847
2020-09-07,JAGRAN,38.9,40.2,38.9,39.85,165660,106906
2020-09-08,JAGRAN,40.25,40.25,38.4,38.85,196263,137005
2020-09-09,JAGRAN,38.5,38.75,36.9,38.25,287062,207953
2020-09-10,JAGRAN,38.8,39.4,38.3,38.9,125482,84015
2020-09-11,JAGRAN,39.5,39.5,38.6,38.7,104464,67619
2020-09-14,JAGRAN,39.4,40.5,39.25,39.6,213202,123698
2020-09-15,JAGRAN,39.95,40.05,38.6,38.7,356693,293435
2020-09-16,JAGRAN,38.95,39.15,38.5,38.85,197491,151905
2020-09-17,JAGRAN,38.85,39.0,37.9,38.35,303154,230551
2020-09-18,JAGRAN,38.5,39.0,38.2,38.3,183591,124301
2020-09-21,JAGRAN,39.3,39.3,36.8,37.55,487898,365550
2020-09-22,JAGRAN,37.55,38.3,36.4,36.9,298309,187706
2020-09-23,JAGRAN,36.85,37.45,36.4,36.55,261505,177260
2020-09-24,JAGRAN,36.4,37.9,36.1,36.4,443427,287945
2020-09-25,JAGRAN,37.25,37.9,36.4,37.25,332425,236931
2020-09-28,JAGRAN,37.25,37.4,36.7,37.1,435215,365408
2020-09-29,JAGRAN,37.3,37.65,36.9,37.15,89521,57260
2020-09-30,JAGRAN,37.05,37.45,37.0,37.25,84862,63038
2020-10-01,JAGRAN,37.45,37.5,37.1,37.15,165842,108705
2020-10-05,JAGRAN,37.3,37.75,37.0,37.2,184156,144683
2020-10-06,JAGRAN,37.05,37.5,37.05,37.25,157125,133076
2020-10-07,JAGRAN,37.5,37.5,36.45,36.55,199156,149419
2020-10-08,JAGRAN,36.55,37.1,36.5,36.6,112394,86263
2020-10-09,JAGRAN,36.75,36.9,35.5,36.3,158059,91864
2020-10-12,JAGRAN,37.4,37.5,36.4,37.15,259376,98246
2020-10-13,JAGRAN,37.0,37.1,36.0,36.15,138332,97715
2020-10-14,JAGRAN,36.1,36.4,36.0,36.1,99775,70955
2020-10-15,JAGRAN,36.15,36.5,36.1,36.3,74636,57269
2020-10-16,JAGRAN,36.5,37.5,36.1,36.25,90121,49051
2020-10-19,JAGRAN,37.1,37.1,36.0,36.45,125584,80817
2020-10-20,JAGRAN,36.0,36.55,36.0,36.2,61843,42092
2020-10-21,JAGRAN,36.25,37.25,35.5,35.65,493293,322929
2020-10-22,JAGRAN,36.0,37.0,35.65,36.95,279320,173255
2020-10-23,JAGRAN,36.6,37.0,36.55,36.85,143963,103099
2020-10-26,JAGRAN,36.85,37.35,36.5,37.0,352139,284792
2020-10-27,JAGRAN,36.75,37.65,36.35,36.95,108296,54614
2020-10-28,JAGRAN,36.4,37.2,36.0,36.2,121307,75948
2020-10-29,JAGRAN,36.05,36.5,35.9,36.1,116503,74307
2020-10-30,JAGRAN,36.5,36.95,36.15,36.75,127403,91909
2020-11-02,JAGRAN,36.55,37.05,36.5,36.75,60042,35429
2020-11-03,JAGRAN,37.1,40.0,36.35,37.8,447063,299633
2020-11-04,JAGRAN,37.5,37.5,36.3,36.7,193720,97028
2020-11-05,JAGRAN,36.85,36.9,36.4,36.75,127721,91293
2020-11-06,JAGRAN,36.9,37.5,36.2,37.1,199764,135849
2020-11-09,JAGRAN,36.8,39.5,36.1,37.05,196988,125822
2020-11-10,JAGRAN,37.05,37.5,36.6,36.85,208189,131903
2020-11-11,JAGRAN,37.45,37.45,36.25,36.4,176859,119115
2020-11-12,JAGRAN,37.4,37.4,36.65,36.85,71519,50380
2020-11-13,JAGRAN,37.0,37.05,36.5,36.9,91273,50333
2020-11-14,JAGRAN,36.5,37.35,36.5,37.25,49131,39547
2020-11-17,JAGRAN,37.4,37.5,36.75,37.2,300018,225784
2020-11-18,JAGRAN,37.3,37.65,36.5,37.5,246992,160716
2020-11-19,JAGRAN,37.3,37.8,37.0,37.45,191954,126266
2020-11-20,JAGRAN,37.95,43.2,37.7,40.8,3799451,1226139
2020-11-23,JAGRAN,41.25,41.4,39.5,39.85,533138,298795
2020-11-24,JAGRAN,39.7,40.55,39.15,39.65,389209,177406
2020-11-25,JAGRAN,39.75,40.2,39.2,39.35,217774,138988
2020-11-26,JAGRAN,39.8,40.15,38.45,39.3,256000,151783
2020-11-27,JAGRAN,39.8,40.85,38.7,39.75,417667,231353
2020-12-01,JAGRAN,39.75,41.2,39.75,40.6,410067,292204
2020-12-02,JAGRAN,41.15,41.5,39.9,41.0,460287,281572
2020-12-03,JAGRAN,41.6,43.05,40.85,41.65,617112,380653
2020-12-04,JAGRAN,41.9,43.25,41.0,41.5,965057,455881
2020-12-07,JAGRAN,42.2,44.4,41.7,44.0,1584579,996246
2020-12-08,JAGRAN,44.8,45.7,42.55,43.15,1160478,689074
2020-12-09,JAGRAN,43.7,44.45,43.15,43.75,516890,254310
2020-12-10,JAGRAN,43.7,43.95,42.0,42.95,465390,296233
2020-12-11,JAGRAN,43.4,45.25,43.4,44.1,1003798,615407
2020-12-14,JAGRAN,45.55,46.9,45.0,46.2,1414758,703892
2020-12-15,JAGRAN,46.2,46.7,45.25,46.0,510924,253746
