Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,VIPIND,290.95,304.9,287.15,300.5,1915456,461230
2020-08-27,VIPIND,301.0,308.7,300.5,303.05,959847,373762
2020-08-28,VIPIND,304.65,306.65,297.15,298.45,629903,281574
2020-08-31,VIPIND,301.0,303.7,272.05,283.45,758740,340438
2020-09-01,VIPIND,286.85,298.8,277.0,295.25,529878,126865
2020-09-02,VIPIND,295.45,298.0,288.95,293.75,301659,64046
2020-09-03,VIPIND,294.75,296.55,290.5,291.45,301444,66166
2020-09-04,VIPIND,282.6,289.0,282.6,285.05,229843,86689
2020-09-07,VIPIND,285.1,286.6,278.55,280.8,167126,56978
2020-09-08,VIPIND,281.0,286.9,276.05,277.5,200137,62317
2020-09-09,VIPIND,275.0,276.0,268.0,273.2,372539,133034
2020-09-10,VIPIND,279.8,290.0,273.35,282.45,317413,88683
2020-09-11,VIPIND,283.9,284.5,279.1,282.9,220607,43543
2020-09-14,VIPIND,287.8,331.0,286.3,323.15,4072725,1169149
2020-09-15,VIPIND,323.0,323.0,310.0,313.65,1051770,229018
2020-09-16,VIPIND,314.95,328.5,311.05,325.75,1017324,379803
2020-09-17,VIPIND,320.25,325.7,316.7,317.7,429405,116062
2020-09-18,VIPIND,319.5,333.9,316.5,328.05,1266332,267601
2020-09-21,VIPIND,328.0,332.7,304.05,310.35,665698,210040
2020-09-22,VIPIND,311.0,315.0,286.0,296.0,673390,171811
2020-09-23,VIPIND,298.25,305.5,286.6,291.45,381100,103849
2020-09-24,VIPIND,286.3,305.5,280.65,292.0,673550,143304
2020-09-25,VIPIND,295.0,302.0,291.7,296.05,462609,67273
2020-09-28,VIPIND,298.5,304.4,297.55,299.65,562714,198221
2020-09-29,VIPIND,301.95,303.55,290.25,291.9,230068,73784
2020-09-30,VIPIND,293.4,294.95,287.2,288.35,218494,70379
2020-10-01,VIPIND,290.95,296.0,288.0,289.35,231455,105008
2020-10-05,VIPIND,290.95,296.2,286.8,290.25,304332,153711
2020-10-06,VIPIND,293.8,299.0,290.75,293.25,450282,293639
2020-10-07,VIPIND,296.95,297.0,288.6,290.35,265113,103614
2020-10-08,VIPIND,294.0,294.0,288.8,290.15,168994,81822
2020-10-09,VIPIND,290.35,295.0,289.8,292.6,332093,132487
2020-10-12,VIPIND,296.0,296.8,291.2,293.5,203339,62576
2020-10-13,VIPIND,292.65,293.5,288.2,290.35,145762,59024
2020-10-14,VIPIND,289.95,292.0,285.1,289.05,178736,55594
2020-10-15,VIPIND,290.8,291.0,286.0,287.3,179760,88763
2020-10-16,VIPIND,286.5,290.5,284.2,284.95,118331,51685
2020-10-19,VIPIND,286.1,289.4,283.0,284.1,121954,51221
2020-10-20,VIPIND,284.1,286.55,282.2,283.9,90719,41605
2020-10-21,VIPIND,285.0,291.05,275.1,276.55,396243,196256
2020-10-22,VIPIND,279.35,285.55,277.85,282.25,417905,226563
2020-10-23,VIPIND,281.7,287.4,277.7,278.3,247492,162229
2020-10-26,VIPIND,281.7,281.7,276.75,278.1,153576,81164
2020-10-27,VIPIND,277.4,279.5,275.1,276.6,145602,62964
2020-10-28,VIPIND,275.3,281.2,275.3,277.3,168722,66764
2020-10-29,VIPIND,275.7,277.75,271.0,272.65,294100,199749
2020-10-30,VIPIND,275.25,279.6,270.0,271.9,156496,63692
2020-11-02,VIPIND,275.0,276.0,270.0,273.0,104806,36996
2020-11-03,VIPIND,275.0,275.9,270.1,271.75,182550,106206
2020-11-04,VIPIND,273.9,283.75,272.7,280.1,602769,315818
2020-11-05,VIPIND,283.6,288.15,281.55,285.15,571542,355984
2020-11-06,VIPIND,289.9,293.95,285.2,286.25,361611,199966
2020-11-09,VIPIND,290.0,294.75,287.0,290.3,427954,187629
2020-11-10,VIPIND,300.85,318.45,296.6,306.5,2390221,787758
2020-11-11,VIPIND,310.5,314.45,296.2,306.5,540963,169866
2020-11-12,VIPIND,308.0,308.0,293.0,295.05,333041,183308
2020-11-13,VIPIND,297.95,303.85,296.0,302.15,429846,222917
2020-11-14,VIPIND,305.0,308.9,305.0,306.9,100622,58234
2020-11-17,VIPIND,310.0,327.0,307.5,325.35,1119192,567212
2020-11-18,VIPIND,326.2,356.6,320.8,349.65,3084148,1053918
2020-11-19,VIPIND,348.0,354.45,340.7,347.45,974399,454253
2020-11-20,VIPIND,347.5,347.5,335.3,339.55,501779,162463
2020-11-23,VIPIND,340.0,347.0,334.1,336.95,358296,166764
2020-11-24,VIPIND,339.7,349.2,334.3,344.05,708643,238281
2020-11-25,VIPIND,347.0,349.35,336.5,341.9,724997,344905
2020-11-26,VIPIND,341.9,344.7,336.0,341.4,157137,48742
2020-11-27,VIPIND,341.9,369.95,339.1,361.45,1076141,444892
2020-12-01,VIPIND,366.0,372.6,358.2,362.6,649967,294030
2020-12-02,VIPIND,362.9,366.0,358.0,363.15,299587,139844
2020-12-03,VIPIND,363.75,366.4,358.1,361.25,153349,62656
2020-12-04,VIPIND,364.75,366.0,358.0,359.65,186687,85242
2020-12-07,VIPIND,355.1,370.45,355.1,364.75,324684,136594
2020-12-08,VIPIND,365.0,368.8,359.0,359.6,212161,116673
2020-12-09,VIPIND,359.7,379.0,359.7,372.0,684998,196216
