Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ZEELEARN,15.55,15.6,14.95,15.15,792106,466081
2020-08-27,ZEELEARN,15.2,17.15,15.15,16.45,4297273,1938152
2020-08-28,ZEELEARN,16.7,16.85,15.7,15.95,1229762,733996
2020-08-31,ZEELEARN,16.0,16.1,14.7,14.9,1397129,915131
2020-09-01,ZEELEARN,14.9,15.9,14.5,15.0,491906,233719
2020-09-02,ZEELEARN,15.05,15.35,14.95,15.15,343918,215765
2020-09-03,ZEELEARN,15.3,16.2,15.05,15.45,642118,301667
2020-09-04,ZEELEARN,15.35,16.2,15.0,15.65,1790711,808174
2020-09-07,ZEELEARN,15.85,15.95,15.35,15.55,583931,346852
2020-09-08,ZEELEARN,15.6,15.8,15.1,15.2,456317,257273
2020-09-09,ZEELEARN,15.0,15.05,14.25,14.55,932166,584490
2020-09-10,ZEELEARN,14.75,15.1,14.25,14.4,736162,446513
2020-09-11,ZEELEARN,14.55,14.75,14.35,14.45,679978,453015
2020-09-14,ZEELEARN,14.7,14.7,14.25,14.35,627425,398839
2020-09-15,ZEELEARN,14.4,14.5,14.2,14.25,467062,337507
2020-09-16,ZEELEARN,14.3,14.7,14.2,14.3,583150,373630
2020-09-17,ZEELEARN,14.25,14.25,14.0,14.05,329641,195866
2020-09-18,ZEELEARN,14.1,14.5,13.85,13.95,560577,346421
2020-09-21,ZEELEARN,14.05,14.05,13.05,13.2,800728,520302
2020-09-22,ZEELEARN,13.3,13.35,12.35,12.55,907461,512499
2020-09-23,ZEELEARN,12.9,12.9,12.3,12.4,764543,403112
2020-09-24,ZEELEARN,12.25,12.25,11.35,11.65,1171567,741038
2020-09-25,ZEELEARN,11.95,12.05,11.65,11.95,927482,555676
2020-09-28,ZEELEARN,12.4,12.5,12.15,12.3,719504,495087
2020-09-29,ZEELEARN,12.3,12.45,11.8,11.85,601032,388692
2020-09-30,ZEELEARN,11.95,12.2,11.65,11.7,618352,420221
2020-10-01,ZEELEARN,11.85,12.05,11.7,11.75,773234,553222
2020-10-05,ZEELEARN,11.9,12.05,11.75,11.8,841527,530888
2020-10-06,ZEELEARN,11.9,12.1,11.7,11.7,670807,499948
2020-10-07,ZEELEARN,11.85,13.1,11.55,12.55,3237535,1540621
2020-10-08,ZEELEARN,12.8,13.25,12.15,12.4,4199495,1703464
2020-10-09,ZEELEARN,12.5,12.5,11.9,11.95,994315,672540
2020-10-12,ZEELEARN,12.1,12.35,11.65,11.75,1078666,654294
2020-10-13,ZEELEARN,11.8,11.9,11.5,11.8,1108976,645228
2020-10-14,ZEELEARN,11.8,11.85,11.55,11.65,1277782,649752
2020-10-15,ZEELEARN,11.8,11.8,11.05,11.2,880787,651807
2020-10-16,ZEELEARN,11.5,11.5,10.8,11.05,1385699,676931
2020-10-19,ZEELEARN,11.2,11.2,10.65,10.7,1195874,654666
2020-10-20,ZEELEARN,10.65,11.0,10.05,10.7,2740954,862801
2020-10-21,ZEELEARN,10.9,11.6,10.75,11.05,2646386,749649
2020-10-22,ZEELEARN,11.15,11.45,11.05,11.2,565920,264680
2020-10-23,ZEELEARN,11.3,11.35,11.2,11.2,540939,291429
2020-10-26,ZEELEARN,11.3,11.45,11.15,11.2,561690,261234
2020-10-27,ZEELEARN,11.2,11.35,10.9,11.15,810773,284256
2020-10-28,ZEELEARN,11.15,11.15,10.75,10.8,696184,432174
2020-10-29,ZEELEARN,10.8,10.9,10.55,10.65,498505,237772
2020-10-30,ZEELEARN,10.8,11.4,10.65,10.8,1014203,269214
2020-11-02,ZEELEARN,10.8,10.95,10.6,10.8,324995,192905
2020-11-03,ZEELEARN,10.9,10.95,10.6,10.75,255454,139116
2020-11-04,ZEELEARN,10.75,10.75,10.6,10.65,222264,133952
2020-11-05,ZEELEARN,10.75,10.85,10.55,10.6,609552,455807
2020-11-06,ZEELEARN,10.75,10.75,10.55,10.7,413634,232706
2020-11-09,ZEELEARN,10.7,10.85,10.6,10.7,386348,242660
2020-11-10,ZEELEARN,10.7,10.8,10.6,10.65,436327,308097
2020-11-11,ZEELEARN,10.8,10.8,10.6,10.65,407458,244075
2020-11-12,ZEELEARN,10.65,10.65,10.5,10.6,419533,293333
2020-11-13,ZEELEARN,10.6,11.35,10.5,11.25,1837570,950807
2020-11-14,ZEELEARN,11.45,11.65,11.25,11.4,412561,298713
2020-11-17,ZEELEARN,11.45,11.5,11.05,11.15,990974,403589
2020-11-18,ZEELEARN,11.2,11.35,11.0,11.1,356410,221665
2020-11-19,ZEELEARN,11.1,11.25,10.85,10.95,729106,423169
2020-11-20,ZEELEARN,11.15,11.75,10.9,11.2,1299896,640118
2020-11-23,ZEELEARN,11.5,12.2,11.2,12.0,2720650,1428060
2020-11-24,ZEELEARN,12.1,12.65,11.75,12.15,2489529,1022673
2020-11-25,ZEELEARN,12.25,12.25,11.6,11.8,991705,590779
2020-11-26,ZEELEARN,11.8,12.15,11.55,11.95,668350,389545
2020-11-27,ZEELEARN,12.1,12.6,11.85,12.35,2479843,1514448
2020-12-01,ZEELEARN,12.4,12.8,12.4,12.5,1525997,910567
2020-12-02,ZEELEARN,12.65,13.0,12.55,12.65,1549978,863766
2020-12-03,ZEELEARN,12.9,14.25,12.65,13.4,5578941,2259100
2020-12-04,ZEELEARN,13.45,13.8,12.8,13.05,1862318,1178637
2020-12-07,ZEELEARN,13.05,13.75,13.05,13.65,1691344,941146
2020-12-08,ZEELEARN,13.8,14.3,13.35,13.7,1839035,1022374
2020-12-09,ZEELEARN,13.85,14.75,13.7,14.3,3131852,1403294
2020-12-10,ZEELEARN,14.35,14.4,13.6,14.2,2074372,977200
2020-12-11,ZEELEARN,14.2,14.65,13.9,14.1,1618790,870302
2020-12-14,ZEELEARN,14.05,14.65,13.9,14.3,1916817,879314
2020-12-15,ZEELEARN,14.25,15.2,13.9,14.8,3172115,1462610
2020-12-16,ZEELEARN,14.75,15.25,14.5,14.75,4157316,2177837
2020-12-17,ZEELEARN,14.85,14.95,14.05,14.1,1706739,1147032
2020-12-18,ZEELEARN,14.2,14.3,13.15,13.75,1459244,789173
2020-12-21,ZEELEARN,13.6,13.7,12.05,12.7,1553503,963689
2020-12-22,ZEELEARN,12.8,13.15,11.8,12.9,1308525,584402
2020-12-23,ZEELEARN,13.3,13.65,12.9,13.55,837475,493341
2020-12-24,ZEELEARN,13.6,14.2,13.6,13.95,1100069,581515
2020-12-28,ZEELEARN,13.95,14.2,13.8,13.9,1008903,679231
2020-12-29,ZEELEARN,14.1,14.1,13.25,13.55,894774,471106
2020-12-30,ZEELEARN,13.65,13.65,13.35,13.45,330388,192045
2020-12-31,ZEELEARN,13.6,13.6,13.35,13.55,392000,253169
2021-01-01,ZEELEARN,13.75,13.9,13.5,13.8,456071,291030
2021-01-04,ZEELEARN,13.8,13.95,13.4,13.65,716687,402195
2021-01-05,ZEELEARN,13.65,13.75,13.3,13.6,452068,247166
2021-01-06,ZEELEARN,13.65,13.85,13.45,13.6,582922,353522
2021-01-07,ZEELEARN,13.8,14.45,13.55,13.95,2138761,1033554
2021-01-08,ZEELEARN,14.0,14.25,13.7,13.8,1039224,603964
2021-01-11,ZEELEARN,13.65,14.25,13.65,13.75,1293035,611292
2021-01-12,ZEELEARN,13.75,13.95,13.55,13.85,520809,325498
2021-01-13,ZEELEARN,13.85,14.1,13.5,13.7,876593,627979
2021-01-14,ZEELEARN,13.65,14.0,13.55,13.75,443105,193813
2021-01-15,ZEELEARN,13.75,13.9,13.45,13.55,584794,385173
2021-01-18,ZEELEARN,13.6,13.65,12.85,13.0,896251,635621
2021-01-19,ZEELEARN,13.15,13.3,13.1,13.15,311419,190224
2021-01-20,ZEELEARN,13.15,13.35,13.1,13.15,229427,151396
2021-01-21,ZEELEARN,13.3,13.3,12.8,12.85,492216,300512
2021-01-22,ZEELEARN,13.0,13.0,12.7,12.75,328481,184436
2021-01-25,ZEELEARN,13.0,13.0,12.3,12.35,470169,342632
2021-01-27,ZEELEARN,12.45,12.6,12.0,12.15,534886,321693
2021-01-28,ZEELEARN,12.0,12.5,11.9,12.35,277458,150055
2021-01-29,ZEELEARN,12.6,12.6,12.05,12.1,296312,190345
2021-02-01,ZEELEARN,12.35,12.55,12.0,12.4,337509,209765
2021-02-02,ZEELEARN,12.5,12.7,12.35,12.55,414602,194462
2021-02-03,ZEELEARN,12.6,12.65,12.4,12.4,286521,194170
2021-02-04,ZEELEARN,12.4,12.7,12.35,12.55,324546,227583
2021-02-05,ZEELEARN,12.75,12.8,12.15,12.3,472037,318729
2021-02-08,ZEELEARN,12.55,12.55,12.3,12.3,214220,154790
2021-02-09,ZEELEARN,12.45,12.5,12.25,12.3,247269,171383
2021-02-10,ZEELEARN,12.25,12.35,12.0,12.15,454268,271319
2021-02-11,ZEELEARN,12.25,12.3,11.95,12.15,581941,430136
2021-02-12,ZEELEARN,12.2,12.3,12.1,12.15,230243,173655
2021-02-15,ZEELEARN,12.2,12.3,11.85,11.9,592316,444977
2021-02-16,ZEELEARN,12.0,12.2,11.55,11.75,720598,465033
2021-02-17,ZEELEARN,11.65,11.95,11.65,11.9,478408,271446
2021-02-18,ZEELEARN,12.0,12.0,11.85,11.9,301417,210198
