Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,TECHNOE,205.0,225.85,204.0,221.5,348391,147253
2020-08-27,TECHNOE,230.0,245.0,221.0,225.6,414117,220575
2020-08-28,TECHNOE,227.5,235.0,204.6,217.05,153481,76135
2020-08-31,TECHNOE,228.85,230.75,200.0,203.8,66329,38857
2020-09-01,TECHNOE,206.05,214.0,204.95,207.05,13478,7154
2020-09-02,TECHNOE,207.0,242.1,207.0,234.65,179220,95315
2020-09-03,TECHNOE,238.7,244.0,215.5,218.5,253192,158494
2020-09-04,TECHNOE,209.0,217.5,201.0,204.65,201300,140465
2020-09-07,TECHNOE,206.3,211.0,201.1,207.05,46613,21960
2020-09-08,TECHNOE,211.95,211.95,201.15,201.9,529389,510203
2020-09-09,TECHNOE,201.5,201.5,192.65,198.25,23738,10297
2020-09-10,TECHNOE,201.05,217.5,200.35,204.8,83201,44416
2020-09-11,TECHNOE,206.4,211.15,203.2,204.3,46498,28915
2020-09-14,TECHNOE,208.9,223.7,208.85,217.8,115577,85164
2020-09-15,TECHNOE,218.0,222.0,215.25,217.8,33508,17745
2020-09-16,TECHNOE,221.65,222.0,218.5,219.75,42353,27956
2020-09-17,TECHNOE,220.0,220.95,208.05,209.9,48453,35503
2020-09-18,TECHNOE,213.0,219.0,204.8,207.8,63658,36286
2020-09-21,TECHNOE,210.25,210.25,186.2,192.55,71582,52503
2020-09-22,TECHNOE,193.1,196.9,186.05,193.3,29131,15338
2020-09-23,TECHNOE,198.0,198.0,185.9,192.05,24913,12739
2020-09-24,TECHNOE,189.95,198.2,185.8,193.35,30950,14619
2020-09-25,TECHNOE,196.95,198.7,191.15,193.85,535181,517873
2020-09-28,TECHNOE,197.8,199.5,194.1,197.55,11844,5604
2020-09-29,TECHNOE,199.0,199.5,193.25,196.15,18416,9728
2020-09-30,TECHNOE,197.45,204.0,193.5,201.55,17959,9986
2020-10-01,TECHNOE,201.3,206.0,195.65,201.1,17323,7471
2020-10-05,TECHNOE,202.0,208.4,201.65,207.4,25116,14662
2020-10-06,TECHNOE,208.9,211.95,204.3,204.9,26289,18992
2020-10-07,TECHNOE,207.5,207.5,203.0,203.4,5037,3420
2020-10-08,TECHNOE,203.75,204.05,194.25,194.85,46770,38691
2020-10-09,TECHNOE,196.2,198.5,187.5,191.0,42928,29420
2020-10-12,TECHNOE,196.8,196.8,186.5,187.85,38553,30365
2020-10-13,TECHNOE,186.5,192.25,183.0,185.4,17038,12907
2020-10-14,TECHNOE,185.95,191.9,182.0,191.1,13167,8032
2020-10-15,TECHNOE,191.1,191.1,187.0,188.3,11823,8508
2020-10-16,TECHNOE,190.05,194.9,186.15,193.2,11422,8933
2020-10-19,TECHNOE,196.0,207.8,193.95,200.65,91077,54016
2020-10-20,TECHNOE,200.7,204.5,195.35,196.3,5208,2712
2020-10-21,TECHNOE,200.0,204.95,195.0,195.55,6304,3676
2020-10-22,TECHNOE,195.5,199.85,192.0,193.05,15894,11834
2020-10-23,TECHNOE,193.15,195.25,193.15,194.7,15256,14270
2020-10-26,TECHNOE,199.45,199.45,192.35,192.95,5594,3085
2020-10-27,TECHNOE,194.0,194.0,188.7,190.0,11793,9815
2020-10-28,TECHNOE,188.7,193.4,188.7,192.7,4680,3522
2020-10-29,TECHNOE,192.65,194.75,191.0,193.3,11876,10842
2020-10-30,TECHNOE,198.2,198.2,190.1,191.7,5780,4898
2020-11-02,TECHNOE,194.6,204.0,191.65,197.1,52882,37973
2020-11-03,TECHNOE,198.0,198.0,190.1,191.75,7225,4261
2020-11-04,TECHNOE,196.0,198.0,192.1,197.6,5639,4011
2020-11-05,TECHNOE,198.85,199.05,195.3,197.6,12544,10641
2020-11-06,TECHNOE,197.9,199.5,194.2,196.75,14516,4340
2020-11-09,TECHNOE,203.5,207.55,190.0,202.85,44361,17569
2020-11-10,TECHNOE,205.9,205.9,198.0,200.45,20112,9150
2020-11-11,TECHNOE,200.45,206.05,196.0,204.1,32557,16721
2020-11-12,TECHNOE,203.15,212.05,202.0,206.1,41437,18889
2020-11-13,TECHNOE,207.5,212.95,202.05,209.9,70515,37883
2020-11-14,TECHNOE,212.0,213.0,208.75,209.45,7181,5516
2020-11-17,TECHNOE,210.0,215.95,210.0,213.85,50688,36355
2020-11-18,TECHNOE,212.0,216.95,212.0,215.55,30421,23479
2020-11-19,TECHNOE,215.95,216.7,209.5,209.75,19757,15146
2020-11-20,TECHNOE,212.65,214.95,207.9,213.35,16817,10684
2020-11-23,TECHNOE,213.6,218.5,213.6,215.2,37890,29118
2020-11-24,TECHNOE,215.05,219.4,213.0,217.25,29974,20787
2020-11-25,TECHNOE,219.4,219.4,214.1,215.1,15491,11333
2020-11-26,TECHNOE,213.55,218.0,212.45,216.65,10303,7232
2020-11-27,TECHNOE,216.95,218.25,213.1,215.75,19163,15701
2020-12-01,TECHNOE,218.9,218.9,214.7,218.0,21882,17918
2020-12-02,TECHNOE,217.95,218.0,214.2,215.95,28324,24328
2020-12-03,TECHNOE,218.95,218.95,214.05,216.85,35893,29687
2020-12-04,TECHNOE,218.45,218.45,212.85,217.55,36754,29335
2020-12-07,TECHNOE,218.9,221.55,216.55,219.45,25931,18407
2020-12-08,TECHNOE,219.5,221.0,216.15,217.3,15572,11524
2020-12-09,TECHNOE,217.4,221.0,217.1,219.0,36439,26517
2020-12-10,TECHNOE,221.0,224.0,217.25,220.85,14428,10401
2020-12-11,TECHNOE,221.0,228.7,221.0,223.05,28799,17653
2020-12-14,TECHNOE,229.8,229.8,222.0,223.1,9901,7761
2020-12-15,TECHNOE,224.95,240.0,224.95,237.2,244252,75156
2020-12-16,TECHNOE,236.0,238.8,228.15,231.05,40715,24200
2020-12-17,TECHNOE,233.0,234.3,227.1,227.95,12284,7415
2020-12-18,TECHNOE,228.85,228.85,220.0,224.55,18160,11142
2020-12-21,TECHNOE,224.55,225.05,208.0,211.1,38855,24146
2020-12-22,TECHNOE,211.2,217.05,203.05,205.25,45229,37354
2020-12-23,TECHNOE,213.9,213.9,202.8,203.05,90442,69464
2020-12-24,TECHNOE,204.55,207.05,197.6,201.5,128576,97383
2020-12-28,TECHNOE,202.1,209.4,199.5,199.9,230600,188593
2020-12-29,TECHNOE,204.9,229.9,202.0,226.4,659376,180812
2020-12-30,TECHNOE,228.2,228.9,212.8,219.65,148454,67572
2020-12-31,TECHNOE,221.0,222.0,213.95,215.2,521294,443890
2021-01-01,TECHNOE,217.0,224.4,215.0,219.3,96302,46477
2021-01-04,TECHNOE,220.35,224.4,218.1,223.45,98829,62908
2021-01-05,TECHNOE,219.0,234.45,219.0,232.2,646512,388847
2021-01-06,TECHNOE,235.0,238.85,225.0,230.15,226106,129235
2021-01-07,TECHNOE,232.35,257.0,232.3,250.65,646893,237337
2021-01-08,TECHNOE,257.0,269.1,247.7,252.65,1294605,1056979
2021-01-11,TECHNOE,255.0,264.9,246.95,257.4,197749,95963
2021-01-12,TECHNOE,253.75,274.0,253.2,268.15,122722,73086
2021-01-13,TECHNOE,265.5,272.0,260.9,267.75,294708,164493
2021-01-14,TECHNOE,265.15,269.4,253.4,256.4,836109,726688
2021-01-15,TECHNOE,257.0,263.0,250.0,254.55,107346,75572
2021-01-18,TECHNOE,254.6,258.5,246.8,255.55,175305,136322
2021-01-19,TECHNOE,257.0,264.35,254.0,255.6,44872,18699
2021-01-20,TECHNOE,255.6,261.1,254.95,258.95,336892,278864
2021-01-21,TECHNOE,257.4,261.15,255.0,256.3,188097,137684
2021-01-22,TECHNOE,256.95,263.75,255.0,259.95,226935,138455
2021-01-25,TECHNOE,267.0,267.5,255.0,257.65,45341,14087
2021-01-27,TECHNOE,265.0,265.0,251.75,259.25,199005,132544
