Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,MAGNUM,8.3,8.4,7.7,8.4,47840,44037
2021-10-13,MAGNUM,8.8,8.8,8.8,8.8,15154,15154
2021-10-14,MAGNUM,9.2,9.2,8.4,8.4,71671,44419
2021-10-18,MAGNUM,8.4,8.65,8.0,8.25,46169,24076
2021-10-19,MAGNUM,8.05,8.4,7.9,7.95,27794,22753
2021-10-20,MAGNUM,7.75,7.95,7.65,7.7,8658,6997
2021-10-21,MAGNUM,7.9,7.9,7.5,7.75,32880,28718
2021-10-22,MAGNUM,8.0,8.0,7.45,7.5,12032,7317
2021-10-25,MAGNUM,7.8,7.8,7.25,7.25,10196,9890
2021-10-26,MAGNUM,7.4,7.45,6.9,7.0,49891,29453
2021-10-27,MAGNUM,7.2,7.3,6.8,7.15,17315,13709
2021-10-28,MAGNUM,7.45,7.45,7.0,7.3,17428,10847
2021-10-29,MAGNUM,7.3,7.6,6.95,7.45,47156,32364
2021-11-01,MAGNUM,7.8,7.8,7.25,7.8,30984,27875
2021-11-02,MAGNUM,8.0,8.0,7.5,7.55,24536,13668
2021-11-03,MAGNUM,7.7,7.8,7.35,7.75,27688,13835
2021-11-04,MAGNUM,8.0,8.0,7.45,7.55,7962,3699
2021-11-08,MAGNUM,7.9,7.9,7.4,7.55,14973,5319
2021-11-09,MAGNUM,7.85,7.85,7.4,7.6,34461,14385
2021-11-10,MAGNUM,7.8,7.8,7.4,7.6,18644,11801
2021-11-11,MAGNUM,7.6,7.85,7.3,7.6,22253,7871
2021-11-12,MAGNUM,7.75,7.75,7.25,7.3,27372,17465
2021-11-15,MAGNUM,7.55,7.55,7.05,7.35,31331,15436
2021-11-16,MAGNUM,7.1,7.5,7.1,7.2,13856,5020
2021-11-17,MAGNUM,7.4,7.4,7.1,7.2,25652,20132
2021-11-18,MAGNUM,7.45,7.55,7.05,7.4,73437,55551
2021-11-22,MAGNUM,7.55,7.75,7.35,7.65,87669,61356
2021-11-23,MAGNUM,7.35,8.0,7.35,7.85,66039,29044
2021-11-24,MAGNUM,8.0,8.0,7.55,7.6,36672,25234
2021-11-25,MAGNUM,7.9,7.9,7.35,7.75,50921,30012
2021-11-26,MAGNUM,7.95,8.05,7.6,7.75,49767,31866
2021-11-29,MAGNUM,8.1,8.1,7.4,7.4,14020,11239
2021-11-30,MAGNUM,7.05,7.3,7.05,7.15,29249,25089
2021-12-01,MAGNUM,7.5,7.5,6.85,7.05,46628,18900
2021-12-02,MAGNUM,7.25,7.25,6.8,6.95,35036,26427
2021-12-03,MAGNUM,7.1,7.25,7.0,7.25,37233,28603
2021-12-06,MAGNUM,7.6,7.6,7.2,7.6,30197,23629
2021-12-07,MAGNUM,7.95,8.3,7.2,7.9,66136,38040
2021-12-08,MAGNUM,8.45,8.45,7.75,8.25,42776,27607
2021-12-09,MAGNUM,8.65,9.05,7.6,9.0,102650,83637
2021-12-10,MAGNUM,8.95,9.85,8.9,9.6,83766,64879
2021-12-13,MAGNUM,9.6,9.75,9.15,9.15,65022,55992
2021-12-14,MAGNUM,9.0,9.45,8.7,9.15,44327,32621
2021-12-15,MAGNUM,9.55,9.55,8.85,9.2,29704,19197
2021-12-16,MAGNUM,9.5,9.5,8.75,8.75,50608,46167
2021-12-17,MAGNUM,8.95,9.15,8.75,9.15,79521,54006
2021-12-20,MAGNUM,9.6,9.6,8.8,9.0,117912,90453
2021-12-21,MAGNUM,9.4,9.4,8.65,9.1,63958,49039
2021-12-22,MAGNUM,9.55,9.55,9.25,9.55,32668,28984
2021-12-23,MAGNUM,10.0,10.0,9.3,9.4,179803,123122
2021-12-24,MAGNUM,9.8,9.8,9.1,9.4,179210,137680
2021-12-27,MAGNUM,9.6,9.6,9.1,9.45,60795,50913
2021-12-28,MAGNUM,9.8,9.8,9.1,9.3,184028,118661
2021-12-29,MAGNUM,9.2,9.6,9.2,9.4,81560,62613
2021-12-30,MAGNUM,9.55,9.55,9.2,9.3,93682,63581
2021-12-31,MAGNUM,9.55,9.75,8.9,9.75,252872,176464
2022-01-03,MAGNUM,10.2,10.2,10.2,10.2,22026,22026
2022-01-04,MAGNUM,10.7,10.7,10.2,10.6,444345,307230
2022-01-05,MAGNUM,10.95,11.1,10.3,11.05,225524,181235
2022-01-06,MAGNUM,11.3,11.6,10.6,11.6,228757,150483
2022-01-07,MAGNUM,12.1,12.15,11.9,12.15,114743,102077
2022-01-10,MAGNUM,12.75,12.75,12.25,12.75,134490,114854
2022-01-11,MAGNUM,13.35,13.35,12.15,13.35,365152,237670
2022-01-12,MAGNUM,14.0,14.0,12.85,14.0,400356,282482
2022-01-13,MAGNUM,14.7,14.7,13.3,14.2,509034,315385
2022-01-14,MAGNUM,14.5,14.9,13.95,14.85,393991,326736
2022-01-17,MAGNUM,15.4,15.5,14.7,14.8,224137,158008
2022-01-18,MAGNUM,15.1,15.35,14.1,14.1,140652,115214
2022-01-19,MAGNUM,13.4,14.8,13.4,14.8,1904630,485086
2022-01-20,MAGNUM,15.3,15.5,14.3,15.45,1873589,914408
2022-01-21,MAGNUM,15.0,15.65,14.8,14.9,209966,157401
2022-01-24,MAGNUM,15.0,15.1,14.2,14.2,93124,123169
2022-01-25,MAGNUM,13.55,14.2,13.5,13.6,175244,131680
2022-01-27,MAGNUM,13.5,13.55,12.95,13.0,135606,96427
2022-01-28,MAGNUM,12.6,13.65,12.35,13.05,266099,197828
2022-01-31,MAGNUM,13.45,13.7,12.5,13.7,279649,213774
2022-02-01,MAGNUM,14.35,14.35,13.05,13.8,349772,186995
2022-02-02,MAGNUM,14.2,14.2,13.6,13.8,86486,69704
2022-02-03,MAGNUM,14.0,14.45,13.2,13.8,114705,87268
2022-02-04,MAGNUM,14.25,14.45,13.3,14.45,492890,234680
2022-02-07,MAGNUM,15.0,15.15,14.6,14.8,369416,265069
2022-02-08,MAGNUM,15.4,15.5,14.6,14.95,445691,273340
2022-02-09,MAGNUM,15.5,15.65,15.0,15.65,469916,317515
2022-02-10,MAGNUM,16.1,16.3,15.6,15.85,322326,248379
2022-02-11,MAGNUM,16.05,16.4,15.1,15.25,788189,454860
2022-02-14,MAGNUM,14.8,14.95,14.5,14.5,121684,72686
2022-02-15,MAGNUM,14.3,14.3,13.8,13.8,42306,40207
2022-02-16,MAGNUM,13.6,14.15,13.15,13.45,135777,73751
2022-02-17,MAGNUM,13.1,13.75,12.8,12.8,137341,74358
2022-02-18,MAGNUM,12.8,12.8,12.2,12.2,89247,58612
2022-02-21,MAGNUM,11.6,11.8,11.6,11.6,43272,32467
2022-02-22,MAGNUM,11.05,11.05,11.05,11.05,12920,8004
2022-02-23,MAGNUM,10.5,11.35,10.5,10.8,225415,195808
2022-02-24,MAGNUM,10.35,10.5,10.3,10.3,30476,28626
2022-02-25,MAGNUM,10.0,10.5,9.8,10.15,91204,54397
2022-02-28,MAGNUM,10.35,10.4,9.7,9.9,86983,56971
2022-03-02,MAGNUM,10.1,10.15,9.65,9.85,34676,21974
2022-03-03,MAGNUM,10.25,10.25,9.75,9.8,74385,41620
2022-03-04,MAGNUM,9.9,10.15,9.35,9.9,77101,54484
2022-03-07,MAGNUM,9.9,10.1,9.45,9.5,107906,68511
2022-03-08,MAGNUM,9.5,9.8,9.05,9.1,115422,75891
2022-03-09,MAGNUM,9.35,9.55,8.85,9.5,38753,33122
2022-03-10,MAGNUM,9.9,9.95,9.3,9.95,40830,39015
2022-03-11,MAGNUM,10.3,10.4,10.1,10.35,65669,48811
2022-03-14,MAGNUM,10.85,10.85,10.25,10.85,249712,173061
2022-03-15,MAGNUM,11.35,11.35,11.0,11.35,155350,125866
2022-03-16,MAGNUM,11.85,11.9,11.75,11.9,66806,53945
2022-03-17,MAGNUM,12.45,12.45,11.35,12.45,81198,68120
2022-03-21,MAGNUM,13.05,13.05,12.55,13.05,123542,88734
2022-03-22,MAGNUM,13.0,13.45,12.4,12.4,212482,121968
2022-03-23,MAGNUM,11.9,12.05,11.8,11.8,102048,78958
2022-03-24,MAGNUM,11.3,12.35,11.25,12.15,124750,79055
2022-03-25,MAGNUM,12.0,12.65,11.7,12.05,37879,22170
2022-03-28,MAGNUM,12.5,12.5,11.45,11.5,58946,45718
2022-03-29,MAGNUM,11.0,11.5,10.95,11.05,85234,68911
