Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,DHAMPURSUG,315.0,315.4,295.15,295.65,241195,129286
2021-08-24,DHAMPURSUG,295.8,310.4,285.0,310.4,449955,203972
2021-08-25,DHAMPURSUG,314.75,324.5,310.4,316.1,683834,234303
2021-08-26,DHAMPURSUG,318.8,327.8,316.0,317.95,375914,105383
2021-08-27,DHAMPURSUG,319.7,319.7,307.6,311.7,244764,80761
2021-08-30,DHAMPURSUG,316.0,320.75,315.5,316.45,178549,93116
2021-08-31,DHAMPURSUG,319.45,322.3,306.1,315.0,259008,115048
2021-09-01,DHAMPURSUG,315.0,317.7,310.5,311.75,322763,140344
2021-09-02,DHAMPURSUG,313.0,315.7,306.0,309.75,306112,172458
2021-09-03,DHAMPURSUG,310.7,314.4,308.5,313.35,268717,132063
2021-09-06,DHAMPURSUG,314.0,315.0,304.0,304.65,346550,167739
2021-09-07,DHAMPURSUG,304.5,307.6,299.0,300.65,273922,110279
2021-09-08,DHAMPURSUG,300.65,304.15,298.0,300.25,217034,91384
2021-09-09,DHAMPURSUG,300.3,304.75,299.3,300.95,185036,52298
2021-09-13,DHAMPURSUG,300.05,301.1,292.3,296.5,419670,161465
2021-09-14,DHAMPURSUG,298.7,305.6,295.6,302.55,359346,153227
2021-09-15,DHAMPURSUG,305.0,310.8,303.25,304.75,349519,146489
2021-09-16,DHAMPURSUG,307.5,312.6,300.5,301.9,372836,177481
2021-09-17,DHAMPURSUG,302.0,304.9,293.6,302.15,430111,227077
2021-09-20,DHAMPURSUG,299.1,303.85,291.7,293.55,275895,145188
2021-09-21,DHAMPURSUG,292.65,296.35,286.5,292.3,243813,90149
2021-09-22,DHAMPURSUG,293.25,304.0,293.25,300.1,254155,93476
2021-09-23,DHAMPURSUG,302.5,303.85,292.9,295.45,248548,138615
2021-09-24,DHAMPURSUG,301.45,310.2,297.85,300.6,649321,223018
2021-09-27,DHAMPURSUG,303.0,304.8,294.85,296.35,269272,127380
2021-09-28,DHAMPURSUG,297.8,298.0,288.5,289.35,397090,248725
2021-09-29,DHAMPURSUG,287.0,293.2,285.0,286.05,460675,221162
2021-09-30,DHAMPURSUG,286.9,298.0,285.85,293.45,506663,190485
2021-10-01,DHAMPURSUG,294.0,305.55,292.0,303.75,618080,285990
2021-10-04,DHAMPURSUG,308.05,318.9,308.0,318.9,1082602,547896
2021-10-05,DHAMPURSUG,318.9,324.8,312.3,314.15,779669,414673
2021-10-06,DHAMPURSUG,315.9,318.0,301.55,304.3,531842,254122
2021-10-07,DHAMPURSUG,313.0,314.55,306.0,309.95,631738,242955
2021-10-08,DHAMPURSUG,311.4,328.85,304.55,318.9,1336761,415947
2021-10-11,DHAMPURSUG,319.9,324.7,314.0,316.4,595343,198493
2021-10-12,DHAMPURSUG,318.9,329.0,318.0,326.8,1486133,451646
2021-10-13,DHAMPURSUG,328.9,337.55,324.0,329.15,1060734,406255
2021-10-14,DHAMPURSUG,331.9,334.9,323.25,325.6,396139,149378
2021-10-18,DHAMPURSUG,327.7,338.0,325.05,331.2,886921,284079
2021-10-19,DHAMPURSUG,332.1,333.85,312.0,317.95,470583,207717
2021-10-20,DHAMPURSUG,319.0,324.95,302.0,307.85,529017,176619
2021-10-21,DHAMPURSUG,308.0,313.75,300.9,302.5,386484,173950
2021-10-22,DHAMPURSUG,304.0,305.85,292.0,294.1,356315,158555
2021-10-25,DHAMPURSUG,296.0,303.7,281.15,300.15,566003,146049
2021-10-26,DHAMPURSUG,300.0,314.5,299.3,313.0,588906,156283
2021-10-27,DHAMPURSUG,313.0,313.9,302.1,304.05,237220,87037
2021-10-28,DHAMPURSUG,303.8,303.8,295.0,295.9,252834,87278
2021-10-29,DHAMPURSUG,294.9,300.55,290.4,294.65,211906,64748
2021-11-01,DHAMPURSUG,296.7,298.9,293.25,296.75,147635,48281
2021-11-02,DHAMPURSUG,299.9,305.45,299.75,302.8,237279,72642
2021-11-03,DHAMPURSUG,302.8,307.4,299.0,302.8,226503,67457
2021-11-04,DHAMPURSUG,304.7,304.7,303.4,303.95,30711,21046
2021-11-08,DHAMPURSUG,306.95,316.0,300.3,313.75,600590,248403
2021-11-09,DHAMPURSUG,314.9,317.1,312.15,313.9,242329,125136
2021-11-10,DHAMPURSUG,313.0,335.4,311.7,328.5,1664849,484452
2021-11-11,DHAMPURSUG,323.5,323.5,308.05,311.75,1087906,392288
2021-11-12,DHAMPURSUG,313.0,314.4,306.0,308.45,244481,102034
2021-11-15,DHAMPURSUG,309.8,310.0,302.35,304.3,268464,138945
2021-11-16,DHAMPURSUG,306.9,309.4,303.0,303.95,174440,71004
2021-11-17,DHAMPURSUG,306.4,306.95,299.0,301.85,253752,99853
2021-11-18,DHAMPURSUG,304.0,304.9,291.25,297.25,338680,135460
2021-11-22,DHAMPURSUG,297.95,298.95,280.0,288.7,310666,142125
2021-11-23,DHAMPURSUG,287.0,295.45,282.65,292.45,176099,64620
2021-11-24,DHAMPURSUG,297.9,314.0,297.05,302.15,1110824,275761
2021-11-25,DHAMPURSUG,305.0,305.0,295.45,299.65,224100,63758
2021-11-26,DHAMPURSUG,293.5,299.4,286.0,288.7,432366,189475
2021-11-29,DHAMPURSUG,290.0,291.0,251.2,273.95,378417,135976
2021-11-30,DHAMPURSUG,274.0,284.4,274.0,277.7,178774,61655
2021-12-01,DHAMPURSUG,285.0,287.0,279.7,284.95,159893,41444
2021-12-02,DHAMPURSUG,286.95,292.0,284.45,289.5,150946,59133
2021-12-03,DHAMPURSUG,290.7,294.45,287.9,288.75,155150,55312
2021-12-06,DHAMPURSUG,291.9,291.9,278.0,279.65,192067,82863
2021-12-07,DHAMPURSUG,281.95,289.0,281.0,285.85,185830,45922
2021-12-08,DHAMPURSUG,287.4,294.5,287.4,292.3,181700,79732
2021-12-09,DHAMPURSUG,292.3,310.5,291.85,303.3,576719,208215
2021-12-10,DHAMPURSUG,303.8,305.55,298.5,300.6,207873,81780
2021-12-13,DHAMPURSUG,300.0,309.65,298.1,301.6,277211,102977
