Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SUULD,511.3,530.0,507.55,508.1,83689,70431
2021-08-24,SUULD,508.3,533.5,508.3,530.65,39072,26934
2021-08-25,SUULD,548.0,557.15,505.3,545.4,92587,74525
2021-08-26,SUULD,553.6,553.6,520.0,525.6,47554,35980
2021-08-27,SUULD,525.6,538.95,512.4,519.85,26403,20750
2021-08-30,SUULD,500.7,528.7,500.7,512.7,24143,17315
2021-08-31,SUULD,502.55,522.6,495.05,502.2,55727,48834
2021-09-01,SUULD,502.0,514.6,500.0,511.1,38059,35191
2021-09-02,SUULD,524.0,525.0,494.0,502.4,44039,36291
2021-09-03,SUULD,512.4,512.4,498.5,509.7,55004,51581
2021-09-06,SUULD,524.9,525.0,511.4,523.05,37012,33802
2021-09-07,SUULD,535.0,535.45,520.0,528.95,71851,67587
2021-09-08,SUULD,528.95,537.55,520.0,530.1,22518,20551
2021-09-09,SUULD,530.0,535.15,518.45,524.15,23482,19664
2021-09-13,SUULD,543.6,545.0,520.0,527.95,17310,10959
2021-09-14,SUULD,539.0,539.0,511.0,517.05,31433,26043
2021-09-15,SUULD,524.95,527.5,515.0,517.55,12188,8178
2021-09-16,SUULD,527.9,543.3,520.25,535.5,37429,29485
2021-09-17,SUULD,550.0,562.25,550.0,562.25,45592,40680
2021-09-20,SUULD,587.0,590.35,581.3,590.35,33773,30535
2021-09-21,SUULD,609.0,616.95,561.55,579.0,105849,76721
2021-09-22,SUULD,594.8,605.0,570.5,579.1,43629,31493
2021-09-23,SUULD,579.15,589.0,557.05,562.4,36603,21993
2021-09-24,SUULD,575.0,575.0,534.3,535.7,57521,39080
2021-09-27,SUULD,549.9,549.9,510.25,518.3,34913,21866
2021-09-28,SUULD,518.25,521.0,512.0,515.0,23759,20102
2021-09-29,SUULD,524.95,530.55,512.95,523.65,39438,25698
2021-09-30,SUULD,534.15,549.8,528.8,541.75,57316,33784
2021-10-01,SUULD,545.9,545.9,530.0,536.25,12685,9375
2021-10-04,SUULD,547.1,547.1,523.2,530.5,38340,22098
2021-10-05,SUULD,532.0,532.0,517.8,523.4,42418,13557
2021-10-06,SUULD,532.0,544.3,522.0,525.4,58874,40065
2021-10-07,SUULD,535.5,544.3,517.0,525.1,28973,16270
2021-10-08,SUULD,525.1,537.25,518.1,520.5,53901,35124
2021-10-11,SUULD,500.0,515.0,416.4,421.0,334716,182020
2021-10-12,SUULD,430.0,479.75,350.05,419.3,352871,145983
2021-10-13,SUULD,420.0,435.8,336.1,350.2,408424,206559
2021-10-14,SUULD,348.0,348.0,315.2,315.2,160327,102855
2021-10-18,SUULD,283.7,299.95,283.7,283.7,173829,116833
2021-10-19,SUULD,256.0,273.65,255.35,255.35,56351,49325
2021-10-20,SUULD,242.6,242.6,242.6,242.6,10116,10116
2021-10-21,SUULD,230.5,230.5,230.5,230.5,7816,7816
2021-10-22,SUULD,219.0,219.0,219.0,219.0,12814,12814
2021-10-25,SUULD,208.05,208.05,208.05,208.05,5783,5783
