Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,THERMAX,1380.0,1382.9,1335.85,1362.25,24585,9328
2021-08-24,THERMAX,1362.95,1363.15,1336.0,1348.9,27825,13763
2021-08-25,THERMAX,1345.0,1369.8,1340.5,1358.4,18155,6002
2021-08-26,THERMAX,1390.0,1419.8,1362.65,1374.8,194653,46362
2021-08-27,THERMAX,1384.0,1384.0,1350.05,1373.5,38255,27204
2021-08-30,THERMAX,1383.0,1405.3,1350.35,1399.95,62905,46835
2021-08-31,THERMAX,1381.75,1414.2,1381.75,1407.55,35921,15249
2021-09-01,THERMAX,1408.0,1414.8,1390.05,1406.85,25962,15623
2021-09-02,THERMAX,1413.5,1413.5,1390.1,1401.5,14148,6182
2021-09-03,THERMAX,1402.0,1441.0,1381.0,1432.35,79146,37162
2021-09-06,THERMAX,1435.0,1480.0,1398.0,1423.75,114230,55503
2021-09-07,THERMAX,1429.95,1444.6,1409.8,1424.8,44584,23924
2021-09-08,THERMAX,1408.05,1433.65,1400.4,1401.85,60739,38389
2021-09-09,THERMAX,1400.0,1418.55,1400.0,1401.7,39323,24181
2021-09-13,THERMAX,1400.1,1444.0,1400.1,1430.95,122019,100616
2021-09-14,THERMAX,1455.0,1474.9,1445.2,1464.75,70694,27480
2021-09-15,THERMAX,1470.0,1499.0,1466.15,1481.25,83252,53469
2021-09-16,THERMAX,1481.0,1493.6,1463.0,1472.8,38448,26120
2021-09-17,THERMAX,1484.0,1484.95,1440.95,1476.45,49979,30958
2021-09-20,THERMAX,1455.0,1473.55,1444.1,1463.85,32016,19073
2021-09-21,THERMAX,1471.2,1472.45,1421.0,1449.8,52393,28585
2021-09-22,THERMAX,1456.0,1456.0,1393.4,1406.7,67071,42984
2021-09-23,THERMAX,1408.15,1420.15,1385.0,1395.0,118671,93639
2021-09-24,THERMAX,1409.0,1415.95,1390.0,1397.1,11323,5992
2021-09-27,THERMAX,1397.1,1400.7,1381.0,1385.2,10887,7001
2021-09-28,THERMAX,1392.15,1410.0,1365.0,1376.6,14615,8047
2021-09-29,THERMAX,1371.2,1383.1,1360.0,1362.4,23581,11347
2021-09-30,THERMAX,1369.0,1384.0,1350.1,1359.7,19189,10379
2021-10-01,THERMAX,1368.0,1368.0,1337.45,1342.25,16471,11427
2021-10-04,THERMAX,1360.0,1360.0,1330.1,1334.9,24780,17108
2021-10-05,THERMAX,1339.65,1353.55,1332.0,1347.65,24041,14360
2021-10-06,THERMAX,1354.0,1364.7,1340.0,1358.95,34452,20879
2021-10-07,THERMAX,1363.0,1364.7,1345.0,1350.75,21618,13624
2021-10-08,THERMAX,1351.0,1406.7,1346.0,1401.65,61222,37610
2021-10-11,THERMAX,1400.0,1440.0,1382.35,1418.8,45777,24022
2021-10-12,THERMAX,1420.0,1432.75,1383.0,1395.55,145069,107929
2021-10-13,THERMAX,1395.55,1416.7,1381.05,1387.9,260583,238200
2021-10-14,THERMAX,1394.85,1415.0,1381.0,1387.7,39114,30864
2021-10-18,THERMAX,1407.7,1424.0,1387.05,1389.0,20252,9778
2021-10-19,THERMAX,1395.95,1406.1,1354.1,1364.0,14246,8850
2021-10-20,THERMAX,1373.55,1430.0,1352.0,1385.1,71649,23643
2021-10-21,THERMAX,1366.0,1399.0,1310.0,1360.5,49685,25148
2021-10-22,THERMAX,1360.05,1374.7,1323.25,1352.25,14919,9249
2021-10-25,THERMAX,1352.25,1359.05,1302.0,1320.05,11848,5602
2021-10-26,THERMAX,1326.5,1350.0,1316.15,1323.4,11528,6669
2021-10-27,THERMAX,1323.4,1345.95,1317.15,1336.35,124073,119375
2021-10-28,THERMAX,1339.7,1373.7,1331.4,1349.9,16159,6523
2021-10-29,THERMAX,1354.95,1394.7,1328.95,1378.35,132064,108378
2021-11-01,THERMAX,1390.0,1390.0,1337.1,1341.95,61400,38498
2021-11-02,THERMAX,1341.95,1417.0,1341.95,1360.05,63855,29213
2021-11-03,THERMAX,1373.0,1374.95,1340.5,1354.85,16297,8077
2021-11-04,THERMAX,1374.95,1387.0,1366.0,1382.0,4876,2298
2021-11-08,THERMAX,1395.95,1395.95,1365.0,1369.15,16780,11697
2021-11-09,THERMAX,1375.95,1390.0,1330.0,1337.75,50403,27568
2021-11-10,THERMAX,1344.4,1367.8,1336.85,1340.9,20943,11723
2021-11-11,THERMAX,1425.0,1559.0,1420.0,1522.85,2074425,183786
2021-11-12,THERMAX,1540.0,1575.0,1507.1,1533.35,739006,156571
2021-11-15,THERMAX,1573.0,1649.0,1551.0,1628.1,542093,122537
2021-11-16,THERMAX,1626.0,1879.8,1606.0,1793.75,1127698,234560
2021-11-17,THERMAX,1780.0,1895.0,1712.6,1744.6,1167816,282916
2021-11-18,THERMAX,1730.0,1735.7,1645.0,1671.1,215239,120222
2021-11-22,THERMAX,1688.9,1753.9,1635.55,1730.85,143858,57652
2021-11-23,THERMAX,1774.95,1774.95,1675.0,1696.2,66516,27424
2021-11-24,THERMAX,1695.05,1784.9,1669.55,1692.65,190142,65100
2021-11-25,THERMAX,1747.0,1747.0,1655.0,1684.9,67971,35032
2021-11-26,THERMAX,1680.0,1744.9,1635.55,1688.3,80561,40425
2021-11-29,THERMAX,1695.0,1696.7,1643.0,1675.0,45071,23224
2021-11-30,THERMAX,1660.0,1770.95,1660.0,1753.5,300617,138987
2021-12-01,THERMAX,1756.0,1759.0,1702.0,1725.4,53767,21576
2021-12-02,THERMAX,1733.9,1828.95,1719.4,1782.1,219160,82387
2021-12-03,THERMAX,1796.55,1796.55,1749.9,1762.9,62591,29801
2021-12-06,THERMAX,1766.0,1788.7,1644.05,1673.45,85079,39632
2021-12-07,THERMAX,1697.45,1715.0,1685.65,1709.0,44995,15458
2021-12-08,THERMAX,1716.0,1760.35,1675.0,1682.6,83637,41718
2021-12-09,THERMAX,1697.85,1782.25,1675.55,1753.1,110108,38461
2021-12-10,THERMAX,1730.0,1943.8,1729.95,1845.85,799712,146392
2021-12-13,THERMAX,1865.0,1865.0,1760.0,1767.85,184424,84287
2021-12-14,THERMAX,1761.0,1805.0,1741.0,1750.05,136155,53065
2021-12-15,THERMAX,1754.9,1757.9,1688.0,1699.7,68019,34448
2021-12-16,THERMAX,1717.0,1779.0,1704.05,1725.5,179052,44870
2021-12-17,THERMAX,1736.0,1736.0,1615.0,1639.0,129422,56700
2021-12-20,THERMAX,1611.15,1684.0,1551.55,1644.6,133850,52593
2021-12-21,THERMAX,1652.85,1697.0,1630.95,1682.1,71650,24683
2021-12-22,THERMAX,1692.1,1707.45,1660.0,1675.3,59804,24293
2021-12-23,THERMAX,1684.95,1779.7,1677.0,1766.05,150130,38079
2021-12-24,THERMAX,1755.0,1772.9,1726.0,1753.7,49850,13868
2021-12-27,THERMAX,1726.1,1818.0,1717.05,1775.0,46591,13409
2021-12-28,THERMAX,1792.0,1810.0,1776.95,1783.35,25340,10474
2021-12-29,THERMAX,1781.0,1816.45,1752.0,1763.2,52990,13264
2021-12-30,THERMAX,1763.0,1813.0,1763.0,1776.45,50234,20308
2021-12-31,THERMAX,1789.95,1808.25,1778.45,1786.9,54353,29571
2022-01-03,THERMAX,1786.9,1870.0,1783.05,1814.2,99880,26538
2022-01-04,THERMAX,1840.0,1840.0,1776.65,1804.8,41945,12653
2022-01-05,THERMAX,1865.0,1920.0,1823.05,1838.75,834696,96894
2022-01-06,THERMAX,1861.1,1948.7,1851.0,1898.8,770411,282994
2022-01-07,THERMAX,1909.95,1925.0,1880.05,1902.45,314017,197798
2022-01-10,THERMAX,1918.8,1948.5,1882.05,1920.85,165228,36933
2022-01-11,THERMAX,1925.0,1974.0,1895.0,1963.0,170000,56962
2022-01-12,THERMAX,1979.9,2016.9,1960.85,1998.6,147581,39031
2022-01-13,THERMAX,1997.8,2030.0,1972.0,2020.65,130998,55882
2022-01-14,THERMAX,2010.0,2079.1,1993.0,2065.9,194552,51416
2022-01-17,THERMAX,2066.9,2118.0,2033.0,2100.75,139452,68946
2022-01-18,THERMAX,2100.75,2157.95,1963.0,2030.05,374448,132162
2022-01-19,THERMAX,2027.15,2125.0,2023.3,2075.55,172831,55849
2022-01-20,THERMAX,2068.0,2084.4,2005.05,2048.9,87297,35267
2022-01-21,THERMAX,2022.45,2055.0,2007.0,2027.75,396337,368605
2022-01-24,THERMAX,2039.55,2039.55,1901.0,1915.45,64598,25097
2022-01-25,THERMAX,1903.0,2013.95,1840.35,1977.45,104539,30035
2022-01-27,THERMAX,1977.8,2034.65,1864.75,1959.55,109079,51232
2022-01-28,THERMAX,1991.95,2000.0,1955.0,1959.35,48991,24794
2022-01-31,THERMAX,1979.9,2128.0,1979.7,2081.5,224815,89214
2022-02-01,THERMAX,2078.75,2091.4,2019.05,2068.55,97012,22762
2022-02-02,THERMAX,2104.95,2174.8,2010.0,2062.35,191731,52959
2022-02-03,THERMAX,2064.0,2089.0,2030.05,2036.15,60131,15629
2022-02-04,THERMAX,2025.25,2066.0,1960.8,2008.1,48143,14544
2022-02-07,THERMAX,2040.0,2066.0,1965.65,2037.55,99727,28606
2022-02-08,THERMAX,2053.0,2063.1,1940.0,1953.65,92834,39849
2022-02-09,THERMAX,1989.95,2002.9,1905.0,1977.3,93542,40211
2022-02-10,THERMAX,1979.95,1984.05,1911.1,1926.85,40945,16412
2022-02-11,THERMAX,1909.0,1910.7,1850.0,1859.35,102067,62308
2022-02-14,THERMAX,1812.1,1884.0,1790.05,1863.15,50545,18406
2022-02-15,THERMAX,1851.15,1875.7,1795.3,1817.85,65946,32693
2022-02-16,THERMAX,1840.0,1873.7,1796.05,1802.5,50645,17991
2022-02-17,THERMAX,1809.0,1875.0,1795.2,1805.85,49012,27041
2022-02-18,THERMAX,1799.95,1905.0,1785.8,1867.55,228844,82662
2022-02-21,THERMAX,1855.0,1885.95,1788.95,1800.15,108456,48092
2022-02-22,THERMAX,1715.15,1800.95,1715.15,1749.5,127548,75775
2022-02-23,THERMAX,1768.45,1815.8,1750.0,1760.9,61353,25419
2022-02-24,THERMAX,1725.0,1736.4,1651.0,1680.95,74334,27984
2022-02-25,THERMAX,1720.0,1800.0,1696.7,1759.15,47476,11375
