Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,MUTHOOTFIN,1205.0,1216.5,1186.15,1206.35,1587931,417091
2020-08-27,MUTHOOTFIN,1215.0,1227.55,1190.1,1196.45,1899745,483724
2020-08-28,MUTHOOTFIN,1198.0,1229.0,1196.0,1208.45,2424676,702681
2020-08-31,MUTHOOTFIN,1215.0,1224.9,1122.0,1146.75,3291850,1027388
2020-09-01,MUTHOOTFIN,1152.5,1168.4,1133.55,1159.1,1782010,448559
2020-09-02,MUTHOOTFIN,1164.9,1171.95,1128.0,1147.4,1377334,395152
2020-09-03,MUTHOOTFIN,1148.0,1160.1,1127.0,1135.4,1454583,439846
2020-09-04,MUTHOOTFIN,1115.55,1156.0,1096.05,1122.9,2366843,402604
2020-09-07,MUTHOOTFIN,1120.0,1126.5,1081.2,1094.65,2362109,383666
2020-09-08,MUTHOOTFIN,1097.0,1113.4,1078.0,1084.4,1929294,437071
2020-09-09,MUTHOOTFIN,1078.6,1100.0,1060.55,1093.45,1980283,297489
2020-09-10,MUTHOOTFIN,1110.0,1113.0,1080.35,1099.5,1334601,234443
2020-09-11,MUTHOOTFIN,1088.0,1134.0,1088.0,1128.5,2452235,319785
2020-09-14,MUTHOOTFIN,1138.0,1146.85,1113.4,1123.45,1762335,299904
2020-09-15,MUTHOOTFIN,1128.0,1141.85,1116.0,1131.05,993200,242211
2020-09-16,MUTHOOTFIN,1135.0,1173.0,1128.15,1144.45,2812138,534847
2020-09-17,MUTHOOTFIN,1143.0,1143.45,1115.0,1125.9,1023072,244878
2020-09-18,MUTHOOTFIN,1131.9,1134.7,1100.0,1105.0,1555299,477823
2020-09-21,MUTHOOTFIN,1111.0,1119.75,1036.1,1044.75,1839069,568084
2020-09-22,MUTHOOTFIN,1030.0,1032.95,1000.0,1014.75,2902435,735870
2020-09-23,MUTHOOTFIN,1027.0,1057.4,1008.25,1045.25,2139405,546588
2020-09-24,MUTHOOTFIN,1038.0,1039.0,1010.55,1018.8,1831668,536173
2020-09-25,MUTHOOTFIN,1023.0,1095.0,1023.0,1087.55,3021117,673720
2020-09-28,MUTHOOTFIN,1096.0,1108.45,1075.0,1089.8,1778832,324169
2020-09-29,MUTHOOTFIN,1102.05,1144.3,1093.3,1130.35,3637769,680966
2020-09-30,MUTHOOTFIN,1134.4,1149.6,1120.2,1132.1,1861632,362435
2020-10-01,MUTHOOTFIN,1138.0,1160.0,1126.2,1153.75,1881074,386179
2020-10-05,MUTHOOTFIN,1161.9,1187.4,1148.85,1161.45,2543015,751387
2020-10-06,MUTHOOTFIN,1171.0,1201.2,1166.3,1196.35,2534402,518420
