Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ICICILOVOL,112.5,112.5,88.0,96.55,271501,240951
2020-08-27,ICICILOVOL,112.0,112.0,95.5,96.62,118364,61020
2020-08-28,ICICILOVOL,112.0,112.0,95.05,96.13,209749,208933
2020-08-31,ICICILOVOL,98.63,98.7,93.2,94.38,279332,229575
2020-09-01,ICICILOVOL,98.7,98.7,93.05,94.36,184305,96203
2020-09-02,ICICILOVOL,99.3,99.3,92.3,94.41,315548,263234
2020-09-03,ICICILOVOL,98.8,98.8,94.66,95.4,157939,91641
2020-09-04,ICICILOVOL,92.3,99.3,92.3,94.49,204324,108164
2020-09-07,ICICILOVOL,97.7,97.7,93.07,94.09,111833,90194
2020-09-08,ICICILOVOL,112.0,112.0,93.3,93.91,1507,1072
2020-09-09,ICICILOVOL,95.0,95.3,91.75,93.8,88749,60282
2020-09-10,ICICILOVOL,95.45,95.7,93.38,94.23,53284,30669
2020-09-11,ICICILOVOL,95.9,95.9,91.1,94.87,4936,4187
2020-09-14,ICICILOVOL,111.0,111.0,91.1,95.78,9311,7889
2020-09-15,ICICILOVOL,97.7,97.7,95.66,95.67,198215,113359
2020-09-16,ICICILOVOL,99.0,99.0,95.01,96.58,1628,1221
2020-09-17,ICICILOVOL,112.0,112.0,94.05,96.72,2836,1666
2020-09-18,ICICILOVOL,112.0,112.0,86.5,97.53,3428,3054
2020-09-21,ICICILOVOL,112.0,112.0,94.6,95.55,13002,7104
2020-09-22,ICICILOVOL,112.0,112.0,93.55,94.97,7515,6150
2020-09-23,ICICILOVOL,112.0,112.0,86.0,94.89,115327,60371
2020-09-24,ICICILOVOL,109.7,109.7,90.05,93.21,60653,31043
2020-09-25,ICICILOVOL,96.7,96.7,92.0,94.94,3626,3118
2020-09-28,ICICILOVOL,96.27,96.27,87.77,95.79,6831,6013
2020-09-29,ICICILOVOL,99.7,99.7,95.07,95.49,2067,1701
2020-09-30,ICICILOVOL,109.0,109.0,88.05,96.12,846629,783071
2020-10-01,ICICILOVOL,107.7,107.7,93.0,96.58,3283,1355
2020-10-05,ICICILOVOL,107.7,107.7,93.0,97.45,7822,4537
2020-10-06,ICICILOVOL,107.7,107.7,97.5,98.29,3422,2533
2020-10-07,ICICILOVOL,111.7,111.7,96.0,98.63,64087,62825
2020-10-08,ICICILOVOL,95.05,111.7,95.05,99.26,1478,1190
2020-10-09,ICICILOVOL,103.7,103.7,95.09,99.58,3668,3107
2020-10-12,ICICILOVOL,103.7,103.7,96.0,100.15,5058,4132
2020-10-13,ICICILOVOL,106.0,106.0,96.77,100.43,2387,1375
2020-10-14,ICICILOVOL,103.7,103.7,98.9,99.38,2786,2111
2020-10-15,ICICILOVOL,111.7,111.7,97.1,98.18,4658,4198
2020-10-16,ICICILOVOL,103.7,103.7,96.0,98.23,6403,5957
2020-10-19,ICICILOVOL,111.7,111.7,97.05,99.5,52915,51150
2020-10-20,ICICILOVOL,101.7,101.7,93.0,99.63,4648,4433
2020-10-21,ICICILOVOL,101.7,101.7,95.77,99.21,111684,102118
2020-10-22,ICICILOVOL,103.7,103.7,96.0,99.43,1083,793
2020-10-23,ICICILOVOL,103.7,103.7,98.07,99.94,2012,1167
2020-10-26,ICICILOVOL,106.0,106.0,96.77,99.25,201256,200372
2020-10-27,ICICILOVOL,103.7,103.7,98.05,100.51,177934,177150
2020-10-28,ICICILOVOL,101.7,101.7,99.42,99.9,21132,20760
2020-10-29,ICICILOVOL,101.7,101.7,98.95,99.62,93273,89508
2020-10-30,ICICILOVOL,103.7,103.7,96.77,99.26,22544,22342
2020-11-02,ICICILOVOL,107.7,107.7,96.06,99.31,6835,6143
2020-11-03,ICICILOVOL,100.97,101.55,96.27,99.72,1737,1272
2020-11-04,ICICILOVOL,106.0,106.0,96.0,100.42,8073,7821
2020-11-05,ICICILOVOL,102.7,102.7,98.05,101.41,7621,4656
2020-11-06,ICICILOVOL,97.27,102.7,97.27,102.32,60071,59530
2020-11-09,ICICILOVOL,103.7,104.0,97.27,102.92,4947,4045
2020-11-10,ICICILOVOL,106.0,106.0,100.41,102.78,57908,49119
2020-11-11,ICICILOVOL,104.67,104.67,102.0,103.47,4408,2024
2020-11-12,ICICILOVOL,105.7,105.7,102.57,103.67,1375,1101
2020-11-13,ICICILOVOL,105.7,105.7,103.2,103.98,5176,4571
2020-11-14,ICICILOVOL,105.7,113.7,97.7,104.29,18112,17214
