Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ANIKINDS,14.0,15.2,14.0,14.7,21439,14295
2020-08-27,ANIKINDS,14.7,15.2,14.45,14.75,19273,13665
2020-08-28,ANIKINDS,15.15,15.45,14.75,15.0,17442,14475
2020-08-31,ANIKINDS,14.4,14.4,14.25,14.25,22225,14596
2020-09-01,ANIKINDS,13.55,13.55,13.55,13.55,2336,2336
2020-09-02,ANIKINDS,12.9,12.9,12.9,12.9,14806,10785
2020-09-03,ANIKINDS,12.3,13.25,12.3,13.15,13892,11452
2020-09-04,ANIKINDS,12.5,12.65,12.5,12.5,5855,5547
2020-09-07,ANIKINDS,13.1,13.1,12.05,12.5,6572,3977
2020-09-08,ANIKINDS,12.95,12.95,11.9,11.9,18011,16395
2020-09-09,ANIKINDS,11.4,11.95,11.35,11.65,8118,6829
2020-09-10,ANIKINDS,11.55,12.2,11.5,12.0,8080,6519
2020-09-11,ANIKINDS,12.55,12.6,11.7,12.15,2457,1972
2020-09-14,ANIKINDS,11.75,12.4,11.6,12.05,13129,8074
2020-09-15,ANIKINDS,11.65,12.65,11.55,12.65,14398,10785
2020-09-16,ANIKINDS,12.9,13.25,12.3,13.05,18196,12895
2020-09-17,ANIKINDS,13.05,13.7,12.65,13.6,12740,7695
2020-09-18,ANIKINDS,14.0,14.25,13.45,13.75,23911,14066
2020-09-21,ANIKINDS,13.55,14.15,13.1,13.1,6001,4609
2020-09-22,ANIKINDS,12.7,12.8,12.45,12.55,4238,3827
2020-09-23,ANIKINDS,12.8,13.1,12.3,12.8,7913,1984
2020-09-24,ANIKINDS,12.25,12.7,12.2,12.2,3039,2270
2020-09-25,ANIKINDS,11.7,12.8,11.7,12.6,3047,1736
2020-09-28,ANIKINDS,12.85,13.1,12.15,12.8,8232,2014
2020-09-29,ANIKINDS,12.8,13.0,12.8,12.95,1825,1465
2020-09-30,ANIKINDS,12.5,13.35,12.5,12.7,3346,2331
2020-10-01,ANIKINDS,12.6,13.05,12.3,12.45,3360,3320
2020-10-05,ANIKINDS,12.6,13.05,12.0,12.8,13520,10069
2020-10-06,ANIKINDS,13.05,13.4,12.6,12.9,41737,9247
2020-10-07,ANIKINDS,12.5,13.35,12.4,12.55,17482,9251
2020-10-08,ANIKINDS,12.3,12.7,12.05,12.2,4710,4654
2020-10-09,ANIKINDS,12.2,12.2,11.0,11.35,47791,30750
2020-10-12,ANIKINDS,11.9,11.9,11.05,11.4,14396,13046
2020-10-13,ANIKINDS,11.8,12.4,11.4,11.65,15237,9970
2020-10-14,ANIKINDS,11.9,12.45,11.0,11.5,6459,3376
2020-10-15,ANIKINDS,11.5,11.6,11.4,11.55,2971,2671
2020-10-16,ANIKINDS,11.8,12.0,11.05,11.4,23215,15395
2020-10-19,ANIKINDS,11.5,12.5,11.5,12.4,20382,17602
2020-10-20,ANIKINDS,11.6,12.55,11.6,11.95,11104,9596
2020-10-21,ANIKINDS,11.95,12.9,11.3,12.35,18845,9413
2020-10-22,ANIKINDS,12.0,12.35,11.85,11.95,8659,7557
2020-10-23,ANIKINDS,11.5,12.4,11.5,12.15,6171,5690
2020-10-26,ANIKINDS,12.15,12.45,12.0,12.05,2267,2207
2020-10-27,ANIKINDS,12.4,12.4,11.6,11.65,4664,4435
2020-10-28,ANIKINDS,11.4,12.4,10.8,12.05,24113,16051
2020-10-29,ANIKINDS,11.9,12.0,11.05,11.4,16471,11062
2020-10-30,ANIKINDS,11.9,12.45,11.1,11.15,9751,7649
2020-11-02,ANIKINDS,11.5,11.6,11.3,11.5,4259,3648
2020-11-03,ANIKINDS,11.4,11.8,11.4,11.45,4637,3736
2020-11-04,ANIKINDS,11.75,11.75,11.05,11.1,6508,5301
2020-11-05,ANIKINDS,11.3,11.7,11.0,11.65,4435,3888
2020-11-06,ANIKINDS,11.25,11.6,11.25,11.55,3505,2288
2020-11-09,ANIKINDS,11.55,11.6,10.95,11.0,31803,21903
2020-11-10,ANIKINDS,11.05,11.4,11.05,11.1,4101,3745
2020-11-11,ANIKINDS,11.5,11.85,10.75,11.65,21131,11008
2020-11-12,ANIKINDS,11.9,11.9,11.3,11.8,9431,6792
2020-11-13,ANIKINDS,11.75,11.8,11.0,11.7,15965,9676
2020-11-14,ANIKINDS,11.25,12.5,11.0,12.1,9266,5458
2020-11-17,ANIKINDS,11.95,12.0,11.35,11.45,26587,16405
2020-11-18,ANIKINDS,11.7,11.75,11.0,11.2,20748,17636
2020-11-19,ANIKINDS,11.2,11.5,11.1,11.2,7935,7154
2020-11-20,ANIKINDS,11.5,11.75,11.1,11.3,85174,55001
2020-11-23,ANIKINDS,11.6,11.6,10.7,10.95,42002,32949
2020-11-24,ANIKINDS,10.9,11.5,10.8,11.4,67781,45940
2020-11-25,ANIKINDS,11.5,11.8,11.0,11.15,17830,17434
2020-11-26,ANIKINDS,11.5,11.7,11.05,11.25,19609,14455
2020-11-27,ANIKINDS,11.5,11.95,10.8,11.7,85142,54645
2020-12-01,ANIKINDS,11.7,12.75,11.1,12.55,44001,30403
2020-12-02,ANIKINDS,12.8,13.8,11.85,13.5,40892,28651
2020-12-03,ANIKINDS,13.7,14.65,12.35,12.85,93365,54015
2020-12-04,ANIKINDS,13.35,13.5,12.5,12.65,39984,23346
2020-12-07,ANIKINDS,12.9,13.4,11.75,12.7,45260,27749
2020-12-08,ANIKINDS,13.1,13.2,12.1,12.35,97521,64819
2020-12-09,ANIKINDS,12.15,13.5,12.0,13.35,26668,23883
2020-12-10,ANIKINDS,13.65,16.0,13.15,15.45,272693,165376
2020-12-11,ANIKINDS,15.8,18.5,15.8,18.5,374849,215711
2020-12-14,ANIKINDS,19.55,20.35,19.0,20.35,139221,114113
2020-12-15,ANIKINDS,21.0,22.35,20.35,22.35,192744,145690
2020-12-16,ANIKINDS,23.0,24.55,22.8,24.55,91156,70766
2021-02-02,ANIKINDS,14.4,14.7,13.75,14.1,6893,5198
2021-02-03,ANIKINDS,13.85,14.8,13.5,14.8,10207,9167
2021-02-04,ANIKINDS,15.5,15.5,15.5,15.5,19101,19101
2021-02-05,ANIKINDS,16.15,16.25,15.6,16.0,15381,10943
2021-02-08,ANIKINDS,16.25,16.45,15.5,15.95,19440,13116
2021-02-09,ANIKINDS,16.25,16.25,15.5,15.5,6074,5456
2021-02-10,ANIKINDS,15.2,15.85,14.9,15.35,6105,4821
2021-02-11,ANIKINDS,15.7,15.9,15.0,15.25,13222,8192
2021-02-12,ANIKINDS,14.75,15.6,14.75,15.4,9941,8524
2021-02-15,ANIKINDS,15.5,16.05,15.1,15.7,17854,8506
2021-02-16,ANIKINDS,15.85,15.85,14.95,15.05,32710,25576
2021-02-17,ANIKINDS,15.05,15.6,14.55,14.75,14614,11447
2021-02-18,ANIKINDS,14.75,15.45,14.55,15.4,20782,13100
2021-02-19,ANIKINDS,15.9,16.15,14.9,16.0,80273,52436
2021-02-22,ANIKINDS,16.6,16.8,16.05,16.4,44487,26106
2021-02-23,ANIKINDS,16.5,17.2,16.5,17.2,48849,38898
2021-02-24,ANIKINDS,17.6,18.05,16.65,17.25,27690,11365
2021-02-25,ANIKINDS,17.15,17.8,16.8,17.05,11809,6765
2021-02-26,ANIKINDS,16.8,17.3,16.5,17.25,7242,6039
2021-03-01,ANIKINDS,17.25,17.9,16.65,17.15,27997,18450
2021-03-02,ANIKINDS,17.15,17.25,16.5,16.85,13521,10023
2021-03-03,ANIKINDS,16.5,16.95,16.4,16.5,21221,8429
2021-03-04,ANIKINDS,16.5,17.25,16.3,17.0,11748,8147
2021-03-05,ANIKINDS,17.75,17.75,16.25,16.45,27977,23697
2021-03-08,ANIKINDS,16.45,16.9,16.45,16.6,6755,3539
2021-03-09,ANIKINDS,17.0,17.0,16.2,16.25,9464,6627
2021-03-10,ANIKINDS,16.75,16.75,15.6,15.9,22513,14960
2021-03-12,ANIKINDS,15.95,16.4,15.35,16.2,10574,8486
2021-03-15,ANIKINDS,16.9,17.0,16.1,17.0,48093,36931
2021-03-16,ANIKINDS,17.5,17.5,16.7,17.0,13548,10813
2021-03-17,ANIKINDS,17.0,17.3,16.5,16.7,24294,17984
2021-03-18,ANIKINDS,16.4,17.5,15.9,16.0,39373,20681
2021-03-19,ANIKINDS,16.0,16.4,15.3,16.2,8501,6127
2021-03-22,ANIKINDS,15.9,16.6,15.9,16.25,2738,2389
2021-03-23,ANIKINDS,16.55,16.9,16.0,16.4,13310,11018
2021-03-24,ANIKINDS,16.0,16.5,15.6,15.85,14329,8075
2021-03-25,ANIKINDS,16.15,16.2,15.15,15.65,9456,6467
2021-03-26,ANIKINDS,16.1,16.1,15.15,15.4,2961,2437
2021-03-30,ANIKINDS,15.4,15.8,14.75,14.9,33193,26455
2021-03-31,ANIKINDS,15.0,15.1,14.2,14.3,18398,15414
2021-04-01,ANIKINDS,14.7,15.0,14.15,15.0,33762,19575
2021-04-05,ANIKINDS,15.55,15.6,14.25,14.45,17711,12139
2021-04-06,ANIKINDS,14.0,14.85,13.75,13.9,26932,18836
2021-04-07,ANIKINDS,13.9,14.45,13.5,14.3,13661,9902
2021-04-08,ANIKINDS,13.9,15.45,13.9,14.95,23588,12594
2021-04-09,ANIKINDS,15.25,15.85,14.95,15.3,30213,22549
2021-04-12,ANIKINDS,14.85,15.65,13.85,14.1,22910,12709
2021-04-13,ANIKINDS,13.8,14.9,13.35,13.95,12125,8675
2021-04-15,ANIKINDS,14.9,14.9,13.35,13.95,44291,32482
2021-04-16,ANIKINDS,14.1,14.35,13.95,14.0,10517,5068
2021-04-19,ANIKINDS,14.8,14.9,13.7,14.0,32729,21722
2021-04-20,ANIKINDS,14.0,14.35,13.85,14.2,8636,7107
2021-04-22,ANIKINDS,13.75,14.55,13.35,14.1,17836,8295
2021-04-23,ANIKINDS,13.95,14.5,13.5,14.1,21191,13174
2021-04-26,ANIKINDS,14.2,14.4,13.65,13.7,14086,11474
2021-04-27,ANIKINDS,14.1,14.3,13.8,14.0,12738,11035
2021-04-28,ANIKINDS,14.5,14.9,13.9,13.9,84793,55928
2021-04-29,ANIKINDS,13.7,14.6,13.55,14.0,26939,22615
2021-04-30,ANIKINDS,14.15,14.6,13.8,14.5,16444,8832
2021-05-03,ANIKINDS,14.15,14.55,13.75,14.25,19670,11866
2021-05-04,ANIKINDS,14.85,14.85,12.85,12.85,183953,171652
2021-05-05,ANIKINDS,12.25,13.2,11.6,11.75,732989,545084
2021-05-06,ANIKINDS,12.1,12.9,10.6,12.45,1059677,476485
2021-05-07,ANIKINDS,12.65,13.5,11.5,12.15,904764,471019
2021-05-10,ANIKINDS,12.15,13.1,11.6,12.5,627697,324115
2021-05-11,ANIKINDS,12.55,12.95,12.0,12.45,181265,110101
2021-05-12,ANIKINDS,12.2,12.8,12.2,12.4,119936,79873
2021-05-14,ANIKINDS,12.55,13.2,12.3,12.9,98908,74393
2021-05-17,ANIKINDS,13.0,13.2,12.8,12.9,117532,107332
2021-05-18,ANIKINDS,13.05,13.05,12.7,12.8,48723,38724
2021-05-19,ANIKINDS,13.0,13.0,12.4,12.5,74514,60342
2021-05-20,ANIKINDS,13.0,13.0,12.55,12.8,38231,24144
2021-05-21,ANIKINDS,12.55,14.05,12.55,14.05,311776,172497
2021-05-24,ANIKINDS,15.4,15.45,15.0,15.45,138488,118569
2021-05-25,ANIKINDS,16.9,16.95,16.3,16.95,222790,152646
2021-05-26,ANIKINDS,17.75,17.75,17.6,17.75,103183,94828
2021-05-27,ANIKINDS,18.0,18.6,16.9,16.9,259370,166114
2021-05-28,ANIKINDS,16.1,16.8,16.1,16.1,164866,130136
2021-05-31,ANIKINDS,16.15,16.9,15.45,16.85,261732,125083
2021-06-01,ANIKINDS,17.65,17.65,16.8,17.25,305606,150471
2021-06-02,ANIKINDS,17.1,18.1,17.1,17.95,183416,131763
2021-06-03,ANIKINDS,17.9,18.8,17.9,18.8,128147,103223
2021-06-04,ANIKINDS,19.5,19.7,19.15,19.7,145753,124859
2021-06-07,ANIKINDS,20.65,20.65,20.15,20.65,141853,126129
2021-06-08,ANIKINDS,21.55,21.6,20.1,20.2,280918,174502
