Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,NAHARINDUS,115.65,116.85,113.55,115.4,19025,14505
2021-10-13,NAHARINDUS,117.5,118.25,115.0,115.7,31722,21803
2021-10-14,NAHARINDUS,116.0,118.2,113.0,113.95,29373,24984
2021-10-18,NAHARINDUS,113.9,117.85,113.0,114.05,33284,26235
2021-10-19,NAHARINDUS,117.0,119.75,114.0,118.1,121485,84928
2021-10-20,NAHARINDUS,120.0,123.05,115.2,115.65,59817,43191
2021-10-21,NAHARINDUS,117.95,117.95,110.2,113.55,35305,24510
2021-10-22,NAHARINDUS,114.55,116.95,109.0,110.4,42750,31305
2021-10-25,NAHARINDUS,110.55,112.35,107.0,108.45,18374,14934
2021-10-26,NAHARINDUS,109.75,113.85,109.5,113.85,34682,27845
2021-10-27,NAHARINDUS,117.0,119.5,113.9,119.3,41520,33610
2021-10-28,NAHARINDUS,120.0,123.5,117.0,118.05,87362,57979
2021-10-29,NAHARINDUS,119.0,120.85,112.15,118.65,74122,51751
2021-11-01,NAHARINDUS,118.7,124.55,118.7,124.5,106479,92083
2021-11-02,NAHARINDUS,127.1,130.7,127.1,130.7,53787,44268
2021-11-03,NAHARINDUS,136.45,137.2,133.05,135.05,145092,97551
2021-11-04,NAHARINDUS,136.0,140.5,135.15,138.8,76367,67593
2021-11-08,NAHARINDUS,145.7,145.7,141.1,145.25,133881,88722
2021-11-09,NAHARINDUS,146.55,147.85,138.1,144.15,159402,97016
2021-11-10,NAHARINDUS,146.0,151.35,144.95,147.2,262939,185698
2021-11-11,NAHARINDUS,143.0,144.0,139.85,139.85,125542,100076
2021-11-12,NAHARINDUS,133.45,136.0,132.9,132.9,67172,55389
2021-11-15,NAHARINDUS,132.9,132.9,126.3,126.3,93555,71821
2021-11-16,NAHARINDUS,121.1,131.2,120.6,123.9,163251,89518
2021-11-17,NAHARINDUS,124.0,128.6,119.6,121.35,58084,40918
2021-11-18,NAHARINDUS,122.9,122.95,115.3,115.4,104507,83489
2021-11-22,NAHARINDUS,112.1,114.4,109.65,109.7,170804,127596
2021-11-23,NAHARINDUS,108.8,114.3,107.15,110.75,108369,60334
2021-11-24,NAHARINDUS,111.0,116.25,111.0,115.55,103640,61072
2021-11-25,NAHARINDUS,116.1,117.75,114.25,115.9,44782,32647
2021-11-26,NAHARINDUS,115.6,115.6,111.15,112.1,61221,37589
2021-11-29,NAHARINDUS,110.0,111.95,106.5,109.75,67892,43254
2021-11-30,NAHARINDUS,113.7,113.7,108.0,109.0,44048,28261
2021-12-01,NAHARINDUS,112.85,112.85,108.3,110.55,23987,15605
2021-12-02,NAHARINDUS,113.5,115.95,109.2,115.35,30544,21387
2021-12-03,NAHARINDUS,115.9,118.8,113.05,115.0,73953,49255
2021-12-06,NAHARINDUS,116.5,117.15,112.55,112.9,32138,21452
2021-12-07,NAHARINDUS,113.55,116.2,113.55,115.8,29804,17752
2021-12-08,NAHARINDUS,115.85,119.55,115.85,118.1,69566,36579
2021-12-09,NAHARINDUS,118.7,121.0,117.2,118.75,37650,25507
2021-12-10,NAHARINDUS,118.9,119.8,113.2,117.7,36115,25698
2021-12-13,NAHARINDUS,119.8,119.8,115.55,118.6,45386,35152
2021-12-14,NAHARINDUS,119.6,119.6,117.0,118.55,22812,16394
2021-12-15,NAHARINDUS,119.95,120.35,117.85,118.95,37148,29661
2021-12-16,NAHARINDUS,119.65,120.85,118.1,119.3,24262,21601
2021-12-17,NAHARINDUS,122.0,123.55,116.85,117.1,73065,53006
2021-12-20,NAHARINDUS,117.1,117.1,111.25,111.25,20837,15379
2021-12-21,NAHARINDUS,114.8,115.45,109.6,111.15,26862,15711
2021-12-22,NAHARINDUS,108.1,113.45,108.1,112.6,25170,16345
2021-12-23,NAHARINDUS,114.5,116.85,113.45,116.2,26781,18921
2021-12-24,NAHARINDUS,118.4,118.4,113.5,114.8,27099,10919
2021-12-27,NAHARINDUS,113.15,116.6,112.6,115.75,26336,20396
2021-12-28,NAHARINDUS,116.8,121.5,116.45,121.5,58388,46308
2021-12-29,NAHARINDUS,121.1,125.0,121.0,122.25,36247,21351
2021-12-30,NAHARINDUS,123.9,124.75,119.05,120.8,22344,15602
2021-12-31,NAHARINDUS,120.65,123.4,120.0,121.05,25856,17755
2022-01-03,NAHARINDUS,121.05,126.95,121.0,125.8,52583,33594
2022-01-04,NAHARINDUS,126.0,132.05,125.9,132.05,90024,60582
2022-01-05,NAHARINDUS,132.0,138.65,131.1,135.9,175907,100689
