Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,APTECHT,247.35,249.1,242.0,246.4,236939,129643
2021-08-24,APTECHT,250.2,255.0,239.85,252.45,347437,104988
2021-08-25,APTECHT,254.6,286.7,254.6,279.15,2230100,487376
2021-08-26,APTECHT,284.0,293.95,276.15,279.2,1588748,393319
2021-08-27,APTECHT,277.35,296.7,275.9,289.75,1556102,320887
2021-08-30,APTECHT,292.0,296.95,284.6,289.65,716158,145854
2021-08-31,APTECHT,289.75,315.35,287.6,304.25,3315219,534424
2021-09-01,APTECHT,300.5,318.3,300.5,315.3,1944899,417099
2021-09-02,APTECHT,314.7,314.7,302.15,303.95,629652,198611
2021-09-03,APTECHT,304.0,306.45,294.1,296.7,441767,157059
2021-09-06,APTECHT,297.1,298.95,287.35,288.6,331026,125157
2021-09-07,APTECHT,290.0,297.7,283.8,294.25,436908,130527
2021-09-08,APTECHT,293.0,298.95,288.2,289.75,404855,96981
2021-09-09,APTECHT,289.85,293.35,286.05,287.3,184162,60114
2021-09-13,APTECHT,287.35,294.65,283.0,285.25,291215,78113
2021-09-14,APTECHT,287.0,291.05,283.0,284.1,253316,82750
2021-09-15,APTECHT,285.1,296.55,283.75,293.15,459616,179083
2021-09-16,APTECHT,294.25,307.0,288.1,293.05,644776,130999
2021-09-17,APTECHT,293.15,295.45,284.0,288.0,332880,123747
2021-09-20,APTECHT,282.8,295.8,271.7,279.65,431064,166120
2021-09-21,APTECHT,277.45,278.85,269.2,274.45,304607,93479
2021-09-22,APTECHT,275.95,283.35,273.55,279.95,381924,109800
2021-09-23,APTECHT,283.2,287.5,279.0,280.9,261543,130689
2021-09-24,APTECHT,282.0,319.0,281.45,310.85,3150021,608728
2021-09-27,APTECHT,314.0,325.5,309.55,314.6,1565336,449293
2021-09-28,APTECHT,314.6,315.15,294.05,302.95,646439,258032
2021-09-29,APTECHT,300.0,318.8,296.1,310.9,547823,124005
2021-09-30,APTECHT,311.5,314.8,305.2,307.0,259436,66917
2021-10-01,APTECHT,306.95,315.2,302.2,309.05,356741,85810
2021-10-04,APTECHT,309.05,314.9,306.5,310.7,220155,68479
2021-10-05,APTECHT,309.9,322.85,309.15,311.3,468675,148771
2021-10-06,APTECHT,313.6,315.75,298.9,302.4,298101,111360
2021-10-07,APTECHT,305.0,313.4,304.9,306.25,199901,61126
2021-10-08,APTECHT,309.0,323.0,308.0,315.25,749686,222186
2021-10-11,APTECHT,317.7,317.7,309.0,309.7,243390,166018
2021-10-12,APTECHT,309.6,316.1,308.5,310.8,216455,57381
2021-10-13,APTECHT,313.0,318.8,308.0,309.35,219397,88671
2021-10-14,APTECHT,311.75,314.1,305.0,305.6,195780,78006
2021-10-18,APTECHT,308.0,310.5,300.8,303.6,224833,94529
2021-10-19,APTECHT,305.15,314.4,301.3,307.8,459226,211993
2021-10-20,APTECHT,308.0,321.45,303.35,309.3,658797,197788
2021-10-21,APTECHT,312.5,315.0,303.5,308.9,213218,66088
2021-10-22,APTECHT,310.0,319.5,303.65,311.05,371513,128184
2021-10-25,APTECHT,309.0,312.65,303.0,304.45,211976,97796
2021-10-26,APTECHT,307.45,347.9,305.4,343.55,2275666,613037
2021-10-27,APTECHT,344.45,383.95,335.35,349.75,2953319,550432
