Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,VIKASLIFE,3.6,3.6,3.4,3.45,4843599,3469863
2021-10-13,VIKASLIFE,3.45,3.5,3.4,3.4,3489826,2252440
2021-10-14,VIKASLIFE,3.45,3.55,3.45,3.55,7778114,5444018
2021-10-18,VIKASLIFE,3.7,3.7,3.7,3.7,2168120,2168120
2021-10-19,VIKASLIFE,3.85,3.85,3.85,3.85,2159767,2159767
2021-10-20,VIKASLIFE,4.0,4.0,3.85,4.0,17856659,10379842
2021-10-21,VIKASLIFE,4.15,4.2,4.1,4.2,4205606,2713639
2021-10-22,VIKASLIFE,4.4,4.4,4.0,4.0,37210298,19048469
2021-10-25,VIKASLIFE,3.95,4.0,3.8,3.8,7288442,4123416
2021-10-26,VIKASLIFE,3.7,3.8,3.65,3.7,21759117,9001492
2021-10-27,VIKASLIFE,3.8,3.85,3.8,3.85,2903049,2268291
2021-10-28,VIKASLIFE,4.0,4.0,3.7,3.75,16696507,8708995
2021-10-29,VIKASLIFE,3.55,3.6,3.45,3.5,8341310,4860061
2021-11-01,VIKASLIFE,3.5,3.65,3.5,3.65,3700599,2071657
2021-11-02,VIKASLIFE,3.7,3.75,3.5,3.5,4376845,2670629
2021-11-03,VIKASLIFE,3.55,3.55,3.4,3.45,3414047,2018153
2021-11-04,VIKASLIFE,3.45,3.6,3.45,3.6,3512439,2005346
2021-11-08,VIKASLIFE,3.55,3.6,3.45,3.45,4544133,3380602
2021-11-09,VIKASLIFE,3.45,3.45,3.4,3.4,2317531,1813134
2021-11-10,VIKASLIFE,3.45,3.55,3.4,3.55,6072258,3144033
2021-11-11,VIKASLIFE,3.6,3.65,3.5,3.55,4835856,3256738
2021-11-12,VIKASLIFE,3.6,3.6,3.4,3.4,12037864,6173347
2021-11-15,VIKASLIFE,3.4,3.4,3.25,3.25,10101422,6947891
2021-11-16,VIKASLIFE,3.25,3.4,3.15,3.4,9150835,4173316
2021-11-17,VIKASLIFE,3.4,3.45,3.3,3.35,6319456,2762127
2021-11-18,VIKASLIFE,3.4,3.5,3.35,3.45,12054930,5934720
2021-11-22,VIKASLIFE,3.45,3.45,3.3,3.3,6626878,4972345
2021-11-23,VIKASLIFE,3.25,3.4,3.2,3.3,7499786,3715301
2021-11-24,VIKASLIFE,3.35,3.4,3.3,3.35,4605719,2761578
2021-11-25,VIKASLIFE,3.4,3.45,3.35,3.35,3264826,2373832
2021-11-26,VIKASLIFE,3.35,3.35,3.25,3.25,5130920,3902145
2021-11-29,VIKASLIFE,3.25,3.25,3.1,3.15,7609043,4418275
2021-11-30,VIKASLIFE,3.15,3.25,3.15,3.2,4302735,2510843
2021-12-01,VIKASLIFE,3.25,3.25,3.15,3.15,3705047,2325932
2021-12-02,VIKASLIFE,3.2,3.3,3.1,3.3,4934549,2888839
2021-12-03,VIKASLIFE,3.4,3.45,3.35,3.4,5883424,3858006
2021-12-06,VIKASLIFE,3.5,3.5,3.3,3.3,5626775,3624449
2021-12-07,VIKASLIFE,3.4,3.4,3.3,3.3,2610366,1788345
2021-12-08,VIKASLIFE,3.35,3.4,3.3,3.3,3822018,2097403
2021-12-09,VIKASLIFE,3.35,3.4,3.25,3.35,5009672,2989297
2021-12-10,VIKASLIFE,3.35,3.5,3.3,3.5,14248847,9680718
2021-12-13,VIKASLIFE,3.65,3.65,3.6,3.65,4039485,3102245
2021-12-14,VIKASLIFE,3.7,3.75,3.5,3.5,13439874,7803690
2021-12-15,VIKASLIFE,3.55,3.65,3.45,3.6,11621115,6746487
2021-12-16,VIKASLIFE,3.65,3.65,3.5,3.55,4915147,3750096
2021-12-17,VIKASLIFE,3.55,3.6,3.45,3.5,5356018,3329148
2021-12-20,VIKASLIFE,3.5,3.5,3.35,3.35,4205437,3023543
2021-12-21,VIKASLIFE,3.35,3.5,3.35,3.5,7595636,3329319
2021-12-22,VIKASLIFE,3.5,3.55,3.4,3.45,4756995,2468025
2021-12-23,VIKASLIFE,3.5,3.6,3.4,3.45,13296475,5553086
2021-12-24,VIKASLIFE,3.45,3.5,3.4,3.45,4576197,2304496
2021-12-27,VIKASLIFE,3.45,3.5,3.4,3.45,7353199,4227597
2021-12-28,VIKASLIFE,3.5,3.6,3.45,3.6,7213030,4195596
2021-12-29,VIKASLIFE,3.75,3.75,3.75,3.75,2280907,2278680
2021-12-30,VIKASLIFE,3.9,3.9,3.9,3.9,1280521,1280521
2021-12-31,VIKASLIFE,4.05,4.05,4.05,4.05,1472441,1472441
2022-01-03,VIKASLIFE,4.25,4.25,4.25,4.25,1182190,1182190
2022-01-04,VIKASLIFE,4.45,4.45,4.05,4.45,54218655,27170446
2022-01-05,VIKASLIFE,4.65,4.65,4.3,4.65,28923468,15205808
2022-01-06,VIKASLIFE,4.85,4.85,4.75,4.85,12041539,6686539
2022-01-07,VIKASLIFE,5.05,5.05,5.05,5.05,3764235,3762213
2022-01-10,VIKASLIFE,5.3,5.3,5.3,5.3,3399379,3399379
2022-01-11,VIKASLIFE,5.55,5.55,5.55,5.55,2851592,2851592
2022-01-12,VIKASLIFE,5.8,5.8,5.8,5.8,3241088,3239588
2022-03-29,VIKASLIFE,5.2,5.4,5.15,5.2,5745093,4232827
2022-03-30,VIKASLIFE,5.4,5.4,5.25,5.4,5238503,3408056
2022-03-31,VIKASLIFE,5.55,5.55,5.25,5.3,8608092,4977383
2022-04-01,VIKASLIFE,5.45,5.45,5.15,5.4,5307919,3887216
2022-04-04,VIKASLIFE,5.5,5.6,5.3,5.35,7558036,4930274
2022-04-05,VIKASLIFE,5.35,5.4,5.2,5.25,7142330,5097812
2022-04-06,VIKASLIFE,5.2,5.45,5.15,5.25,8806693,4756752
2022-04-07,VIKASLIFE,5.3,5.75,5.25,5.7,11884992,6764063
2022-04-08,VIKASLIFE,6.0,6.2,5.85,6.05,13768092,9442480
2022-04-11,VIKASLIFE,6.15,6.2,5.8,5.85,8129188,5046798
2022-04-12,VIKASLIFE,5.8,5.8,5.5,5.6,9894465,4566066
2022-04-13,VIKASLIFE,5.65,5.85,5.6,5.65,6109714,3303129
2022-04-18,VIKASLIFE,5.65,5.65,5.45,5.5,4890825,3319341
2022-04-19,VIKASLIFE,5.5,5.7,5.25,5.35,7538035,4432664
2022-04-20,VIKASLIFE,5.4,5.45,5.3,5.35,4733396,2854361
2022-04-21,VIKASLIFE,5.35,5.45,5.3,5.35,4121392,2764013
2022-04-22,VIKASLIFE,5.3,5.45,5.25,5.3,6573074,3593174
2022-04-25,VIKASLIFE,5.25,5.8,5.2,5.7,14444113,7075197
2022-04-26,VIKASLIFE,5.9,6.0,5.45,5.5,11744706,4964110
2022-04-27,VIKASLIFE,5.4,5.45,5.3,5.3,4835240,2931687
2022-04-28,VIKASLIFE,5.3,5.8,5.25,5.45,13161715,5480146
2022-04-29,VIKASLIFE,5.5,5.65,5.3,5.35,7313238,2947146
2022-05-02,VIKASLIFE,5.25,5.5,5.2,5.25,6331333,3366060
2022-05-04,VIKASLIFE,5.25,5.35,5.05,5.1,6005383,3552657
2022-05-05,VIKASLIFE,5.1,5.3,5.05,5.1,5491248,2635734
2022-05-06,VIKASLIFE,5.0,5.05,4.8,4.9,5444714,3180657
2022-05-09,VIKASLIFE,4.85,4.85,4.5,4.6,8483007,3969929
2022-05-10,VIKASLIFE,4.55,4.75,4.15,4.3,10036929,4289973
2022-05-11,VIKASLIFE,4.4,4.45,3.9,4.05,16442528,8359841
2022-05-12,VIKASLIFE,3.85,3.9,3.65,3.65,12247204,7847438
2022-05-13,VIKASLIFE,3.8,3.8,3.75,3.8,1483807,1458088
2022-05-16,VIKASLIFE,3.95,3.95,3.95,3.95,325645,325645
2022-05-17,VIKASLIFE,4.1,4.1,4.1,4.1,366464,366464
2022-05-18,VIKASLIFE,4.3,4.3,4.3,4.3,429890,429890
2022-05-19,VIKASLIFE,4.25,4.5,4.25,4.5,4502348,3483348
2022-05-20,VIKASLIFE,4.7,4.7,4.7,4.7,683603,683590
2022-05-23,VIKASLIFE,4.9,4.9,4.7,4.75,10177459,5136226
