Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,RANEHOLDIN,524.75,552.4,519.35,529.6,157286,50134
2020-08-27,RANEHOLDIN,529.6,542.95,522.0,524.85,34552,19608
2020-08-28,RANEHOLDIN,527.75,555.0,525.05,528.9,153061,61541
2020-08-31,RANEHOLDIN,535.0,543.5,480.2,494.45,58901,30078
2020-09-01,RANEHOLDIN,496.05,497.45,476.0,481.5,26240,13072
2020-09-02,RANEHOLDIN,485.1,498.15,485.0,490.55,15431,6285
2020-09-03,RANEHOLDIN,500.0,509.0,487.1,491.25,19512,10400
2020-09-04,RANEHOLDIN,489.0,502.0,481.2,483.35,21485,9394
2020-09-07,RANEHOLDIN,483.35,517.15,483.35,492.3,35570,9846
2020-09-08,RANEHOLDIN,492.3,533.0,480.1,513.3,168244,35861
2020-09-09,RANEHOLDIN,501.0,513.3,489.0,491.75,25552,14000
2020-09-10,RANEHOLDIN,498.15,507.0,491.0,495.65,19406,8932
2020-09-11,RANEHOLDIN,493.5,502.05,481.05,487.1,15503,8069
2020-09-14,RANEHOLDIN,492.0,509.8,492.0,494.6,36129,17743
2020-09-15,RANEHOLDIN,499.85,505.0,488.1,491.1,119825,86670
2020-09-16,RANEHOLDIN,492.3,517.85,492.0,505.2,46418,18656
2020-09-17,RANEHOLDIN,505.0,508.95,495.0,495.85,10967,6455
2020-09-18,RANEHOLDIN,503.9,504.75,485.2,489.9,14787,9941
2020-09-21,RANEHOLDIN,496.05,496.15,463.7,468.0,20138,12699
2020-09-22,RANEHOLDIN,468.0,476.05,448.05,451.0,19808,11513
2020-09-23,RANEHOLDIN,468.0,468.0,444.9,453.65,10031,5573
2020-09-24,RANEHOLDIN,447.0,447.0,427.0,429.75,13233,7851
2020-09-25,RANEHOLDIN,438.95,447.6,430.25,445.0,29187,14972
2020-09-28,RANEHOLDIN,445.0,459.0,412.6,433.75,38610,20641
2020-09-29,RANEHOLDIN,431.0,442.35,418.4,419.45,19413,13162
2020-09-30,RANEHOLDIN,420.4,428.6,408.4,410.15,30397,19256
2020-10-01,RANEHOLDIN,414.8,428.95,411.0,422.2,18367,8295
2020-10-05,RANEHOLDIN,423.0,435.0,419.0,421.7,22094,9570
2020-10-06,RANEHOLDIN,429.7,437.45,423.0,434.85,17739,10741
2020-10-07,RANEHOLDIN,438.05,442.0,430.05,433.55,10332,5367
2020-10-08,RANEHOLDIN,433.6,436.7,418.65,420.15,15018,9773
2020-10-09,RANEHOLDIN,420.85,426.65,410.0,414.85,24791,16356
2020-10-12,RANEHOLDIN,417.35,425.55,412.05,414.45,7539,3718
2020-10-13,RANEHOLDIN,435.0,474.8,432.0,440.65,233613,62695
2020-10-14,RANEHOLDIN,435.0,435.15,426.75,429.4,21585,9062
2020-10-15,RANEHOLDIN,431.3,451.0,425.0,431.15,96115,21867
2020-10-16,RANEHOLDIN,438.7,443.0,425.25,428.95,32130,16451
2020-10-19,RANEHOLDIN,434.1,444.0,428.1,429.45,23987,14254
2020-10-20,RANEHOLDIN,424.0,440.0,424.0,427.65,17066,10367
2020-10-21,RANEHOLDIN,437.2,438.9,421.25,423.45,9972,5021
2020-10-22,RANEHOLDIN,430.9,431.0,416.7,423.35,10983,5170
2020-10-23,RANEHOLDIN,429.9,431.0,421.0,422.65,12034,5977
2020-10-26,RANEHOLDIN,426.95,427.05,412.3,416.5,11300,7569
2020-10-27,RANEHOLDIN,416.15,419.0,408.25,412.45,12340,7074
2020-10-28,RANEHOLDIN,414.25,418.6,407.65,410.15,8361,5739
2020-10-29,RANEHOLDIN,410.05,410.6,399.5,401.05,10567,7218
2020-10-30,RANEHOLDIN,406.85,408.5,395.0,398.65,8245,4341
2020-11-02,RANEHOLDIN,399.0,403.85,396.3,400.9,11621,6669
2020-11-03,RANEHOLDIN,410.4,411.9,391.05,393.75,9365,6262
2020-11-04,RANEHOLDIN,391.85,411.0,391.85,407.5,6179,3185
2020-11-05,RANEHOLDIN,409.35,415.05,403.0,412.05,10350,5874
2020-11-06,RANEHOLDIN,420.0,423.0,411.35,419.2,10932,7191
