Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SILLYMONKS,29.5,29.75,28.0,29.5,1931,1931
2020-08-27,SILLYMONKS,29.5,30.8,28.05,28.95,2249,1170
2020-08-28,SILLYMONKS,27.6,30.35,27.6,30.35,4426,3891
2020-08-31,SILLYMONKS,28.9,31.45,28.85,28.85,3422,2526
2020-09-01,SILLYMONKS,27.45,30.25,27.45,29.7,820,525
2020-09-02,SILLYMONKS,28.25,29.0,28.25,29.0,477,477
2020-09-03,SILLYMONKS,27.65,28.3,27.55,27.55,2824,2824
2020-09-04,SILLYMONKS,27.0,28.8,26.2,26.2,4849,4424
2020-09-07,SILLYMONKS,26.35,27.5,25.05,27.0,2698,2590
2020-09-08,SILLYMONKS,27.0,27.5,25.85,25.95,482,311
2020-09-09,SILLYMONKS,25.95,27.2,24.7,27.2,2161,1861
2020-09-10,SILLYMONKS,28.3,28.55,27.5,28.55,369,251
2020-09-11,SILLYMONKS,27.5,28.6,27.15,27.15,1656,1431
2020-09-14,SILLYMONKS,25.8,28.5,25.8,27.15,319,307
2020-09-15,SILLYMONKS,28.4,28.5,25.8,27.85,7282,4524
2020-09-16,SILLYMONKS,27.75,27.75,27.75,27.75,10,10
2020-09-17,SILLYMONKS,27.75,27.9,26.5,27.5,1561,1556
2020-09-18,SILLYMONKS,26.2,27.8,26.15,26.15,985,603
2020-09-21,SILLYMONKS,26.15,27.45,24.85,27.45,1947,1946
2020-09-22,SILLYMONKS,27.45,28.75,26.1,27.05,912,618
2020-09-23,SILLYMONKS,27.0,27.0,25.8,25.8,711,709
2020-09-24,SILLYMONKS,24.55,26.8,24.55,26.75,1304,878
2020-09-25,SILLYMONKS,26.75,28.05,25.6,25.8,3193,3182
2020-09-28,SILLYMONKS,25.0,27.05,25.0,27.05,61,60
2020-09-29,SILLYMONKS,25.7,28.35,25.7,25.8,679,582
2020-09-30,SILLYMONKS,25.8,25.8,25.7,25.7,110,110
2020-10-01,SILLYMONKS,25.7,25.7,24.45,24.45,141,141
2020-10-05,SILLYMONKS,24.45,25.65,24.45,24.5,658,384
