Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ISGEC,668.0,674.75,645.0,656.2,135693,52175
2021-08-24,ISGEC,659.0,683.7,641.1,679.05,137393,48746
2021-08-25,ISGEC,699.4,716.8,690.65,697.6,228080,57939
2021-08-26,ISGEC,700.0,706.15,680.0,698.2,127444,47362
2021-08-27,ISGEC,703.7,708.6,695.0,701.3,82083,46692
2021-08-30,ISGEC,712.5,735.0,701.5,727.55,127044,74353
2021-08-31,ISGEC,727.55,737.95,717.4,728.15,61246,37448
2021-09-01,ISGEC,728.15,735.0,723.0,726.0,56945,39978
2021-09-02,ISGEC,730.0,735.0,715.2,722.8,40852,21874
2021-09-03,ISGEC,725.95,735.0,720.0,724.85,51760,32120
2021-09-06,ISGEC,729.0,744.65,715.25,722.6,68767,31540
2021-09-07,ISGEC,723.75,730.0,716.5,718.9,45137,23721
2021-09-08,ISGEC,722.2,736.0,720.0,727.8,60367,33947
2021-09-09,ISGEC,730.5,735.05,725.0,729.85,37597,22399
2021-09-13,ISGEC,725.25,738.45,723.2,728.85,42684,27039
2021-09-14,ISGEC,732.5,810.0,728.0,794.05,474320,187476
2021-09-15,ISGEC,825.0,835.0,795.0,805.45,559543,157974
2021-09-16,ISGEC,805.0,820.0,791.25,802.8,156453,96167
2021-09-17,ISGEC,808.9,809.0,766.85,787.6,158814,98659
2021-09-20,ISGEC,780.0,800.95,755.0,757.05,139419,95196
2021-09-21,ISGEC,755.0,761.9,728.0,749.9,77992,35224
2021-09-22,ISGEC,757.5,766.0,742.55,752.15,53290,28385
2021-09-23,ISGEC,759.0,768.0,745.0,750.2,98106,69046
2021-09-24,ISGEC,752.25,762.2,743.0,746.45,86516,47804
2021-09-27,ISGEC,745.0,760.4,731.05,742.3,79836,44764
2021-09-28,ISGEC,741.5,747.0,730.35,737.2,49239,34628
2021-09-29,ISGEC,739.9,747.45,718.0,725.5,47517,29523
2021-09-30,ISGEC,731.5,731.5,716.5,720.05,35819,22120
2021-10-01,ISGEC,723.0,723.0,705.1,715.05,51369,34191
2021-10-04,ISGEC,725.0,744.8,712.25,737.35,62767,36476
2021-10-05,ISGEC,737.0,741.35,728.4,730.8,44460,29367
2021-10-06,ISGEC,734.5,748.75,723.55,729.3,38786,21521
2021-10-07,ISGEC,737.8,745.1,725.4,732.85,39756,25260
2021-10-08,ISGEC,733.95,737.25,716.7,720.35,38456,22034
2021-10-11,ISGEC,728.0,728.0,713.25,719.1,26017,16236
2021-10-12,ISGEC,721.7,724.9,705.1,712.3,36143,23745
2021-10-13,ISGEC,718.0,726.0,706.15,711.4,78012,52151
2021-10-14,ISGEC,715.7,716.9,696.65,702.5,122557,83393
2021-10-18,ISGEC,705.0,730.4,700.0,717.0,102269,68109
2021-10-19,ISGEC,720.0,726.0,683.0,688.55,67197,44236
2021-10-20,ISGEC,696.9,704.05,677.0,690.0,121254,92322
2021-10-21,ISGEC,698.0,698.0,677.0,689.95,71715,61873
2021-10-22,ISGEC,689.95,715.0,679.45,688.95,59017,29755
2021-10-25,ISGEC,692.0,697.8,664.35,671.15,26962,15280
2021-10-26,ISGEC,674.95,691.0,655.35,680.7,56479,36590
2021-10-27,ISGEC,691.8,695.0,662.25,669.0,50291,35633
2021-10-28,ISGEC,676.6,683.1,657.85,663.35,39282,23656
2021-10-29,ISGEC,660.8,678.0,655.95,664.3,24497,15287
2021-11-01,ISGEC,674.0,687.25,652.2,658.95,39875,22992
2021-11-02,ISGEC,660.05,674.9,640.0,662.4,121954,72774
2021-11-03,ISGEC,671.0,676.0,652.5,660.6,29568,16451
2021-11-04,ISGEC,673.8,686.0,668.0,681.1,19961,14535
2021-11-08,ISGEC,685.0,708.95,680.05,694.8,65661,42809
2021-11-09,ISGEC,692.0,709.85,691.15,693.25,42954,28799
2021-11-10,ISGEC,699.5,705.0,691.5,694.75,31881,21274
2021-11-11,ISGEC,699.0,710.0,691.0,699.7,43611,26123
2021-11-12,ISGEC,705.0,708.65,640.95,644.7,236108,128936
2021-11-15,ISGEC,646.0,646.0,588.5,595.9,257078,173910
2021-11-16,ISGEC,601.9,621.9,582.55,586.9,197806,119011
2021-11-17,ISGEC,591.4,608.3,575.55,579.45,133844,83728
2021-11-18,ISGEC,586.9,591.65,549.25,574.75,172821,103763
2021-11-22,ISGEC,583.05,585.6,550.0,560.6,128794,78467
2021-11-23,ISGEC,576.5,588.95,562.1,578.75,89668,49871
2021-11-24,ISGEC,589.8,597.4,580.85,584.65,79134,50231
2021-11-25,ISGEC,589.0,599.75,586.0,594.15,109870,67738
2021-11-26,ISGEC,594.0,594.0,569.05,570.75,94779,66981
2021-11-29,ISGEC,564.0,574.65,540.0,569.45,53621,26041
2021-11-30,ISGEC,571.0,582.0,538.15,550.9,344468,303853
2021-12-01,ISGEC,550.5,554.35,543.0,544.85,46768,25710
2021-12-02,ISGEC,550.75,574.0,542.6,567.45,52114,33042
2021-12-03,ISGEC,567.9,567.9,550.0,553.55,43899,24788
2021-12-06,ISGEC,557.4,562.9,545.0,550.4,26881,17974
2021-12-07,ISGEC,550.0,565.0,547.05,557.55,54153,34095
2021-12-08,ISGEC,567.8,567.8,552.6,554.9,35759,22830
2021-12-09,ISGEC,556.05,579.0,551.2,571.7,75233,46470
2021-12-10,ISGEC,574.75,596.0,570.75,590.95,95054,44095
2021-12-13,ISGEC,592.0,612.0,589.5,597.15,89277,59302
2021-12-14,ISGEC,592.0,596.6,580.0,591.25,33379,18314
2021-12-15,ISGEC,592.1,598.45,591.45,593.95,25665,17521
2021-12-16,ISGEC,600.0,601.3,570.05,574.9,28047,17252
2021-12-17,ISGEC,574.9,575.05,561.1,563.15,17523,11693
2021-12-20,ISGEC,550.0,555.0,530.5,536.3,112170,32109
2021-12-21,ISGEC,542.0,554.1,537.1,547.4,60933,13484
2021-12-22,ISGEC,543.3,554.3,541.05,548.2,58695,36032
2021-12-23,ISGEC,552.2,567.8,551.3,563.9,26478,17830
2021-12-24,ISGEC,584.5,669.0,574.0,654.45,1865061,300059
2021-12-27,ISGEC,626.0,652.4,608.2,613.15,295157,73731
2021-12-28,ISGEC,613.2,625.0,609.3,616.65,82595,33212
2021-12-29,ISGEC,617.0,628.35,605.05,620.35,152139,62465
2021-12-30,ISGEC,613.0,627.5,601.0,603.7,94140,43000
2021-12-31,ISGEC,608.9,623.9,605.0,607.7,56435,24597
2022-01-03,ISGEC,614.0,623.0,603.0,604.9,64969,36288
2022-01-04,ISGEC,614.95,636.35,597.05,624.35,212159,75049
2022-01-05,ISGEC,628.9,643.9,614.0,616.65,122722,31705
2022-01-06,ISGEC,613.0,636.2,611.25,629.45,86791,33269
2022-01-07,ISGEC,621.25,629.35,611.0,619.0,66973,34717
2022-01-10,ISGEC,620.1,658.0,616.0,650.7,151721,80413
2022-01-11,ISGEC,653.4,668.4,641.05,665.25,176387,90260
2022-01-12,ISGEC,669.0,676.5,652.8,656.7,72075,34154
2022-01-13,ISGEC,658.8,671.0,651.5,661.2,70409,31994
2022-01-14,ISGEC,661.65,695.0,654.9,687.6,201032,115495
2022-01-17,ISGEC,700.0,709.0,689.0,693.45,115802,54231
2022-01-18,ISGEC,693.45,698.9,660.75,667.45,69653,36075
2022-01-19,ISGEC,666.9,685.1,652.0,670.45,68573,23617
2022-01-20,ISGEC,681.55,681.55,653.65,657.3,36926,17398
2022-01-21,ISGEC,655.1,664.1,642.05,649.55,38386,25398
2022-01-24,ISGEC,649.55,662.0,597.25,604.0,89407,15445
2022-01-25,ISGEC,600.0,631.7,585.85,622.3,68445,19338
2022-01-27,ISGEC,608.0,629.55,605.5,620.5,26904,11631
2022-01-28,ISGEC,617.0,650.5,617.0,647.55,74477,41791
2022-01-31,ISGEC,655.0,667.9,639.75,657.7,37885,14927
2022-02-01,ISGEC,660.0,664.0,642.0,650.8,56634,22396
2022-02-02,ISGEC,644.2,686.3,644.2,671.95,106391,56706
2022-02-03,ISGEC,671.95,674.9,654.0,660.7,52912,19107
2022-02-04,ISGEC,664.0,676.15,648.0,650.9,33735,15408
2022-02-07,ISGEC,655.0,660.0,622.0,627.35,46776,23249
2022-02-08,ISGEC,636.75,640.05,615.5,623.55,36462,17963
2022-02-09,ISGEC,627.95,667.75,604.4,608.15,85887,52293
2022-02-10,ISGEC,609.0,609.0,594.0,596.65,74677,39545
2022-02-11,ISGEC,595.8,601.15,589.25,591.15,25345,13312
2022-02-14,ISGEC,591.0,598.0,565.0,569.7,92841,44250
2022-02-15,ISGEC,570.0,579.4,560.1,576.4,70032,20968
2022-02-16,ISGEC,581.0,590.0,574.0,576.15,45901,22306
2022-02-17,ISGEC,580.0,583.4,567.0,569.1,29701,12218
