Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,PETRONET,228.0,231.0,223.0,225.7,8734874,4200182
2021-08-24,PETRONET,225.75,230.1,225.75,228.45,5527893,3342898
2021-08-25,PETRONET,228.45,230.35,227.25,228.1,2991672,1657925
2021-08-26,PETRONET,228.85,230.75,225.45,227.6,3386874,1817536
2021-08-27,PETRONET,227.6,229.3,225.4,227.85,2592852,1629662
2021-08-30,PETRONET,229.3,231.0,227.5,230.3,2678943,1745897
2021-08-31,PETRONET,230.3,230.5,226.8,227.6,7168834,5157549
2021-09-01,PETRONET,227.6,229.9,226.35,227.75,1196254,561691
2021-09-02,PETRONET,226.9,228.5,226.55,227.15,2045971,1432228
2021-09-03,PETRONET,227.15,230.0,226.75,229.8,1801480,964891
2021-09-06,PETRONET,231.85,231.85,227.7,230.5,2238950,1163430
2021-09-07,PETRONET,230.1,235.75,230.1,231.25,4424538,1356860
2021-09-08,PETRONET,232.25,232.25,228.75,230.5,1720179,974187
2021-09-09,PETRONET,230.0,233.8,229.8,231.6,1857421,869091
2021-09-13,PETRONET,231.6,232.6,228.95,230.05,1376058,790133
2021-09-14,PETRONET,231.0,232.1,230.25,231.05,1694591,1002581
2021-09-15,PETRONET,232.4,233.8,231.75,233.15,2368111,1248947
2021-09-16,PETRONET,233.15,233.5,231.6,232.8,1922718,1225313
2021-09-17,PETRONET,233.45,233.85,230.05,232.2,4539312,3079259
2021-09-20,PETRONET,229.5,231.2,226.95,228.3,2503033,1106587
2021-09-21,PETRONET,227.0,232.65,226.8,231.75,1414526,619083
2021-09-22,PETRONET,232.5,234.6,231.75,233.15,2195681,1104855
2021-09-23,PETRONET,233.2,236.65,232.9,233.8,3089291,1511318
2021-09-24,PETRONET,234.5,238.0,234.25,235.4,4267101,2323988
2021-09-27,PETRONET,236.0,238.0,233.8,237.4,2537653,1476319
2021-09-28,PETRONET,237.5,241.8,236.6,239.4,5457539,2581466
2021-09-29,PETRONET,239.0,242.9,236.55,239.5,10762782,6591115
2021-09-30,PETRONET,239.5,240.5,234.95,238.55,9563077,4869996
2021-10-01,PETRONET,236.0,238.95,234.35,235.6,2174267,888580
2021-10-04,PETRONET,235.5,236.45,233.85,235.9,3638385,2495474
2021-10-05,PETRONET,235.75,235.75,230.55,232.35,3975922,2004513
2021-10-06,PETRONET,232.95,232.95,229.35,230.25,4428152,2411911
2021-10-07,PETRONET,231.15,232.25,229.3,230.4,6617981,4974060
2021-10-08,PETRONET,231.0,231.75,227.5,227.8,4624502,3179251
2021-10-11,PETRONET,228.9,231.7,228.4,230.35,1671393,1034740
2021-10-12,PETRONET,231.4,236.95,230.05,236.2,4539465,2117876
2021-10-13,PETRONET,238.0,238.5,232.55,233.2,2745149,1414712
2021-10-14,PETRONET,233.45,235.8,229.8,230.5,6716578,4919847
2021-10-18,PETRONET,243.2,243.55,233.0,234.35,5188190,2449258
2021-10-19,PETRONET,234.55,235.8,230.0,230.75,2947552,1301324
2021-10-20,PETRONET,230.85,233.0,227.8,230.95,5231637,3488467
