Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,JMFINANCIL,81.65,85.1,80.5,82.75,2642174,1036176
2020-08-27,JMFINANCIL,84.45,84.45,81.45,81.7,861338,480490
2020-08-28,JMFINANCIL,82.2,83.6,81.05,81.4,887242,340465
2020-08-31,JMFINANCIL,81.9,84.5,80.15,81.65,5041758,3599757
2020-09-01,JMFINANCIL,81.6,82.25,78.25,79.55,688690,310756
2020-09-02,JMFINANCIL,79.8,80.55,78.5,79.7,2135233,1931301
2020-09-03,JMFINANCIL,80.35,82.9,79.95,81.65,2885921,2200156
2020-09-04,JMFINANCIL,80.95,85.8,80.35,83.05,3652910,1720254
2020-09-07,JMFINANCIL,83.6,84.8,81.1,82.15,1086499,558591
2020-09-08,JMFINANCIL,82.7,82.7,81.1,81.55,381254,227743
2020-09-09,JMFINANCIL,80.0,81.0,77.0,79.35,761505,474252
2020-09-10,JMFINANCIL,79.7,83.5,79.7,82.4,1335840,681924
2020-09-11,JMFINANCIL,85.1,85.45,82.05,82.85,2801836,1327690
2020-09-14,JMFINANCIL,82.85,84.5,82.6,84.15,1074285,577280
2020-09-15,JMFINANCIL,84.4,84.55,82.85,83.85,613579,303094
2020-09-16,JMFINANCIL,84.3,84.65,82.8,83.3,503040,239510
2020-09-17,JMFINANCIL,82.8,83.85,79.9,80.85,870907,622320
2020-09-18,JMFINANCIL,81.75,83.15,81.2,82.05,1900779,1575037
2020-09-21,JMFINANCIL,82.75,83.35,78.6,79.45,524962,225925
2020-09-22,JMFINANCIL,80.5,82.2,77.2,80.35,2852141,2113492
2020-09-23,JMFINANCIL,80.9,81.75,75.05,75.85,859819,457756
2020-09-24,JMFINANCIL,74.1,78.0,73.0,75.65,458163,217878
2020-09-25,JMFINANCIL,76.7,77.9,76.2,76.95,359627,173615
2020-09-28,JMFINANCIL,77.3,78.85,77.3,77.55,279639,122848
2020-09-29,JMFINANCIL,78.0,78.0,75.45,76.0,526256,130272
2020-09-30,JMFINANCIL,76.0,77.9,74.65,77.25,471249,203996
2020-10-01,JMFINANCIL,77.65,79.0,76.6,76.85,317941,119470
2020-10-05,JMFINANCIL,77.2,78.05,76.2,77.05,292514,125968
2020-10-06,JMFINANCIL,77.7,80.6,77.35,80.0,715286,315236
2020-10-07,JMFINANCIL,79.9,80.4,78.55,79.0,226972,103014
2020-10-08,JMFINANCIL,79.7,82.4,79.05,81.95,2716820,2323837
2020-10-09,JMFINANCIL,82.45,83.0,80.6,82.05,1185249,569371
2020-10-12,JMFINANCIL,83.2,83.7,79.2,80.25,2019576,1318815
2020-10-13,JMFINANCIL,80.0,80.4,77.1,77.5,460776,197712
2020-10-14,JMFINANCIL,77.5,78.7,77.1,78.3,197316,62247
2020-10-15,JMFINANCIL,78.8,79.05,75.95,76.25,333972,179377
2020-10-16,JMFINANCIL,76.4,77.65,75.95,76.35,195127,89110
2020-10-19,JMFINANCIL,76.0,77.05,74.8,75.85,419205,238092
2020-10-20,JMFINANCIL,75.6,77.9,75.0,77.25,590767,349439
2020-10-21,JMFINANCIL,76.6,78.45,76.6,78.1,276507,139284
2020-10-22,JMFINANCIL,77.25,78.8,77.25,77.9,123596,51748
2020-10-23,JMFINANCIL,77.9,80.3,77.65,79.35,1505919,1198492
2020-10-26,JMFINANCIL,81.1,86.8,78.1,80.2,6627067,1211654
2020-10-27,JMFINANCIL,78.7,81.75,78.5,80.65,1185708,213547
2020-10-28,JMFINANCIL,80.7,81.9,79.6,80.95,1952713,854450
2020-10-29,JMFINANCIL,80.3,80.3,77.85,79.15,367480,184100
