Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,COSMOFILMS,1320.0,1326.6,1210.0,1227.2,122814,46464
2021-08-24,COSMOFILMS,1200.0,1284.75,1200.0,1275.3,124028,35311
2021-08-25,COSMOFILMS,1276.0,1299.0,1250.0,1258.15,54750,18180
2021-08-26,COSMOFILMS,1264.9,1288.65,1242.1,1252.2,78110,40846
2021-08-27,COSMOFILMS,1260.0,1278.05,1254.8,1268.6,36999,15830
2021-08-30,COSMOFILMS,1285.0,1384.15,1280.0,1353.75,209028,56879
2021-08-31,COSMOFILMS,1368.0,1368.0,1320.0,1328.55,70289,31104
2021-09-01,COSMOFILMS,1338.6,1371.85,1326.6,1342.2,65681,24059
2021-09-02,COSMOFILMS,1348.0,1409.2,1332.35,1344.3,83073,30806
2021-09-03,COSMOFILMS,1359.1,1374.0,1335.6,1344.35,40504,17032
2021-09-06,COSMOFILMS,1355.95,1381.0,1324.95,1330.75,50967,21583
2021-09-07,COSMOFILMS,1333.0,1342.2,1271.0,1292.85,92488,44367
2021-09-08,COSMOFILMS,1280.0,1349.0,1270.05,1316.55,93647,24163
2021-09-09,COSMOFILMS,1319.7,1327.2,1300.15,1304.0,25705,11769
2021-09-13,COSMOFILMS,1315.0,1369.0,1303.05,1358.35,103005,42144
2021-09-14,COSMOFILMS,1377.45,1598.6,1373.3,1556.25,923214,194845
2021-09-15,COSMOFILMS,1570.0,1590.0,1506.0,1535.85,238691,69606
2021-09-16,COSMOFILMS,1539.7,1551.35,1490.0,1495.45,105940,40883
2021-09-17,COSMOFILMS,1556.15,1610.85,1501.05,1545.35,349329,95517
2021-09-20,COSMOFILMS,1531.0,1548.9,1507.0,1511.05,118171,52113
2021-09-21,COSMOFILMS,1491.0,1519.8,1437.6,1475.65,113609,46470
2021-09-22,COSMOFILMS,1493.9,1539.0,1477.8,1509.6,101932,37755
2021-09-23,COSMOFILMS,1518.0,1567.95,1511.0,1520.75,103181,35798
2021-09-24,COSMOFILMS,1545.4,1551.0,1490.0,1502.3,57678,26871
2021-09-27,COSMOFILMS,1489.9,1507.5,1474.25,1480.6,44125,19560
2021-09-28,COSMOFILMS,1490.8,1496.1,1411.9,1424.1,99889,49451
2021-09-29,COSMOFILMS,1412.0,1527.95,1376.15,1517.15,182510,62151
2021-09-30,COSMOFILMS,1530.0,1540.0,1486.4,1493.45,53674,20589
2021-10-01,COSMOFILMS,1483.25,1490.0,1461.2,1471.05,47875,21550
2021-10-04,COSMOFILMS,1470.0,1482.0,1441.1,1449.0,70536,40643
2021-10-05,COSMOFILMS,1450.0,1491.55,1441.0,1477.3,49899,19904
2021-10-06,COSMOFILMS,1478.0,1493.05,1454.4,1460.95,35875,16107
2021-10-07,COSMOFILMS,1475.0,1551.5,1463.45,1540.8,133429,61900
