Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,HISARMETAL,76.8,78.45,72.0,73.15,34044,21246
2020-08-27,HISARMETAL,73.0,76.55,71.7,73.05,16891,11986
2020-08-28,HISARMETAL,72.35,74.9,69.8,70.35,14124,5288
2020-08-31,HISARMETAL,70.35,75.1,66.0,68.2,19847,9526
2020-09-01,HISARMETAL,69.0,73.9,67.55,71.5,5750,3250
2020-09-02,HISARMETAL,71.0,72.85,68.65,71.25,2212,1413
2020-09-03,HISARMETAL,73.0,73.0,68.0,69.9,8130,2549
2020-09-04,HISARMETAL,69.05,73.75,69.05,71.9,8704,3091
2020-09-07,HISARMETAL,73.8,76.3,71.0,73.6,6420,5050
2020-09-08,HISARMETAL,74.0,78.8,73.5,77.15,18590,11450
2020-09-09,HISARMETAL,74.1,81.5,74.1,80.1,18821,13604
2020-09-10,HISARMETAL,82.0,83.0,77.25,81.6,33472,24285
2020-09-11,HISARMETAL,82.0,82.5,79.5,80.85,14571,12139
2020-09-14,HISARMETAL,82.2,86.5,82.2,84.75,32189,21227
2020-09-15,HISARMETAL,85.0,85.4,80.0,81.9,16397,10589
2020-09-16,HISARMETAL,83.85,85.2,81.9,82.3,8299,6544
2020-09-17,HISARMETAL,85.7,87.0,80.55,82.8,9499,6107
2020-09-18,HISARMETAL,84.4,84.55,81.5,82.1,7591,5947
2020-09-21,HISARMETAL,83.05,85.9,79.0,82.75,25108,18175
2020-09-22,HISARMETAL,82.3,85.05,75.55,77.85,9921,5569
2020-09-23,HISARMETAL,79.05,82.5,78.15,80.55,9982,7021
2020-09-24,HISARMETAL,80.95,81.0,76.45,77.85,4528,2649
2020-09-25,HISARMETAL,80.95,83.95,77.1,78.05,10380,7484
2020-09-28,HISARMETAL,75.3,82.4,75.3,82.35,2201,1544
2020-09-29,HISARMETAL,83.15,83.2,78.7,80.2,4654,3277
2020-09-30,HISARMETAL,80.2,82.4,76.25,78.2,11444,8286
2020-10-01,HISARMETAL,80.3,81.35,77.95,78.65,6343,4628
2020-10-05,HISARMETAL,79.55,80.35,75.65,76.65,7212,3381
2020-10-06,HISARMETAL,78.6,79.7,74.1,75.35,5337,3676
2020-10-07,HISARMETAL,78.15,78.15,71.0,73.2,8606,5740
2020-10-08,HISARMETAL,72.0,74.9,70.0,71.95,11374,7454
2020-10-09,HISARMETAL,73.75,73.75,70.5,71.5,7896,4812
2020-10-12,HISARMETAL,71.05,73.95,70.0,71.25,2919,1981
2020-10-13,HISARMETAL,73.15,73.15,69.25,70.75,3773,2308
2020-10-14,HISARMETAL,70.5,73.4,69.0,71.4,2573,1845
2020-10-15,HISARMETAL,70.35,72.35,66.0,67.55,10227,7485
2020-10-16,HISARMETAL,67.55,69.5,66.6,69.1,3602,2478
2020-10-19,HISARMETAL,73.35,82.9,71.5,82.9,85863,41787
2020-10-20,HISARMETAL,85.0,90.65,80.6,82.9,202212,57210
2020-10-21,HISARMETAL,80.5,83.0,78.35,81.55,19295,6957
2020-10-22,HISARMETAL,82.85,82.85,77.5,79.4,8531,4613
2020-10-23,HISARMETAL,79.6,82.95,79.15,81.35,7792,5241
2020-10-26,HISARMETAL,85.7,85.7,80.0,80.4,10796,5438
2020-10-27,HISARMETAL,80.4,81.0,77.0,79.5,26809,7606
2020-10-28,HISARMETAL,80.95,83.7,79.45,81.0,7843,4991
2020-10-29,HISARMETAL,80.35,83.9,79.5,79.65,2718,2053
2020-10-30,HISARMETAL,81.85,81.85,75.35,78.05,4177,2482
2020-11-02,HISARMETAL,80.5,80.5,76.25,77.9,13204,7751
2020-11-03,HISARMETAL,81.2,83.0,77.4,80.15,25035,10543
2020-11-04,HISARMETAL,81.25,81.3,76.05,76.95,10905,3237
2020-11-05,HISARMETAL,79.8,82.4,76.7,81.0,20680,8029
2020-11-06,HISARMETAL,83.4,83.4,79.0,80.55,10840,7688
2020-11-09,HISARMETAL,80.05,80.8,75.65,76.55,10186,7582
2020-11-10,HISARMETAL,78.55,78.55,75.3,75.65,18499,8330
2020-11-11,HISARMETAL,77.45,78.0,73.2,77.25,6262,2286
2020-11-12,HISARMETAL,78.5,78.55,75.35,76.7,4764,2381
2020-11-13,HISARMETAL,76.05,76.85,69.8,73.95,11954,6002
2020-11-14,HISARMETAL,73.35,77.85,71.0,73.55,9815,5904
2020-11-17,HISARMETAL,73.55,77.5,70.45,76.9,20396,4843
2020-11-18,HISARMETAL,77.65,78.9,74.3,77.9,20084,10363
2020-11-19,HISARMETAL,77.0,77.7,73.15,76.85,14284,4645
2020-11-20,HISARMETAL,77.3,78.9,76.05,76.6,5401,2893
2020-11-23,HISARMETAL,78.55,79.05,74.3,75.6,4005,2416
2020-11-24,HISARMETAL,76.35,77.1,73.6,76.65,7382,2966
2020-11-25,HISARMETAL,76.6,76.8,75.0,75.25,2464,1481
2020-11-26,HISARMETAL,74.65,75.95,73.0,74.85,1659,997
2020-11-27,HISARMETAL,76.0,78.3,76.0,76.8,7410,3612
2020-12-01,HISARMETAL,75.05,78.7,75.05,77.3,5254,2036
2020-12-02,HISARMETAL,76.0,92.75,75.65,92.75,188986,91823
2020-12-03,HISARMETAL,98.0,99.95,84.8,85.7,240685,108684
2020-12-04,HISARMETAL,84.5,92.0,84.25,88.45,61520,35384
2020-12-07,HISARMETAL,91.5,91.5,85.3,87.4,21217,9976
2020-12-08,HISARMETAL,87.5,90.9,84.65,88.1,31507,16901
2020-12-09,HISARMETAL,88.15,88.95,85.35,86.1,13544,7891
2020-12-10,HISARMETAL,87.95,88.0,84.0,84.45,5916,4444
2020-12-11,HISARMETAL,84.05,86.7,84.05,84.3,14863,5906
2020-12-14,HISARMETAL,85.0,86.4,83.1,84.15,4522,2514
2020-12-15,HISARMETAL,84.05,92.5,80.4,88.65,38990,19534
2020-12-16,HISARMETAL,88.0,89.45,85.6,86.4,6576,5289
2020-12-17,HISARMETAL,89.0,89.5,82.25,84.3,17652,9461
2020-12-18,HISARMETAL,84.3,87.2,83.8,86.25,5565,3591
2020-12-21,HISARMETAL,85.7,85.95,78.0,80.65,4883,3986
2020-12-22,HISARMETAL,79.0,81.0,75.15,79.7,11864,5211
2020-12-23,HISARMETAL,79.7,87.0,79.2,83.25,29948,7191
2020-12-24,HISARMETAL,85.1,86.95,81.2,83.15,9510,5493
2020-12-28,HISARMETAL,84.75,85.95,83.4,84.85,4260,3190
2020-12-29,HISARMETAL,86.0,86.35,82.6,83.6,4920,3195
2020-12-30,HISARMETAL,82.8,86.35,80.5,84.2,40728,14704
2020-12-31,HISARMETAL,83.05,86.3,82.5,84.85,13645,6159
2021-01-01,HISARMETAL,85.05,88.05,83.5,84.55,25137,11838
2021-01-04,HISARMETAL,85.0,85.6,83.2,84.45,17443,11931
2021-01-05,HISARMETAL,83.25,87.65,82.05,87.0,23090,13342
2021-01-06,HISARMETAL,87.25,90.25,83.5,84.85,101859,40470
2021-01-07,HISARMETAL,87.45,95.0,84.05,91.85,110410,48536
2021-01-08,HISARMETAL,94.85,110.2,90.05,100.4,505559,134997
2021-01-11,HISARMETAL,101.8,101.95,91.05,92.65,63625,32628
2021-01-12,HISARMETAL,92.05,94.15,89.0,90.65,40162,23040
2021-01-13,HISARMETAL,89.35,108.75,89.0,108.45,625617,169137
2021-01-14,HISARMETAL,108.0,119.65,103.95,110.55,243948,81807
2021-01-15,HISARMETAL,110.55,111.3,104.15,106.35,61606,32292
2021-01-18,HISARMETAL,109.0,109.95,104.55,105.4,56268,34522
2021-01-19,HISARMETAL,108.2,112.0,105.4,108.6,62021,32408
2021-01-20,HISARMETAL,109.0,111.45,105.5,107.9,19076,12254
2021-01-21,HISARMETAL,108.95,110.0,105.0,105.7,16618,12667
2021-01-22,HISARMETAL,105.35,107.5,100.45,101.65,21437,13919
