Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-04-29,AMBICAAGAR,16.65,16.65,16.65,16.65,2580,2580
2021-04-30,AMBICAAGAR,17.4,17.45,17.4,17.45,7391,7391
2021-05-03,AMBICAAGAR,18.3,18.3,18.3,18.3,4480,4479
2021-05-04,AMBICAAGAR,19.2,19.2,19.2,19.2,5103,5103
2021-05-05,AMBICAAGAR,20.15,20.15,18.25,19.9,189376,113459
2021-05-06,AMBICAAGAR,23.2,23.85,21.0,23.85,351434,193277
2021-05-07,AMBICAAGAR,27.6,28.6,26.35,28.6,435733,205987
2021-05-10,AMBICAAGAR,31.45,31.45,31.45,31.45,78616,78616
2021-05-11,AMBICAAGAR,33.5,34.55,29.05,34.55,369237,216969
2021-05-12,AMBICAAGAR,37.3,38.0,35.0,38.0,267677,160534
2021-05-14,AMBICAAGAR,38.9,39.0,36.1,36.1,131076,89347
2021-05-17,AMBICAAGAR,34.3,34.3,34.3,34.3,3814,3814
2021-05-18,AMBICAAGAR,32.6,33.6,32.6,32.6,327546,282755
2021-05-19,AMBICAAGAR,31.0,31.0,31.0,31.0,11209,11209
2021-05-20,AMBICAAGAR,29.45,29.45,29.45,29.45,16477,16477
2021-05-21,AMBICAAGAR,28.0,28.0,28.0,28.0,4434,4434
2021-05-24,AMBICAAGAR,26.6,28.9,26.6,26.6,209090,124045
2021-05-25,AMBICAAGAR,25.3,26.6,25.3,25.3,170593,126518
2021-05-26,AMBICAAGAR,24.05,24.05,24.05,24.05,118224,93605
2021-05-27,AMBICAAGAR,22.85,24.55,22.85,22.85,293075,172631
2021-05-28,AMBICAAGAR,22.2,23.95,22.2,23.95,201255,136179
2021-05-31,AMBICAAGAR,25.1,25.1,23.8,25.1,157590,104986
2021-06-01,AMBICAAGAR,25.75,26.35,24.85,25.2,184195,110037
2021-06-02,AMBICAAGAR,25.2,25.2,23.95,23.95,70563,59481
2021-06-03,AMBICAAGAR,23.95,24.3,23.05,23.4,68402,42418
2021-06-04,AMBICAAGAR,24.0,24.4,23.2,23.9,34893,22307
2021-06-07,AMBICAAGAR,23.2,24.9,23.05,24.15,45620,30432
2021-06-08,AMBICAAGAR,24.45,24.5,23.15,23.45,38290,28444
2021-06-09,AMBICAAGAR,23.9,24.0,22.65,22.95,39348,29064
2021-06-10,AMBICAAGAR,23.45,24.0,22.0,23.45,92140,41890
2021-06-11,AMBICAAGAR,23.2,23.95,22.75,23.05,43470,31577
2021-06-14,AMBICAAGAR,22.55,23.7,22.5,23.25,41812,32934
2021-06-15,AMBICAAGAR,23.0,23.7,22.8,23.15,26801,20856
2021-06-16,AMBICAAGAR,23.15,23.25,22.5,22.75,18245,15404
2021-06-17,AMBICAAGAR,23.4,23.85,22.55,23.1,47776,31624
2021-06-18,AMBICAAGAR,23.0,23.5,22.05,22.55,18903,12751
2021-06-21,AMBICAAGAR,22.0,22.45,21.45,21.45,59666,50374
2021-06-22,AMBICAAGAR,21.85,21.85,20.4,20.4,156944,108855
2021-06-23,AMBICAAGAR,19.7,21.35,19.55,20.15,82501,47348
2021-06-24,AMBICAAGAR,20.5,21.0,19.5,19.95,67686,32011
2021-06-25,AMBICAAGAR,20.0,20.7,19.6,20.0,46387,24183
2021-06-28,AMBICAAGAR,20.6,20.8,20.15,20.45,31468,21138
2021-06-29,AMBICAAGAR,20.9,21.45,20.1,21.35,70478,42630
2021-06-30,AMBICAAGAR,21.5,22.4,20.95,22.4,95536,81879
2021-07-01,AMBICAAGAR,22.55,23.3,21.35,21.7,110273,63805
2021-07-02,AMBICAAGAR,22.45,22.45,20.8,20.95,44072,30525
2021-07-05,AMBICAAGAR,21.9,21.95,20.9,21.95,59251,42585
2021-07-06,AMBICAAGAR,21.95,22.7,21.3,21.6,44510,27791
2021-07-07,AMBICAAGAR,21.7,21.95,20.85,21.2,50881,27296
2021-07-08,AMBICAAGAR,20.8,21.65,20.5,20.6,29245,18054
2021-07-09,AMBICAAGAR,21.55,21.55,20.75,20.9,18316,10267
2021-07-12,AMBICAAGAR,20.05,21.5,20.05,20.95,47523,21385
2021-07-13,AMBICAAGAR,21.3,21.4,20.45,20.95,65543,20384
2021-07-14,AMBICAAGAR,20.65,21.25,20.5,20.65,50343,32595
2021-07-15,AMBICAAGAR,20.65,20.8,20.1,20.3,39548,26196
2021-07-16,AMBICAAGAR,20.3,20.65,20.0,20.1,17273,13015
2021-07-19,AMBICAAGAR,20.5,20.5,19.65,19.8,42383,34996
2021-07-20,AMBICAAGAR,19.55,20.3,19.0,19.7,62107,31314
2021-07-22,AMBICAAGAR,20.3,20.3,19.1,19.2,18717,14141
2021-07-23,AMBICAAGAR,19.6,20.15,19.05,19.2,27427,17488
2021-07-26,AMBICAAGAR,19.5,19.5,18.8,19.15,28101,17599
2021-07-27,AMBICAAGAR,18.8,19.7,18.8,19.5,28030,18940
2021-07-28,AMBICAAGAR,19.9,19.9,18.6,18.7,34922,26586
2021-07-29,AMBICAAGAR,18.7,19.1,17.8,18.1,75065,50054
2021-07-30,AMBICAAGAR,18.1,18.4,17.55,17.95,40212,32350
2021-08-02,AMBICAAGAR,18.0,18.35,17.6,18.0,22089,17342
2021-08-03,AMBICAAGAR,18.3,18.9,17.55,18.9,55333,36316
2021-08-04,AMBICAAGAR,19.65,19.8,19.25,19.65,69257,47034
2021-08-05,AMBICAAGAR,19.35,20.35,19.0,19.55,44507,26865
2021-08-06,AMBICAAGAR,20.0,20.45,19.65,19.9,27225,16049
2021-08-09,AMBICAAGAR,20.1,20.35,18.9,19.4,27279,16259
2021-08-10,AMBICAAGAR,20.0,20.15,19.5,19.6,30839,16511
2021-08-11,AMBICAAGAR,20.0,20.0,17.65,18.45,55252,33184
2021-08-12,AMBICAAGAR,18.0,19.0,18.0,18.65,10823,4231
2021-08-13,AMBICAAGAR,18.85,19.5,18.25,19.15,8272,5925
2021-08-16,AMBICAAGAR,19.0,19.0,18.15,18.5,5000,4183
2021-08-17,AMBICAAGAR,18.9,18.9,17.2,18.35,6970,5728
2021-08-18,AMBICAAGAR,18.0,18.65,17.5,18.1,5656,3348
2021-08-20,AMBICAAGAR,18.15,18.15,17.55,18.05,1757,1650
2021-08-23,AMBICAAGAR,18.0,18.0,16.25,16.25,66025,44624
2021-08-24,AMBICAAGAR,16.0,16.5,14.8,15.25,61596,34663
2021-08-25,AMBICAAGAR,15.25,16.7,14.8,16.3,24865,14935
2021-08-26,AMBICAAGAR,17.2,17.2,15.8,16.3,22898,11259
2021-08-27,AMBICAAGAR,16.05,16.8,16.05,16.35,9558,4651
2021-08-30,AMBICAAGAR,16.65,17.4,16.35,16.5,28450,18786
2021-08-31,AMBICAAGAR,16.7,16.7,16.1,16.3,9155,5123
2021-09-01,AMBICAAGAR,16.05,16.55,15.9,16.1,10052,6539
2021-09-02,AMBICAAGAR,16.0,16.65,14.55,15.65,48195,26131
2021-09-03,AMBICAAGAR,15.9,16.4,15.7,16.15,12696,7948
2021-09-06,AMBICAAGAR,16.9,16.9,14.75,15.65,39473,21490
2021-09-07,AMBICAAGAR,16.0,16.0,15.5,15.6,14525,11468
2021-09-08,AMBICAAGAR,14.65,15.9,14.65,15.6,9040,4593
2021-09-09,AMBICAAGAR,15.1,16.0,15.1,15.9,14215,9409
2021-09-13,AMBICAAGAR,15.9,16.35,15.3,15.75,36028,24670
2021-09-14,AMBICAAGAR,16.0,17.3,15.4,15.95,176647,82158
2021-09-15,AMBICAAGAR,16.25,16.3,15.8,16.0,23179,19458
2021-09-16,AMBICAAGAR,16.3,16.3,15.8,16.15,19836,15660
2021-09-17,AMBICAAGAR,16.3,16.3,15.75,15.85,31952,24167
2021-09-20,AMBICAAGAR,16.2,16.2,15.65,15.95,12348,9037
2021-09-21,AMBICAAGAR,15.55,16.15,15.4,15.8,24711,20920
2021-09-22,AMBICAAGAR,16.2,16.2,15.8,15.8,16435,13217
2021-09-23,AMBICAAGAR,16.15,16.15,15.55,15.8,22635,17796
2021-09-24,AMBICAAGAR,16.15,16.15,15.6,15.7,11983,8374
2021-09-27,AMBICAAGAR,15.7,17.1,15.4,17.0,157644,118251
2021-09-28,AMBICAAGAR,17.0,17.5,16.5,17.0,89629,66178
2021-09-29,AMBICAAGAR,17.8,17.8,16.8,17.15,23757,19076
2021-09-30,AMBICAAGAR,17.8,17.8,17.05,17.25,20127,12277
2021-10-01,AMBICAAGAR,17.25,17.8,16.8,17.15,15548,11119
2021-10-04,AMBICAAGAR,16.85,17.7,16.85,17.3,21524,20363
2021-10-05,AMBICAAGAR,17.05,18.4,17.05,18.25,47191,34408
