Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,GIPCL,85.55,85.85,81.5,82.35,293076,156150
2021-08-24,GIPCL,82.5,84.65,82.0,82.9,491676,304128
2021-08-25,GIPCL,83.5,84.35,82.55,82.9,193187,79181
2021-08-26,GIPCL,83.45,83.6,81.45,81.7,245254,150833
2021-08-27,GIPCL,82.4,82.55,81.5,81.8,343536,218824
2021-08-30,GIPCL,82.8,83.9,81.7,81.95,459794,333554
2021-08-31,GIPCL,82.1,82.7,81.6,81.85,462388,269199
2021-09-01,GIPCL,82.25,82.55,81.5,81.75,377826,231728
2021-09-02,GIPCL,81.8,83.7,81.8,81.95,627308,354915
2021-09-03,GIPCL,82.25,83.45,81.5,82.05,481438,255992
2021-09-06,GIPCL,82.65,84.9,82.15,82.5,1090821,513249
2021-09-07,GIPCL,83.0,83.15,81.7,81.9,452430,279312
2021-09-08,GIPCL,82.35,83.2,81.85,81.95,451187,274793
2021-09-09,GIPCL,82.3,82.7,81.85,82.1,362206,235927
2021-09-13,GIPCL,82.8,83.7,82.1,83.3,510114,250934
2021-09-14,GIPCL,83.7,84.5,83.35,83.85,520221,318180
2021-09-15,GIPCL,81.9,84.25,81.75,83.4,581184,258296
2021-09-16,GIPCL,83.75,84.5,83.05,83.4,351316,186730
2021-09-17,GIPCL,83.85,84.2,81.6,82.25,325553,193535
2021-09-20,GIPCL,81.5,82.7,81.05,81.35,266211,137202
2021-09-21,GIPCL,81.4,81.8,79.1,79.9,416793,258894
2021-09-22,GIPCL,80.05,81.4,79.8,80.45,276662,120794
2021-09-23,GIPCL,80.95,83.3,79.65,80.75,823081,370782
2021-09-24,GIPCL,81.45,82.9,80.75,80.85,302599,157975
2021-09-27,GIPCL,81.45,83.0,80.8,81.2,506920,284677
2021-09-28,GIPCL,81.2,83.55,80.65,81.55,862051,346690
2021-09-29,GIPCL,81.85,88.9,81.6,85.45,3390795,1090302
2021-09-30,GIPCL,86.45,87.3,85.4,86.1,665697,298761
2021-10-01,GIPCL,87.4,88.45,85.2,85.55,907011,419834
2021-10-04,GIPCL,86.85,87.75,85.25,85.55,768409,403698
2021-10-05,GIPCL,85.8,91.2,85.4,89.15,1871591,871366
2021-10-06,GIPCL,90.05,96.3,89.95,91.7,3544543,1418264
2021-10-07,GIPCL,93.0,97.25,93.0,95.25,2031579,960092
2021-10-08,GIPCL,95.5,97.0,91.9,92.9,892050,377255
2021-10-11,GIPCL,93.95,98.4,93.95,95.4,1507041,611562
2021-10-12,GIPCL,96.45,97.4,93.7,94.8,714422,319069
2021-10-13,GIPCL,96.6,99.5,95.1,97.05,1855865,756151
2021-10-14,GIPCL,97.1,99.4,95.75,96.25,1017990,421625
2021-10-18,GIPCL,97.0,100.75,96.75,99.8,2135482,984494
2021-10-19,GIPCL,100.65,100.9,90.65,94.45,1224735,561855
2021-10-20,GIPCL,93.85,94.45,90.25,92.2,703437,253591
2021-10-21,GIPCL,92.6,92.9,89.75,90.15,526577,252585
2021-10-22,GIPCL,90.55,92.2,86.3,87.65,688179,365159
2021-10-25,GIPCL,87.9,88.95,85.85,87.95,347487,149443
2021-10-26,GIPCL,88.2,89.95,88.05,88.4,279215,105295
2021-10-27,GIPCL,88.7,89.65,87.1,87.65,238804,117867
2021-10-28,GIPCL,88.5,89.25,85.9,87.4,366338,190090
2021-10-29,GIPCL,86.35,88.25,85.6,86.5,262422,105870
2021-11-01,GIPCL,86.4,88.5,86.25,87.35,197173,82482
2021-11-02,GIPCL,87.85,89.9,87.7,88.2,280148,116363
2021-11-03,GIPCL,88.5,89.5,87.6,87.95,219772,87807
2021-11-04,GIPCL,88.5,89.0,88.5,88.8,53111,30964
2021-11-08,GIPCL,88.6,89.2,87.6,88.45,213641,108790
2021-11-09,GIPCL,89.0,89.75,88.8,89.3,250791,135511
2021-11-10,GIPCL,89.0,91.35,88.2,88.45,365909,159767
2021-11-11,GIPCL,88.65,89.3,86.85,87.15,217858,112768
2021-11-12,GIPCL,87.4,88.75,87.25,88.0,130762,68461
2021-11-15,GIPCL,88.8,88.9,86.0,87.05,215861,120856
2021-11-16,GIPCL,87.25,87.5,86.15,86.45,136689,84425
2021-11-17,GIPCL,86.25,87.25,85.05,85.35,244535,169785
2021-11-18,GIPCL,85.4,85.8,83.6,84.15,180490,87050
2021-11-22,GIPCL,83.3,84.5,81.15,82.55,191682,99179
2021-11-23,GIPCL,81.65,83.95,81.6,83.65,115987,42748
2021-11-24,GIPCL,84.8,85.4,83.65,84.1,140247,77136
2021-11-25,GIPCL,84.0,84.45,83.55,84.1,81865,37938
2021-11-26,GIPCL,83.7,83.75,81.5,81.85,144033,83382
2021-11-29,GIPCL,81.6,82.65,78.3,81.15,307833,146624
2021-11-30,GIPCL,81.05,82.45,80.25,80.45,108692,56710
2021-12-01,GIPCL,80.95,81.6,80.15,81.05,97420,44784
2021-12-02,GIPCL,81.6,82.0,81.15,81.75,114677,67120
2021-12-03,GIPCL,82.0,83.7,81.55,81.75,168504,81340
2021-12-06,GIPCL,82.3,82.4,80.0,80.2,128338,88404
2021-12-07,GIPCL,80.65,81.4,79.7,79.95,242184,181254
2021-12-08,GIPCL,80.25,81.4,79.8,80.5,374998,240048
2021-12-09,GIPCL,80.65,82.4,80.65,82.2,229803,123750
2021-12-10,GIPCL,83.15,84.65,82.65,83.75,431903,169377
2021-12-13,GIPCL,84.5,84.8,82.45,82.95,197416,109203
2021-12-14,GIPCL,82.9,83.45,82.0,82.65,133216,65546
2021-12-15,GIPCL,82.35,83.0,82.2,82.45,83365,43947
2021-12-16,GIPCL,82.8,83.0,80.55,81.1,193273,130583
2021-12-17,GIPCL,81.25,81.8,79.5,79.9,162633,95302
2021-12-20,GIPCL,79.75,79.9,76.45,77.2,183002,97733
2021-12-21,GIPCL,77.6,79.8,77.6,78.4,126448,60352
2021-12-22,GIPCL,78.65,79.8,78.5,79.4,120744,63026
2021-12-23,GIPCL,79.65,80.55,79.5,79.75,77189,42480
2021-12-24,GIPCL,80.7,80.7,78.45,78.55,104986,55020
2021-12-27,GIPCL,78.5,79.15,78.05,78.75,80995,46094
2021-12-28,GIPCL,79.95,80.55,79.4,80.1,130579,76563
2021-12-29,GIPCL,80.25,81.9,80.2,80.9,216400,121518
2021-12-30,GIPCL,80.65,81.9,80.3,81.1,117413,48070
2021-12-31,GIPCL,81.7,83.2,81.25,82.55,210653,121381
2022-01-03,GIPCL,82.85,83.45,82.6,82.95,147644,92721
2022-01-04,GIPCL,83.15,83.5,81.85,82.8,206576,102218
2022-01-05,GIPCL,82.6,83.3,81.75,82.65,187392,105835
2022-01-06,GIPCL,82.55,84.6,82.0,83.85,243423,117098
2022-01-07,GIPCL,84.4,85.35,83.55,84.25,386374,178183
2022-01-10,GIPCL,85.35,87.4,83.1,86.15,786901,265742
2022-01-11,GIPCL,86.25,86.6,85.1,85.4,207155,98847
2022-01-12,GIPCL,86.0,88.05,85.25,86.0,275954,123158
2022-01-13,GIPCL,86.55,86.55,84.65,85.1,317337,185129
2022-01-14,GIPCL,85.2,93.9,85.0,91.55,2477386,1067755
2022-01-17,GIPCL,92.0,95.0,92.0,93.15,1217581,604108
2022-01-18,GIPCL,93.65,96.35,90.65,92.4,1462491,667426
2022-01-19,GIPCL,92.2,94.0,90.65,93.45,644339,259995
2022-01-20,GIPCL,93.5,94.1,91.5,92.6,417986,188349
2022-01-21,GIPCL,92.25,92.4,87.95,88.9,532277,291339
2022-01-24,GIPCL,88.0,89.2,84.1,85.0,310551,117886
2022-01-25,GIPCL,84.75,86.5,82.7,84.95,270071,128669
2022-01-27,GIPCL,84.75,86.2,84.1,85.05,290852,130353
2022-01-28,GIPCL,86.0,90.9,85.9,87.75,421140,184228
2022-01-31,GIPCL,89.3,90.25,86.75,87.5,213288,105366
2022-02-01,GIPCL,88.3,90.4,88.0,88.5,330364,127113
2022-02-02,GIPCL,89.05,91.0,89.05,90.15,229161,99633
2022-02-03,GIPCL,90.25,91.5,89.4,89.7,264689,148186
2022-02-04,GIPCL,89.25,92.4,86.85,87.4,596078,315567
2022-02-07,GIPCL,87.6,90.2,86.75,86.9,494597,237313
2022-02-08,GIPCL,85.5,85.5,79.65,81.45,919254,499097
2022-02-09,GIPCL,82.1,82.75,80.45,81.55,402469,185616
2022-02-10,GIPCL,81.85,83.2,81.0,82.05,287349,155171
2022-02-11,GIPCL,81.75,82.65,79.75,80.1,329392,167677
2022-02-14,GIPCL,79.3,79.3,76.25,76.75,288931,176293
2022-02-15,GIPCL,75.15,79.9,75.15,79.0,356187,126528
2022-02-16,GIPCL,79.25,80.65,79.0,79.45,224834,78384
2022-02-17,GIPCL,79.6,80.1,78.7,78.9,114290,51299
2022-02-18,GIPCL,79.4,80.7,78.65,79.3,170602,58335
2022-02-21,GIPCL,78.65,79.0,75.55,75.9,192133,114117
2022-02-22,GIPCL,72.5,75.2,72.5,74.2,179257,78772
2022-02-23,GIPCL,74.3,75.95,73.9,74.55,228988,125809
2022-02-24,GIPCL,72.0,73.85,68.4,69.15,398504,233756
2022-02-25,GIPCL,70.15,73.7,70.15,73.15,249081,144222
2022-02-28,GIPCL,73.35,73.85,71.4,73.5,169962,98259
2022-03-02,GIPCL,72.95,75.0,72.75,73.8,115100,58724
2022-03-03,GIPCL,74.9,75.95,74.0,74.55,257932,131268
2022-03-04,GIPCL,74.0,74.6,73.35,73.9,188634,112814
2022-03-07,GIPCL,73.35,73.4,69.1,72.4,246079,119271
2022-03-08,GIPCL,72.5,74.55,72.25,73.9,198795,84554
2022-03-09,GIPCL,74.55,77.35,74.55,76.6,617069,227109
2022-03-10,GIPCL,77.15,79.45,77.05,77.35,271621,133609
2022-03-11,GIPCL,77.35,79.65,77.05,78.85,289251,134072
2022-03-14,GIPCL,78.25,79.8,77.85,78.9,224175,118885
2022-03-15,GIPCL,79.45,79.45,76.75,77.1,204575,115992
2022-03-16,GIPCL,77.65,78.65,77.3,77.9,198900,144184
2022-03-17,GIPCL,78.4,78.85,76.75,76.95,368077,247965
2022-03-21,GIPCL,76.95,77.1,75.1,76.4,249839,142339
2022-03-22,GIPCL,76.95,76.95,75.55,75.95,141266,88008
2022-03-23,GIPCL,76.5,76.9,75.3,75.6,155244,97444
2022-03-24,GIPCL,75.4,76.0,74.3,74.6,200525,129481
2022-03-25,GIPCL,74.8,75.6,74.15,74.3,233205,163633
2022-03-28,GIPCL,74.65,74.7,73.0,73.4,381602,243010
2022-03-29,GIPCL,74.0,75.3,72.9,73.35,492787,307403
2022-03-30,GIPCL,73.65,76.15,73.65,74.1,326020,142057
2022-03-31,GIPCL,74.05,74.65,73.0,73.45,229257,143880
2022-04-01,GIPCL,73.4,78.05,73.35,77.8,507794,258749
2022-04-04,GIPCL,78.2,83.25,77.9,82.7,1061099,504785
2022-04-05,GIPCL,83.35,86.35,81.15,85.85,1418303,600961
2022-04-06,GIPCL,86.0,91.5,85.8,88.55,1819342,730306
2022-04-07,GIPCL,88.9,89.95,84.4,85.0,751406,368750
2022-04-08,GIPCL,85.8,89.3,85.3,86.8,866780,366496
2022-04-11,GIPCL,87.25,90.5,87.0,87.95,892416,363220
2022-04-12,GIPCL,88.0,88.75,85.4,86.45,487898,268115
2022-04-13,GIPCL,86.9,94.1,86.9,91.95,3171539,1201980
2022-04-18,GIPCL,92.8,102.25,90.75,100.95,7175349,2706707
2022-04-19,GIPCL,102.35,105.4,95.3,97.4,3342305,1172976
2022-04-20,GIPCL,98.7,100.8,96.35,97.5,1168555,446485
2022-04-21,GIPCL,99.15,104.85,98.05,102.9,3541996,1122205
2022-04-22,GIPCL,102.5,103.85,98.35,98.85,1502501,641302
2022-04-25,GIPCL,98.0,98.7,93.2,94.45,828348,451854
2022-04-26,GIPCL,95.9,99.45,95.8,97.0,1029890,381213
2022-04-27,GIPCL,97.0,98.2,94.35,95.45,484121,270193
2022-04-28,GIPCL,96.1,98.35,94.0,94.35,347025,179851
2022-04-29,GIPCL,95.0,95.9,93.05,94.0,398148,192645
2022-05-02,GIPCL,93.9,94.0,91.4,92.0,243382,136502
2022-05-04,GIPCL,92.5,94.85,89.0,91.9,454933,230893
2022-05-05,GIPCL,93.15,94.75,90.2,90.85,303664,136532
2022-05-06,GIPCL,89.05,90.0,88.05,88.55,259830,156421
2022-05-09,GIPCL,88.15,89.7,86.1,87.55,310886,183826
2022-05-10,GIPCL,87.7,90.4,86.5,87.25,308211,161202
2022-05-11,GIPCL,87.25,88.45,80.75,82.8,465753,267365
2022-05-12,GIPCL,82.25,85.65,81.3,83.55,407079,190290
2022-05-13,GIPCL,84.5,87.15,83.9,84.25,290608,148633
2022-05-16,GIPCL,84.55,85.4,83.1,84.65,129476,65083
2022-05-17,GIPCL,85.0,87.85,85.0,87.05,219317,115451
2022-05-18,GIPCL,87.4,89.3,86.0,86.95,232079,85844
2022-05-19,GIPCL,86.0,88.25,85.0,85.4,285479,131207
2022-05-20,GIPCL,86.25,88.8,86.25,87.4,239621,147875
2022-05-23,GIPCL,89.4,90.55,87.0,87.35,362637,157889
