Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-09-11,MAXIND,52.95,63.65,52.35,63.65,5088809,2272280
2020-09-14,MAXIND,66.0,67.35,59.4,62.05,4576699,1824535
2020-09-15,MAXIND,63.25,68.3,59.0,66.95,7185515,2537582
2020-09-16,MAXIND,68.25,69.9,66.05,66.45,3171825,1921972
2020-09-17,MAXIND,66.25,66.25,62.05,62.6,1448967,945161
2020-09-18,MAXIND,62.9,63.6,57.5,58.15,1467747,1077846
2020-09-21,MAXIND,58.0,61.4,56.5,57.85,1069196,601468
2020-09-22,MAXIND,57.9,59.6,55.95,58.8,397256,224799
2020-09-23,MAXIND,58.6,60.9,57.7,58.5,352554,208305
2020-09-24,MAXIND,58.4,59.5,57.15,57.6,224238,136054
2020-09-25,MAXIND,58.05,59.35,57.85,58.25,456104,260318
2020-09-28,MAXIND,58.6,59.5,58.5,58.9,792431,634366
2020-09-29,MAXIND,59.0,61.9,58.1,60.2,975675,732416
2020-09-30,MAXIND,60.0,61.2,59.0,59.3,270499,163174
2020-10-01,MAXIND,59.6,60.35,59.3,59.7,237166,149368
2020-10-05,MAXIND,60.5,60.8,59.75,60.1,367887,312948
2020-10-06,MAXIND,60.15,60.55,59.2,59.7,114723,62541
2020-10-07,MAXIND,59.7,60.4,58.6,58.9,149281,101069
2020-10-08,MAXIND,58.8,59.3,58.0,58.2,113733,75023
2020-10-09,MAXIND,58.2,58.5,57.65,58.0,98159,64455
2020-10-12,MAXIND,58.4,58.45,57.95,58.0,341866,316121
2020-10-13,MAXIND,57.9,57.95,57.1,57.3,70202,51354
2020-10-14,MAXIND,57.1,57.4,56.4,56.65,106321,78246
2020-10-15,MAXIND,56.65,57.05,56.0,56.3,118469,90981
2020-10-16,MAXIND,56.45,57.1,56.45,56.75,47878,36336
2020-10-19,MAXIND,56.8,57.05,55.65,55.9,64595,50151
2020-10-20,MAXIND,55.9,56.35,54.55,55.05,107782,75111
2020-10-21,MAXIND,54.9,56.75,54.0,54.95,143983,76590
2020-10-22,MAXIND,54.7,56.25,54.6,55.25,90736,45981
2020-10-23,MAXIND,55.25,55.55,54.1,54.5,102794,62907
2020-10-26,MAXIND,54.45,56.0,54.3,55.3,92332,51254
2020-10-27,MAXIND,55.5,55.6,54.5,55.3,43548,24921
2020-10-28,MAXIND,55.3,55.6,54.25,54.5,49465,28266
2020-10-29,MAXIND,53.8,55.55,53.8,54.95,176749,133749
2020-10-30,MAXIND,54.9,57.9,54.8,57.05,289981,205774
2020-11-02,MAXIND,57.45,57.45,54.9,56.05,135835,90042
2020-11-03,MAXIND,56.4,56.4,55.7,55.7,55493,47763
2020-11-04,MAXIND,55.4,57.2,55.3,56.35,58346,41142
2020-11-05,MAXIND,57.0,57.25,56.1,56.9,66372,39137
2020-11-06,MAXIND,57.1,58.35,56.35,57.95,135607,68941
2020-11-09,MAXIND,58.3,58.85,57.5,58.1,130611,91193
2020-11-10,MAXIND,58.4,59.2,57.0,58.9,184665,155351
2020-11-11,MAXIND,58.7,59.55,57.1,58.05,358339,279914
2020-11-12,MAXIND,57.9,59.55,57.55,59.1,124289,89930
2020-11-13,MAXIND,58.85,59.65,58.55,59.35,62301,42489
2020-11-14,MAXIND,59.8,60.2,59.6,59.9,42151,35123
2020-11-17,MAXIND,60.0,60.0,58.0,58.15,162508,141714
2020-11-18,MAXIND,58.1,60.05,58.1,59.4,116795,79016
2020-11-19,MAXIND,59.1,59.55,58.4,58.7,53723,35600
2020-11-20,MAXIND,58.95,59.45,58.1,58.9,58677,38750
2020-11-23,MAXIND,58.6,59.1,58.1,58.35,76503,45343
2020-11-24,MAXIND,58.6,58.65,58.05,58.35,91894,69242
2020-11-25,MAXIND,58.45,59.9,58.0,58.5,97063,63852
2020-11-26,MAXIND,58.9,59.8,58.9,59.6,112168,78771
2020-11-27,MAXIND,59.6,62.2,59.45,61.2,300152,198192
2020-12-01,MAXIND,61.05,61.2,60.0,60.3,109219,77440
2020-12-02,MAXIND,60.3,60.4,58.15,58.7,181544,147673
2020-12-03,MAXIND,58.5,59.55,58.4,59.15,75581,42717
2020-12-04,MAXIND,59.15,61.7,58.6,60.9,238464,148945
2020-12-07,MAXIND,61.8,63.95,60.3,62.65,374953,228342
2020-12-08,MAXIND,63.4,63.4,59.8,60.45,305196,205417
2020-12-09,MAXIND,60.9,62.4,60.6,61.1,213793,113679
2020-12-10,MAXIND,61.7,61.75,60.1,61.3,119382,81066
2020-12-11,MAXIND,61.2,61.55,60.0,60.2,109374,84668
2020-12-14,MAXIND,60.85,64.5,60.3,64.0,542883,402405
2020-12-15,MAXIND,64.2,68.3,62.1,66.75,3288340,1326843
2020-12-16,MAXIND,67.1,67.4,63.1,63.8,665608,436462
2020-12-17,MAXIND,63.85,64.4,61.05,61.55,348201,232647
2020-12-18,MAXIND,61.5,61.5,60.2,61.0,286347,169413
2020-12-21,MAXIND,61.4,61.45,58.05,58.55,331920,232343
2020-12-22,MAXIND,58.6,59.0,56.75,58.25,316327,190831
2020-12-23,MAXIND,59.45,61.0,57.4,60.1,405911,271758
2020-12-24,MAXIND,60.45,61.65,59.65,59.9,164232,97697
2020-12-28,MAXIND,59.9,60.6,59.5,59.65,110666,62453
2020-12-29,MAXIND,60.4,64.6,60.1,62.6,1638696,579261
2020-12-30,MAXIND,63.0,63.15,61.25,61.55,147524,85130
2020-12-31,MAXIND,62.4,64.55,61.45,62.15,375464,249409
2021-01-01,MAXIND,62.7,63.15,59.5,61.8,359155,197085
2021-01-04,MAXIND,61.55,63.4,61.55,62.05,490075,319116
2021-01-05,MAXIND,65.0,66.9,63.55,65.6,2615380,1437740
2021-01-06,MAXIND,65.7,66.8,64.05,65.1,585655,361091
2021-01-07,MAXIND,65.9,67.0,65.25,66.4,531489,348040
2021-01-08,MAXIND,67.1,67.1,65.35,65.8,556072,435055
2021-01-11,MAXIND,65.5,66.45,63.85,64.05,291130,196383
2021-01-12,MAXIND,64.65,64.8,63.5,64.0,181832,111434
2021-01-13,MAXIND,64.0,65.35,62.5,62.85,363629,187523
2021-01-14,MAXIND,63.2,63.95,60.45,61.8,450659,299290
2021-01-15,MAXIND,62.0,62.5,60.9,61.55,193228,130051
2021-01-18,MAXIND,62.0,63.25,60.8,61.2,293320,129126
2021-01-19,MAXIND,61.4,62.7,61.4,62.3,169804,78374
2021-01-20,MAXIND,62.7,62.9,62.0,62.3,142561,78702
2021-01-21,MAXIND,63.75,63.75,62.0,62.25,377404,233258
2021-01-22,MAXIND,62.0,62.45,61.6,61.7,180606,143504
2021-01-25,MAXIND,62.35,62.35,60.5,60.75,143374,104098
2021-01-27,MAXIND,61.4,62.15,60.5,61.7,318335,281035
2021-01-28,MAXIND,61.0,61.9,60.6,61.05,159356,108820
2021-01-29,MAXIND,62.4,62.7,60.55,61.15,260473,93545
2021-02-01,MAXIND,61.7,62.1,60.6,61.6,229523,156236
2021-02-02,MAXIND,62.2,62.45,61.1,61.7,333440,162855
2021-02-03,MAXIND,61.35,62.05,61.1,61.7,159426,112280
2021-02-04,MAXIND,61.3,62.8,61.3,62.25,183262,127012
2021-02-05,MAXIND,62.45,62.5,61.5,61.9,130641,82001
2021-02-08,MAXIND,61.9,64.4,61.85,62.65,363349,221299
2021-02-09,MAXIND,63.2,63.85,62.15,63.05,347376,212311
2021-02-10,MAXIND,63.05,64.15,63.0,63.05,262747,171772
2021-02-11,MAXIND,63.2,64.35,62.8,63.55,284732,165325
2021-02-12,MAXIND,63.1,63.7,62.55,62.65,185455,158416
2021-02-15,MAXIND,63.0,63.25,62.4,62.45,133116,98948
2021-02-16,MAXIND,62.3,62.7,61.15,61.4,268991,220224
2021-02-17,MAXIND,61.1,62.85,60.6,61.5,266865,152438
2021-02-18,MAXIND,61.3,62.4,61.1,61.15,108493,76628
2021-02-19,MAXIND,61.15,62.3,60.8,61.05,234331,151244
2021-02-22,MAXIND,60.8,61.35,60.3,60.4,144034,119393
2021-02-23,MAXIND,60.6,60.9,60.1,60.25,80844,50179
2021-02-24,MAXIND,60.5,60.9,60.05,60.65,194086,175035
2021-02-25,MAXIND,62.5,63.0,61.0,61.55,473950,242767
2021-02-26,MAXIND,61.0,63.0,60.55,62.65,342828,195951
2021-03-01,MAXIND,63.0,64.25,62.4,63.05,411393,190485
2021-03-02,MAXIND,63.45,64.0,63.0,63.25,284813,233403
2021-03-03,MAXIND,63.45,66.45,63.25,65.0,570702,389233
2021-03-04,MAXIND,64.3,69.95,63.8,67.45,1333490,602508
2021-03-05,MAXIND,67.55,69.9,65.8,66.3,948538,537870
2021-03-08,MAXIND,65.3,71.45,64.6,68.3,1260689,658096
2021-03-09,MAXIND,68.8,69.45,66.0,66.35,354411,169772
2021-03-10,MAXIND,66.7,68.7,66.05,66.7,176067,99484
2021-03-12,MAXIND,67.05,67.2,66.0,66.3,286767,219081
2021-03-15,MAXIND,66.7,66.7,64.3,64.75,209782,139660
2021-03-16,MAXIND,64.75,65.5,63.1,63.4,180979,139863
2021-03-17,MAXIND,63.4,63.9,62.35,62.6,257353,188396
2021-03-18,MAXIND,62.4,63.4,61.8,62.2,325179,288565
2021-03-19,MAXIND,62.05,64.65,61.7,63.45,306307,196158
2021-03-22,MAXIND,63.5,64.45,62.3,63.5,191016,64312
2021-03-23,MAXIND,63.7,64.2,63.5,63.75,70120,45521
2021-03-24,MAXIND,63.7,64.35,63.1,63.35,171441,139931
2021-03-25,MAXIND,63.35,64.45,62.3,63.2,241861,185224
2021-03-26,MAXIND,64.25,64.25,62.8,63.75,107667,63913
2021-03-30,MAXIND,63.55,64.3,63.55,64.1,110918,90400
2021-03-31,MAXIND,64.05,64.7,63.7,64.15,43328,26081
2021-04-01,MAXIND,64.4,64.7,64.1,64.45,45227,35643
2021-04-05,MAXIND,64.0,64.95,63.35,64.75,186290,128144
2021-04-06,MAXIND,64.5,66.45,64.3,66.15,246042,195829
2021-04-07,MAXIND,66.15,67.45,65.85,67.15,345323,290401
2021-04-08,MAXIND,67.0,69.5,66.0,66.55,426296,214102
2021-04-09,MAXIND,66.9,66.9,64.8,65.9,179007,131498
2021-04-12,MAXIND,65.55,65.75,64.5,65.15,201832,153200
2021-04-13,MAXIND,64.6,66.65,64.6,65.85,246176,185139
2021-04-15,MAXIND,65.3,66.8,64.95,65.85,121031,49030
2021-04-16,MAXIND,66.2,66.2,65.05,65.1,45454,23732
2021-04-19,MAXIND,65.65,66.8,64.6,65.75,205762,82495
2021-04-20,MAXIND,65.4,65.95,64.75,64.8,84514,61038
2021-04-22,MAXIND,65.45,65.85,64.9,65.65,68325,48917
2021-04-23,MAXIND,65.85,65.85,64.45,64.9,2861774,2536289
2021-04-26,MAXIND,67.1,67.2,65.5,66.05,307066,167327
2021-04-27,MAXIND,66.0,66.8,65.0,65.15,378617,296971
2021-04-28,MAXIND,65.1,65.6,64.6,65.3,215501,163192
2021-04-29,MAXIND,65.5,65.5,65.05,65.25,62247,44597
2021-04-30,MAXIND,65.0,65.95,65.0,65.7,139385,76310
2021-05-03,MAXIND,65.95,66.3,65.5,65.9,168194,117259
2021-05-04,MAXIND,65.95,66.8,65.2,65.35,158627,99410
2021-05-05,MAXIND,65.3,66.35,65.2,65.85,131857,59870
2021-05-06,MAXIND,66.0,66.9,65.25,66.8,173351,105733
2021-05-07,MAXIND,66.8,66.85,65.8,66.35,191090,141067
2021-05-10,MAXIND,66.85,69.5,66.35,68.45,564033,321880
2021-05-11,MAXIND,67.8,73.7,67.5,70.75,3593925,1594928
2021-05-12,MAXIND,71.35,72.35,68.0,68.65,563670,338884
2021-05-14,MAXIND,68.5,69.55,67.5,68.05,256305,180264
2021-05-17,MAXIND,68.5,69.4,68.0,68.05,146938,84919
2021-05-18,MAXIND,68.05,68.65,67.9,68.25,131357,89499
2021-05-19,MAXIND,67.9,69.5,67.9,68.7,187157,108210
2021-05-20,MAXIND,68.7,68.9,68.05,68.55,153258,86182
2021-05-21,MAXIND,68.5,69.7,68.4,69.2,241665,153953
2021-05-24,MAXIND,68.8,69.75,68.45,68.8,185074,141046
2021-05-25,MAXIND,69.45,72.0,69.0,70.35,1117287,385430
2021-05-26,MAXIND,70.45,74.8,69.0,72.5,1544648,764126
2021-05-27,MAXIND,72.55,74.25,71.1,71.55,589715,287458
2021-05-28,MAXIND,72.3,72.3,69.15,69.3,370383,230641
2021-05-31,MAXIND,69.85,69.85,68.75,69.4,239294,174544
2021-06-01,MAXIND,69.7,69.95,68.65,68.95,505505,428089
2021-06-02,MAXIND,68.95,71.25,68.65,70.6,329220,159445
2021-06-03,MAXIND,70.1,71.15,69.7,69.9,160672,87608
2021-06-04,MAXIND,70.0,75.9,70.0,73.6,2254563,984514
2021-06-07,MAXIND,73.95,74.45,72.4,72.65,462399,244771
2021-06-08,MAXIND,72.7,73.3,71.5,71.85,261368,149952
2021-06-09,MAXIND,72.05,74.0,69.9,70.6,593460,327942
2021-06-10,MAXIND,70.4,72.75,70.35,71.55,407647,194832
2021-06-11,MAXIND,71.95,72.5,71.1,71.55,155613,113301
2021-06-14,MAXIND,71.2,72.7,70.15,71.2,181233,86647
2021-06-15,MAXIND,71.6,71.6,69.9,70.2,353819,220376
2021-06-16,MAXIND,70.95,74.4,70.1,72.45,1071319,462425
2021-06-17,MAXIND,71.8,75.35,71.65,74.7,1046831,519439
2021-06-18,MAXIND,75.45,75.7,70.55,72.15,555451,266825
2021-06-21,MAXIND,71.5,72.0,70.1,71.65,373282,145107
2021-06-22,MAXIND,72.2,72.45,70.6,70.8,421828,257557
2021-06-23,MAXIND,71.45,72.5,70.8,71.9,464806,275175
2021-06-24,MAXIND,72.25,72.35,70.75,70.8,143973,95751
2021-06-25,MAXIND,70.65,71.7,70.1,70.4,194048,129338
2021-06-28,MAXIND,71.2,72.4,70.25,70.45,368892,238731
2021-06-29,MAXIND,70.7,71.0,69.85,70.25,288095,172953
2021-06-30,MAXIND,70.2,71.0,69.75,69.95,154863,105046
2021-07-01,MAXIND,69.95,70.4,69.5,69.6,164654,92323
2021-07-02,MAXIND,69.5,70.95,69.5,70.4,170280,99489
2021-07-05,MAXIND,71.0,71.15,70.2,70.35,143899,107997
2021-07-06,MAXIND,70.35,70.5,69.75,70.0,88667,64544
2021-07-07,MAXIND,70.1,70.5,69.55,70.2,257493,130338
2021-07-08,MAXIND,70.0,70.4,69.8,70.0,81354,61654
2021-07-09,MAXIND,70.0,72.0,69.75,71.1,468961,184635
2021-07-12,MAXIND,71.6,72.2,70.65,70.9,348833,172299
2021-07-13,MAXIND,71.3,71.35,70.4,70.9,135492,100972
2021-07-14,MAXIND,70.6,77.35,70.6,74.9,6022977,2776900
2021-07-15,MAXIND,74.7,76.75,74.1,74.35,660035,332590
2021-07-16,MAXIND,74.8,74.8,72.5,73.2,323348,190133
2021-07-19,MAXIND,72.9,72.9,71.75,72.2,242297,139621
2021-07-20,MAXIND,71.8,72.35,70.75,71.15,307799,204238
2021-07-22,MAXIND,71.25,72.9,71.25,72.1,187093,109702
2021-07-23,MAXIND,72.25,74.0,71.6,73.55,424986,196679
2021-07-26,MAXIND,73.55,73.6,72.5,72.6,225240,141194
2021-07-27,MAXIND,72.9,73.5,72.0,72.5,149866,93986
2021-07-28,MAXIND,72.25,72.25,70.6,71.5,219024,156358
2021-07-29,MAXIND,71.9,72.5,71.1,72.05,102003,55865
2021-07-30,MAXIND,72.05,73.9,71.6,73.5,268238,180650
2021-08-02,MAXIND,73.9,75.25,73.1,73.3,351324,211702
2021-08-03,MAXIND,73.3,73.55,72.25,72.5,194367,96543
2021-08-04,MAXIND,72.8,73.05,71.9,72.1,221659,120449
2021-08-05,MAXIND,71.85,72.4,71.5,71.65,105608,79593
2021-08-06,MAXIND,71.9,72.4,71.7,72.0,89478,48043
2021-08-09,MAXIND,72.5,72.5,71.25,71.6,113950,69789
2021-08-10,MAXIND,71.35,71.8,70.0,70.5,222899,157960
2021-08-11,MAXIND,70.9,70.9,69.55,70.65,229596,139345
2021-08-12,MAXIND,70.9,72.3,70.5,71.4,257444,109289
2021-08-13,MAXIND,71.1,73.45,69.8,71.75,4087754,3369623
2021-08-16,MAXIND,73.5,73.75,71.35,71.75,444355,233683
2021-08-17,MAXIND,71.9,72.3,70.4,70.55,378536,288631
2021-08-18,MAXIND,70.6,71.8,70.6,71.35,205472,128936
2021-08-20,MAXIND,70.9,71.5,69.3,69.45,464943,357544
2021-08-23,MAXIND,69.8,70.5,66.95,68.05,272032,187965
2021-08-24,MAXIND,68.4,70.15,67.7,69.6,167159,87786
2021-08-25,MAXIND,69.75,69.85,68.0,68.05,333032,203921
2021-08-26,MAXIND,68.3,69.0,67.6,68.1,202368,125666
2021-08-27,MAXIND,68.4,68.5,67.75,68.2,51835,34045
2021-08-30,MAXIND,68.45,69.2,68.3,68.5,74956,46645
2021-08-31,MAXIND,68.8,69.25,68.05,69.05,164406,107891
2021-09-01,MAXIND,68.6,69.5,68.6,69.2,100398,68447
2021-09-02,MAXIND,69.4,70.8,69.25,70.7,172948,102719
2021-09-03,MAXIND,71.0,73.5,71.0,73.3,1130020,759000
2021-09-06,MAXIND,73.5,73.9,72.25,73.35,300334,199589
2021-09-07,MAXIND,73.45,73.45,72.25,72.55,117616,89605
2021-09-08,MAXIND,72.75,73.7,72.5,73.25,176188,110935
2021-09-09,MAXIND,73.6,73.7,72.5,72.55,190010,132208
2021-09-13,MAXIND,72.5,73.2,72.3,72.75,127932,84572
2021-09-14,MAXIND,73.0,74.5,72.65,73.75,553422,314534
2021-09-15,MAXIND,73.95,74.75,73.4,73.95,448722,337652
2021-09-16,MAXIND,74.2,74.55,73.05,73.35,116374,74388
2021-09-17,MAXIND,74.35,74.35,71.55,71.85,154052,107627
2021-09-20,MAXIND,71.85,72.3,71.1,71.6,145337,115021
2021-09-21,MAXIND,72.0,72.0,70.55,71.3,119245,91425
2021-09-22,MAXIND,71.15,72.9,71.15,72.35,165704,108610
2021-09-23,MAXIND,72.3,74.2,72.05,73.35,426252,289518
2021-09-24,MAXIND,73.7,74.0,72.75,72.9,150508,107879
2021-09-27,MAXIND,72.8,73.15,72.0,72.35,129721,100140
2021-09-28,MAXIND,72.9,74.0,71.85,72.7,176862,99453
2021-09-29,MAXIND,72.05,73.9,72.05,73.5,274988,203533
2021-09-30,MAXIND,73.95,73.95,72.3,72.6,270209,214736
2021-10-01,MAXIND,72.6,75.75,72.05,74.8,906702,468653
2021-10-04,MAXIND,74.8,75.9,74.1,75.1,454948,334064
2021-10-05,MAXIND,75.3,76.5,74.85,76.05,464409,299091
2021-10-06,MAXIND,76.9,78.4,76.65,76.9,837745,537959
2021-10-07,MAXIND,76.5,78.0,75.4,75.85,383751,190708
2021-10-08,MAXIND,76.4,77.8,75.8,77.3,332692,211975
2021-10-11,MAXIND,78.1,78.8,76.25,76.5,196694,113377
2021-10-12,MAXIND,76.1,77.0,74.5,75.75,176184,101823
2021-10-13,MAXIND,81.0,84.5,79.5,80.95,3253185,1722520
2021-10-14,MAXIND,80.7,81.8,78.95,79.3,415415,237823
2021-10-18,MAXIND,79.8,79.95,77.1,77.55,305535,216072
2021-10-19,MAXIND,77.85,78.55,76.5,76.65,210083,143260
2021-10-20,MAXIND,77.0,77.95,74.25,75.6,341559,221558
