Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,JSLHISAR,99.35,108.9,97.0,104.75,1187823,549737
2020-08-27,JSLHISAR,105.0,106.3,100.8,102.1,445556,246782
2020-08-28,JSLHISAR,102.9,103.25,93.65,98.65,477796,249632
2020-08-31,JSLHISAR,99.75,105.0,92.2,94.5,649320,350288
2020-09-01,JSLHISAR,93.95,99.9,92.4,98.1,244860,123302
2020-09-02,JSLHISAR,99.05,104.0,98.05,101.5,460428,195224
2020-09-03,JSLHISAR,102.2,102.4,97.75,98.85,156398,109070
2020-09-04,JSLHISAR,96.0,99.7,95.0,95.45,341005,208745
2020-09-07,JSLHISAR,95.45,96.6,92.55,93.1,219533,154325
2020-09-08,JSLHISAR,93.55,94.4,87.0,87.6,399855,239828
2020-09-09,JSLHISAR,85.05,89.7,84.3,87.0,280285,147014
2020-09-10,JSLHISAR,89.25,92.45,87.5,88.0,283731,174261
2020-09-11,JSLHISAR,88.6,89.7,87.1,87.85,131065,75116
2020-09-14,JSLHISAR,88.0,92.1,88.0,89.65,400673,267581
2020-09-15,JSLHISAR,90.35,91.0,87.6,88.5,200754,142146
2020-09-16,JSLHISAR,88.7,94.75,88.5,93.6,568875,345653
2020-09-17,JSLHISAR,93.15,95.7,91.0,93.85,304898,158173
2020-09-18,JSLHISAR,94.5,95.9,91.2,91.45,310840,168135
2020-09-21,JSLHISAR,90.1,92.3,86.1,86.75,351215,248349
2020-09-22,JSLHISAR,86.1,87.7,76.35,80.05,730440,446679
2020-09-23,JSLHISAR,81.8,83.1,80.15,81.65,251929,162760
2020-09-24,JSLHISAR,80.0,80.0,74.75,77.05,282183,174769
2020-09-25,JSLHISAR,77.8,81.5,77.2,78.05,644587,436841
2020-09-28,JSLHISAR,78.9,84.4,78.85,82.75,369371,207269
2020-09-29,JSLHISAR,83.3,84.65,81.0,81.6,159231,99804
2020-09-30,JSLHISAR,81.0,89.5,81.0,85.8,1125394,370100
2020-10-01,JSLHISAR,88.35,88.95,84.5,85.5,309700,172808
2020-10-05,JSLHISAR,85.95,88.0,85.5,86.5,119773,67798
2020-10-06,JSLHISAR,87.3,87.8,86.05,86.45,89513,48770
2020-10-07,JSLHISAR,86.45,87.0,84.5,85.8,100450,58200
2020-10-08,JSLHISAR,85.8,90.0,83.65,87.95,304932,188762
2020-10-09,JSLHISAR,87.7,88.8,85.55,86.7,88036,47731
2020-10-12,JSLHISAR,90.3,96.5,90.3,94.4,2042249,1262288
2020-10-13,JSLHISAR,94.0,98.4,92.0,93.2,666596,270126
2020-10-14,JSLHISAR,93.9,99.4,92.0,95.7,881366,380340
2020-10-15,JSLHISAR,95.7,99.0,93.4,96.75,507543,260567
2020-10-16,JSLHISAR,96.05,97.8,92.75,96.1,387862,207033
2020-10-19,JSLHISAR,97.6,99.0,94.5,96.6,823897,484867
2020-10-20,JSLHISAR,96.85,99.0,96.05,97.8,370730,183782
2020-10-21,JSLHISAR,98.25,101.95,97.05,98.5,765627,313258
2020-10-22,JSLHISAR,98.95,98.95,95.65,97.75,251650,145125
2020-10-23,JSLHISAR,98.0,99.0,95.2,96.6,164156,94596
2020-10-26,JSLHISAR,97.15,97.15,91.0,92.2,224176,106908
2020-10-27,JSLHISAR,92.5,93.9,89.0,92.85,421430,219358
2020-10-28,JSLHISAR,93.0,94.25,91.75,92.85,237241,95087
2020-10-29,JSLHISAR,92.15,98.6,91.6,96.85,823317,242389
2020-10-30,JSLHISAR,96.45,98.9,94.0,97.95,502675,218629
2020-11-02,JSLHISAR,98.7,98.7,93.7,95.35,328810,186366
2020-11-03,JSLHISAR,95.0,96.5,94.25,95.5,263849,120814
2020-11-04,JSLHISAR,97.0,97.0,94.2,95.05,154384,66535
2020-11-05,JSLHISAR,97.95,98.45,94.65,97.55,690309,322257
2020-11-06,JSLHISAR,97.9,104.5,97.05,103.45,1491345,725720
2020-11-09,JSLHISAR,105.4,109.6,104.0,107.4,1475947,579285
2020-11-10,JSLHISAR,108.7,111.95,106.95,110.45,1176865,550360
2020-11-11,JSLHISAR,111.2,111.2,105.2,109.25,873385,287982
2020-11-12,JSLHISAR,108.7,111.85,107.6,109.8,485940,172865
2020-11-13,JSLHISAR,109.55,119.25,108.15,118.1,1399107,554614
2020-11-14,JSLHISAR,118.9,119.7,116.0,116.95,166539,98042
2020-11-17,JSLHISAR,119.7,122.8,116.95,121.05,1918632,840207
2020-11-18,JSLHISAR,120.95,124.85,120.0,122.7,1111145,540956
2020-11-19,JSLHISAR,122.4,131.65,121.1,125.65,1619875,566037
2020-11-20,JSLHISAR,126.6,128.6,122.95,125.05,686194,272260
2020-11-23,JSLHISAR,125.8,127.45,122.8,123.55,486632,228678
2020-11-24,JSLHISAR,123.5,124.0,116.45,117.85,750061,330349
2020-11-25,JSLHISAR,117.55,121.0,116.0,117.2,644008,232937
2020-11-26,JSLHISAR,117.5,119.9,115.7,117.9,484556,233221
2020-11-27,JSLHISAR,119.0,122.0,117.7,118.85,576954,255396
2020-12-01,JSLHISAR,119.5,121.0,117.7,120.05,441403,238429
2020-12-02,JSLHISAR,120.9,129.4,112.45,124.5,1898515,624803
2020-12-03,JSLHISAR,124.6,130.7,124.6,129.4,934325,392314
2020-12-04,JSLHISAR,129.5,134.3,124.8,127.55,1006637,397704
2020-12-07,JSLHISAR,128.4,131.0,127.0,129.55,571377,264774
2020-12-08,JSLHISAR,130.3,130.35,124.5,129.2,583287,263234
2020-12-09,JSLHISAR,128.5,131.4,127.5,128.35,370980,184375
2020-12-10,JSLHISAR,128.85,132.45,123.2,129.95,620614,240026
2020-12-11,JSLHISAR,131.0,134.2,129.5,133.0,649247,235841
2020-12-14,JSLHISAR,133.8,137.5,131.4,132.8,788627,351605
2020-12-15,JSLHISAR,132.7,136.9,130.2,135.15,391422,160797
2020-12-16,JSLHISAR,135.95,138.45,133.2,135.25,613176,310898
2020-12-17,JSLHISAR,135.5,137.8,133.1,135.85,507554,219486
2020-12-18,JSLHISAR,136.8,141.0,133.6,139.6,872938,331627
2020-12-21,JSLHISAR,139.45,141.55,116.6,131.65,942714,441654
2020-12-22,JSLHISAR,132.0,139.0,122.2,129.7,631383,227687
