Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-10,BALLARPUR,1.25,1.25,1.15,1.2,440561
2020-11-11,BALLARPUR,1.15,1.2,1.15,1.2,1134391
2020-11-12,BALLARPUR,1.2,1.2,1.15,1.15,361967
2020-11-13,BALLARPUR,1.2,1.2,1.15,1.15,346608
2020-11-14,BALLARPUR,1.2,1.2,1.15,1.2,388956
2020-11-17,BALLARPUR,1.15,1.2,1.15,1.15,541905
2020-11-18,BALLARPUR,1.2,1.2,1.1,1.15,1700458
2020-11-19,BALLARPUR,1.15,1.2,1.15,1.2,944179
2020-11-20,BALLARPUR,1.2,1.2,1.15,1.15,449611
2020-11-23,BALLARPUR,1.2,1.2,1.15,1.2,1265786
2020-11-24,BALLARPUR,1.2,1.25,1.15,1.15,2726038
2020-11-25,BALLARPUR,1.2,1.2,1.1,1.2,2330915
2020-11-26,BALLARPUR,1.2,1.2,1.15,1.15,1339953
2020-11-27,BALLARPUR,1.2,1.2,1.15,1.15,1106006
