Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,UGARSUGAR,16.9,16.9,15.4,15.8,175863,99651
2020-08-27,UGARSUGAR,15.75,16.4,15.25,16.05,255245,128371
2020-08-28,UGARSUGAR,15.9,16.2,15.1,15.65,129667,70876
2020-08-31,UGARSUGAR,16.0,16.0,14.45,14.55,298886,150549
2020-09-01,UGARSUGAR,14.55,15.35,14.0,14.65,177834,66028
2020-09-02,UGARSUGAR,14.7,15.25,14.5,14.65,96774,55048
2020-09-03,UGARSUGAR,15.3,16.0,15.25,15.7,390840,193366
2020-09-04,UGARSUGAR,15.6,15.6,15.1,15.25,108372,49483
2020-09-07,UGARSUGAR,15.2,15.4,14.9,15.0,151677,70118
2020-09-08,UGARSUGAR,15.35,15.35,14.65,14.75,113212,54392
2020-09-09,UGARSUGAR,14.4,14.75,14.1,14.45,85677,67706
2020-09-10,UGARSUGAR,14.5,14.7,14.35,14.45,71568,38990
2020-09-11,UGARSUGAR,14.4,14.55,13.85,14.0,370135,209334
2020-09-14,UGARSUGAR,14.05,14.45,14.05,14.2,65710,41189
2020-09-15,UGARSUGAR,15.1,15.25,14.85,15.0,376973,197047
2020-09-16,UGARSUGAR,15.2,15.3,14.8,14.85,108350,48708
2020-09-17,UGARSUGAR,14.8,15.1,14.25,14.9,124524,56753
2020-09-18,UGARSUGAR,15.05,16.85,14.7,15.6,915005,370298
2020-09-21,UGARSUGAR,15.95,16.1,14.7,14.95,230070,133136
2020-09-22,UGARSUGAR,15.0,15.05,14.05,14.4,114019,60928
2020-09-23,UGARSUGAR,14.45,14.9,14.0,14.45,83130,39940
2020-09-24,UGARSUGAR,14.35,14.35,13.8,13.95,78947,63708
2020-09-25,UGARSUGAR,14.05,14.6,14.05,14.45,40070,22893
2020-09-28,UGARSUGAR,14.45,14.85,14.35,14.75,49915,38364
2020-09-29,UGARSUGAR,14.75,14.95,14.25,14.5,35427,19300
2020-09-30,UGARSUGAR,14.45,14.65,14.2,14.4,37648,18797
2020-10-01,UGARSUGAR,14.45,14.55,14.05,14.25,41265,25153
2020-10-05,UGARSUGAR,14.25,14.5,14.15,14.25,35152,24368
2020-10-06,UGARSUGAR,15.1,15.4,14.6,14.8,217305,91008
2020-10-07,UGARSUGAR,14.55,14.7,14.3,14.45,49492,22982
2020-10-08,UGARSUGAR,14.6,15.0,14.4,14.6,119460,54794
2020-10-09,UGARSUGAR,14.55,14.55,14.15,14.25,61937,33599
2020-10-12,UGARSUGAR,14.4,14.45,14.1,14.25,44875,25521
2020-10-13,UGARSUGAR,14.3,14.3,13.85,14.0,63993,45804
2020-10-14,UGARSUGAR,14.0,15.25,13.85,14.35,531107,190197
2020-10-15,UGARSUGAR,14.35,14.5,13.25,13.65,172275,109706
2020-10-16,UGARSUGAR,13.75,14.15,13.55,14.1,121689,49683
2020-10-19,UGARSUGAR,14.25,14.25,13.8,13.85,81667,56214
2020-10-20,UGARSUGAR,13.9,15.45,13.75,14.55,572569,216697
2020-10-21,UGARSUGAR,14.7,15.05,14.05,14.45,167025,58000
2020-10-22,UGARSUGAR,14.3,14.45,14.2,14.3,48750,25459
2020-10-23,UGARSUGAR,14.35,14.5,14.1,14.2,129216,70475
2020-10-26,UGARSUGAR,14.45,14.5,13.95,14.0,154259,106538
2020-10-27,UGARSUGAR,13.95,14.05,13.85,13.95,44318,33189
2020-10-28,UGARSUGAR,14.05,14.35,13.85,13.9,130636,56849
2020-10-29,UGARSUGAR,13.7,14.15,13.7,13.8,147794,56253
2020-10-30,UGARSUGAR,13.8,14.0,13.65,13.65,58832,36212
2020-11-02,UGARSUGAR,13.85,13.85,13.5,13.65,38319,29378
2020-11-03,UGARSUGAR,13.8,13.8,13.1,13.2,313160,141159
2020-11-04,UGARSUGAR,13.35,13.45,13.2,13.4,56913,40426
2020-11-05,UGARSUGAR,13.4,13.45,13.2,13.35,35498,23762
2020-11-06,UGARSUGAR,13.4,13.5,13.25,13.35,79666,41231
2020-11-09,UGARSUGAR,13.6,13.9,13.55,13.7,110647,51850
2020-11-10,UGARSUGAR,13.7,13.7,13.35,13.55,43497,21290
2020-11-11,UGARSUGAR,13.6,13.7,13.35,13.45,91772,56997
2020-11-12,UGARSUGAR,13.4,13.5,13.25,13.4,66715,35158
2020-11-13,UGARSUGAR,13.35,13.6,13.25,13.4,83683,53196
2020-11-14,UGARSUGAR,13.5,13.65,13.4,13.55,18986,14792
2020-11-17,UGARSUGAR,13.75,13.8,13.4,13.6,57576,35880
2020-11-18,UGARSUGAR,13.7,14.0,13.4,13.7,66413,41176
2020-11-19,UGARSUGAR,13.7,13.85,13.3,13.35,112182,71998
2020-11-20,UGARSUGAR,13.4,13.75,13.3,13.45,123883,47982
2020-11-23,UGARSUGAR,13.45,14.7,13.45,14.25,358116,213543
2020-11-24,UGARSUGAR,14.3,14.3,13.75,13.95,129144,95041
2020-11-25,UGARSUGAR,14.1,14.25,13.7,14.05,331353,226997
2020-11-26,UGARSUGAR,14.95,15.1,14.25,14.55,1155178,553555
2020-11-27,UGARSUGAR,14.45,14.7,14.3,14.55,177157,90843
2020-12-01,UGARSUGAR,14.55,15.2,14.35,14.8,279783,169915
2020-12-02,UGARSUGAR,14.7,14.75,14.55,14.6,35689,23164
2020-12-03,UGARSUGAR,14.5,17.0,13.95,16.05,2092060,678963
2020-12-04,UGARSUGAR,16.4,16.55,14.9,15.25,445896,256430
2020-12-07,UGARSUGAR,15.25,15.55,15.0,15.15,245878,146041
2020-12-08,UGARSUGAR,15.1,15.35,14.95,15.1,140165,96918
2020-12-09,UGARSUGAR,15.25,17.0,15.0,15.95,1740602,525038
2020-12-10,UGARSUGAR,16.0,17.6,15.15,16.7,831417,449897
2020-12-11,UGARSUGAR,16.75,17.6,16.3,16.95,1022044,493167
2020-12-14,UGARSUGAR,17.2,17.4,16.75,16.9,292257,167695
2020-12-15,UGARSUGAR,16.8,18.1,16.55,17.95,1043938,588724
2020-12-16,UGARSUGAR,18.15,19.8,18.15,18.35,1552960,896111
2020-12-17,UGARSUGAR,18.45,19.05,17.15,17.35,604025,391823
2020-12-18,UGARSUGAR,17.4,17.7,16.55,16.8,369728,199732
2020-12-21,UGARSUGAR,17.05,17.05,15.2,15.45,374300,228311
2020-12-22,UGARSUGAR,15.5,15.8,14.9,15.65,212668,122272
2020-12-23,UGARSUGAR,15.65,16.75,15.4,16.5,172855,84712
2020-12-24,UGARSUGAR,16.45,18.6,15.9,17.55,1380247,356288
2020-12-28,UGARSUGAR,17.75,17.75,16.8,17.05,251129,146938
2020-12-29,UGARSUGAR,17.3,17.35,16.65,16.75,128177,83322
2020-12-30,UGARSUGAR,16.9,17.45,16.8,16.9,157606,69139
2020-12-31,UGARSUGAR,17.1,17.1,16.7,16.8,128779,76503
2021-01-01,UGARSUGAR,16.8,17.0,16.6,16.65,117658,70239
2021-01-04,UGARSUGAR,17.35,19.0,17.2,18.2,2080435,728579
2021-01-05,UGARSUGAR,18.2,18.25,17.55,17.75,199558,121455
2021-01-06,UGARSUGAR,17.75,18.7,17.55,17.9,402366,160361
2021-01-07,UGARSUGAR,17.95,18.25,17.8,17.95,243282,157474
2021-01-08,UGARSUGAR,18.15,18.7,18.15,18.25,537743,341459
2021-01-11,UGARSUGAR,18.4,18.4,15.0,17.6,363125,162017
2021-01-12,UGARSUGAR,17.65,18.15,17.5,17.6,170607,80572
2021-01-13,UGARSUGAR,17.65,17.8,17.2,17.5,152887,76221
2021-01-14,UGARSUGAR,17.5,17.6,17.2,17.3,117857,65616
2021-01-15,UGARSUGAR,17.45,17.5,17.0,17.15,180268,93925
2021-01-18,UGARSUGAR,17.2,17.25,16.5,16.75,118798,59873
2021-01-19,UGARSUGAR,16.7,17.2,16.7,16.95,62240,39228
2021-01-20,UGARSUGAR,16.9,17.0,16.65,16.7,94526,56822
2021-01-21,UGARSUGAR,16.7,17.0,16.2,16.4,85990,48733
2021-01-22,UGARSUGAR,16.3,16.45,16.0,16.15,75077,49350
2021-01-25,UGARSUGAR,16.35,16.35,15.3,15.7,93605,51462
2021-01-27,UGARSUGAR,15.75,16.4,15.45,15.85,110112,55433
2021-01-28,UGARSUGAR,15.7,15.9,15.4,15.65,89536,49258
2021-01-29,UGARSUGAR,15.6,15.95,15.4,15.55,63367,38763
2021-02-01,UGARSUGAR,15.4,15.7,15.1,15.45,192637,145283
2021-02-02,UGARSUGAR,15.4,15.65,15.2,15.45,102690,57991
2021-02-03,UGARSUGAR,15.4,15.8,15.25,15.65,46337,24027
2021-02-04,UGARSUGAR,15.5,16.25,15.4,16.05,72571,35227
2021-02-05,UGARSUGAR,16.25,16.6,15.95,16.05,219777,145542
2021-02-08,UGARSUGAR,16.05,16.15,15.7,15.8,64065,48890
2021-02-09,UGARSUGAR,15.8,15.95,15.6,15.65,63256,53304
2021-02-10,UGARSUGAR,15.3,17.0,15.3,16.35,377592,156940
2021-02-11,UGARSUGAR,16.95,16.95,15.65,15.8,223492,120555
2021-02-12,UGARSUGAR,15.7,16.05,15.6,15.65,101635,60174
2021-02-15,UGARSUGAR,15.7,15.85,15.15,15.25,148277,101209
2021-02-16,UGARSUGAR,15.2,15.3,15.05,15.1,74085,51531
2021-02-17,UGARSUGAR,15.05,16.5,15.05,16.1,262692,127962
2021-02-18,UGARSUGAR,16.1,16.9,15.9,16.4,406159,179005
2021-02-19,UGARSUGAR,16.25,16.45,15.55,15.7,212870,109682
2021-02-22,UGARSUGAR,15.55,15.7,15.3,15.4,68211,49271
2021-02-23,UGARSUGAR,16.0,16.55,15.75,16.3,266780,131540
2021-02-24,UGARSUGAR,17.4,17.4,16.55,16.7,399514,195927
2021-02-25,UGARSUGAR,16.55,16.95,16.4,16.65,180006,93401
2021-02-26,UGARSUGAR,16.4,16.95,15.95,16.6,255621,107469
2021-03-01,UGARSUGAR,16.6,17.1,16.2,16.95,263690,150351
2021-03-02,UGARSUGAR,17.0,17.6,16.8,17.4,427048,182026
2021-03-03,UGARSUGAR,17.55,19.4,17.4,19.15,1613914,760954
2021-03-04,UGARSUGAR,19.0,20.2,18.65,19.6,1161824,577752
2021-03-05,UGARSUGAR,19.75,20.45,18.05,18.35,1025483,511318
