Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,TVSELECT,169.75,172.45,159.75,159.75,45561,31184
2021-08-24,TVSELECT,161.8,161.8,155.75,159.95,52574,30213
2021-08-25,TVSELECT,163.05,167.3,160.0,164.35,37342,18319
2021-08-26,TVSELECT,164.35,164.9,160.85,161.8,18875,12727
2021-08-27,TVSELECT,163.7,164.65,161.75,163.4,19506,11901
2021-08-30,TVSELECT,164.35,167.4,162.95,165.3,26767,17917
2021-08-31,TVSELECT,166.85,168.0,165.0,166.55,26773,13963
2021-09-01,TVSELECT,168.95,168.95,165.2,165.9,18002,12691
2021-09-02,TVSELECT,168.0,174.15,166.3,173.75,65074,35886
2021-09-03,TVSELECT,174.85,175.45,168.25,170.4,51750,22854
2021-09-06,TVSELECT,171.0,174.4,170.05,171.35,30255,17363
2021-09-07,TVSELECT,173.35,173.35,168.05,168.5,32326,19605
2021-09-08,TVSELECT,171.45,172.5,167.55,171.2,19391,12591
2021-09-09,TVSELECT,169.0,173.75,169.0,171.9,34993,26176
2021-09-13,TVSELECT,173.4,174.0,168.95,169.55,19057,11837
2021-09-14,TVSELECT,174.85,178.0,174.65,178.0,118189,66385
2021-09-15,TVSELECT,181.4,186.9,180.55,181.8,168852,89650
2021-09-16,TVSELECT,184.95,184.95,176.65,178.1,57222,36622
2021-09-17,TVSELECT,179.0,181.7,172.05,173.0,38960,21826
2021-09-20,TVSELECT,170.0,172.85,166.0,167.4,26379,17413
2021-09-21,TVSELECT,167.0,174.0,163.25,171.2,43253,22660
2021-09-22,TVSELECT,173.3,173.95,168.15,170.2,26308,17942
2021-09-23,TVSELECT,171.0,173.15,168.5,168.8,27570,17682
2021-09-24,TVSELECT,168.0,172.0,168.0,169.5,27664,18065
2021-09-27,TVSELECT,170.0,171.8,166.05,168.35,30079,19435
2021-09-28,TVSELECT,168.35,170.75,166.0,167.85,22213,14841
2021-09-29,TVSELECT,166.3,170.6,160.25,166.55,32510,23333
2021-09-30,TVSELECT,167.0,169.4,164.0,165.9,41430,24021
2021-10-01,TVSELECT,167.0,167.0,164.1,165.2,33639,22794
2021-10-04,TVSELECT,168.0,173.0,166.1,167.9,57349,33141
2021-10-05,TVSELECT,169.0,170.5,167.0,168.2,40281,24445
2021-10-06,TVSELECT,168.85,172.8,168.3,170.95,54096,36455
2021-10-07,TVSELECT,172.8,172.85,167.7,169.05,42198,24015
2021-10-08,TVSELECT,171.0,171.5,168.65,169.3,32598,18942
2021-10-11,TVSELECT,168.0,171.0,168.0,169.6,40524,23203
2021-10-12,TVSELECT,170.25,171.5,169.0,169.45,29491,18195
2021-10-13,TVSELECT,170.35,170.9,168.35,169.4,43435,26194
2021-10-14,TVSELECT,169.95,170.6,168.05,169.5,38035,21527
2021-10-18,TVSELECT,170.1,177.95,170.0,175.15,166478,72130
2021-10-19,TVSELECT,176.0,177.45,168.95,170.1,70638,38764
2021-10-20,TVSELECT,170.95,171.25,161.6,162.35,68164,42574
2021-10-21,TVSELECT,163.3,165.9,162.0,164.3,29466,13731
2021-10-22,TVSELECT,166.55,167.0,159.75,162.3,36535,20652
2021-10-25,TVSELECT,163.9,164.65,158.2,161.95,23986,9999
2021-10-26,TVSELECT,162.9,163.85,160.0,161.65,20257,12471
2021-10-27,TVSELECT,161.65,166.4,161.65,162.65,25440,13184
2021-10-28,TVSELECT,163.5,163.5,158.95,160.0,27979,18382
2021-10-29,TVSELECT,160.0,160.0,155.15,157.7,22153,13921
2021-11-01,TVSELECT,159.25,162.9,156.05,162.5,15536,9033
2021-11-02,TVSELECT,164.1,170.6,162.85,170.6,121547,69888
2021-11-03,TVSELECT,175.0,175.0,168.35,171.2,62700,31328
2021-11-04,TVSELECT,173.9,177.9,172.65,176.2,88983,67131
2021-11-08,TVSELECT,176.0,178.9,170.1,172.65,53960,31577
2021-11-09,TVSELECT,171.2,180.45,171.2,176.0,128614,66700
2021-11-10,TVSELECT,177.0,184.8,173.15,184.8,193219,129732
2021-11-11,TVSELECT,188.4,188.4,178.1,178.7,92948,55924
2021-11-12,TVSELECT,180.0,181.1,173.0,175.15,49277,29752
