Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,JTEKTINDIA,104.05,106.0,97.15,99.25,700078,430409
2021-08-24,JTEKTINDIA,100.0,103.6,98.5,100.85,368836,91643
2021-08-25,JTEKTINDIA,101.75,106.5,101.1,102.3,473462,87364
2021-08-26,JTEKTINDIA,102.95,103.95,100.4,101.1,319087,111117
2021-08-27,JTEKTINDIA,101.5,103.7,100.9,102.6,264771,80520
2021-08-30,JTEKTINDIA,103.35,106.9,102.85,105.25,380099,149282
2021-08-31,JTEKTINDIA,105.95,107.0,102.25,103.1,196856,71311
2021-09-01,JTEKTINDIA,103.5,104.0,101.85,102.3,136725,62428
2021-09-02,JTEKTINDIA,102.8,104.5,102.55,103.05,136564,61213
2021-09-03,JTEKTINDIA,103.5,105.05,102.65,103.0,143017,59636
2021-09-06,JTEKTINDIA,103.9,106.25,102.25,103.45,281498,95631
2021-09-07,JTEKTINDIA,103.95,104.55,101.1,101.75,199932,95210
2021-09-08,JTEKTINDIA,102.45,102.5,99.75,100.25,199497,114784
2021-09-09,JTEKTINDIA,100.25,102.25,99.95,101.15,169802,53767
2021-09-13,JTEKTINDIA,101.45,103.5,100.15,102.1,211893,80586
2021-09-14,JTEKTINDIA,102.5,105.2,102.25,103.7,176811,83174
2021-09-15,JTEKTINDIA,104.0,111.8,104.0,106.45,1408066,366472
2021-09-16,JTEKTINDIA,108.05,115.95,108.05,112.65,2056315,577829
2021-09-17,JTEKTINDIA,113.2,113.25,107.2,108.8,363472,169125
2021-09-20,JTEKTINDIA,107.4,109.75,103.9,105.25,275824,127287
2021-09-21,JTEKTINDIA,105.4,105.9,102.0,104.25,225773,90262
2021-09-22,JTEKTINDIA,105.25,108.9,104.5,106.05,265644,84338
2021-09-23,JTEKTINDIA,107.05,112.0,107.0,110.4,278197,140229
2021-09-24,JTEKTINDIA,111.4,111.9,106.1,106.6,270233,124465
2021-09-27,JTEKTINDIA,107.4,111.25,106.05,107.9,508956,143019
2021-09-28,JTEKTINDIA,107.4,108.8,105.8,107.0,199045,89775
2021-09-29,JTEKTINDIA,105.9,108.5,105.0,105.7,202268,99119
2021-09-30,JTEKTINDIA,106.3,107.1,105.6,106.05,106404,54746
2021-10-01,JTEKTINDIA,105.7,106.8,104.95,105.35,149377,74459
2021-10-04,JTEKTINDIA,105.55,107.25,105.0,105.55,165096,87862
2021-10-05,JTEKTINDIA,105.0,108.5,105.0,106.6,266075,115220
2021-10-06,JTEKTINDIA,108.0,114.0,106.85,109.1,860825,334711
2021-10-07,JTEKTINDIA,110.75,113.55,108.65,109.2,407213,126094
2021-10-08,JTEKTINDIA,110.0,111.45,105.75,107.1,385149,183919
2021-10-11,JTEKTINDIA,106.6,109.85,106.6,108.25,204640,98704
2021-10-12,JTEKTINDIA,108.4,109.0,106.0,107.8,187371,87411
2021-10-13,JTEKTINDIA,108.7,112.45,107.4,110.75,595570,272921
2021-10-14,JTEKTINDIA,111.3,113.0,108.8,109.2,246091,123211
2021-10-18,JTEKTINDIA,109.85,110.55,107.8,108.2,190001,104078
2021-10-19,JTEKTINDIA,110.8,110.8,103.2,104.55,339606,191007
2021-10-20,JTEKTINDIA,105.55,106.95,102.8,103.35,195040,82030
2021-10-21,JTEKTINDIA,104.9,105.1,102.75,103.6,134533,53175
2021-10-22,JTEKTINDIA,104.5,105.2,101.4,102.35,147147,66486
2021-10-25,JTEKTINDIA,103.3,103.3,98.0,100.0,150987,73099
2021-10-26,JTEKTINDIA,101.0,102.75,100.45,101.65,91114,32097
2021-10-27,JTEKTINDIA,102.45,103.1,100.45,101.6,110449,56504
2021-10-28,JTEKTINDIA,102.5,102.95,98.8,99.55,138422,76336
2021-10-29,JTEKTINDIA,99.9,99.9,96.05,98.45,130175,56338
2021-11-01,JTEKTINDIA,97.2,99.4,97.2,98.45,131433,73431
2021-11-02,JTEKTINDIA,99.4,102.5,99.05,100.4,129838,48387
2021-11-03,JTEKTINDIA,101.0,102.1,98.1,99.05,138350,81898
2021-11-04,JTEKTINDIA,100.05,101.1,99.15,100.55,43894,26434
2021-11-08,JTEKTINDIA,100.1,102.5,100.1,101.7,126402,66084
2021-11-09,JTEKTINDIA,101.7,103.0,99.85,100.15,188914,113518
2021-11-10,JTEKTINDIA,100.0,102.9,99.9,100.8,149836,63886
2021-11-11,JTEKTINDIA,100.9,105.8,97.6,99.6,673076,175128
2021-11-12,JTEKTINDIA,97.25,99.15,95.9,96.25,421353,233149
2021-11-15,JTEKTINDIA,96.0,99.0,94.55,96.85,345135,166980
2021-11-16,JTEKTINDIA,97.3,102.95,96.3,99.85,510773,173607
2021-11-17,JTEKTINDIA,99.0,103.8,99.0,100.6,494737,172459
2021-11-18,JTEKTINDIA,99.25,102.0,97.9,99.1,167672,51885
2021-11-22,JTEKTINDIA,99.2,99.6,94.05,94.55,162592,85062
2021-11-23,JTEKTINDIA,94.0,96.0,93.25,93.75,208726,126189
2021-11-24,JTEKTINDIA,94.1,99.25,94.05,96.2,234250,92867
2021-11-25,JTEKTINDIA,96.45,97.8,95.8,96.15,134545,43312
2021-11-26,JTEKTINDIA,95.5,95.7,93.5,93.85,160773,78733
2021-11-29,JTEKTINDIA,94.0,94.2,88.05,88.85,181272,81918
2021-11-30,JTEKTINDIA,89.5,92.5,89.4,90.2,151675,70324
2021-12-01,JTEKTINDIA,91.2,93.25,90.0,91.3,142574,58467
2021-12-02,JTEKTINDIA,91.8,91.9,90.6,90.9,107196,60316
2021-12-03,JTEKTINDIA,91.25,92.3,89.5,89.85,130545,67572
2021-12-06,JTEKTINDIA,90.2,90.75,87.9,88.45,131604,67665
2021-12-07,JTEKTINDIA,90.0,90.15,87.8,88.25,203063,114452
2021-12-08,JTEKTINDIA,89.7,91.0,88.5,90.3,307612,110083
2021-12-09,JTEKTINDIA,90.8,93.75,90.45,93.3,314124,138470
2021-12-10,JTEKTINDIA,93.3,93.75,91.5,92.05,143112,71574
2021-12-13,JTEKTINDIA,92.8,93.5,92.35,93.25,114187,54209
2021-12-14,JTEKTINDIA,93.15,97.7,91.8,95.75,483161,164687
2021-12-15,JTEKTINDIA,96.75,97.8,93.2,93.95,210661,86033
2021-12-16,JTEKTINDIA,94.45,96.3,92.0,92.7,102933,39354
2021-12-17,JTEKTINDIA,92.4,92.5,89.3,89.95,95531,56311
2021-12-20,JTEKTINDIA,90.0,90.0,83.3,85.1,195120,82923
2021-12-21,JTEKTINDIA,85.45,87.2,70.05,84.9,195638,64664
2021-12-22,JTEKTINDIA,85.35,89.8,85.35,87.25,123707,49227
2021-12-23,JTEKTINDIA,87.7,89.05,87.6,88.7,94198,56985
2021-12-24,JTEKTINDIA,89.2,89.45,87.55,88.45,171041,106819
2021-12-27,JTEKTINDIA,87.1,90.45,87.1,89.6,116152,63667
2021-12-28,JTEKTINDIA,90.9,91.85,89.4,91.5,100226,64128
2021-12-29,JTEKTINDIA,91.95,92.45,90.25,91.0,66035,32843
2021-12-30,JTEKTINDIA,91.0,91.9,89.0,89.7,71581,35755
2021-12-31,JTEKTINDIA,90.15,93.9,90.0,92.85,266716,144425
2022-01-03,JTEKTINDIA,93.0,95.0,92.0,92.65,174488,100365
2022-01-04,JTEKTINDIA,92.65,93.9,91.4,92.0,115985,51426
