Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-20,KIRLOSIND,623.6,660.0,623.6,637.5,1226
2020-08-21,KIRLOSIND,650.05,671.0,638.5,669.7,8169
2020-08-24,KIRLOSIND,669.7,699.0,661.95,665.55,6059
2020-08-25,KIRLOSIND,674.95,680.0,662.0,671.15,1968
2020-08-26,KIRLOSIND,669.95,676.95,652.0,672.05,4422
2020-08-27,KIRLOSIND,672.0,681.05,664.45,673.05,6149
2020-08-28,KIRLOSIND,689.95,693.45,645.0,663.55,2215
2020-08-31,KIRLOSIND,665.0,680.0,620.55,624.9,1880
2020-09-01,KIRLOSIND,624.95,648.0,624.95,636.95,538
2020-09-02,KIRLOSIND,638.05,668.5,635.05,645.5,138
2020-09-03,KIRLOSIND,637.15,657.95,626.95,650.0,414
2020-09-04,KIRLOSIND,632.15,652.0,626.7,639.3,264
2020-09-07,KIRLOSIND,649.8,649.8,631.05,640.25,196
2020-09-08,KIRLOSIND,637.05,648.0,624.0,626.5,531
2020-09-09,KIRLOSIND,639.75,639.8,601.9,612.75,1244
2020-09-10,KIRLOSIND,633.95,646.05,618.0,633.5,378
2020-09-11,KIRLOSIND,634.05,644.0,625.0,640.55,407
2020-09-14,KIRLOSIND,649.6,694.85,634.05,660.75,2654
2020-09-15,KIRLOSIND,665.0,684.95,665.0,673.0,343
2020-09-16,KIRLOSIND,680.0,680.0,646.0,655.95,978
2020-09-17,KIRLOSIND,660.0,665.95,624.0,634.7,2766
2020-09-18,KIRLOSIND,634.75,647.0,615.2,637.05,593
2020-09-21,KIRLOSIND,637.05,647.7,600.0,605.8,1116
2020-09-22,KIRLOSIND,609.95,620.05,577.05,595.4,882
2020-09-23,KIRLOSIND,612.0,644.0,603.4,624.8,260
2020-09-24,KIRLOSIND,618.05,625.0,601.6,606.3,193
2020-09-25,KIRLOSIND,606.3,617.0,595.0,603.3,840
2020-09-28,KIRLOSIND,632.0,632.0,600.0,620.0,1864
2020-09-29,KIRLOSIND,631.95,635.0,588.0,612.85,506
2020-09-30,KIRLOSIND,613.05,678.0,613.0,658.8,3289
2020-10-01,KIRLOSIND,650.05,680.0,640.0,645.0,539
2020-10-05,KIRLOSIND,640.05,655.0,632.0,638.4,1973
2020-10-06,KIRLOSIND,647.6,647.6,632.2,634.15,1186
2020-10-07,KIRLOSIND,632.35,670.0,627.0,639.85,1736
