Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-12-18,PDMJEPAPER,23.4,24.0,22.8,23.55,271754
2020-12-21,PDMJEPAPER,24.2,24.8,21.0,21.6,424327
2020-12-22,PDMJEPAPER,21.5,22.95,20.4,22.5,121053
2020-12-23,PDMJEPAPER,22.65,23.8,22.3,23.4,247739
2020-12-24,PDMJEPAPER,24.0,24.1,22.5,22.7,162957
2020-12-28,PDMJEPAPER,22.75,23.25,22.5,22.6,61138
2020-12-29,PDMJEPAPER,22.9,22.9,21.8,22.0,94342
2020-12-30,PDMJEPAPER,22.4,22.4,21.6,22.0,44189
2020-12-31,PDMJEPAPER,22.2,22.4,21.7,22.0,70770
2021-01-01,PDMJEPAPER,21.9,23.2,21.9,22.75,124267
2021-01-04,PDMJEPAPER,23.9,24.4,22.9,23.8,297005
2021-01-05,PDMJEPAPER,23.9,24.2,23.2,23.8,121956
2021-01-06,PDMJEPAPER,24.0,24.0,22.2,22.85,156445
2021-01-07,PDMJEPAPER,22.6,23.35,22.6,22.85,62590
2021-01-08,PDMJEPAPER,22.85,23.4,22.4,22.65,95022
2021-01-11,PDMJEPAPER,22.6,22.8,22.05,22.2,79681
2021-01-12,PDMJEPAPER,22.75,22.85,22.0,22.25,47801
2021-01-13,PDMJEPAPER,22.15,23.7,21.85,23.0,216402
2021-01-14,PDMJEPAPER,22.95,23.5,22.5,22.8,61677
2021-01-15,PDMJEPAPER,22.7,22.95,22.3,22.6,60625
2021-01-18,PDMJEPAPER,22.15,22.5,21.7,21.75,40271
2021-01-19,PDMJEPAPER,22.05,22.45,21.9,21.95,37064
2021-01-20,PDMJEPAPER,22.15,22.8,21.85,22.15,39630
2021-01-21,PDMJEPAPER,22.45,22.75,21.9,22.05,44327
2021-01-22,PDMJEPAPER,22.15,22.2,21.6,21.7,28161
2021-01-25,PDMJEPAPER,22.25,22.9,21.7,21.95,131845
2021-01-27,PDMJEPAPER,22.3,22.3,21.3,21.55,50038
2021-01-28,PDMJEPAPER,21.55,21.7,20.8,21.3,45091
2021-01-29,PDMJEPAPER,21.4,22.05,21.25,21.4,45499
2021-02-01,PDMJEPAPER,21.9,22.0,21.05,21.45,77635
2021-02-02,PDMJEPAPER,21.5,21.8,21.25,21.4,43898
2021-02-03,PDMJEPAPER,21.3,21.75,21.05,21.35,30936
2021-02-04,PDMJEPAPER,21.65,21.8,21.25,21.65,61136
2021-02-05,PDMJEPAPER,21.25,21.95,21.25,21.45,54581
2021-02-08,PDMJEPAPER,21.8,21.8,20.95,21.35,122844
2021-02-09,PDMJEPAPER,21.55,21.55,20.5,20.9,51832
2021-02-10,PDMJEPAPER,20.9,22.15,20.9,21.5,94203
2021-02-11,PDMJEPAPER,21.5,21.85,21.3,21.7,63501
2021-02-12,PDMJEPAPER,21.85,24.0,21.75,23.5,695294
2021-02-15,PDMJEPAPER,23.7,24.45,22.75,23.0,181348
2021-02-16,PDMJEPAPER,23.7,24.0,22.3,23.75,175786
2021-02-17,PDMJEPAPER,24.0,25.0,23.1,24.2,283727
2021-02-18,PDMJEPAPER,24.2,27.0,23.25,25.8,473642
2021-02-19,PDMJEPAPER,26.2,26.35,24.85,25.55,169749
2021-02-22,PDMJEPAPER,26.4,26.45,24.3,24.5,154914
2021-02-23,PDMJEPAPER,24.65,25.9,24.65,25.05,84146
2021-02-24,PDMJEPAPER,25.05,26.2,24.0,25.85,240321
2021-02-25,PDMJEPAPER,26.0,26.0,25.0,25.15,77030
2021-02-26,PDMJEPAPER,25.0,25.4,24.25,24.85,59420
2021-03-01,PDMJEPAPER,25.35,26.75,25.2,25.95,192250
2021-03-02,PDMJEPAPER,26.45,27.95,25.65,27.1,275774
2021-03-03,PDMJEPAPER,27.65,28.15,26.45,26.75,175677
2021-03-04,PDMJEPAPER,26.7,26.7,25.05,26.15,70870
2021-03-05,PDMJEPAPER,26.15,26.4,25.15,25.45,78033
2021-03-08,PDMJEPAPER,25.05,26.95,25.05,26.0,84358
2021-03-09,PDMJEPAPER,26.7,26.7,25.3,25.85,115436
2021-03-10,PDMJEPAPER,25.7,26.7,25.1,25.25,56280
2021-03-12,PDMJEPAPER,25.45,25.85,25.0,25.25,157205
2021-03-15,PDMJEPAPER,25.6,25.8,25.05,25.3,31294
2021-03-16,PDMJEPAPER,25.95,27.05,25.7,26.55,178280
2021-03-17,PDMJEPAPER,26.95,27.0,25.05,25.3,50113
2021-03-18,PDMJEPAPER,25.9,25.9,23.25,24.1,89164
2021-03-19,PDMJEPAPER,24.0,24.85,23.45,24.6,52311
2021-03-22,PDMJEPAPER,25.3,25.3,24.25,24.45,37290
2021-03-23,PDMJEPAPER,24.6,25.25,24.55,24.95,125293
2021-03-24,PDMJEPAPER,25.25,25.25,23.85,24.1,68959
2021-03-25,PDMJEPAPER,24.75,24.75,23.1,24.0,132937
2021-03-26,PDMJEPAPER,24.8,24.8,23.5,23.85,98647
2021-03-30,PDMJEPAPER,24.4,24.9,23.4,23.5,41369
2021-03-31,PDMJEPAPER,23.85,24.2,23.55,24.0,25778
2021-04-01,PDMJEPAPER,24.2,24.75,24.2,24.55,15577
2021-04-05,PDMJEPAPER,24.85,25.9,23.15,23.8,39933
2021-04-06,PDMJEPAPER,24.4,24.4,23.5,23.75,15160
2021-04-07,PDMJEPAPER,23.5,24.0,23.5,23.6,27573
