Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,ASTEC,1294.1,1309.15,1257.25,1279.8,19163,11439
2021-08-24,ASTEC,1286.05,1319.0,1279.0,1296.2,12185,5454
2021-08-25,ASTEC,1295.95,1307.95,1275.05,1288.75,5897,2237
2021-08-26,ASTEC,1308.0,1308.0,1270.0,1300.0,37799,33149
2021-08-27,ASTEC,1301.0,1348.75,1293.3,1325.15,11337,6618
2021-08-30,ASTEC,1349.5,1352.3,1309.8,1318.15,6152,3432
2021-08-31,ASTEC,1325.95,1333.0,1299.1,1306.95,8192,4452
2021-09-01,ASTEC,1317.25,1340.0,1302.25,1315.55,10734,5997
2021-09-02,ASTEC,1315.55,1338.0,1300.0,1304.85,7430,3714
2021-09-03,ASTEC,1310.0,1330.0,1288.0,1294.85,16325,4974
2021-09-06,ASTEC,1319.95,1319.95,1276.6,1290.1,13575,8359
2021-09-07,ASTEC,1284.85,1319.95,1260.0,1293.2,19693,10842
2021-09-08,ASTEC,1318.0,1318.0,1283.0,1289.35,32291,27696
2021-09-09,ASTEC,1284.15,1360.1,1264.7,1349.15,32077,18460
2021-09-13,ASTEC,1347.0,1356.4,1317.9,1335.15,13052,6420
2021-09-14,ASTEC,1347.0,1398.0,1337.5,1361.3,31600,16719
2021-09-15,ASTEC,1365.0,1412.45,1363.45,1393.55,19849,10495
2021-09-16,ASTEC,1389.6,1421.0,1371.4,1386.05,25289,13376
2021-09-17,ASTEC,1398.0,1400.05,1339.0,1345.0,12208,6423
2021-09-20,ASTEC,1306.0,1355.1,1296.0,1316.7,15706,6608
2021-09-21,ASTEC,1316.7,1343.3,1302.05,1323.55,9750,4417
2021-09-22,ASTEC,1336.6,1349.8,1320.0,1330.1,9521,5262
2021-09-23,ASTEC,1358.0,1360.0,1322.0,1333.9,14060,6428
2021-09-24,ASTEC,1333.0,1349.95,1306.0,1311.15,12906,8269
2021-09-27,ASTEC,1303.4,1335.0,1303.3,1312.55,12252,6042
2021-09-28,ASTEC,1334.0,1334.0,1290.0,1296.15,10188,5114
2021-09-29,ASTEC,1299.95,1312.85,1282.55,1288.75,6183,3094
2021-09-30,ASTEC,1288.6,1309.25,1283.8,1287.75,6065,3131
2021-10-01,ASTEC,1294.95,1300.0,1272.05,1285.15,5084,2630
2021-10-04,ASTEC,1294.95,1320.9,1284.9,1306.65,13429,8746
2021-10-05,ASTEC,1306.65,1321.0,1290.0,1300.15,11658,5858
2021-10-06,ASTEC,1306.6,1308.0,1276.0,1279.85,11757,6812
2021-10-07,ASTEC,1289.0,1304.0,1269.45,1277.7,9276,3569
2021-10-08,ASTEC,1286.6,1294.85,1260.0,1269.95,15324,8359
2021-10-11,ASTEC,1287.9,1300.0,1266.3,1275.6,8067,4423
2021-10-12,ASTEC,1286.0,1310.0,1267.25,1292.4,9810,6220
2021-10-13,ASTEC,1295.0,1305.1,1256.05,1282.85,28517,14538
2021-10-14,ASTEC,1300.0,1310.2,1280.1,1284.7,13072,7269
2021-10-18,ASTEC,1298.5,1310.0,1275.5,1291.35,12477,6549
2021-10-19,ASTEC,1299.95,1302.05,1260.0,1267.0,8645,5133
2021-10-20,ASTEC,1270.0,1272.35,1230.5,1260.9,12646,6147
2021-10-21,ASTEC,1263.9,1264.95,1210.0,1228.25,14717,8170
2021-10-22,ASTEC,1236.6,1242.1,1221.0,1234.35,8211,5021
2021-10-25,ASTEC,1234.4,1236.5,1190.0,1195.05,8010,4727
2021-10-26,ASTEC,1199.0,1230.0,1172.0,1221.45,8331,3895
2021-10-27,ASTEC,1225.05,1240.0,1210.0,1234.0,13734,10598
2021-10-28,ASTEC,1155.0,1257.0,1115.05,1251.65,65857,38514
2021-10-29,ASTEC,1255.0,1274.8,1173.0,1262.75,31212,13076
2021-11-01,ASTEC,1280.0,1354.9,1229.9,1307.25,37931,26208
2021-11-02,ASTEC,1313.1,1335.0,1295.0,1318.95,10641,6303
2021-11-03,ASTEC,1325.0,1332.95,1288.0,1307.95,6040,3774
2021-11-04,ASTEC,1324.5,1324.5,1300.0,1306.0,2361,1731
2021-11-08,ASTEC,1305.0,1346.4,1276.0,1322.9,17143,9490
2021-11-09,ASTEC,1339.0,1378.0,1331.1,1369.55,27138,16619
2021-11-10,ASTEC,1369.55,1370.0,1331.2,1340.55,7311,4172
2021-11-11,ASTEC,1340.0,1340.65,1319.8,1331.8,7753,5450
2021-11-12,ASTEC,1334.85,1359.75,1301.0,1349.65,9822,6183
2021-11-15,ASTEC,1375.0,1424.75,1375.0,1384.25,55930,30535
2021-11-16,ASTEC,1385.0,1414.0,1360.0,1366.75,16374,9392
2021-11-17,ASTEC,1360.0,1409.9,1348.0,1391.7,27692,17703
2021-11-18,ASTEC,1392.0,1392.0,1332.85,1367.45,16605,8677
2021-11-22,ASTEC,1367.0,1371.7,1306.1,1330.55,17402,10039
2021-11-23,ASTEC,1335.0,1358.0,1323.9,1341.55,6475,4189
2021-11-24,ASTEC,1341.55,1384.6,1330.05,1340.85,18087,10329
2021-11-25,ASTEC,1350.0,1382.0,1350.0,1370.35,11580,8431
2021-11-26,ASTEC,1374.0,1395.0,1321.05,1325.2,14057,6757
2021-11-29,ASTEC,1295.0,1343.25,1276.0,1323.45,19014,9122
2021-11-30,ASTEC,1315.0,1340.0,1308.1,1320.25,6310,2835
2021-12-01,ASTEC,1308.6,1343.6,1308.6,1339.45,6265,4787
2021-12-02,ASTEC,1340.0,1363.2,1330.0,1335.75,8644,5420
2021-12-03,ASTEC,1321.0,1373.95,1321.0,1362.95,8918,5531
2021-12-06,ASTEC,1350.5,1369.2,1330.05,1336.1,5639,3070
2021-12-07,ASTEC,1336.1,1370.0,1326.75,1332.85,10974,6010
2021-12-08,ASTEC,1329.5,1359.95,1329.5,1349.95,11751,9365
2021-12-09,ASTEC,1360.0,1395.0,1340.0,1370.9,12900,8363
2021-12-10,ASTEC,1380.0,1382.8,1348.1,1354.9,5514,2628
2021-12-13,ASTEC,1355.0,1578.75,1355.0,1553.2,404315,163490
2021-12-14,ASTEC,1553.2,1592.35,1508.25,1534.75,128359,39305
2021-12-15,ASTEC,1522.0,1569.95,1512.25,1528.85,61353,24763
2021-12-16,ASTEC,1544.65,1558.0,1490.0,1499.25,83879,69352
2021-12-17,ASTEC,1451.0,1503.95,1449.05,1490.4,25651,15577
2021-12-20,ASTEC,1490.35,1556.75,1437.4,1468.7,64202,29046
2021-12-21,ASTEC,1479.0,1536.75,1470.55,1494.7,17986,6864
2021-12-22,ASTEC,1495.0,1548.0,1495.0,1523.7,20042,10067
2021-12-23,ASTEC,1540.0,1629.25,1441.35,1494.45,167411,43119
2021-12-24,ASTEC,1479.0,1533.0,1469.3,1509.8,26416,9341
2021-12-27,ASTEC,1509.8,1515.95,1456.0,1469.05,13826,6834
2021-12-28,ASTEC,1470.0,1509.0,1456.05,1461.95,13206,5825
2021-12-29,ASTEC,1465.0,1484.55,1425.0,1433.0,15178,7535
2021-12-30,ASTEC,1435.0,1463.0,1422.0,1454.25,12629,5423
2021-12-31,ASTEC,1460.0,1469.5,1428.0,1432.35,11740,6417
2022-01-03,ASTEC,1442.1,1500.0,1435.0,1472.65,16591,9196
2022-01-04,ASTEC,1490.0,1490.0,1456.0,1461.65,7985,4584
2022-01-05,ASTEC,1461.65,1489.15,1446.0,1452.15,12731,6309
2022-01-06,ASTEC,1446.25,1483.85,1440.05,1455.25,17735,11688
2022-01-07,ASTEC,1462.0,1544.45,1462.0,1518.1,37600,17950
2022-01-10,ASTEC,1520.0,1673.95,1519.95,1628.95,134646,63376
2022-01-11,ASTEC,1686.0,1743.75,1660.55,1684.05,113916,41650
2022-01-12,ASTEC,1687.95,1687.95,1615.0,1626.65,21806,11023
2022-01-13,ASTEC,1638.9,1649.65,1588.0,1596.5,18124,8874
2022-01-14,ASTEC,1593.95,1632.3,1560.25,1606.1,12312,5374
2022-01-17,ASTEC,1607.7,1615.7,1585.0,1599.75,25404,20843
2022-01-18,ASTEC,1608.85,1609.15,1531.05,1542.6,12122,6077
2022-01-19,ASTEC,1568.0,1666.0,1546.25,1640.3,44201,18089
2022-01-20,ASTEC,1650.0,1696.45,1617.05,1674.85,43012,22693
2022-01-21,ASTEC,1658.0,1715.0,1592.8,1634.7,49984,25716
2022-01-24,ASTEC,1646.9,1709.95,1587.0,1693.1,62392,57995
2022-01-25,ASTEC,1710.0,1824.9,1662.35,1730.0,192113,57165
2022-01-27,ASTEC,1770.0,1819.8,1651.0,1674.8,192576,92042
2022-01-28,ASTEC,1685.0,1739.0,1678.95,1702.65,60257,34739
2022-01-31,ASTEC,1700.0,1761.0,1622.05,1655.4,50523,22684
2022-02-01,ASTEC,1660.0,1710.0,1626.0,1636.0,47002,22490
2022-02-02,ASTEC,1658.7,1844.0,1643.5,1746.8,209742,51253
2022-02-03,ASTEC,1752.0,1797.0,1705.0,1719.9,54076,20128
2022-02-04,ASTEC,1742.8,1758.8,1695.05,1709.9,32316,13918
2022-02-07,ASTEC,1695.0,1714.9,1650.1,1652.1,26641,10416
2022-02-08,ASTEC,1670.0,1681.25,1586.15,1624.95,42345,15552
2022-02-09,ASTEC,1634.0,1642.75,1593.05,1603.9,14603,6668
2022-02-10,ASTEC,1605.0,1718.0,1573.6,1701.55,60218,19819
2022-02-11,ASTEC,1690.0,1690.0,1641.05,1650.35,11919,5062
2022-02-14,ASTEC,1627.0,1627.0,1502.65,1578.1,26107,8574
2022-02-15,ASTEC,1609.0,1617.6,1560.95,1583.7,27167,8255
2022-02-16,ASTEC,1590.0,1650.0,1590.0,1610.2,20427,9327
2022-02-17,ASTEC,1610.2,1638.4,1595.0,1607.05,10144,3286
2022-02-18,ASTEC,1605.0,1632.6,1596.7,1618.95,7725,3069
2022-02-21,ASTEC,1610.0,1625.0,1565.0,1585.3,29690,21251
2022-02-22,ASTEC,1550.0,1559.95,1500.0,1520.65,47404,33755
2022-02-23,ASTEC,1525.0,1547.6,1509.0,1515.75,21394,14325
2022-02-24,ASTEC,1455.05,1497.7,1275.05,1335.0,87663,43846
2022-02-25,ASTEC,1370.0,1498.0,1369.25,1480.65,38238,10172
2022-02-28,ASTEC,1449.5,1579.75,1449.0,1542.25,39043,14263
2022-03-02,ASTEC,1520.0,1569.9,1514.5,1550.35,51227,37037
2022-03-03,ASTEC,1550.35,1571.0,1501.15,1508.15,7416,2608
2022-03-04,ASTEC,1492.0,1518.35,1462.55,1494.3,17336,10273
2022-03-07,ASTEC,1470.0,1482.4,1431.5,1472.0,14516,7140
2022-03-08,ASTEC,1460.05,1632.4,1431.0,1527.55,26085,11010
2022-03-09,ASTEC,1550.0,1560.0,1500.1,1507.3,20909,10525
2022-03-10,ASTEC,1545.0,1603.0,1530.0,1554.3,18906,5694
2022-03-11,ASTEC,1564.3,1609.45,1550.45,1560.45,16164,7749
2022-03-14,ASTEC,1568.55,1679.9,1561.15,1635.9,28375,11375
2022-03-15,ASTEC,1635.9,1667.9,1575.0,1589.9,11902,4566
2022-03-16,ASTEC,1614.0,1686.25,1610.1,1670.35,15246,6167
2022-03-17,ASTEC,1690.0,1696.2,1660.0,1667.45,9928,4866
2022-03-21,ASTEC,1696.55,1710.0,1626.95,1637.25,30556,14217
2022-03-22,ASTEC,1637.5,1690.95,1633.3,1670.05,21683,15721
2022-03-23,ASTEC,1682.95,1689.3,1650.0,1652.95,18213,15040
2022-03-24,ASTEC,1664.6,1720.0,1638.75,1701.6,36496,26999
2022-03-25,ASTEC,1720.0,1748.95,1645.0,1683.55,59966,47915
2022-03-28,ASTEC,1683.0,1743.2,1664.6,1721.0,13706,7764
