Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,FRETAIL,45.0,45.55,42.15,42.6,1486575,908211
2021-08-24,FRETAIL,42.65,44.0,42.65,43.45,1037948,553003
2021-08-25,FRETAIL,44.25,45.35,43.45,44.35,946353,427287
2021-08-26,FRETAIL,44.9,46.25,44.65,45.45,1092162,563865
2021-08-27,FRETAIL,45.9,46.0,44.9,45.15,575729,361843
2021-08-30,FRETAIL,45.9,46.0,45.05,45.15,822121,506417
2021-08-31,FRETAIL,45.3,45.75,43.6,44.3,1214955,704451
2021-09-01,FRETAIL,44.3,45.2,43.75,44.6,943414,482107
2021-09-02,FRETAIL,44.45,46.2,44.45,45.35,1293913,540500
2021-09-03,FRETAIL,45.3,45.8,44.8,45.1,947199,548922
2021-09-06,FRETAIL,46.0,47.2,45.2,46.25,1781912,751491
2021-09-07,FRETAIL,46.5,46.7,45.0,45.75,828964,428829
2021-09-08,FRETAIL,45.85,46.5,45.55,45.95,867917,528314
2021-09-09,FRETAIL,48.95,50.5,48.1,50.5,9525122,2883592
2021-09-13,FRETAIL,52.0,52.65,48.0,48.3,3597403,1905779
2021-09-14,FRETAIL,47.95,48.45,46.8,47.3,2828270,1250907
2021-09-15,FRETAIL,47.8,48.5,47.25,47.9,1347129,750423
2021-09-16,FRETAIL,48.15,48.65,47.35,48.2,1364518,754243
2021-09-17,FRETAIL,48.5,48.75,47.0,47.35,2069791,1513541
2021-09-20,FRETAIL,47.8,48.75,47.0,47.1,1483280,691924
2021-09-21,FRETAIL,48.0,48.1,46.65,47.1,997778,578746
2021-09-22,FRETAIL,47.15,48.05,47.15,47.65,885924,526629
2021-09-23,FRETAIL,48.45,48.45,47.6,47.95,861472,509695
2021-09-24,FRETAIL,48.0,48.45,47.4,47.55,915249,525006
2021-09-27,FRETAIL,47.95,47.95,47.0,47.05,823708,548280
2021-09-28,FRETAIL,47.9,51.75,47.3,51.75,2948968,1899529
2021-09-29,FRETAIL,56.9,56.9,53.5,54.0,9025538,4141134
2021-09-30,FRETAIL,54.4,54.4,51.7,51.85,2031042,1112191
2021-10-01,FRETAIL,51.85,52.7,50.6,52.0,1914474,1093864
2021-10-04,FRETAIL,54.0,54.0,51.55,51.85,2041857,1309201
2021-10-05,FRETAIL,51.3,52.75,51.05,51.55,2690819,1226487
2021-10-06,FRETAIL,51.1,52.5,50.6,50.85,1423568,848570
