Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,CINEVISTA,6.8,7.1,6.8,6.9,18368,18197
2020-11-10,CINEVISTA,5.95,6.1,5.95,6.1,22527,20027
2020-11-11,CINEVISTA,6.4,6.4,6.4,6.4,5899,5899
2020-11-12,CINEVISTA,6.45,6.7,6.45,6.7,14581,14581
2020-11-13,CINEVISTA,7.0,7.0,7.0,7.0,8408,8408
2020-11-14,CINEVISTA,7.35,7.35,7.35,7.35,8046,8046
2020-11-17,CINEVISTA,7.7,7.7,7.7,7.7,23462,23462
2020-11-18,CINEVISTA,8.05,8.05,8.05,8.05,25981,25981
2020-11-19,CINEVISTA,8.45,8.45,7.65,7.65,100552,86186
2020-11-20,CINEVISTA,7.8,7.8,7.3,7.4,16483,10883
2020-11-23,CINEVISTA,7.75,7.75,7.1,7.4,16107,13424
2020-11-24,CINEVISTA,7.7,7.7,7.3,7.5,4701,4180
2020-11-25,CINEVISTA,7.5,7.5,7.15,7.2,3982,2516
2020-11-26,CINEVISTA,7.0,7.55,7.0,7.45,8596,8557
2020-11-27,CINEVISTA,7.45,7.55,7.15,7.15,11045,9345
2020-12-01,CINEVISTA,7.5,7.5,7.05,7.25,5308,4688
2020-12-02,CINEVISTA,7.5,7.6,7.15,7.3,18219,15762
2020-12-03,CINEVISTA,7.35,7.65,7.3,7.65,23410,23410
2020-12-04,CINEVISTA,7.85,8.0,7.65,7.65,20289,15789
2020-12-07,CINEVISTA,7.8,8.0,7.35,7.6,18946,14884
2020-12-08,CINEVISTA,7.9,7.95,7.85,7.95,19816,19766
2020-12-09,CINEVISTA,8.3,8.3,8.05,8.1,22193,19722
2020-12-10,CINEVISTA,8.3,8.5,7.7,7.9,15172,13651
2020-12-11,CINEVISTA,7.7,8.2,7.7,8.15,33143,25785
2020-12-14,CINEVISTA,7.75,8.35,7.75,7.9,7574,6219
2020-12-15,CINEVISTA,8.25,8.25,7.9,8.2,3995,3994
2020-12-16,CINEVISTA,8.2,8.2,7.9,7.95,7724,7606
2020-12-17,CINEVISTA,7.65,8.3,7.6,7.95,18107,10142
2020-12-18,CINEVISTA,8.0,8.0,7.6,7.6,58088,48133
2020-12-21,CINEVISTA,7.35,7.8,7.3,7.5,15462,12180
2020-12-22,CINEVISTA,7.15,7.8,7.15,7.6,7736,5244
2020-12-23,CINEVISTA,7.45,7.9,7.4,7.7,4035,3748
2020-12-24,CINEVISTA,7.4,8.0,7.35,7.45,38382,12980
2020-12-28,CINEVISTA,7.75,7.75,7.2,7.25,6370,3958
2020-12-29,CINEVISTA,7.3,7.6,7.05,7.3,6822,6269
2020-12-30,CINEVISTA,7.1,7.6,6.95,7.3,24264,20204
2020-12-31,CINEVISTA,7.05,7.3,6.95,7.0,36910,28496
2021-01-01,CINEVISTA,7.0,7.25,6.9,7.05,4551,4185
2021-01-04,CINEVISTA,7.3,7.35,6.8,7.2,8757,7490
2021-01-05,CINEVISTA,7.05,7.35,7.05,7.25,10860,6795
2021-01-06,CINEVISTA,7.6,7.6,7.0,7.15,23574,20033
2021-01-07,CINEVISTA,7.15,7.4,7.0,7.25,9798,8419
2021-01-08,CINEVISTA,7.1,7.2,6.95,6.95,31920,18292
2021-01-11,CINEVISTA,7.05,7.05,6.65,6.85,20685,17265
2021-01-12,CINEVISTA,7.1,7.1,6.55,6.55,54466,47335
2021-01-13,CINEVISTA,6.65,6.7,6.25,6.4,18601,13582
2021-01-14,CINEVISTA,6.65,6.65,6.2,6.4,8450,7302
2021-01-15,CINEVISTA,6.55,6.7,6.25,6.35,8444,7501
2021-01-18,CINEVISTA,6.55,6.65,6.2,6.55,11981,8903
2021-01-19,CINEVISTA,6.65,6.85,6.4,6.5,10798,8314
2021-01-20,CINEVISTA,6.75,6.75,6.35,6.7,6061,4718
2021-01-21,CINEVISTA,6.9,6.9,6.4,6.4,22769,14982
2021-01-22,CINEVISTA,6.5,6.5,6.2,6.35,4656,4339
2021-01-25,CINEVISTA,6.6,6.6,6.15,6.3,8807,7394
2021-01-27,CINEVISTA,6.5,6.5,6.1,6.2,1741,1739
2021-01-28,CINEVISTA,6.45,6.45,6.1,6.3,45534,5531
2021-01-29,CINEVISTA,6.55,6.6,6.25,6.6,39029,2544
2021-02-01,CINEVISTA,6.6,6.6,6.3,6.3,2609,2015
2021-02-02,CINEVISTA,6.45,6.6,6.2,6.3,81997,22003
2021-02-03,CINEVISTA,6.25,6.3,6.0,6.2,10271,8025
2021-02-04,CINEVISTA,5.95,6.4,5.9,6.05,22061,19660
2021-02-05,CINEVISTA,6.05,6.25,5.65,5.9,14600,12408
2021-02-08,CINEVISTA,6.25,6.25,5.4,5.7,35559,15800
2021-02-09,CINEVISTA,5.7,5.95,5.4,5.55,37525,17108
2021-02-10,CINEVISTA,5.9,6.1,5.45,6.0,81041,19048
2021-02-11,CINEVISTA,6.5,6.6,5.8,5.95,92285,32571
2021-02-12,CINEVISTA,6.1,6.5,5.95,6.35,83008,15627
2021-02-15,CINEVISTA,6.85,6.85,6.05,6.4,113736,12235
2021-02-16,CINEVISTA,6.55,6.75,5.85,6.05,192808,13577
2021-02-17,CINEVISTA,6.2,6.35,5.8,6.0,98074,7443
