Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-12-24,DATAPATTNS,856.05,864.0,743.85,755.0,13492548,4533248
2021-12-27,DATAPATTNS,738.5,741.7,702.35,705.75,2137929,546969
2021-12-28,DATAPATTNS,705.75,748.0,702.0,734.6,1586404,413868
2021-12-29,DATAPATTNS,748.0,824.0,740.2,787.25,5408945,776079
2021-12-30,DATAPATTNS,792.45,814.0,772.05,778.3,1904086,307130
2021-12-31,DATAPATTNS,783.75,793.05,756.1,759.9,980471,265177
2022-01-03,DATAPATTNS,764.0,782.9,757.65,773.55,773259,235685
2022-01-04,DATAPATTNS,778.5,783.85,753.25,758.35,448706,140919
2022-01-05,DATAPATTNS,760.0,789.0,740.5,772.35,953044,199226
2022-01-06,DATAPATTNS,759.95,774.0,758.2,761.35,276248,98748
2022-01-07,DATAPATTNS,766.7,769.0,739.25,740.65,425068,187012
