Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,VSSL,75.45,76.7,74.0,74.35,10006,5773
2020-08-27,VSSL,74.8,74.85,72.2,73.7,14808,9780
2020-08-28,VSSL,75.0,75.9,72.1,74.1,16925,13183
2020-08-31,VSSL,74.0,75.75,70.4,72.1,14503,10398
2020-09-01,VSSL,71.5,73.8,69.3,70.15,4072,2484
2020-09-02,VSSL,68.45,72.4,68.45,71.7,1812,1268
2020-09-03,VSSL,72.65,75.25,70.0,74.85,8532,6079
2020-09-04,VSSL,71.6,72.9,71.15,71.15,6868,5698
2020-09-07,VSSL,69.7,74.65,69.0,72.55,6511,5446
2020-09-08,VSSL,70.65,72.0,69.25,71.3,12035,6948
2020-09-09,VSSL,72.0,73.25,69.15,71.45,8958,7727
2020-09-10,VSSL,71.45,72.85,69.65,72.25,4156,3258
2020-09-11,VSSL,70.25,74.0,70.25,71.95,4358,3813
2020-09-14,VSSL,74.9,74.9,72.05,73.0,4565,3377
2020-09-15,VSSL,72.5,76.65,71.05,76.1,21660,19279
2020-09-16,VSSL,76.5,77.0,74.75,76.6,2351,1842
2020-09-17,VSSL,76.0,76.05,73.2,74.4,3598,2397
2020-09-18,VSSL,76.8,78.1,70.7,78.1,67465,61322
2020-09-21,VSSL,75.0,82.0,75.0,80.15,51956,42864
2020-09-22,VSSL,82.0,83.75,76.2,78.1,10636,7955
2020-09-23,VSSL,79.95,80.05,77.75,78.05,14011,12412
2020-09-24,VSSL,80.0,80.0,75.1,77.55,8483,7160
2020-09-25,VSSL,77.95,80.2,75.0,79.5,10394,5645
2020-09-28,VSSL,79.0,80.0,76.5,77.05,15707,13898
2020-09-29,VSSL,76.8,80.45,76.8,79.95,6796,6264
2020-09-30,VSSL,80.5,81.0,78.5,78.95,13958,11567
2020-10-01,VSSL,78.95,80.95,77.45,78.9,2040,1667
2020-10-05,VSSL,80.5,80.5,75.55,76.55,9437,7409
2020-10-06,VSSL,75.7,80.0,75.25,76.05,5624,3269
2020-10-07,VSSL,78.7,78.7,76.2,76.3,2144,1187
2020-10-08,VSSL,75.6,79.45,73.0,73.8,7517,6406
2020-10-09,VSSL,72.15,74.15,71.5,71.9,4303,3397
2020-10-12,VSSL,74.5,74.5,68.5,69.3,8123,6797
2020-10-13,VSSL,69.45,70.25,68.25,68.45,4232,3628
2020-10-14,VSSL,69.5,71.85,69.5,71.85,2594,2203
2020-10-15,VSSL,72.25,75.4,69.0,69.95,9171,8392
2020-10-16,VSSL,69.9,72.9,69.9,72.4,852,604
2020-10-19,VSSL,75.15,75.15,70.45,70.8,9649,8303
2020-10-20,VSSL,73.25,73.3,67.3,68.65,12954,10380
2020-10-21,VSSL,71.75,71.95,65.25,66.6,12118,9517
2020-10-22,VSSL,69.0,69.9,66.5,68.3,6078,5605
2020-10-23,VSSL,71.4,71.4,66.2,69.6,2643,1578
2020-10-26,VSSL,68.8,71.9,68.8,70.0,3415,3002
2020-10-27,VSSL,69.6,71.0,69.55,70.3,3568,3424
2020-10-28,VSSL,70.0,71.65,68.0,68.05,2064,1922
2020-10-29,VSSL,69.0,70.65,67.0,68.95,4257,4166
2020-10-30,VSSL,71.95,72.35,66.35,71.8,3753,2799
2020-11-02,VSSL,74.9,74.9,69.15,71.1,21636,18896
2020-11-03,VSSL,70.3,74.4,70.25,72.0,15757,14729
2020-11-04,VSSL,71.95,72.0,70.6,71.0,7634,6892
2020-11-05,VSSL,71.15,72.5,69.0,72.45,13750,10055
2020-11-06,VSSL,71.5,74.0,69.2,73.75,23977,21247
2020-11-09,VSSL,75.0,77.0,72.75,75.0,45663,35297
2020-11-10,VSSL,78.7,78.7,75.85,77.25,21954,17470
2020-11-11,VSSL,74.2,79.0,74.15,78.3,24984,23669
2020-11-12,VSSL,80.3,80.35,77.1,78.3,16562,12312
2020-11-13,VSSL,80.45,82.2,79.0,81.5,27048,22270
2020-11-14,VSSL,82.5,83.5,81.2,82.8,2321,2270
2020-11-17,VSSL,82.0,86.9,80.2,86.4,50951,36219
2020-11-18,VSSL,88.45,90.7,86.5,90.0,33497,25915
2020-11-19,VSSL,90.0,90.0,85.5,86.25,19700,14751
2020-11-20,VSSL,88.95,89.7,87.5,89.6,10013,8864
2020-11-23,VSSL,88.4,94.05,87.4,92.85,27044,23091
2020-11-24,VSSL,95.45,95.45,90.9,93.9,41617,28666
2020-11-25,VSSL,94.95,98.55,92.5,96.4,51261,46418
2020-11-26,VSSL,96.0,101.2,96.0,101.2,40173,36122
2020-11-27,VSSL,101.25,105.95,101.25,104.85,60830,49339
2020-12-01,VSSL,104.25,107.95,101.25,103.9,37416,28967
2020-12-02,VSSL,107.0,107.0,103.15,105.1,26844,23992
2020-12-03,VSSL,105.1,108.0,102.5,105.8,25369,18512
2020-12-04,VSSL,108.8,108.8,103.65,104.35,42715,34639
2020-12-07,VSSL,108.45,109.55,104.4,109.55,52261,46306
2020-12-08,VSSL,110.0,115.0,106.5,110.95,79200,52164
2020-12-09,VSSL,114.85,116.45,109.5,114.85,50138,35171
2020-12-10,VSSL,114.85,117.0,111.15,115.05,31542,24218
2020-12-11,VSSL,112.75,119.05,112.7,118.25,23581,18936
2020-12-14,VSSL,120.0,121.0,117.0,120.4,31197,26248
2020-12-15,VSSL,122.95,122.95,117.5,118.9,17324,15243
2020-12-16,VSSL,123.0,123.0,115.7,119.1,27988,20748
2020-12-17,VSSL,116.3,122.0,116.3,118.8,16337,13447
2020-12-18,VSSL,124.7,124.7,120.65,124.7,69949,64448
2020-12-21,VSSL,128.4,130.85,118.5,121.0,59630,47757
2020-12-22,VSSL,121.0,125.75,115.0,123.1,25084,18743
2020-12-23,VSSL,126.25,126.85,120.4,123.4,20898,15096
2020-12-24,VSSL,126.95,127.0,121.5,125.85,24658,20493
2020-12-28,VSSL,128.95,128.95,123.55,125.45,19884,15578
2020-12-29,VSSL,125.5,126.95,120.1,121.35,17194,11943
2020-12-30,VSSL,120.5,120.5,118.0,118.9,12612,10626
2020-12-31,VSSL,118.9,120.0,115.05,117.05,16284,13396
2021-01-01,VSSL,120.5,120.5,113.0,113.35,21255,18087
2021-01-04,VSSL,115.0,119.0,111.0,119.0,25280,19742
2021-01-05,VSSL,121.4,124.95,119.2,124.95,42331,37158
2021-01-06,VSSL,128.0,131.15,128.0,131.15,95490,89402
2021-01-07,VSSL,131.25,132.0,127.95,128.85,35806,30856
2021-01-08,VSSL,125.05,135.0,125.05,131.8,24953,17550
2021-01-11,VSSL,131.85,132.0,126.1,131.1,27034,19247
2021-01-12,VSSL,130.95,135.0,128.5,130.55,24291,18268
2021-01-13,VSSL,127.7,135.0,126.2,129.55,43681,30393
2021-01-14,VSSL,129.5,132.7,126.8,129.55,18016,9753
2021-01-15,VSSL,127.1,133.65,124.2,125.85,15120,10725
2021-01-18,VSSL,119.6,126.2,119.6,120.55,59420,46456
2021-01-19,VSSL,123.0,124.8,114.55,118.7,116467,56587
2021-01-20,VSSL,124.6,124.6,116.0,120.25,194979,114265
2021-01-21,VSSL,121.05,124.0,116.25,117.3,38551,27232
2021-01-22,VSSL,115.6,120.5,112.55,114.05,41875,28388
2021-01-25,VSSL,118.85,119.75,111.95,119.6,45301,33895
2021-01-27,VSSL,121.0,123.8,113.65,114.65,71986,53929
2021-01-28,VSSL,114.5,120.35,112.2,119.1,33842,25528
2021-01-29,VSSL,123.9,123.9,116.2,117.9,14445,10755
2021-02-01,VSSL,117.9,123.5,116.45,118.25,39011,28489
2021-02-02,VSSL,118.65,122.0,118.65,120.1,36493,29019
2021-02-03,VSSL,120.05,123.0,119.75,120.75,25360,16298
2021-02-04,VSSL,122.5,124.05,120.15,123.45,33886,28199
2021-02-05,VSSL,125.0,125.0,120.0,120.85,25784,23446
2021-02-08,VSSL,123.2,124.05,121.55,122.55,20105,17372
2021-02-09,VSSL,123.95,124.65,120.0,121.75,36391,29900
2021-02-10,VSSL,123.9,131.0,123.9,127.35,91301,65365
2021-02-11,VSSL,127.3,130.8,127.25,129.1,32370,23750
2021-02-12,VSSL,129.2,136.0,129.1,134.15,54545,45257
2021-02-15,VSSL,134.6,142.3,134.6,139.9,111567,80230
2021-02-16,VSSL,141.7,141.7,136.55,140.75,53119,34662
2021-02-17,VSSL,141.0,143.0,135.05,139.1,53517,34060
2021-02-18,VSSL,138.0,141.75,131.0,135.5,49928,35318
2021-02-19,VSSL,138.0,139.95,135.45,135.55,32332,24344
2021-02-22,VSSL,138.0,149.1,137.0,148.2,286385,128877
2021-02-23,VSSL,151.4,154.4,145.05,146.25,99702,63391
2021-02-24,VSSL,149.0,149.95,143.3,145.5,24581,12275
2021-02-25,VSSL,147.9,149.45,146.0,147.35,45450,32402
2021-02-26,VSSL,148.0,156.7,144.3,155.0,148193,113643
2021-03-01,VSSL,157.8,170.4,156.0,165.0,640140,392979
2021-03-02,VSSL,171.0,176.1,166.0,169.2,210877,150264
2021-03-03,VSSL,171.0,174.5,163.0,165.2,114335,60207
2021-03-04,VSSL,168.0,168.35,161.15,167.3,91423,63891
2021-03-05,VSSL,169.5,169.5,161.55,162.55,60667,40558
2021-03-08,VSSL,165.9,167.0,159.5,161.0,49080,33339
2021-03-09,VSSL,160.15,164.9,160.15,161.95,34105,26557
2021-03-10,VSSL,162.9,165.9,161.1,162.65,30797,23311
2021-03-12,VSSL,165.95,165.95,157.0,161.0,79284,55838
2021-03-15,VSSL,160.0,162.45,157.9,160.15,33511,26826
2021-03-16,VSSL,163.75,163.75,153.35,157.0,292796,270107
2021-03-17,VSSL,162.0,163.0,149.15,149.2,128269,91528
2021-03-18,VSSL,152.7,156.65,141.75,142.55,141711,60638
2021-03-19,VSSL,138.1,147.8,136.3,143.65,95008,67416
2021-03-22,VSSL,147.0,147.0,143.0,143.95,51826,44150
2021-03-23,VSSL,146.9,148.65,142.3,143.7,36802,28024
2021-03-24,VSSL,144.0,144.0,138.0,139.8,58626,45635
2021-03-25,VSSL,139.0,143.5,134.2,137.15,44342,25578
2021-03-26,VSSL,140.0,144.0,137.25,140.0,34182,23327
2021-03-30,VSSL,142.9,145.5,140.25,142.2,107511,83360
2021-03-31,VSSL,142.9,144.95,137.05,138.25,60516,39031
2021-04-01,VSSL,141.3,145.15,139.5,143.6,107886,61438
2021-04-05,VSSL,143.65,149.0,136.45,136.5,296593,178114
