Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ALMONDZ,16.05,16.2,15.55,16.2,192604,116886
2020-08-27,ALMONDZ,16.4,16.4,14.6,14.6,89266,74331
2020-08-28,ALMONDZ,14.0,14.4,13.15,13.75,107114,51988
2020-08-31,ALMONDZ,13.75,13.75,12.4,12.75,32532,23235
2020-09-01,ALMONDZ,11.7,14.0,11.7,12.75,21304,14964
2020-09-02,ALMONDZ,12.85,13.7,12.25,12.8,15902,9352
2020-09-03,ALMONDZ,13.4,13.4,12.45,13.1,10396,8705
2020-09-04,ALMONDZ,13.1,13.5,12.6,12.7,25819,10333
2020-09-07,ALMONDZ,12.7,12.95,12.3,12.35,10086,4259
2020-09-08,ALMONDZ,12.35,12.75,12.25,12.3,8927,5907
2020-09-09,ALMONDZ,12.3,12.6,11.75,11.9,12759,4612
2020-09-10,ALMONDZ,11.9,11.9,11.4,11.55,5107,3367
2020-09-11,ALMONDZ,11.9,12.1,11.9,12.1,3945,2862
2020-09-14,ALMONDZ,12.7,12.7,12.05,12.65,30268,26184
2020-09-15,ALMONDZ,13.0,13.2,12.05,12.75,9840,7382
2020-09-16,ALMONDZ,13.25,13.25,12.65,12.85,3012,2822
2020-09-17,ALMONDZ,12.85,12.85,12.45,12.7,5813,5455
2020-09-18,ALMONDZ,12.25,13.3,12.1,12.3,10126,6966
2020-09-21,ALMONDZ,12.9,12.9,11.75,12.05,15637,7081
2020-09-22,ALMONDZ,11.55,11.75,11.45,11.6,13946,7245
2020-09-23,ALMONDZ,11.5,12.15,11.35,12.0,5296,3412
2020-09-24,ALMONDZ,12.0,12.0,11.4,11.4,5434,4757
2020-09-25,ALMONDZ,11.0,11.9,11.0,11.5,7527,3994
2020-09-28,ALMONDZ,11.5,11.9,11.5,11.6,3993,3566
2020-09-29,ALMONDZ,11.65,11.7,11.35,11.55,4897,2877
2020-09-30,ALMONDZ,11.55,11.55,11.1,11.25,5714,4506
2020-10-01,ALMONDZ,10.8,11.45,10.8,11.0,4531,3537
2020-10-05,ALMONDZ,11.2,11.45,11.0,11.2,9787,8284
2020-10-06,ALMONDZ,11.55,11.7,10.65,11.3,11756,4692
2020-10-07,ALMONDZ,11.5,11.7,10.9,11.15,2478,1398
2020-10-08,ALMONDZ,11.55,11.6,10.3,11.0,7633,3982
2020-10-09,ALMONDZ,11.0,11.7,10.8,11.65,6398,4069
2020-10-12,ALMONDZ,12.65,12.65,11.1,11.55,2265,1313
2020-10-13,ALMONDZ,11.15,11.9,11.15,11.7,5397,3672
2020-10-14,ALMONDZ,12.0,12.0,10.65,11.8,8198,4107
2020-10-15,ALMONDZ,12.0,12.35,10.65,11.1,10925,5043
2020-10-16,ALMONDZ,11.1,11.45,11.0,11.35,1182,1131
