Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,GODREJAGRO,492.0,506.0,492.0,495.3,242481,71682
2020-08-27,GODREJAGRO,495.85,497.9,487.2,489.1,272599,219373
2020-08-28,GODREJAGRO,494.8,497.6,487.55,490.1,101467,57189
2020-08-31,GODREJAGRO,494.5,494.5,480.55,487.75,216527,156652
2020-09-01,GODREJAGRO,490.0,494.0,475.55,486.3,129242,43982
2020-09-02,GODREJAGRO,489.0,495.45,479.1,490.25,104056,46036
2020-09-03,GODREJAGRO,500.0,501.0,488.0,490.0,137845,79332
2020-09-04,GODREJAGRO,481.05,495.0,481.05,491.85,73746,36348
2020-09-07,GODREJAGRO,493.05,493.5,480.1,483.65,52002,24578
2020-09-08,GODREJAGRO,480.55,488.85,480.0,484.95,80832,47566
2020-09-09,GODREJAGRO,480.3,483.0,471.05,475.25,80075,36436
2020-09-10,GODREJAGRO,480.0,494.95,480.0,488.4,78487,34302
2020-09-11,GODREJAGRO,488.0,492.0,485.0,490.8,63229,29294
2020-09-14,GODREJAGRO,495.0,511.55,491.0,498.75,237555,91269
2020-09-15,GODREJAGRO,509.0,534.5,500.9,528.2,542119,202879
2020-09-16,GODREJAGRO,536.0,545.0,525.1,529.2,273685,122539
2020-09-17,GODREJAGRO,528.7,528.7,517.6,521.6,98211,47293
2020-09-18,GODREJAGRO,522.6,534.4,520.6,529.15,103348,57981
2020-09-21,GODREJAGRO,533.95,533.95,499.45,503.15,100794,59910
2020-09-22,GODREJAGRO,499.0,505.9,481.25,499.2,118199,55232
2020-09-23,GODREJAGRO,503.5,505.0,495.7,502.9,102463,68606
2020-09-24,GODREJAGRO,498.9,498.9,485.0,489.85,126733,94139
2020-09-25,GODREJAGRO,494.95,501.0,490.0,497.3,57711,26236
2020-09-28,GODREJAGRO,502.95,510.0,500.0,508.8,61180,33842
2020-09-29,GODREJAGRO,511.0,514.8,501.0,509.1,71684,17421
2020-09-30,GODREJAGRO,509.9,517.7,502.55,509.45,78605,44482
2020-10-01,GODREJAGRO,510.3,512.45,504.7,509.2,39441,22799
2020-10-05,GODREJAGRO,509.25,514.85,503.6,509.25,39310,17700
2020-10-06,GODREJAGRO,513.6,542.0,505.8,528.95,397627,113043
2020-10-07,GODREJAGRO,530.9,548.5,527.5,536.3,316972,78545
2020-10-08,GODREJAGRO,533.0,539.9,526.5,530.15,85409,45764
2020-10-09,GODREJAGRO,534.9,543.85,521.7,532.95,151640,49840
2020-10-12,GODREJAGRO,534.8,537.9,524.0,529.7,73493,29840
2020-10-13,GODREJAGRO,529.25,535.55,528.15,534.15,138923,106439
2020-10-14,GODREJAGRO,532.95,538.95,523.6,532.5,113628,63994
2020-10-15,GODREJAGRO,535.2,535.2,518.75,528.95,102184,53587
2020-10-16,GODREJAGRO,522.25,530.95,514.85,526.05,57833,26165
2020-10-19,GODREJAGRO,526.05,537.5,522.1,534.75,71356,39144
2020-10-20,GODREJAGRO,529.15,533.9,528.5,530.35,35260,19733
2020-10-21,GODREJAGRO,532.75,536.8,526.55,530.45,60009,27952
2020-10-22,GODREJAGRO,530.45,531.95,505.45,513.6,136056,94406
2020-10-23,GODREJAGRO,513.6,523.95,508.7,521.75,62912,30309
2020-10-26,GODREJAGRO,523.0,525.0,510.1,517.85,46734,23430
2020-10-27,GODREJAGRO,518.0,525.0,510.75,521.15,99542,36603
2020-10-28,GODREJAGRO,517.05,524.95,517.05,523.6,53845,41194
2020-10-29,GODREJAGRO,521.7,525.0,514.3,522.2,33178,20504
2020-10-30,GODREJAGRO,525.65,528.95,510.5,515.6,48543,20502
2020-11-02,GODREJAGRO,513.0,527.95,508.2,514.1,80612,39255
2020-11-03,GODREJAGRO,513.1,529.95,512.5,527.25,92524,53828
2020-11-04,GODREJAGRO,525.9,535.0,519.95,524.6,62677,26668
2020-11-05,GODREJAGRO,537.0,537.75,501.05,511.0,256594,125300
2020-11-06,GODREJAGRO,512.95,515.0,501.1,502.7,193006,119607
2020-11-09,GODREJAGRO,504.5,505.25,495.0,497.95,151998,104765
2020-11-10,GODREJAGRO,500.45,503.1,488.0,489.45,78405,44210
2020-11-11,GODREJAGRO,491.0,501.85,489.5,500.95,69829,38236
2020-11-12,GODREJAGRO,503.0,505.4,496.55,498.85,100213,24402
2020-11-13,GODREJAGRO,498.05,498.35,491.1,492.85,48090,25878
2020-11-14,GODREJAGRO,500.0,504.0,498.85,501.45,22354,15548
2020-11-17,GODREJAGRO,502.5,505.45,501.0,504.85,75150,45718
2020-11-18,GODREJAGRO,509.8,513.85,502.0,510.3,243904,123207
2020-11-19,GODREJAGRO,510.0,524.0,508.25,515.1,224763,87104
2020-11-20,GODREJAGRO,517.7,522.45,507.35,512.8,162701,120097
2020-11-23,GODREJAGRO,514.95,516.7,509.5,511.9,49994,25572
2020-11-24,GODREJAGRO,518.0,520.0,514.5,517.5,157093,97867
2020-11-25,GODREJAGRO,520.95,522.5,506.0,509.25,143341,87052
2020-11-26,GODREJAGRO,510.0,515.0,505.35,511.2,77381,44050
2020-11-27,GODREJAGRO,513.8,517.6,508.8,509.9,160042,98288
2020-12-01,GODREJAGRO,511.65,512.0,502.2,509.2,101769,54635
2020-12-02,GODREJAGRO,509.2,514.65,505.1,508.9,99416,50658
2020-12-03,GODREJAGRO,513.8,517.7,512.15,513.8,90288,35088
2020-12-04,GODREJAGRO,517.5,522.0,515.95,520.3,114397,70564
2020-12-07,GODREJAGRO,522.85,527.8,508.0,520.35,220701,102686
2020-12-08,GODREJAGRO,538.0,542.0,520.05,525.4,271624,131605
2020-12-09,GODREJAGRO,532.8,534.8,527.1,529.9,119785,56670
2020-12-10,GODREJAGRO,528.0,535.0,521.05,524.35,130403,65234
2020-12-11,GODREJAGRO,529.65,529.65,520.5,524.5,157269,82094
