Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-09-29,BOMDYEING,64.4,65.35,62.6,64.25,230161
2020-09-30,BOMDYEING,64.35,64.9,62.65,62.95,289421
2020-10-01,BOMDYEING,63.7,64.4,63.35,63.8,163305
2020-10-05,BOMDYEING,63.9,64.6,63.2,64.2,267481
2020-10-06,BOMDYEING,64.7,67.3,64.3,66.75,448992
2020-10-07,BOMDYEING,66.8,67.05,64.7,65.2,325098
2020-10-08,BOMDYEING,65.25,65.75,63.8,64.45,180538
2020-10-09,BOMDYEING,64.1,64.7,63.4,63.65,159568
2020-10-12,BOMDYEING,64.25,64.25,62.5,63.15,190683
2020-10-13,BOMDYEING,63.15,63.25,62.1,62.45,131421
2020-10-14,BOMDYEING,62.45,66.0,61.3,65.5,581646
2020-10-15,BOMDYEING,67.8,67.8,62.7,63.55,576845
2020-10-16,BOMDYEING,63.5,66.8,62.35,66.0,414569
2020-10-19,BOMDYEING,66.0,66.2,64.4,64.7,284697
2020-10-20,BOMDYEING,64.5,64.5,63.65,64.05,186370
2020-10-21,BOMDYEING,62.5,63.75,62.5,63.2,483776
2020-10-22,BOMDYEING,62.9,65.35,62.75,64.15,234769
2020-10-23,BOMDYEING,64.45,64.8,63.45,63.7,190824
2020-10-26,BOMDYEING,64.0,64.25,62.35,63.05,219421
2020-10-27,BOMDYEING,62.2,63.8,61.85,62.65,215174
2020-10-28,BOMDYEING,62.95,64.25,62.2,62.9,304088
2020-10-29,BOMDYEING,62.4,62.6,61.8,62.05,177549
2020-10-30,BOMDYEING,62.35,62.75,61.4,61.75,145579
2020-11-02,BOMDYEING,62.1,62.25,60.9,61.4,177138
2020-11-03,BOMDYEING,61.8,63.0,61.6,62.3,147990
2020-11-04,BOMDYEING,62.05,62.3,61.2,61.4,286129
2020-11-05,BOMDYEING,62.05,62.8,61.65,62.1,180168
2020-11-06,BOMDYEING,62.1,66.8,62.1,65.8,1047677
2020-11-09,BOMDYEING,66.15,66.3,64.5,65.2,530939
2020-11-10,BOMDYEING,65.2,65.45,63.0,63.75,312017
2020-11-11,BOMDYEING,64.0,64.9,62.9,63.4,383092
2020-11-12,BOMDYEING,63.5,65.3,63.4,64.6,269066
2020-11-13,BOMDYEING,64.5,65.4,64.1,64.45,215005
2020-11-14,BOMDYEING,64.9,65.9,64.5,65.15,192263
2020-11-17,BOMDYEING,65.15,69.55,64.7,68.7,1540119
2020-11-18,BOMDYEING,68.95,69.4,66.75,67.7,737731
2020-11-19,BOMDYEING,67.4,72.0,66.7,68.9,1564776
2020-11-20,BOMDYEING,69.4,70.5,67.75,68.2,526969
2020-11-23,BOMDYEING,68.35,70.7,68.15,69.4,697119
2020-11-24,BOMDYEING,70.1,73.8,69.7,73.35,2541099
2020-11-25,BOMDYEING,74.3,74.6,69.3,69.7,1398434
2020-11-26,BOMDYEING,70.05,72.55,68.65,71.35,949433
