Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,CINELINE,29.1,29.7,27.9,29.0,121710,54413
2020-08-27,CINELINE,29.5,34.15,28.5,33.25,1088160,420899
2020-08-28,CINELINE,32.35,32.9,30.8,31.75,330926,178226
2020-08-31,CINELINE,30.5,30.75,29.0,29.45,217365,128002
2020-09-01,CINELINE,29.0,30.2,26.55,28.55,71676,37415
2020-09-02,CINELINE,28.05,30.0,28.05,29.35,26912,15932
2020-09-03,CINELINE,28.6,29.5,28.6,28.95,16584,11594
2020-09-04,CINELINE,28.75,31.0,28.0,29.2,29460,14935
2020-09-07,CINELINE,28.3,29.35,28.0,28.25,34473,22277
2020-09-08,CINELINE,28.0,29.25,28.0,28.2,15982,11640
2020-09-09,CINELINE,28.2,28.3,26.75,27.35,40804,26838
2020-09-10,CINELINE,27.95,28.45,27.5,28.15,19574,11906
2020-09-11,CINELINE,28.0,28.4,27.65,27.95,11041,7761
2020-09-14,CINELINE,28.2,28.55,27.65,28.0,17845,10109
2020-09-15,CINELINE,28.1,30.45,28.1,28.65,133379,30948
2020-09-16,CINELINE,29.65,29.65,28.1,28.9,34723,22425
2020-09-17,CINELINE,29.5,29.5,28.5,28.7,30247,20212
2020-09-18,CINELINE,28.7,29.15,28.0,28.2,20269,11963
2020-09-21,CINELINE,28.2,28.9,27.15,27.35,14174,8328
2020-09-22,CINELINE,27.0,27.0,25.75,26.0,24669,16822
2020-09-23,CINELINE,27.5,27.5,25.7,26.5,27419,17969
2020-09-24,CINELINE,26.0,27.0,25.6,25.75,17868,9319
2020-09-25,CINELINE,27.0,27.0,24.6,25.55,46843,24115
2020-09-28,CINELINE,25.7,28.75,25.7,28.35,192940,80204
2020-09-29,CINELINE,28.8,28.8,27.15,28.1,47906,23447
2020-09-30,CINELINE,27.4,28.4,27.0,27.2,70091,35372
2020-10-01,CINELINE,29.5,31.8,29.0,30.8,890559,171530
2020-10-05,CINELINE,31.0,31.5,28.2,29.05,112916,60429
2020-10-06,CINELINE,28.75,29.0,28.0,28.65,40103,20540
2020-10-07,CINELINE,28.05,29.05,27.6,27.95,44366,27580
2020-10-08,CINELINE,28.7,28.95,27.1,27.6,30779,18165
2020-10-09,CINELINE,27.6,28.4,27.6,27.75,34524,25250
2020-10-12,CINELINE,28.6,28.6,26.15,26.5,40633,28493
2020-10-13,CINELINE,26.55,29.4,26.2,27.75,52773,25495
2020-10-14,CINELINE,27.8,28.9,26.6,28.5,141290,63124
2020-10-15,CINELINE,28.85,29.35,26.6,27.3,69603,40942
2020-10-16,CINELINE,27.3,28.0,26.8,27.1,20712,12986
2020-10-19,CINELINE,27.15,27.85,26.7,26.85,13573,9405
2020-10-20,CINELINE,26.85,27.45,26.3,27.15,12792,8312
2020-10-21,CINELINE,27.15,27.4,26.4,26.65,19904,14064
2020-10-22,CINELINE,26.9,27.1,26.1,26.45,28480,17793
2020-10-23,CINELINE,26.9,26.95,26.2,26.5,19658,12607
2020-10-26,CINELINE,27.4,27.4,25.5,26.0,26907,21963
2020-10-27,CINELINE,26.0,26.45,25.45,25.95,7808,6009
2020-10-28,CINELINE,25.65,26.45,25.45,25.7,11915,8732
2020-10-29,CINELINE,25.75,26.0,25.0,25.8,14377,8314
2020-10-30,CINELINE,26.05,26.05,25.25,25.5,7923,6091
2020-11-02,CINELINE,25.95,26.45,24.4,25.05,16792,10956
2020-11-03,CINELINE,26.05,27.2,24.45,26.05,32726,21823
2020-11-04,CINELINE,28.0,29.2,27.6,28.5,648055,155958
2020-11-05,CINELINE,29.25,34.0,27.55,32.25,1208427,325535
2020-11-06,CINELINE,33.0,33.0,29.15,29.85,289680,130745
2020-11-09,CINELINE,29.1,29.85,28.5,28.85,112301,53399
2020-11-10,CINELINE,29.6,34.6,29.2,34.35,2121158,477265
2020-11-11,CINELINE,33.4,33.45,31.45,31.7,317082,166887
2020-11-12,CINELINE,31.1,32.55,28.8,31.5,133732,69364
2020-11-13,CINELINE,31.9,32.95,30.6,31.75,158066,51526
2020-11-14,CINELINE,31.7,32.5,31.5,32.05,15880,11650
