Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BLUEDART,2040.0,2227.05,2031.6,2210.15,300202,153243
2020-08-27,BLUEDART,2225.0,2257.0,2160.0,2206.2,68080,29182
2020-08-28,BLUEDART,2202.0,2294.0,2167.65,2256.0,83448,36451
2020-08-31,BLUEDART,2286.25,2327.9,2096.7,2188.7,132086,62316
2020-09-01,BLUEDART,2200.0,2234.15,2123.1,2206.05,35045,14793
2020-09-02,BLUEDART,2206.05,2225.0,2178.6,2202.5,16366,10313
2020-09-03,BLUEDART,2225.0,2239.25,2177.1,2211.15,19362,12071
2020-09-04,BLUEDART,2151.05,2323.0,2137.0,2289.0,66459,27807
2020-09-07,BLUEDART,2320.0,2746.8,2310.0,2638.4,382668,91142
2020-09-08,BLUEDART,2650.0,2732.0,2543.0,2576.35,238465,61149
2020-09-09,BLUEDART,2540.0,2633.0,2401.5,2603.0,147991,25843
2020-09-10,BLUEDART,2603.25,2940.0,2603.25,2837.9,333105,85211
2020-09-11,BLUEDART,2845.0,2978.8,2626.0,2912.45,289380,35581
2020-09-14,BLUEDART,2880.0,3038.6,2880.0,3000.95,159907,37001
2020-09-15,BLUEDART,3003.8,3003.8,2870.0,2894.05,31689,16062
2020-09-16,BLUEDART,2882.0,2900.0,2751.0,2766.4,36098,19477
2020-09-17,BLUEDART,2769.4,2850.0,2769.4,2806.15,25917,12899
2020-09-18,BLUEDART,2821.4,2860.0,2750.0,2766.65,12409,6761
2020-09-21,BLUEDART,2796.5,2796.5,2561.5,2595.75,16849,11297
2020-09-22,BLUEDART,2595.8,2754.0,2431.85,2679.2,49832,22686
2020-09-23,BLUEDART,2725.0,2840.0,2662.65,2788.15,41103,20969
2020-09-24,BLUEDART,2740.0,2816.75,2703.25,2749.5,22241,11114
2020-09-25,BLUEDART,2792.55,2898.8,2750.25,2878.95,36661,13152
2020-09-28,BLUEDART,2899.9,2993.25,2860.25,2961.35,28978,15656
2020-09-29,BLUEDART,2986.0,3287.0,2878.9,3169.3,200561,48803
2020-09-30,BLUEDART,3183.95,3238.4,3070.0,3173.35,95481,29791
2020-10-01,BLUEDART,3179.0,3345.0,3140.0,3245.65,114869,35048
2020-10-05,BLUEDART,3265.0,3310.0,3221.4,3276.55,52927,22581
2020-10-06,BLUEDART,3295.9,3295.9,3220.0,3261.55,28776,13681
2020-10-07,BLUEDART,3260.0,3277.0,3180.0,3199.65,15983,6755
2020-10-08,BLUEDART,3221.9,3237.3,3101.1,3128.55,22657,12221
2020-10-09,BLUEDART,3128.55,3249.5,3080.0,3132.8,43383,17559
2020-10-12,BLUEDART,3150.0,3178.85,3034.25,3129.1,25675,10901
2020-10-13,BLUEDART,3135.05,3145.05,3017.75,3032.9,21668,11798
2020-10-14,BLUEDART,3059.0,3059.0,2960.6,2977.6,24424,9989
2020-10-15,BLUEDART,2965.05,3128.0,2936.9,3038.6,56515,26146
2020-10-16,BLUEDART,3050.0,3149.5,3039.25,3067.1,55018,35869
2020-10-19,BLUEDART,3113.15,3169.35,3085.0,3101.1,16202,6886
2020-10-20,BLUEDART,3115.0,3168.05,3063.35,3093.4,12279,5654
2020-10-21,BLUEDART,3154.0,3154.0,2903.1,3106.0,13483,4142
2020-10-22,BLUEDART,3101.0,3141.0,3015.1,3108.95,13377,4998
2020-10-23,BLUEDART,3115.0,3275.0,3115.0,3249.75,57418,22598
2020-10-26,BLUEDART,3268.0,3350.0,3220.0,3231.55,33731,14655
2020-10-27,BLUEDART,3255.0,3339.0,3190.2,3294.7,69414,43901
2020-10-28,BLUEDART,3315.0,3348.0,3155.1,3202.3,58891,37655
2020-10-29,BLUEDART,3225.0,3277.7,3200.0,3247.55,25123,17381
2020-10-30,BLUEDART,3402.25,3789.9,3397.95,3696.3,481444,125437
2020-11-02,BLUEDART,3696.3,3920.0,3563.55,3859.9,180297,58813
2020-11-03,BLUEDART,3850.0,3994.9,3794.3,3898.15,85248,24100
2020-11-04,BLUEDART,3815.0,3865.0,3681.2,3753.15,57836,18360
2020-11-05,BLUEDART,3762.0,3810.0,3680.0,3758.15,62151,20092
2020-11-06,BLUEDART,3730.5,3804.65,3700.0,3723.15,26452,10757
2020-11-09,BLUEDART,3800.0,3800.0,3712.0,3765.1,23263,10967
2020-11-10,BLUEDART,3797.0,3920.0,3760.0,3910.8,91809,49310
2020-11-11,BLUEDART,3922.45,3979.95,3800.0,3921.75,24087,8903
2020-11-12,BLUEDART,3900.0,4079.95,3843.45,4045.85,51063,17019
2020-11-13,BLUEDART,4064.65,4140.0,3806.65,4086.0,32308,10546
2020-11-14,BLUEDART,4135.0,4209.0,4101.15,4163.05,10794,4785
2020-11-17,BLUEDART,4190.0,4299.8,4135.0,4224.1,33978,12751
2020-11-18,BLUEDART,4250.0,4260.0,4050.0,4152.4,36339,11067
2020-11-19,BLUEDART,4130.3,4150.0,4000.0,4011.5,26916,16317
2020-11-20,BLUEDART,4045.0,4106.25,4001.0,4015.75,15582,8124
2020-11-23,BLUEDART,4036.35,4071.65,3965.0,3986.05,14258,9126
2020-11-24,BLUEDART,3975.0,4009.45,3925.0,3936.0,12318,7774
2020-11-25,BLUEDART,3940.0,4004.5,3878.95,3945.65,17479,8940
2020-11-26,BLUEDART,3980.0,4000.0,3880.0,3896.1,10341,5980
2020-11-27,BLUEDART,3914.8,4001.0,3850.0,3995.35,29936,14719
2020-12-01,BLUEDART,3913.4,3979.95,3900.0,3930.35,39589,23527
2020-12-02,BLUEDART,3940.0,3998.0,3885.0,3900.0,22387,14778
2020-12-03,BLUEDART,3930.1,3955.0,3902.0,3937.1,11706,6602
2020-12-04,BLUEDART,3950.0,3970.0,3910.0,3919.0,12437,7245
2020-12-07,BLUEDART,3921.0,3987.0,3921.0,3953.15,16012,11159
2020-12-08,BLUEDART,3988.85,3994.0,3911.0,3933.25,17164,10850
2020-12-09,BLUEDART,3935.0,3950.0,3888.0,3895.85,11815,8492
2020-12-10,BLUEDART,3911.0,3911.0,3848.1,3862.6,10770,6289
2020-12-11,BLUEDART,3892.7,3949.5,3806.2,3849.25,17907,10870
2020-12-14,BLUEDART,3880.0,3880.0,3800.0,3821.0,13514,8811
2020-12-15,BLUEDART,3810.0,3914.5,3728.5,3896.9,23791,12919
2020-12-16,BLUEDART,3924.85,3953.65,3860.45,3898.9,10452,6071
2020-12-17,BLUEDART,3898.9,3920.0,3868.3,3897.9,17281,13020
2020-12-18,BLUEDART,3890.0,3897.3,3830.45,3867.85,6315,3463
2020-12-21,BLUEDART,3837.3,3897.7,3750.0,3822.7,12073,8527
2020-12-22,BLUEDART,3800.0,3820.0,3709.0,3791.2,9283,5507
2020-12-23,BLUEDART,3800.2,3900.0,3800.2,3877.5,7876,5415
2020-12-24,BLUEDART,3888.2,3945.05,3875.0,3925.7,58507,53608
2020-12-28,BLUEDART,3950.0,4100.0,3940.0,4068.45,53700,29820
2020-12-29,BLUEDART,4072.05,4100.0,3932.1,4079.5,24322,11597
2020-12-30,BLUEDART,4089.0,4144.0,4001.95,4105.0,44148,22214
2020-12-31,BLUEDART,4082.0,4170.95,4080.0,4097.25,21772,13872
2021-01-01,BLUEDART,4119.8,4144.0,4050.0,4069.55,10303,4837
2021-01-04,BLUEDART,4111.0,4145.0,4005.0,4065.2,12077,6349
2021-01-05,BLUEDART,4030.25,4063.75,4005.0,4034.45,6560,3947
2021-01-06,BLUEDART,4040.0,4069.0,3970.0,4005.0,48393,43829
2021-01-07,BLUEDART,4030.0,4049.85,3980.0,3999.25,28958,25729
2021-01-08,BLUEDART,4004.0,4131.9,3963.25,3996.2,13224,6313
2021-01-11,BLUEDART,4019.95,4067.2,3971.55,4003.6,10144,7537
2021-01-12,BLUEDART,4000.1,4040.05,3981.35,4004.85,3930,2315
2021-01-13,BLUEDART,4040.0,4040.0,3900.0,3998.55,7820,5094
2021-01-14,BLUEDART,3974.0,3999.0,3935.8,3972.7,6971,5124
2021-01-15,BLUEDART,3975.0,3992.65,3875.1,3898.6,39868,34360
2021-01-18,BLUEDART,3900.0,3909.5,3832.25,3899.65,41661,39095
2021-01-19,BLUEDART,3904.85,3957.05,3860.0,3868.95,32071,20675
2021-01-20,BLUEDART,3904.8,3987.35,3857.25,3974.7,48769,34292
2021-01-21,BLUEDART,4000.0,4337.95,3975.0,4193.75,214412,97154
2021-01-22,BLUEDART,4256.0,4372.9,4133.25,4218.75,66492,19032
2021-01-25,BLUEDART,4249.9,4470.0,4211.05,4308.4,68372,16316
2021-01-27,BLUEDART,4349.0,4365.0,4250.0,4312.6,31740,11314
2021-01-28,BLUEDART,4306.0,4329.0,4101.0,4168.6,34378,24264
2021-01-29,BLUEDART,4358.0,4399.8,3950.1,3973.55,147702,59912
2021-02-01,BLUEDART,3973.55,3999.0,3820.05,3971.6,47559,20719
2021-02-02,BLUEDART,4007.4,4007.4,3880.0,3935.0,37835,22947
2021-02-03,BLUEDART,3900.0,4238.0,3900.0,4206.25,157296,104923
2021-02-04,BLUEDART,4225.0,4400.0,4202.05,4371.8,110192,60014
2021-02-05,BLUEDART,4413.8,4451.0,4255.0,4333.45,34759,14273
2021-02-08,BLUEDART,4368.8,4424.9,4320.1,4389.95,15628,7235
2021-02-09,BLUEDART,4400.0,4699.9,4311.75,4523.65,121894,41910
2021-02-10,BLUEDART,4515.0,4765.0,4400.0,4713.4,135350,62785
2021-02-11,BLUEDART,4712.0,4740.0,4610.0,4667.1,51894,21031
2021-02-12,BLUEDART,4695.0,4695.0,4560.0,4597.6,23542,11385
2021-02-15,BLUEDART,4620.0,4721.4,4620.0,4650.15,14767,3631
2021-02-16,BLUEDART,4738.0,4893.0,4642.05,4879.75,110297,49431
2021-02-17,BLUEDART,4870.0,4949.0,4690.0,4753.15,48637,11841
2021-02-18,BLUEDART,4755.0,4839.25,4600.0,4633.45,28059,12618
2021-02-19,BLUEDART,4725.0,4785.0,4605.0,4698.05,53012,18357
2021-02-22,BLUEDART,4671.0,4725.0,4560.05,4599.5,19513,6820
2021-02-23,BLUEDART,4610.0,4699.0,4501.0,4582.15,19483,5445
2021-02-24,BLUEDART,4582.1,4785.0,4580.0,4657.5,22375,10363
2021-02-25,BLUEDART,4698.4,4774.6,4683.7,4722.65,17832,7210
2021-02-26,BLUEDART,4700.0,4774.6,4605.0,4695.7,14018,5957
2021-03-01,BLUEDART,4744.0,4744.0,4605.0,4617.65,10159,4276
2021-03-02,BLUEDART,4664.0,4749.0,4631.15,4672.1,14741,8287
2021-03-03,BLUEDART,4674.0,4730.0,4623.0,4658.8,7964,3814
2021-03-04,BLUEDART,4698.0,4698.0,4605.0,4636.4,8088,2362
2021-03-05,BLUEDART,4640.0,4899.0,4555.0,4802.8,47178,32174
2021-03-08,BLUEDART,4888.0,5174.95,4822.0,5075.1,139453,30109
2021-03-09,BLUEDART,5122.0,5299.0,5102.55,5224.9,94804,31480
2021-03-10,BLUEDART,5200.0,5400.2,5158.0,5352.15,59889,22309
2021-03-12,BLUEDART,5408.45,5635.0,5352.15,5557.85,91415,30874
2021-03-15,BLUEDART,5614.0,5740.0,5401.15,5507.65,89967,20101
2021-03-16,BLUEDART,5507.65,5524.6,5353.0,5476.3,18530,5590
2021-03-17,BLUEDART,5476.3,5476.3,5120.0,5172.25,26213,11437
2021-03-18,BLUEDART,5175.0,5384.0,5174.0,5227.35,19653,7288
2021-03-19,BLUEDART,5240.0,5381.15,5111.1,5272.1,16627,7037
2021-03-22,BLUEDART,5315.0,5482.0,5202.95,5244.15,15924,6260
2021-03-23,BLUEDART,5289.25,5293.0,5150.0,5177.4,8767,4604
2021-03-24,BLUEDART,5150.0,5150.0,4911.0,4961.55,24822,15171
2021-03-25,BLUEDART,5050.0,5050.0,4825.0,4882.05,16568,5574
2021-03-26,BLUEDART,4910.15,5364.05,4910.15,5322.6,73643,50134
2021-03-30,BLUEDART,5350.0,5740.0,5239.9,5589.95,82882,43454
2021-03-31,BLUEDART,5515.05,5845.0,5515.05,5574.35,83296,25648
2021-04-01,BLUEDART,5668.0,5672.25,5520.0,5591.2,22489,5925
2021-04-05,BLUEDART,5599.0,5599.0,5302.1,5373.0,16102,4757
2021-04-06,BLUEDART,5420.0,5479.3,5300.0,5336.65,12201,3928
2021-04-07,BLUEDART,5340.0,5460.0,5315.3,5346.65,10210,3941
2021-04-08,BLUEDART,5356.0,5519.95,5215.0,5268.5,18203,8600
2021-04-09,BLUEDART,5420.0,5420.0,5224.9,5292.25,15227,6818
2021-04-12,BLUEDART,5292.25,5348.95,5121.0,5234.1,26248,14119
2021-04-13,BLUEDART,5234.1,5390.95,5201.35,5248.4,16701,4843
2021-04-15,BLUEDART,5211.15,5333.75,5169.85,5235.6,9345,5018
2021-04-16,BLUEDART,5260.0,5260.0,5160.0,5191.0,19682,13854
2021-04-19,BLUEDART,5235.0,5250.0,4980.75,5223.4,25980,12006
2021-04-20,BLUEDART,5250.0,5250.15,5014.75,5053.7,26492,11523
2021-04-22,BLUEDART,5000.0,5195.0,5000.0,5140.4,16867,3008
2021-04-23,BLUEDART,5142.0,5250.0,5115.6,5187.2,17763,7146
2021-04-26,BLUEDART,5214.5,5250.0,4952.0,5119.7,24002,9944
2021-04-27,BLUEDART,5140.0,5186.9,5090.0,5111.25,8741,3032
2021-04-28,BLUEDART,5180.0,5248.0,5144.0,5184.15,24558,17558
2021-04-29,BLUEDART,5184.15,5499.0,5184.15,5321.9,71655,19061
2021-04-30,BLUEDART,5279.0,5424.95,5221.9,5244.3,18355,7902
2021-05-03,BLUEDART,5180.0,5400.0,5180.0,5369.15,29480,17259
2021-05-04,BLUEDART,5380.0,5410.0,5180.0,5213.9,51416,33589
2021-05-05,BLUEDART,5294.0,5400.0,5270.0,5336.55,44980,26562
2021-05-06,BLUEDART,5490.0,5649.95,5329.05,5405.4,137684,39115
2021-05-07,BLUEDART,5475.0,5475.0,5268.35,5298.95,34974,13135
2021-05-10,BLUEDART,5377.3,5470.0,5310.0,5333.75,28480,14147
2021-05-11,BLUEDART,5333.0,5445.0,5333.0,5424.4,41113,20620
2021-05-12,BLUEDART,5402.0,5470.0,5310.05,5364.35,16267,6969
2021-05-14,BLUEDART,5400.0,5430.0,5202.0,5246.65,46574,26588
2021-05-17,BLUEDART,5300.0,5549.0,5273.8,5494.35,67844,35025
2021-05-18,BLUEDART,5553.0,5849.0,5457.85,5761.3,121161,43912
2021-05-19,BLUEDART,5777.0,5973.85,5768.6,5844.75,104022,35813
2021-05-20,BLUEDART,5844.75,5937.0,5770.1,5811.2,29403,10358
2021-05-21,BLUEDART,5879.0,6145.0,5853.5,5959.85,159910,59663
2021-05-24,BLUEDART,6044.0,6095.0,5970.55,6066.95,33745,10968
2021-05-25,BLUEDART,6120.0,6140.0,6010.1,6068.5,58895,36918
2021-05-26,BLUEDART,6111.0,6135.0,6072.2,6101.1,30469,17741
2021-05-27,BLUEDART,6130.0,6177.5,5997.0,6003.1,24667,13285
2021-05-28,BLUEDART,6033.15,6140.0,6025.5,6096.45,32913,17383
2021-05-31,BLUEDART,6100.05,6136.2,5994.0,6012.65,17724,8911
2021-06-01,BLUEDART,6050.0,6120.0,5970.0,6008.65,21847,10315
2021-06-02,BLUEDART,6045.65,6155.0,6045.05,6069.9,74425,57999
2021-06-03,BLUEDART,6114.0,6119.0,6030.0,6060.05,17279,10162
2021-06-04,BLUEDART,6055.0,6100.0,6008.3,6035.0,11130,5591
2021-06-07,BLUEDART,6050.0,6110.0,5975.0,5996.95,26893,16175
2021-06-08,BLUEDART,5982.0,6065.2,5971.0,5977.05,13850,7854
2021-06-09,BLUEDART,6037.4,6173.0,5992.4,6028.7,50110,18802
2021-06-10,BLUEDART,6015.8,6150.0,5999.2,6021.0,31253,17643
2021-06-11,BLUEDART,6080.0,6089.95,5900.0,5962.95,26590,15881
2021-06-14,BLUEDART,5962.95,5999.95,5790.55,5837.0,29100,15836
2021-06-15,BLUEDART,5802.0,5889.0,5666.25,5792.25,28272,13058
2021-06-16,BLUEDART,5821.25,5989.0,5750.1,5841.3,41774,19760
2021-06-17,BLUEDART,5841.3,5920.15,5750.0,5762.1,20667,9490
2021-06-18,BLUEDART,5809.9,5844.2,5555.0,5588.85,35728,21455
2021-06-21,BLUEDART,5590.0,5774.0,5545.85,5732.1,21156,9014
2021-06-22,BLUEDART,5759.95,5870.0,5759.95,5835.3,34832,18239
2021-06-23,BLUEDART,5868.0,5886.95,5776.05,5806.85,24749,14503
2021-06-24,BLUEDART,5847.0,5929.0,5740.0,5835.1,20211,12706
2021-06-25,BLUEDART,5882.0,5910.7,5820.0,5848.9,20034,11117
