Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,MPSLTD,773.15,783.0,707.0,762.0,74616,27466
2021-08-24,MPSLTD,764.0,773.35,734.45,757.05,22607,9957
2021-08-25,MPSLTD,760.0,791.65,758.0,763.75,18038,9634
2021-08-26,MPSLTD,777.25,777.3,742.1,748.1,5516,3215
2021-08-27,MPSLTD,746.55,759.45,733.0,736.2,10381,4752
2021-08-30,MPSLTD,746.0,749.0,727.15,730.05,10425,5843
2021-08-31,MPSLTD,727.0,734.8,708.0,711.1,16033,10394
2021-09-01,MPSLTD,719.9,727.0,704.2,709.35,20113,13787
2021-09-02,MPSLTD,709.35,724.55,696.1,708.0,16370,9497
2021-09-03,MPSLTD,723.8,728.9,695.6,705.3,18764,10281
2021-09-06,MPSLTD,706.15,716.25,689.3,691.6,11810,7104
2021-09-07,MPSLTD,692.0,714.0,690.05,704.2,10519,5478
2021-09-08,MPSLTD,709.0,714.55,694.1,699.95,12179,7053
2021-09-09,MPSLTD,699.95,721.5,696.95,716.3,22670,14351
2021-09-13,MPSLTD,722.0,727.9,693.35,698.6,17185,10153
2021-09-14,MPSLTD,704.0,704.45,682.0,687.75,15262,10302
2021-09-15,MPSLTD,687.75,696.95,676.95,693.85,20127,11431
2021-09-16,MPSLTD,697.9,730.0,688.0,721.0,37527,20722
2021-09-17,MPSLTD,725.0,730.0,685.95,696.45,34673,20118
2021-09-20,MPSLTD,696.45,696.5,671.0,689.75,37996,23794
2021-09-21,MPSLTD,688.0,697.85,675.0,687.05,10534,4731
2021-09-22,MPSLTD,678.0,724.8,675.15,720.2,41853,22823
2021-09-23,MPSLTD,727.95,727.95,701.0,703.65,13276,7167
2021-09-24,MPSLTD,718.8,718.95,675.1,683.8,18927,9994
2021-09-27,MPSLTD,698.7,700.0,672.5,676.85,11044,7057
2021-09-28,MPSLTD,688.0,688.0,668.0,674.25,12875,6831
2021-09-29,MPSLTD,671.0,686.0,662.3,684.1,12860,6739
2021-09-30,MPSLTD,685.35,690.25,662.0,666.35,16502,11327
2021-10-01,MPSLTD,674.0,683.0,667.25,672.5,7543,4518
2021-10-04,MPSLTD,680.55,690.0,670.05,678.8,13287,8012
2021-10-05,MPSLTD,672.05,680.0,672.0,676.2,8120,4476
2021-10-06,MPSLTD,680.0,686.0,666.0,667.75,12579,7016
2021-10-07,MPSLTD,667.75,676.0,657.0,666.55,13405,9728
2021-10-08,MPSLTD,668.0,683.2,668.0,675.85,11933,4868
2021-10-11,MPSLTD,683.2,707.1,679.95,701.4,27832,15485
2021-10-12,MPSLTD,707.0,710.0,679.25,687.75,17077,9674
2021-10-13,MPSLTD,690.7,697.0,676.0,682.25,20972,11566
2021-10-14,MPSLTD,685.1,703.0,681.9,691.6,13467,7079
2021-10-18,MPSLTD,691.6,705.1,678.05,682.2,18918,7285
2021-10-19,MPSLTD,680.1,746.6,636.05,690.25,288037,73270
2021-10-20,MPSLTD,718.0,738.8,695.1,699.75,87411,43353
2021-10-21,MPSLTD,701.0,712.8,692.3,708.9,18734,9635
2021-10-22,MPSLTD,714.5,715.0,688.7,692.9,15309,10690
2021-10-25,MPSLTD,700.05,715.0,671.7,699.35,24971,11050
2021-10-26,MPSLTD,702.85,720.95,692.6,716.35,16200,10254
2021-10-27,MPSLTD,725.0,739.85,719.95,726.7,57383,30261
2021-10-28,MPSLTD,726.15,730.0,685.0,703.5,46777,24612
2021-10-29,MPSLTD,703.5,710.0,690.1,703.35,14420,9694
2021-11-01,MPSLTD,712.0,716.0,700.0,701.5,21360,14652
2021-11-02,MPSLTD,704.25,710.5,702.1,706.35,10752,7249
2021-11-03,MPSLTD,709.9,779.0,705.65,716.4,82361,22433
2021-11-04,MPSLTD,718.05,729.9,717.0,721.0,10078,7586
2021-11-08,MPSLTD,719.0,724.7,709.55,719.3,12087,8006
2021-11-09,MPSLTD,722.0,729.5,718.25,725.35,14678,10918
2021-11-10,MPSLTD,725.75,728.7,720.0,723.6,8942,6700
2021-11-11,MPSLTD,726.9,726.9,720.0,721.6,10066,6216
2021-11-12,MPSLTD,722.0,722.0,712.0,719.75,9844,6466
2021-11-15,MPSLTD,723.35,724.4,715.0,717.7,11547,7563
2021-11-16,MPSLTD,715.4,729.4,709.85,714.1,13704,8766
2021-11-17,MPSLTD,717.7,718.8,710.05,711.3,4836,3623
2021-11-18,MPSLTD,713.7,717.5,703.15,708.55,13414,8157
2021-11-22,MPSLTD,708.55,719.95,691.0,693.75,14192,9422
2021-11-23,MPSLTD,690.05,719.9,690.05,703.3,18004,7825
2021-11-24,MPSLTD,706.85,728.0,705.9,717.75,29068,17005
2021-11-25,MPSLTD,721.35,723.05,708.1,714.05,10650,7285
2021-11-26,MPSLTD,700.0,719.9,693.0,696.85,15133,9009
2021-11-29,MPSLTD,691.1,696.75,675.35,680.15,30119,21821
2021-11-30,MPSLTD,683.6,696.75,675.7,681.75,11186,7672
2021-12-01,MPSLTD,685.2,687.5,678.0,684.8,6148,4248
2021-12-02,MPSLTD,687.8,697.9,682.0,689.75,5379,3417
2021-12-03,MPSLTD,693.2,697.75,689.0,691.3,7917,5804
2021-12-06,MPSLTD,702.0,720.0,691.05,699.45,34035,22664
2021-12-07,MPSLTD,703.0,708.7,696.2,703.4,23457,16498
2021-12-08,MPSLTD,706.7,708.0,691.1,699.7,13705,8721
2021-12-09,MPSLTD,703.2,709.05,698.0,704.7,9469,7463
2021-12-10,MPSLTD,705.0,718.0,700.0,703.25,14488,9866
2021-12-13,MPSLTD,714.95,724.4,698.0,701.6,70861,36812
2021-12-14,MPSLTD,701.6,709.0,698.1,702.45,22433,16710
2021-12-15,MPSLTD,728.0,728.95,700.6,704.25,91534,57753
2021-12-16,MPSLTD,688.85,690.0,676.0,678.45,23880,11825
2021-12-17,MPSLTD,677.1,677.1,626.0,632.85,32332,19819
2021-12-20,MPSLTD,634.0,634.0,605.65,611.3,33261,22244
2021-12-21,MPSLTD,614.4,621.9,591.95,600.3,24413,12972
2021-12-22,MPSLTD,600.0,615.0,600.0,604.15,7311,3433
2021-12-23,MPSLTD,607.2,648.7,607.2,643.7,21403,8172
2021-12-24,MPSLTD,643.8,645.25,621.1,625.85,11571,7210
2021-12-27,MPSLTD,640.0,642.0,620.1,625.9,9818,4320
2021-12-28,MPSLTD,629.0,638.0,625.0,627.4,12370,6303
2021-12-29,MPSLTD,630.5,643.0,625.85,641.55,8051,4298
2021-12-30,MPSLTD,643.0,644.5,624.5,627.15,10881,6264
2021-12-31,MPSLTD,630.3,636.5,611.6,628.35,15613,8857
2022-01-03,MPSLTD,631.45,648.5,627.8,646.15,10600,6237
2022-01-04,MPSLTD,649.0,657.45,642.05,650.15,6429,4331
2022-01-05,MPSLTD,655.0,678.5,655.0,665.45,13952,7149
2022-01-06,MPSLTD,663.0,669.8,653.65,667.2,12061,7513
2022-01-07,MPSLTD,670.55,714.0,660.0,680.65,48256,25909
2022-01-10,MPSLTD,694.0,729.95,683.55,723.2,69681,31834
2022-01-11,MPSLTD,726.85,729.0,711.7,720.3,17899,9269
2022-01-12,MPSLTD,723.95,724.0,705.0,712.95,15124,7320
2022-01-13,MPSLTD,716.55,716.55,698.25,707.55,20746,14578
2022-01-14,MPSLTD,693.0,724.4,693.0,707.65,47827,26271
2022-01-17,MPSLTD,728.0,734.7,712.05,714.2,84730,58038
2022-01-18,MPSLTD,714.55,727.0,693.0,699.85,48315,27137
2022-01-19,MPSLTD,698.0,709.0,693.55,704.0,16002,7542
2022-01-20,MPSLTD,707.55,712.0,703.7,710.75,11579,7518
2022-01-21,MPSLTD,712.6,713.95,700.3,707.5,9048,6020
2022-01-24,MPSLTD,711.05,719.4,694.95,695.65,30162,9540
2022-01-25,MPSLTD,691.55,732.6,677.8,709.25,18694,10687
2022-01-27,MPSLTD,709.45,710.85,680.0,688.65,15286,10252
2022-01-28,MPSLTD,692.1,705.35,677.0,683.45,9185,6011
2022-01-31,MPSLTD,686.9,707.7,677.35,683.8,11447,3615
2022-02-01,MPSLTD,680.4,691.05,671.2,681.0,16412,5203
2022-02-02,MPSLTD,680.0,691.0,651.5,661.55,40124,20020
2022-02-03,MPSLTD,664.9,683.0,661.55,680.6,10121,6187
2022-02-04,MPSLTD,681.45,685.0,678.0,682.2,7382,5104
2022-02-07,MPSLTD,685.65,688.95,655.2,661.15,18881,11788
2022-02-08,MPSLTD,662.25,671.1,650.0,658.0,36450,18482
2022-02-09,MPSLTD,659.0,659.0,646.05,650.55,17776,12587
2022-02-10,MPSLTD,649.1,660.0,648.0,658.6,12581,8146
2022-02-11,MPSLTD,650.0,658.95,640.0,641.1,11077,8357
2022-02-14,MPSLTD,641.1,654.0,630.0,643.15,73794,66578
2022-02-15,MPSLTD,636.05,640.0,627.6,638.6,11647,7102
2022-02-16,MPSLTD,641.8,683.35,633.3,635.55,16864,9645
2022-02-17,MPSLTD,638.55,640.0,631.65,632.8,4643,2408
2022-02-18,MPSLTD,631.0,632.0,625.0,627.1,6299,4522
