Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,NBVENTURES,106.0,107.85,99.6,100.65,684049,338742
2021-08-24,NBVENTURES,101.0,104.55,100.5,103.65,487872,232228
2021-08-25,NBVENTURES,104.4,105.25,102.7,103.8,317681,167960
2021-08-26,NBVENTURES,104.45,104.45,102.5,102.9,215160,104182
2021-08-27,NBVENTURES,103.5,105.55,102.8,104.05,323636,117392
2021-08-30,NBVENTURES,104.95,109.95,104.85,108.9,729486,382641
2021-08-31,NBVENTURES,109.6,113.6,107.0,108.85,707965,304874
2021-09-01,NBVENTURES,108.85,109.9,107.05,107.3,313525,159784
2021-09-02,NBVENTURES,108.15,109.65,108.0,109.15,248992,142491
2021-09-03,NBVENTURES,109.8,110.5,108.65,109.1,306180,158146
2021-09-06,NBVENTURES,109.9,110.45,107.8,108.6,252178,140705
2021-09-07,NBVENTURES,108.6,108.6,106.25,107.2,221004,104998
2021-09-08,NBVENTURES,110.0,110.95,106.05,109.4,686408,340915
2021-09-09,NBVENTURES,108.5,113.1,108.0,110.75,676645,265454
2021-09-13,NBVENTURES,110.6,116.0,110.0,114.9,943314,521329
2021-09-14,NBVENTURES,115.1,117.4,115.05,115.55,462085,284694
2021-09-15,NBVENTURES,115.9,118.95,115.6,118.1,558666,353548
2021-09-16,NBVENTURES,118.85,118.85,116.3,116.9,423686,307446
2021-09-17,NBVENTURES,117.7,121.25,113.9,119.95,1422018,759903
2021-09-20,NBVENTURES,119.0,120.85,114.0,114.55,507359,280617
2021-09-21,NBVENTURES,113.5,116.2,111.0,114.5,497798,207156
2021-09-22,NBVENTURES,115.4,118.4,114.15,116.75,418198,252665
2021-09-23,NBVENTURES,117.8,119.65,117.15,117.7,438874,265884
2021-09-24,NBVENTURES,118.25,118.9,114.25,115.2,356807,222697
2021-09-27,NBVENTURES,116.2,117.95,114.25,114.9,232438,126949
2021-09-28,NBVENTURES,115.0,118.85,115.0,116.55,415554,204622
2021-09-29,NBVENTURES,114.0,123.5,114.0,120.3,926813,461602
2021-09-30,NBVENTURES,120.4,125.0,120.4,122.1,801411,429960
2021-10-01,NBVENTURES,122.0,123.9,119.2,120.15,494515,246934
2021-10-04,NBVENTURES,120.7,125.4,120.7,124.0,442149,259483
2021-10-05,NBVENTURES,124.0,127.0,122.75,124.7,668283,349297
2021-10-06,NBVENTURES,125.35,127.7,121.95,122.65,592776,293057
2021-10-07,NBVENTURES,124.25,127.5,121.5,123.75,607795,318180
2021-10-08,NBVENTURES,124.55,125.65,121.5,123.0,447782,243541
2021-10-11,NBVENTURES,124.0,125.9,122.2,123.05,445053,247221
2021-10-12,NBVENTURES,123.6,127.4,122.0,125.5,564294,309636
2021-10-13,NBVENTURES,126.2,126.5,122.5,122.95,388228,223350
2021-10-14,NBVENTURES,124.2,125.7,123.0,124.0,520730,299295
2021-10-18,NBVENTURES,124.0,128.5,123.95,127.1,620206,370369
2021-10-19,NBVENTURES,125.0,131.0,121.05,122.55,636843,288750
2021-10-20,NBVENTURES,122.95,123.85,118.6,120.75,441444,186999
2021-10-21,NBVENTURES,121.95,122.35,118.15,118.65,226069,99556
2021-10-22,NBVENTURES,119.65,120.8,116.25,116.95,330996,184530
2021-10-25,NBVENTURES,117.95,118.35,111.15,114.65,354091,146850
2021-10-26,NBVENTURES,115.0,117.55,111.65,113.85,516361,208717
2021-10-27,NBVENTURES,114.5,116.9,114.0,114.6,223786,88739
2021-10-28,NBVENTURES,115.1,116.8,112.0,112.7,276082,136666
2021-10-29,NBVENTURES,112.7,116.5,110.5,114.85,290235,141217
2021-11-01,NBVENTURES,115.8,123.5,115.0,118.8,407781,197117
2021-11-02,NBVENTURES,119.8,119.8,113.85,114.45,303014,174502
2021-11-03,NBVENTURES,115.55,116.6,112.9,113.85,220406,108694
2021-11-04,NBVENTURES,114.75,115.9,113.8,115.0,49709,32713
2021-11-08,NBVENTURES,118.6,122.15,114.2,121.2,412603,294875
2021-11-09,NBVENTURES,121.0,125.0,115.1,118.9,1102765,376098
2021-11-10,NBVENTURES,121.0,124.75,120.6,121.15,628372,323352
2021-11-11,NBVENTURES,121.25,122.0,119.0,120.5,206988,133223
2021-11-12,NBVENTURES,121.6,122.25,120.4,121.25,253077,189799
2021-11-15,NBVENTURES,122.0,122.0,118.6,120.1,139225,95444
2021-11-16,NBVENTURES,119.0,122.05,118.05,120.05,230931,156845
2021-11-17,NBVENTURES,120.5,120.8,116.95,118.25,226675,141998
