Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ORISSAMINE,2668.8,2786.35,2626.8,2709.3,36378,13126
2020-08-27,ORISSAMINE,2722.85,2784.95,2689.55,2703.7,19991,8336
2020-08-28,ORISSAMINE,2719.15,2768.0,2651.8,2660.9,18304,7702
2020-08-31,ORISSAMINE,2686.0,2717.95,2395.3,2415.65,27596,13520
2020-09-01,ORISSAMINE,2421.0,2487.85,2300.0,2337.45,14160,5321
2020-09-02,ORISSAMINE,2364.0,2459.05,2341.25,2384.45,16473,6330
2020-09-03,ORISSAMINE,2404.0,2499.8,2381.65,2429.9,12134,2598
2020-09-04,ORISSAMINE,2385.0,2410.0,2302.5,2368.15,9559,4444
2020-09-07,ORISSAMINE,2375.0,2419.0,2350.0,2373.25,5895,2524
2020-09-08,ORISSAMINE,2370.0,2370.0,2232.0,2263.45,9113,5266
2020-09-09,ORISSAMINE,2244.0,2244.0,2122.0,2163.0,13008,5512
2020-09-10,ORISSAMINE,2194.75,2281.05,2149.5,2228.55,10315,3438
2020-09-11,ORISSAMINE,2248.75,2320.05,2236.15,2281.05,9536,2720
2020-09-14,ORISSAMINE,2281.05,2364.95,2183.8,2220.0,15775,6165
2020-09-15,ORISSAMINE,2245.0,2289.55,2215.0,2230.2,7767,3534
2020-09-16,ORISSAMINE,2262.0,2268.8,2208.0,2239.2,3217,1254
2020-09-17,ORISSAMINE,2211.2,2329.4,2190.05,2302.95,17484,7093
2020-09-18,ORISSAMINE,2305.0,2342.0,2250.0,2271.7,10378,4874
2020-09-21,ORISSAMINE,2292.15,2292.2,2075.0,2097.45,11619,6007
2020-09-22,ORISSAMINE,2110.3,2125.0,1954.4,1996.8,15418,7293
2020-09-23,ORISSAMINE,2036.6,2098.7,1969.95,2005.85,8489,2937
2020-09-24,ORISSAMINE,1980.85,2003.0,1895.0,1913.75,9251,4242
2020-09-25,ORISSAMINE,1910.0,2020.0,1902.6,2001.35,8590,3228
2020-09-28,ORISSAMINE,2048.0,2078.4,2021.1,2044.95,5385,1793
2020-09-29,ORISSAMINE,2100.0,2100.0,1990.0,2016.95,4662,2434
2020-09-30,ORISSAMINE,2016.0,2218.6,1973.45,2218.6,23519,12079
2020-10-01,ORISSAMINE,2285.0,2420.0,2254.85,2324.3,54694,14326
2020-10-05,ORISSAMINE,2300.0,2302.0,2191.75,2209.3,19237,7108
2020-10-06,ORISSAMINE,2235.0,2269.75,2176.7,2195.15,8749,3951
2020-10-07,ORISSAMINE,2200.0,2365.0,2195.85,2299.2,23970,8089
2020-10-08,ORISSAMINE,2380.0,2467.5,2288.0,2303.65,68681,12020
2020-10-09,ORISSAMINE,2315.0,2344.0,2205.0,2229.45,13446,5082
2020-10-12,ORISSAMINE,2247.3,2250.0,2184.85,2198.55,8759,3185
2020-10-13,ORISSAMINE,2229.85,2292.95,2199.8,2242.4,21505,6768
2020-10-14,ORISSAMINE,2245.0,2257.45,2200.0,2213.8,6705,2223
2020-10-15,ORISSAMINE,2232.9,2249.0,2150.0,2165.4,7359,3586
2020-10-16,ORISSAMINE,2165.4,2205.0,2105.0,2125.05,9530,5129
2020-10-19,ORISSAMINE,2142.0,2154.8,2100.0,2108.1,6125,3363
2020-10-20,ORISSAMINE,2103.0,2152.0,2081.15,2094.3,6476,2437
2020-10-21,ORISSAMINE,2103.0,2135.65,2050.0,2082.3,5490,2010
2020-10-22,ORISSAMINE,2058.0,2124.9,2037.7,2054.4,10981,4774
2020-10-23,ORISSAMINE,2063.0,2085.15,2000.0,2021.55,9028,4964
2020-10-26,ORISSAMINE,2027.0,2087.9,2011.75,2071.1,9886,4032
2020-10-27,ORISSAMINE,2052.0,2246.0,2046.05,2185.95,31937,8728
2020-10-28,ORISSAMINE,2197.0,2241.0,2170.0,2180.0,12198,3608
2020-10-29,ORISSAMINE,2180.0,2191.2,2105.0,2121.85,5353,2955
2020-10-30,ORISSAMINE,2136.0,2156.6,2088.8,2124.75,4418,1735
2020-11-02,ORISSAMINE,2101.35,2169.0,2068.9,2091.3,7502,2867
2020-11-03,ORISSAMINE,2100.0,2155.35,2086.0,2101.05,3797,1739
2020-11-04,ORISSAMINE,2081.0,2122.45,2080.55,2097.25,3565,1868
2020-11-05,ORISSAMINE,2115.0,2180.0,2100.0,2130.5,5612,2364
2020-11-06,ORISSAMINE,2130.5,2185.0,2125.0,2136.45,6670,2598
2020-11-09,ORISSAMINE,2130.0,2217.95,2130.0,2165.25,9452,2701
2020-11-10,ORISSAMINE,2171.0,2181.0,2082.0,2093.9,8096,4595
2020-11-11,ORISSAMINE,2100.05,2165.0,2070.0,2097.1,8927,4712
2020-11-12,ORISSAMINE,2097.1,2115.45,2051.25,2078.25,5731,3571
2020-11-13,ORISSAMINE,2079.95,2150.0,2060.0,2093.1,10249,4244
2020-11-14,ORISSAMINE,2114.95,2129.0,2081.2,2100.9,2233,1663
2020-11-17,ORISSAMINE,2115.0,2118.0,2062.6,2080.1,14149,6689
2020-11-18,ORISSAMINE,2084.95,2100.0,2023.95,2067.35,10185,4901
2020-11-19,ORISSAMINE,2052.55,2136.05,2047.15,2059.85,12550,5026
2020-11-20,ORISSAMINE,2064.0,2093.0,2060.0,2065.6,4070,1611
2020-11-23,ORISSAMINE,2065.6,2478.7,2057.0,2478.7,134097,45935
2020-11-24,ORISSAMINE,2505.0,2549.0,2263.2,2287.9,74498,33594
