Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SUDARSCHEM,600.0,609.75,562.3,572.3,252855,97881
2021-08-24,SUDARSCHEM,578.0,587.5,565.0,567.2,422663,190004
2021-08-25,SUDARSCHEM,580.5,618.8,577.0,599.0,1139865,272111
2021-08-26,SUDARSCHEM,600.0,600.0,587.05,592.0,248063,63213
2021-08-27,SUDARSCHEM,593.0,710.4,592.0,707.15,10224550,846801
2021-08-30,SUDARSCHEM,707.0,722.4,676.8,684.1,5466284,756912
2021-08-31,SUDARSCHEM,682.1,696.0,655.0,659.55,2001546,455607
2021-09-01,SUDARSCHEM,665.9,668.5,646.1,649.35,494343,128248
2021-09-02,SUDARSCHEM,652.3,689.0,652.0,659.95,1089163,284941
2021-09-03,SUDARSCHEM,663.7,670.95,658.75,661.5,276684,72765
2021-09-06,SUDARSCHEM,665.0,667.2,658.0,659.8,176012,72036
2021-09-07,SUDARSCHEM,661.6,663.25,645.05,650.55,254063,83773
2021-09-08,SUDARSCHEM,653.0,683.8,645.1,670.25,1166281,257632
2021-09-09,SUDARSCHEM,667.9,683.2,667.0,674.75,360417,98333
2021-09-13,SUDARSCHEM,675.6,689.0,665.15,685.25,535156,173709
2021-09-14,SUDARSCHEM,690.0,698.0,679.05,690.0,477737,143409
2021-09-15,SUDARSCHEM,689.8,692.25,660.0,682.75,682087,379777
2021-09-16,SUDARSCHEM,686.55,688.05,675.0,677.0,259636,99680
2021-09-17,SUDARSCHEM,677.95,683.0,655.0,658.0,312647,135465
2021-09-20,SUDARSCHEM,656.0,659.95,642.0,643.55,186108,84566
2021-09-21,SUDARSCHEM,646.45,653.5,630.0,645.75,183890,68904
2021-09-22,SUDARSCHEM,651.4,657.95,647.35,651.2,156630,61564
2021-09-23,SUDARSCHEM,654.3,667.5,654.3,664.35,212539,105661
2021-09-24,SUDARSCHEM,667.45,689.8,666.0,668.25,523469,199442
2021-09-27,SUDARSCHEM,671.6,674.0,657.35,667.35,159068,66460
