Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,AKG,23.4,23.4,21.5,22.55,1627,1160
2021-08-24,AKG,22.3,23.15,21.0,22.15,2204,1173
2021-08-25,AKG,22.9,23.75,21.5,23.1,3458,1723
2021-08-26,AKG,24.0,24.0,22.75,23.5,2678,1192
2021-08-27,AKG,23.35,25.1,23.0,24.9,6641,5294
2021-08-30,AKG,26.9,26.9,23.25,24.9,12764,6929
2021-08-31,AKG,24.9,26.95,24.05,25.25,15745,4197
2021-09-01,AKG,26.8,26.8,24.5,25.65,14886,7003
2021-09-02,AKG,25.95,25.95,24.75,25.65,9140,1514
2021-09-03,AKG,26.45,26.45,24.3,24.65,5593,4957
2021-09-06,AKG,24.4,25.15,24.4,24.85,2073,1537
2021-09-07,AKG,25.4,25.45,24.05,24.5,6769,5368
2021-09-08,AKG,25.25,25.25,23.5,24.8,4310,2254
2021-09-09,AKG,24.55,24.95,23.15,24.1,2155,1482
2021-09-13,AKG,24.1,25.0,23.55,24.85,1959,1450
2021-09-14,AKG,25.25,25.3,23.0,24.2,52460,46381
2021-09-15,AKG,24.7,24.7,23.55,23.85,11654,10782
2021-09-16,AKG,24.5,24.5,23.9,24.35,3564,2325
2021-09-17,AKG,24.0,24.8,24.0,24.25,3936,3781
2021-09-20,AKG,24.0,24.2,23.6,23.85,1927,1811
2021-09-21,AKG,23.5,25.4,23.0,24.3,12673,9636
2021-09-22,AKG,25.25,25.25,24.05,24.65,2236,1719
2021-09-23,AKG,25.15,25.15,22.35,24.05,7943,6902
2021-09-24,AKG,24.0,24.25,23.7,24.0,802,741
2021-09-27,AKG,23.95,24.55,23.95,24.0,611,552
2021-09-28,AKG,23.9,24.2,23.8,24.2,2128,2123
2021-09-29,AKG,23.95,25.0,23.5,23.9,4216,3591
2021-09-30,AKG,23.55,26.25,23.55,24.9,23739,12504
2021-10-01,AKG,24.9,25.45,24.3,24.55,8131,6715
2021-10-04,AKG,24.55,24.9,24.5,24.6,5109,4874
2021-10-05,AKG,24.4,25.5,24.4,25.45,9052,8668
2021-10-06,AKG,25.45,26.7,24.55,26.4,18001,15548
2021-10-07,AKG,28.0,28.0,26.4,26.7,30826,21960
2021-10-08,AKG,26.5,28.5,26.1,28.15,63875,47369
2021-10-11,AKG,28.75,33.75,28.75,33.75,51655,32228
2021-10-12,AKG,40.5,40.5,40.5,40.5,467042,455931
2021-10-13,AKG,44.55,44.55,44.55,44.55,13520,13520
2021-10-14,AKG,48.5,48.5,40.1,43.65,285526,223679
2021-10-18,AKG,41.45,46.9,41.45,44.45,87595,60662
2021-10-19,AKG,47.0,47.0,40.35,42.7,73185,25911
2021-10-20,AKG,41.15,44.2,39.35,42.0,92851,78862
2021-10-21,AKG,43.5,45.7,41.3,41.75,111551,67535
2021-10-22,AKG,42.5,43.15,41.0,42.1,19148,11836
2021-10-25,AKG,44.95,44.95,41.15,41.5,39581,7924
2021-10-26,AKG,41.6,42.4,40.25,41.25,92069,57311
2021-10-27,AKG,40.25,43.85,39.75,43.25,67137,22971
2021-10-28,AKG,42.05,42.7,39.7,41.15,44160,35841
2021-10-29,AKG,40.6,41.8,39.9,40.2,61854,49752
2021-11-01,AKG,38.25,42.5,38.0,40.95,70882,22453
2021-11-02,AKG,40.15,41.8,39.5,39.85,15977,8782
2021-11-03,AKG,40.8,42.0,39.6,40.45,15836,10441
2021-11-04,AKG,40.45,42.5,39.95,41.25,20949,17515
2021-11-08,AKG,42.1,42.7,39.55,41.95,117975,89265
2021-11-09,AKG,42.05,42.75,40.35,40.9,6462,4683
2021-11-10,AKG,41.0,42.5,39.3,39.9,54522,45942
2021-11-11,AKG,40.1,40.95,39.05,39.7,9857,7117
2021-11-12,AKG,39.75,39.95,38.3,39.5,9374,7549
2021-11-15,AKG,39.0,39.95,38.5,38.65,6567,4736
2021-11-16,AKG,39.6,41.0,37.15,38.65,114195,103566
2021-11-17,AKG,37.4,39.0,37.35,37.8,102571,101008
2021-11-18,AKG,38.95,38.95,35.0,35.8,45035,32389
2021-11-22,AKG,36.1,37.0,34.25,35.2,10281,8654
2021-11-23,AKG,34.75,38.7,34.55,36.7,11005,8293
2021-11-24,AKG,37.0,40.25,35.6,36.45,28651,19031
2021-11-25,AKG,36.4,39.4,35.6,36.05,5087,4181
2021-11-26,AKG,36.1,37.6,35.4,35.95,23442,20113
2021-11-29,AKG,36.7,36.7,34.0,34.95,26659,24559
2021-11-30,AKG,35.95,38.2,35.15,35.2,39221,27746
2021-12-01,AKG,35.55,36.25,34.1,35.05,20935,13794
2021-12-02,AKG,34.2,37.2,34.2,36.9,4035,2971
2021-12-03,AKG,38.2,38.95,35.2,36.25,11751,6917
2021-12-06,AKG,35.3,37.8,35.2,36.0,7294,6530
2021-12-07,AKG,36.5,37.85,34.25,35.2,19241,10113
2021-12-08,AKG,35.15,37.05,35.15,35.7,73038,64728
2021-12-09,AKG,36.8,37.0,35.75,36.6,39642,34160
2021-12-10,AKG,37.2,37.5,36.0,36.4,88760,67608
2021-12-13,AKG,36.4,41.0,35.2,38.3,96105,31213
2021-12-14,AKG,39.1,42.0,37.85,39.3,131788,49517
2021-12-15,AKG,40.1,41.0,38.8,40.05,29316,18380
2021-12-16,AKG,39.7,40.75,39.05,39.4,35468,30785
2021-12-17,AKG,39.4,40.15,31.75,37.4,47925,19803
2021-12-20,AKG,37.0,38.05,36.05,36.5,68919,24651
2021-12-21,AKG,37.05,37.45,36.1,36.5,59661,17115
2021-12-22,AKG,36.55,40.1,35.35,38.45,79647,29050
2021-12-23,AKG,37.8,39.45,37.5,38.1,66313,36213
2021-12-24,AKG,38.8,45.7,38.4,45.7,406681,196358
2021-12-27,AKG,48.4,51.8,46.0,47.3,541041,297172
2021-12-28,AKG,48.8,48.8,44.3,46.55,166963,88833
2021-12-29,AKG,48.0,48.4,43.5,45.05,88813,57508
2021-12-30,AKG,45.3,47.85,45.3,46.7,76911,43888
2021-12-31,AKG,48.25,48.25,46.0,47.2,24457,17411
2022-01-03,AKG,48.7,56.0,47.2,54.65,152803,93092
2022-01-04,AKG,58.0,58.0,48.0,52.0,224998,129757
2022-01-05,AKG,54.2,54.8,49.45,52.7,47857,30349
2022-01-06,AKG,53.25,53.7,51.05,51.6,39526,19160
2022-01-07,AKG,51.7,55.85,51.3,53.6,69002,43609
2022-01-10,AKG,55.9,63.0,52.7,61.3,350960,182455
2022-01-11,AKG,62.5,62.5,56.8,58.2,108413,62261
2022-01-12,AKG,58.75,60.95,56.5,58.75,106272,52204
2022-01-13,AKG,60.1,60.1,55.0,55.25,320314,154150
2022-01-14,AKG,56.7,56.95,55.6,55.85,36143,25608
2022-01-17,AKG,55.85,57.0,52.95,54.15,28669,21214
2022-01-18,AKG,55.45,55.45,48.75,49.55,53217,40954
