Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,SALASAR,272.65,295.0,245.4,288.95,210639,67707
2021-08-24,SALASAR,288.1,288.1,272.35,278.55,82117,25222
2021-08-25,SALASAR,278.0,285.9,268.6,271.35,57672,16337
2021-08-26,SALASAR,281.0,292.0,268.8,283.85,136361,76267
2021-08-27,SALASAR,286.9,306.5,273.25,301.45,250219,75282
2021-08-30,SALASAR,304.0,313.7,295.55,300.6,152561,52188
2021-08-31,SALASAR,302.0,304.7,292.1,300.45,66885,25724
2021-09-01,SALASAR,296.55,302.9,288.45,296.4,61089,17638
2021-09-02,SALASAR,299.0,300.35,289.05,291.1,111229,46996
2021-09-03,SALASAR,292.05,294.85,289.0,289.4,27955,11410
2021-09-06,SALASAR,290.0,293.8,285.5,287.85,51541,25038
2021-09-07,SALASAR,286.0,291.85,282.2,285.05,72920,37958
2021-09-08,SALASAR,283.0,293.35,283.0,292.55,99976,65654
2021-09-09,SALASAR,293.8,299.45,288.3,295.9,72045,40777
2021-09-13,SALASAR,295.9,302.65,288.8,294.95,64019,37610
2021-09-14,SALASAR,294.0,296.2,289.7,291.5,26200,16356
2021-09-15,SALASAR,295.9,299.9,291.0,293.85,129735,74732
2021-09-16,SALASAR,294.8,296.45,287.05,288.45,57867,45896
2021-09-17,SALASAR,290.0,291.8,276.0,280.15,38582,23283
2021-09-20,SALASAR,279.7,279.7,268.55,270.9,32631,17956
2021-09-21,SALASAR,275.0,276.0,267.25,273.75,30428,18562
2021-09-22,SALASAR,271.0,283.0,270.45,277.1,47990,22920
2021-09-23,SALASAR,281.95,310.0,277.15,301.0,320622,125648
2021-09-24,SALASAR,303.35,308.8,292.3,296.3,115707,50914
2021-09-27,SALASAR,292.9,293.4,282.45,288.45,54884,32935
2021-09-28,SALASAR,285.1,291.0,283.0,284.75,29584,12615
2021-09-29,SALASAR,285.0,293.55,283.9,287.85,46700,32290
2021-09-30,SALASAR,289.0,291.45,279.0,281.4,46427,32874
2021-10-01,SALASAR,278.9,281.9,276.35,279.85,53823,36637
2021-10-04,SALASAR,283.0,283.0,274.0,281.1,25939,15983
2021-10-05,SALASAR,282.7,285.0,280.0,282.45,23603,13265
2021-10-06,SALASAR,282.0,284.45,276.0,278.2,99126,65097
2021-10-07,SALASAR,280.4,280.45,274.0,275.05,39033,27032
2021-10-08,SALASAR,277.05,277.15,262.3,267.4,111711,70883
2021-10-11,SALASAR,268.0,273.85,261.15,263.8,51422,37973
2021-10-12,SALASAR,263.0,268.3,260.25,261.45,25353,18772
2021-10-13,SALASAR,262.5,266.0,258.0,258.25,44040,30714
2021-10-14,SALASAR,260.0,268.0,259.05,260.65,33771,22098
2021-10-18,SALASAR,263.0,284.4,263.0,279.75,134857,89189
2021-10-19,SALASAR,280.0,284.0,270.0,273.05,34689,21965
2021-10-20,SALASAR,273.7,275.95,266.0,266.8,19458,8826
2021-10-21,SALASAR,272.0,278.05,264.55,270.05,79632,65493
