Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,AARTIIND,1148.25,1165.0,1115.0,1119.0,493698,257371
2020-08-27,AARTIIND,1123.4,1129.0,1103.0,1124.35,357385,153814
2020-08-28,AARTIIND,1135.0,1139.9,1080.1,1086.7,484976,292856
2020-08-31,AARTIIND,1090.0,1120.9,1040.0,1047.7,428659,158703
2020-09-01,AARTIIND,1049.0,1066.95,1013.4,1047.05,276745,123898
2020-09-02,AARTIIND,1049.0,1097.5,1049.0,1054.95,334925,118546
2020-09-03,AARTIIND,1065.0,1073.0,1058.0,1061.0,146705,53098
2020-09-04,AARTIIND,1035.0,1079.0,1027.1,1067.1,219343,117223
2020-09-07,AARTIIND,1066.0,1073.0,1028.45,1044.25,236821,129682
2020-09-08,AARTIIND,1045.0,1054.0,1021.0,1026.45,218727,128517
2020-09-09,AARTIIND,1026.45,1026.45,1002.45,1012.25,241741,132905
2020-09-10,AARTIIND,1025.85,1053.0,1021.0,1039.5,241731,91096
2020-09-11,AARTIIND,1041.0,1047.45,1015.1,1022.3,141368,62753
2020-09-14,AARTIIND,1039.0,1097.95,1031.0,1057.05,548493,300782
2020-09-15,AARTIIND,1066.6,1093.0,1062.5,1082.5,488431,295536
2020-09-16,AARTIIND,1091.8,1131.0,1085.0,1124.5,427069,179095
2020-09-17,AARTIIND,1124.5,1129.75,1100.0,1104.7,273400,136421
2020-09-18,AARTIIND,1114.8,1126.95,1052.0,1070.1,440488,247898
2020-09-21,AARTIIND,1070.0,1096.6,1024.9,1048.05,240669,87663
2020-09-22,AARTIIND,1035.0,1060.05,1001.0,1038.25,347257,127008
2020-09-23,AARTIIND,1052.0,1058.5,1010.0,1028.5,194604,84375
2020-09-24,AARTIIND,1020.2,1025.0,990.0,992.8,245360,132436
2020-09-25,AARTIIND,1003.55,1014.0,993.95,1005.05,291908,161901
2020-09-28,AARTIIND,1019.65,1031.5,1012.0,1021.8,136227,63957
2020-09-29,AARTIIND,1025.0,1036.7,1005.0,1014.4,239039,105515
2020-09-30,AARTIIND,1019.7,1024.0,1008.0,1014.95,131989,60694
2020-10-01,AARTIIND,1020.95,1030.0,1008.05,1015.0,144417,66174
2020-10-05,AARTIIND,1025.0,1025.05,996.8,1012.55,309341,164564
2020-10-06,AARTIIND,1015.0,1019.4,1005.1,1014.2,122505,64190
2020-10-07,AARTIIND,1015.0,1018.0,1002.0,1007.15,162624,91442
2020-10-08,AARTIIND,1004.0,1014.25,1003.0,1008.25,105520,48564
2020-10-09,AARTIIND,1012.0,1015.0,998.0,999.25,194551,130515
2020-10-12,AARTIIND,1005.0,1010.0,986.1,1004.0,149933,74274
2020-10-13,AARTIIND,1007.8,1007.8,988.05,990.2,219566,131754
2020-10-14,AARTIIND,990.0,994.7,968.0,970.8,277346,121214
2020-10-15,AARTIIND,975.0,1003.35,969.45,976.2,329882,185201
2020-10-16,AARTIIND,984.75,1001.5,966.45,998.75,183889,102772
2020-10-19,AARTIIND,1000.0,1006.9,972.1,974.35,179136,106519
2020-10-20,AARTIIND,978.05,987.55,968.55,976.7,199723,97757
2020-10-21,AARTIIND,984.85,991.85,973.4,984.5,263109,155817
2020-10-22,AARTIIND,986.0,1003.0,975.05,995.4,243636,158194
2020-10-23,AARTIIND,1003.0,1005.0,991.0,994.65,87150,39121
2020-10-26,AARTIIND,994.25,1003.95,981.0,983.55,111897,55298
2020-10-27,AARTIIND,980.0,1001.5,975.0,994.55,161998,76707
2020-10-28,AARTIIND,996.0,1025.0,996.0,1009.6,286337,95444
2020-10-29,AARTIIND,1000.0,1020.05,990.05,1012.95,105368,49659
2020-10-30,AARTIIND,1010.0,1022.5,989.1,1000.55,110667,54858
2020-11-02,AARTIIND,1028.0,1028.0,990.0,1010.0,144126,70115
2020-11-03,AARTIIND,1015.0,1022.0,1000.0,1016.65,92913,53905
2020-11-04,AARTIIND,1010.0,1024.95,1004.3,1019.1,119173,62854
2020-11-05,AARTIIND,1025.0,1085.0,1018.6,1076.95,554495,334153
2020-11-06,AARTIIND,1088.8,1134.8,1083.0,1105.05,452197,200967
2020-11-09,AARTIIND,1119.15,1128.45,1094.3,1117.7,183888,89619
2020-11-10,AARTIIND,1129.35,1129.5,1030.0,1081.9,281149,131026
2020-11-11,AARTIIND,1079.85,1079.85,1031.35,1047.8,250628,121725
2020-11-12,AARTIIND,1060.0,1096.9,1047.0,1083.8,315697,146747
2020-11-13,AARTIIND,1088.5,1107.0,1074.1,1100.45,226750,150026
2020-11-14,AARTIIND,1110.0,1113.35,1096.85,1101.3,31169,17074
2020-11-17,AARTIIND,1110.0,1141.0,1110.0,1128.15,474494,327563
2020-11-18,AARTIIND,1129.8,1154.95,1103.85,1145.45,347906,224607
2020-11-19,AARTIIND,1149.7,1154.45,1131.45,1148.1,451665,328494
2020-11-20,AARTIIND,1148.1,1148.3,1110.0,1122.8,353439,180704
2020-11-23,AARTIIND,1124.75,1145.0,1116.45,1135.55,193753,112363
2020-11-24,AARTIIND,1137.95,1161.95,1136.0,1145.65,421807,320650
2020-11-25,AARTIIND,1149.65,1158.0,1115.6,1119.35,204057,132281
2020-11-26,AARTIIND,1115.0,1125.0,1092.05,1109.1,164371,97267
2020-11-27,AARTIIND,1111.0,1163.0,1103.1,1155.3,704917,577079
2020-12-01,AARTIIND,1161.1,1170.0,1144.0,1156.95,270398,158948
2020-12-02,AARTIIND,1158.0,1185.0,1140.55,1178.6,390786,253704
2020-12-03,AARTIIND,1182.0,1210.0,1170.6,1195.5,301432,197936
2020-12-04,AARTIIND,1181.05,1210.0,1181.05,1205.95,305836,179089
2020-12-07,AARTIIND,1211.85,1263.9,1192.0,1246.65,436677,236126
2020-12-08,AARTIIND,1266.25,1287.0,1241.0,1266.8,419293,218184
2020-12-09,AARTIIND,1260.0,1260.0,1241.1,1254.1,400509,274758
2020-12-10,AARTIIND,1220.0,1239.95,1203.0,1211.9,336328,232627
2020-12-11,AARTIIND,1222.0,1238.35,1207.0,1219.75,257018,157383
