Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-05,ANDREWYU,29.7,29.7,28.0,28.6,146494,81006
2021-08-06,ANDREWYU,29.4,29.4,28.2,28.65,102779,88739
2021-08-09,ANDREWYU,29.1,29.6,27.8,27.95,129811,72237
2021-08-10,ANDREWYU,27.75,28.3,26.1,26.6,191774,136296
2021-08-11,ANDREWYU,27.45,27.45,24.0,25.85,427153,255565
2021-08-12,ANDREWYU,26.4,27.45,26.0,27.1,154833,96549
2021-08-13,ANDREWYU,27.95,27.95,27.0,27.25,136594,93884
2021-08-16,ANDREWYU,27.5,27.5,26.05,26.25,87032,58256
2021-08-17,ANDREWYU,27.2,27.2,25.1,25.15,193972,144475
2021-08-18,ANDREWYU,25.5,25.6,24.15,24.55,153375,94322
2021-08-20,ANDREWYU,24.15,25.05,23.6,24.5,162634,106137
2021-08-23,ANDREWYU,25.55,25.55,22.8,24.4,191520,136926
2021-08-24,ANDREWYU,24.0,24.35,23.3,23.95,85367,58971
2021-08-25,ANDREWYU,24.35,25.0,24.0,24.65,113719,71363
2021-08-26,ANDREWYU,25.65,25.65,24.4,24.5,38962,24204
2021-08-27,ANDREWYU,24.5,24.7,24.0,24.5,74354,46820
2021-08-30,ANDREWYU,24.25,26.15,24.25,25.35,144533,81919
2021-08-31,ANDREWYU,25.4,25.55,24.7,24.75,133359,84422
2021-09-01,ANDREWYU,25.5,25.5,24.1,24.5,97108,66922
2021-09-02,ANDREWYU,24.9,25.7,24.55,25.3,189715,120991
2021-09-03,ANDREWYU,25.9,25.9,24.65,24.95,122312,60503
2021-09-06,ANDREWYU,25.75,25.75,24.35,24.55,76020,54380
2021-09-07,ANDREWYU,24.8,25.25,24.3,24.5,92270,51162
2021-09-08,ANDREWYU,24.85,25.9,24.5,25.15,150176,79044
2021-09-09,ANDREWYU,25.2,25.55,24.75,24.8,88099,55961
2021-09-13,ANDREWYU,24.4,24.8,24.35,24.45,77449,48012
2021-09-14,ANDREWYU,24.8,24.85,24.15,24.4,126516,69270
2021-09-15,ANDREWYU,24.45,25.3,24.45,24.8,149482,97071
2021-09-16,ANDREWYU,24.8,25.5,24.65,24.85,198116,132242
2021-09-17,ANDREWYU,24.85,25.35,24.3,24.55,118784,79009
2021-09-20,ANDREWYU,24.8,24.8,23.8,23.9,97045,81434
2021-09-21,ANDREWYU,23.8,25.3,23.75,24.95,149719,110106
2021-09-22,ANDREWYU,25.3,25.3,24.0,24.7,129887,75404
2021-09-23,ANDREWYU,25.0,25.25,24.0,24.75,135726,93563
2021-09-24,ANDREWYU,25.0,25.2,24.3,24.55,120038,89092
2021-09-27,ANDREWYU,24.65,25.05,24.15,24.4,88282,60141
2021-09-28,ANDREWYU,24.4,24.9,24.0,24.2,106512,84336
2021-09-29,ANDREWYU,24.0,25.15,24.0,24.65,165642,97816
2021-09-30,ANDREWYU,24.25,25.1,24.25,24.75,82525,50791
2021-10-01,ANDREWYU,24.25,25.0,24.25,24.45,91312,58615
2021-10-04,ANDREWYU,24.9,24.95,24.45,24.55,87107,54448
2021-10-05,ANDREWYU,25.6,29.45,25.5,28.15,2538331,1078525
2021-10-06,ANDREWYU,29.6,29.6,26.95,27.15,905504,497027
2021-10-07,ANDREWYU,27.6,27.85,26.7,27.2,269948,121091
2021-10-08,ANDREWYU,27.8,27.9,26.55,26.75,241034,137340
2021-10-11,ANDREWYU,27.2,27.2,26.05,26.3,206395,115621
2021-10-12,ANDREWYU,26.5,28.5,26.1,26.95,418454,190410
2021-10-13,ANDREWYU,27.3,28.1,26.5,26.85,327108,218349
2021-10-14,ANDREWYU,26.85,28.1,26.7,26.95,341802,193596
2021-10-18,ANDREWYU,26.95,28.6,26.4,27.35,625841,314266
2021-10-19,ANDREWYU,28.0,28.0,26.35,26.55,419478,250810
2021-10-20,ANDREWYU,26.9,26.9,25.6,25.85,277728,195786
2021-10-21,ANDREWYU,26.0,26.7,24.65,25.35,335630,167323
2021-10-22,ANDREWYU,25.95,25.95,25.1,25.3,139864,82817
2021-10-25,ANDREWYU,26.25,26.25,24.0,24.25,272184,177274
2021-10-26,ANDREWYU,24.5,25.9,24.35,24.85,137871,70123
2021-10-27,ANDREWYU,25.25,25.25,24.4,24.65,126725,65666
2021-10-28,ANDREWYU,25.15,25.15,24.05,24.35,192973,82304
2021-10-29,ANDREWYU,24.4,24.65,23.75,24.1,216588,101591
2021-11-01,ANDREWYU,24.2,25.1,24.0,24.1,178373,79413
2021-11-02,ANDREWYU,24.3,24.35,24.1,24.15,89770,55343
2021-11-03,ANDREWYU,24.4,24.45,23.9,24.0,111346,65891
2021-11-04,ANDREWYU,24.3,24.45,24.0,24.2,56817,40588
2021-11-08,ANDREWYU,24.25,25.2,24.1,24.45,109495,51782
2021-11-09,ANDREWYU,24.3,24.8,23.95,24.15,207310,121693
2021-11-10,ANDREWYU,24.5,25.3,24.0,24.5,355369,137913
2021-11-11,ANDREWYU,24.6,25.1,24.3,24.55,201787,70616
2021-11-12,ANDREWYU,24.8,24.95,24.35,24.4,131895,70766
2021-11-15,ANDREWYU,25.0,25.05,24.05,24.35,195181,85214
2021-11-16,ANDREWYU,24.85,24.85,24.1,24.15,67092,46032
2021-11-17,ANDREWYU,24.2,24.6,23.85,23.9,115880,78033
2021-11-18,ANDREWYU,24.3,24.3,23.15,23.3,103648,78242
2021-11-22,ANDREWYU,23.9,23.9,22.5,22.65,162675,115892
2021-11-23,ANDREWYU,22.05,23.65,22.05,22.9,186927,87386
2021-11-24,ANDREWYU,23.3,24.0,22.95,23.3,232978,74643
2021-11-25,ANDREWYU,23.7,23.75,23.0,23.1,194526,106503
2021-11-26,ANDREWYU,22.9,23.2,22.15,22.4,158312,105984
2021-11-29,ANDREWYU,22.75,22.75,21.55,21.75,155054,82435
2021-11-30,ANDREWYU,22.1,22.7,21.9,22.1,152051,79604
2021-12-01,ANDREWYU,22.4,22.4,21.8,22.0,99709,64320
