Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,ANSALHSG,4.7,4.75,4.55,4.65,111516,62073
2020-08-27,ANSALHSG,4.85,4.85,4.75,4.85,68297,65491
2020-08-28,ANSALHSG,5.05,5.05,4.85,5.0,104068,87839
2020-08-31,ANSALHSG,4.75,5.1,4.75,4.75,75787,67204
2020-09-01,ANSALHSG,4.7,4.75,4.55,4.55,16308,12158
2020-09-02,ANSALHSG,4.4,4.6,4.35,4.45,34344,26554
2020-09-03,ANSALHSG,4.3,4.65,4.3,4.6,13766,7172
2020-09-04,ANSALHSG,4.75,4.75,4.4,4.4,46641,19549
2020-09-07,ANSALHSG,4.4,4.6,4.2,4.6,105129,91282
2020-09-08,ANSALHSG,4.6,4.8,4.55,4.6,52234,33846
2020-09-09,ANSALHSG,4.4,4.7,4.4,4.45,13313,11133
2020-09-10,ANSALHSG,4.45,4.5,4.3,4.35,8124,7133
2020-09-11,ANSALHSG,4.3,4.55,4.15,4.55,23521,19481
2020-09-14,ANSALHSG,4.75,4.75,4.35,4.4,19583,15250
2020-09-15,ANSALHSG,4.6,4.6,4.2,4.25,47908,40264
2020-09-16,ANSALHSG,4.4,4.4,4.1,4.15,39442,34694
2020-09-17,ANSALHSG,4.3,4.3,3.95,4.15,60040,52156
2020-09-18,ANSALHSG,4.2,4.25,4.15,4.15,20110,20110
2020-09-21,ANSALHSG,4.0,4.25,4.0,4.0,15973,15313
2020-09-22,ANSALHSG,4.0,4.1,3.85,3.95,9219,9194
2020-09-23,ANSALHSG,3.95,3.95,3.8,3.85,10192,8493
2020-09-24,ANSALHSG,3.7,4.0,3.7,3.8,5945,5829
2020-09-25,ANSALHSG,3.9,3.95,3.85,3.85,15017,8439
2020-09-28,ANSALHSG,3.85,4.0,3.85,3.9,4631,4043
2020-09-29,ANSALHSG,3.8,4.05,3.75,4.05,28922,23622
2020-09-30,ANSALHSG,4.25,4.25,3.9,4.15,24712,24606
2020-10-01,ANSALHSG,4.1,4.35,3.95,4.0,73994,57842
2020-10-05,ANSALHSG,4.05,4.05,3.8,4.0,21058,14706
2020-10-06,ANSALHSG,4.05,4.1,3.95,4.0,8768,8768
2020-10-07,ANSALHSG,4.1,4.1,3.85,3.95,8900,6794
2020-10-08,ANSALHSG,3.85,4.1,3.85,4.05,19778,16845
2020-10-09,ANSALHSG,4.05,4.1,3.95,4.05,3577,3172
2020-10-12,ANSALHSG,4.15,4.15,3.85,3.85,17811,17465
2020-10-13,ANSALHSG,3.85,3.9,3.8,3.9,17576,17065
2020-10-14,ANSALHSG,3.8,3.9,3.75,3.85,8076,6255
2020-10-15,ANSALHSG,3.7,3.9,3.7,3.75,8343,6898
2020-10-16,ANSALHSG,3.65,3.9,3.65,3.8,6233,4334
2020-10-19,ANSALHSG,3.7,3.9,3.7,3.8,11109,9115
2020-10-20,ANSALHSG,3.7,3.95,3.7,3.95,9205,7317
2020-10-21,ANSALHSG,4.1,4.1,3.8,3.95,19362,14812
2020-10-22,ANSALHSG,4.0,4.05,3.8,3.85,19141,11685
2020-10-23,ANSALHSG,3.95,4.0,3.85,4.0,6607,6402
2020-10-26,ANSALHSG,4.2,4.2,3.95,4.1,7940,6704
2020-10-27,ANSALHSG,4.1,4.1,3.9,3.95,18776,17559
2020-10-28,ANSALHSG,4.0,4.0,3.85,3.9,9103,8648
2020-10-29,ANSALHSG,3.9,3.95,3.8,3.85,10247,8267
2020-10-30,ANSALHSG,3.85,4.0,3.85,3.85,3822,3814
2020-11-02,ANSALHSG,3.8,3.9,3.8,3.8,7398,6544
2020-11-03,ANSALHSG,3.95,3.95,3.7,3.9,18501,14713
2020-11-04,ANSALHSG,3.9,3.9,3.75,3.85,6615,4465
2020-11-05,ANSALHSG,3.9,3.95,3.8,3.85,24428,15348
2020-11-06,ANSALHSG,3.9,3.9,3.75,3.8,9665,8325
2020-11-09,ANSALHSG,3.8,3.85,3.65,3.85,19062,13048
2020-11-10,ANSALHSG,3.85,3.85,3.75,3.85,5303,4003
2020-11-11,ANSALHSG,3.8,3.85,3.7,3.85,10850,7756
2020-11-12,ANSALHSG,3.75,3.95,3.75,3.9,16134,13770
2020-11-13,ANSALHSG,4.0,4.05,3.85,4.05,12219,11553
2020-11-14,ANSALHSG,3.85,4.25,3.85,4.1,12022,11163
2020-11-17,ANSALHSG,4.1,4.25,3.95,4.0,47070,21675
2020-11-18,ANSALHSG,4.0,4.05,3.9,3.9,17299,12269
2020-11-19,ANSALHSG,4.0,4.0,3.9,3.95,14613,11968
2020-11-20,ANSALHSG,3.95,3.95,3.85,3.9,16525,15864
2020-11-23,ANSALHSG,3.9,4.0,3.8,3.85,31999,23942
2020-11-24,ANSALHSG,3.9,3.95,3.7,3.9,53145,38493
2020-11-25,ANSALHSG,3.9,4.0,3.8,3.8,17904,12310
2020-11-26,ANSALHSG,3.75,3.95,3.7,3.95,25295,23117
2020-11-27,ANSALHSG,3.95,4.1,3.95,4.1,25999,25999
2020-12-01,ANSALHSG,4.3,4.3,4.2,4.3,21112,19111
2020-12-02,ANSALHSG,4.5,4.5,4.45,4.5,122272,115861
2020-12-03,ANSALHSG,4.7,4.7,4.4,4.7,150429,104942
2020-12-04,ANSALHSG,4.9,4.9,4.65,4.7,124826,102990
2020-12-07,ANSALHSG,4.85,4.9,4.7,4.9,44843,43558
2020-12-08,ANSALHSG,5.1,5.1,4.9,5.1,138506,102550
2020-12-09,ANSALHSG,5.3,5.35,5.15,5.35,52671,50470
2020-12-10,ANSALHSG,5.55,5.6,5.2,5.25,132437,89933
2020-12-11,ANSALHSG,5.4,5.5,5.0,5.45,125467,81691
2020-12-14,ANSALHSG,5.6,5.7,5.4,5.7,38829,36571
2020-12-15,ANSALHSG,5.9,5.95,5.55,5.95,164283,114114
