Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-11-04,NITINSPIN,263.0,264.0,257.1,260.55,122085,101800
2021-11-08,NITINSPIN,268.0,270.9,264.0,267.8,445889,323961
2021-11-09,NITINSPIN,268.2,281.15,255.0,281.15,1653229,755819
2021-11-10,NITINSPIN,294.0,294.45,267.1,270.9,923097,579924
2021-11-11,NITINSPIN,274.95,274.95,258.5,260.35,402571,278474
2021-11-12,NITINSPIN,262.0,271.2,250.65,252.1,313858,192200
2021-11-15,NITINSPIN,257.0,261.9,240.0,245.8,411130,272328
2021-11-16,NITINSPIN,245.8,258.05,245.8,258.05,174999,123023
2021-11-17,NITINSPIN,264.8,270.95,262.4,270.25,660277,383597
2021-11-18,NITINSPIN,275.0,275.0,256.75,259.05,265005,175867
2021-11-22,NITINSPIN,255.05,258.95,246.1,247.6,278152,186192
2021-11-23,NITINSPIN,246.0,254.55,240.0,252.05,173517,103219
2021-11-24,NITINSPIN,254.7,264.65,251.5,254.3,217970,123059
2021-11-25,NITINSPIN,255.7,258.5,250.35,252.5,124135,77749
2021-11-26,NITINSPIN,248.0,253.45,239.9,240.6,186783,135156
2021-11-29,NITINSPIN,240.6,240.6,221.3,226.55,205166,136400
2021-11-30,NITINSPIN,226.55,249.2,220.0,235.45,250127,137188
2021-12-01,NITINSPIN,235.95,244.1,235.5,242.55,177880,117878
2021-12-02,NITINSPIN,241.8,249.9,236.7,240.35,181634,109967
2021-12-03,NITINSPIN,242.75,247.95,238.9,243.85,215252,147495
2021-12-06,NITINSPIN,243.95,245.9,235.15,236.2,94723,70103
2021-12-07,NITINSPIN,237.0,253.0,237.0,249.3,221390,146172
2021-12-08,NITINSPIN,256.85,256.85,247.0,247.75,147469,93041
2021-12-09,NITINSPIN,248.6,253.5,244.9,248.7,101265,60918
2021-12-10,NITINSPIN,248.55,250.0,244.0,246.45,104451,67903
2021-12-13,NITINSPIN,248.2,259.7,242.05,251.7,288390,200683
2021-12-14,NITINSPIN,249.9,257.0,247.0,251.5,98361,66220
2022-01-10,NITINSPIN,312.9,316.7,306.25,316.7,685782,500589
2022-01-11,NITINSPIN,323.9,323.9,301.3,311.5,590793,291603
2022-01-12,NITINSPIN,314.95,314.95,305.2,309.8,244098,163840
2022-01-13,NITINSPIN,314.0,314.9,305.2,310.9,151121,92997
2022-01-14,NITINSPIN,312.9,316.0,308.05,311.95,212766,145662
2022-01-17,NITINSPIN,310.1,314.7,303.0,305.95,238418,162893
2022-01-18,NITINSPIN,307.7,314.7,299.9,301.95,280199,170407
2022-01-19,NITINSPIN,301.0,303.45,293.0,297.15,142628,95947
2022-01-20,NITINSPIN,298.9,303.2,295.0,295.95,129214,86782
2022-01-21,NITINSPIN,293.0,306.7,291.25,295.45,253124,178206
2022-01-24,NITINSPIN,296.0,297.4,280.7,280.7,168607,135557
2022-01-25,NITINSPIN,266.7,289.05,266.7,285.8,249256,150838
2022-01-27,NITINSPIN,285.0,300.0,283.15,299.55,258103,180530
2022-01-28,NITINSPIN,308.4,314.5,300.0,303.25,256455,176095
2022-01-31,NITINSPIN,309.35,311.3,297.8,298.55,141127,97490
2022-02-01,NITINSPIN,305.0,309.95,298.2,301.8,175718,116953
2022-02-02,NITINSPIN,306.0,308.65,302.85,305.4,181667,142635
2022-02-03,NITINSPIN,307.7,320.6,304.05,312.7,1135414,494058
2022-02-04,NITINSPIN,318.0,322.9,309.2,310.8,540971,325902
2022-02-07,NITINSPIN,325.0,339.5,317.0,338.5,967347,574055
2022-02-08,NITINSPIN,342.8,345.0,310.0,319.1,672895,414131
2022-02-09,NITINSPIN,320.8,328.2,313.55,318.0,185811,116548
2022-02-10,NITINSPIN,320.0,320.0,312.85,315.65,141168,102623
2022-02-11,NITINSPIN,312.0,312.0,299.1,302.4,177360,129381
2022-02-14,NITINSPIN,298.0,298.0,278.0,281.95,234787,138295
2022-02-15,NITINSPIN,285.0,300.0,272.2,296.95,214128,131388
2022-02-16,NITINSPIN,300.0,306.0,290.0,295.25,147701,99445
2022-02-17,NITINSPIN,295.5,296.05,286.0,288.55,87257,64577
2022-02-28,NITINSPIN,265.0,267.65,250.65,264.65,73879,49718
2022-03-02,NITINSPIN,266.9,266.9,252.2,263.25,140489,97760
2022-03-03,NITINSPIN,268.0,270.0,260.1,264.35,78681,51939
2022-03-04,NITINSPIN,263.9,263.9,253.85,258.55,117931,81684
2022-03-07,NITINSPIN,250.0,251.55,245.65,246.2,155222,113662
2022-03-08,NITINSPIN,242.2,254.0,242.2,253.35,78102,52355
2022-03-09,NITINSPIN,254.7,264.95,252.95,263.2,168455,120981
2022-03-10,NITINSPIN,269.95,274.0,265.15,268.2,114553,79488
2022-03-11,NITINSPIN,265.0,272.0,261.0,263.1,70859,52286
2022-03-14,NITINSPIN,263.5,275.0,263.05,271.8,109103,76579
2022-04-04,NITINSPIN,244.6,249.55,240.25,247.9,137491,100496
2022-04-05,NITINSPIN,252.0,255.7,241.0,254.55,168962,128460
2022-04-06,NITINSPIN,252.0,255.0,245.1,249.4,141245,97160
2022-04-07,NITINSPIN,250.8,255.5,247.1,251.05,144988,90925
2022-04-08,NITINSPIN,254.45,262.0,251.45,259.7,126266,87927
2022-04-11,NITINSPIN,269.95,270.0,259.1,263.3,211461,142468
2022-04-12,NITINSPIN,265.0,265.0,250.6,255.45,176438,114254
2022-04-13,NITINSPIN,257.9,268.0,257.9,266.3,181005,118056
2022-04-18,NITINSPIN,269.95,276.3,266.0,268.05,353036,241921
2022-04-19,NITINSPIN,278.0,278.0,254.65,257.4,257909,184269
2022-04-20,NITINSPIN,260.5,267.25,255.6,262.1,134527,91070
2022-04-21,NITINSPIN,264.6,264.6,257.05,258.9,106979,75637
2022-04-22,NITINSPIN,258.0,258.2,254.0,256.65,68825,49006
2022-04-25,NITINSPIN,254.0,254.0,243.85,243.85,198146,150178
2022-04-26,NITINSPIN,249.75,249.75,238.5,240.75,154975,102016
2022-04-27,NITINSPIN,240.0,241.5,237.05,238.9,96813,71179
2022-04-28,NITINSPIN,240.0,249.75,240.0,248.2,158877,116625
2022-04-29,NITINSPIN,250.7,250.95,245.0,246.4,104598,69605
2022-05-02,NITINSPIN,245.0,245.5,234.8,237.75,112080,82582
2022-05-04,NITINSPIN,240.8,245.0,229.15,231.25,154315,107093
2022-05-05,NITINSPIN,230.0,231.25,217.0,221.1,215733,149207
2022-05-06,NITINSPIN,215.0,232.1,212.3,230.5,144896,93424
2022-05-09,NITINSPIN,230.85,234.95,225.0,229.35,118567,73202
2022-05-10,NITINSPIN,229.0,234.0,208.0,219.05,158347,105183
2022-05-11,NITINSPIN,219.05,225.0,197.15,211.35,346701,233884
2022-05-12,NITINSPIN,208.3,232.4,201.0,228.0,847943,484118
2022-05-13,NITINSPIN,233.0,236.45,218.3,220.1,346574,214723
2022-05-16,NITINSPIN,224.5,228.45,220.3,223.55,188013,138353
2022-05-17,NITINSPIN,232.4,236.0,226.0,235.3,146424,108843
2022-05-18,NITINSPIN,239.8,247.95,229.1,243.25,588168,220345
2022-05-19,NITINSPIN,240.0,240.0,228.0,232.25,158652,85255
2022-05-20,NITINSPIN,235.95,239.85,233.2,234.7,86222,47178
2022-05-23,NITINSPIN,236.0,237.8,218.2,220.45,162210,110429
2022-05-24,NITINSPIN,221.4,224.95,215.3,215.85,94575,58752
2022-05-25,NITINSPIN,218.7,218.7,206.1,211.85,156334,98977
2022-05-26,NITINSPIN,209.6,222.0,204.0,219.05,176437,102112
2022-05-27,NITINSPIN,223.0,223.1,215.0,216.7,62908,35359
2022-05-30,NITINSPIN,220.4,223.15,216.15,220.65,115851,79699
2022-05-31,NITINSPIN,220.3,224.0,216.65,219.2,75031,43794
2022-06-01,NITINSPIN,218.0,228.85,218.0,223.75,105929,62098
2022-06-02,NITINSPIN,221.3,230.55,221.3,229.25,120925,72818
2022-06-03,NITINSPIN,232.4,248.0,230.2,236.15,389239,177666
2022-06-06,NITINSPIN,239.7,244.9,230.4,233.65,86416,43424
2022-06-07,NITINSPIN,237.2,237.2,223.6,225.65,114589,61851
2022-06-08,NITINSPIN,225.65,228.75,219.0,220.85,90805,47396
2022-06-09,NITINSPIN,219.9,223.7,216.6,218.45,107333,68087
2022-06-10,NITINSPIN,215.9,218.15,212.95,214.6,73563,43110
2022-06-13,NITINSPIN,209.95,212.75,205.1,209.4,105537,55095
2022-06-14,NITINSPIN,205.25,213.75,205.25,208.7,59443,27567
2022-06-15,NITINSPIN,210.7,214.9,208.0,209.05,58710,31785
2022-06-16,NITINSPIN,212.0,215.75,200.0,203.5,135677,83351
2022-06-17,NITINSPIN,200.0,203.25,196.4,200.1,78848,42141
2022-06-20,NITINSPIN,201.0,201.95,181.9,188.8,152605,97123
2022-06-21,NITINSPIN,189.5,200.0,189.5,197.0,82441,36480
2022-06-22,NITINSPIN,198.0,199.05,186.9,190.6,73640,42661
2022-06-23,NITINSPIN,191.1,194.0,189.9,192.65,61938,24083
2022-06-24,NITINSPIN,199.0,210.0,195.25,207.3,293897,97489
2022-06-27,NITINSPIN,212.45,215.0,205.3,208.05,124198,63305
2022-06-28,NITINSPIN,208.0,209.1,203.5,205.1,83147,49361
2022-06-29,NITINSPIN,201.7,208.6,201.4,205.8,78909,38979
2022-06-30,NITINSPIN,205.8,208.45,201.0,201.85,56208,32258
2022-07-01,NITINSPIN,203.9,204.55,198.0,202.3,83601,46832
2022-07-04,NITINSPIN,206.85,206.85,200.05,204.25,63528,37788
2022-07-05,NITINSPIN,209.0,211.75,203.6,205.1,73565,33815
2022-07-06,NITINSPIN,205.0,206.45,203.55,205.0,40112,19977
2022-07-07,NITINSPIN,205.8,209.2,205.0,205.9,49011,27510
2022-07-08,NITINSPIN,206.25,210.0,205.0,205.9,56568,32639
2022-07-11,NITINSPIN,206.55,208.0,203.0,204.05,108359,70616
2022-07-12,NITINSPIN,204.0,205.6,201.85,203.45,64551,34750
2022-07-13,NITINSPIN,207.75,207.8,201.05,202.45,53084,35311
2022-07-14,NITINSPIN,202.0,204.7,199.5,201.95,69416,39815
2022-07-15,NITINSPIN,204.0,204.0,195.15,199.65,55581,32692
2022-07-18,NITINSPIN,203.4,217.8,201.05,212.75,319644,152049
2022-07-19,NITINSPIN,211.05,215.95,208.5,209.4,141411,76262
2022-07-20,NITINSPIN,211.5,213.4,208.55,209.55,145894,102370
2022-07-21,NITINSPIN,211.0,213.9,208.7,210.4,98514,48869
2022-07-22,NITINSPIN,212.5,216.5,211.45,213.75,144788,61499
2022-07-25,NITINSPIN,213.5,214.2,207.3,209.2,100884,54255
2022-07-26,NITINSPIN,210.05,210.2,205.0,205.95,76919,41740
2022-07-27,NITINSPIN,203.9,207.0,202.0,206.0,81079,48027
2022-07-28,NITINSPIN,209.0,210.0,204.7,205.65,101428,49078
2022-07-29,NITINSPIN,207.7,209.7,205.75,207.1,75218,45747
2022-08-01,NITINSPIN,207.15,212.5,206.5,209.45,150582,59953
2022-08-02,NITINSPIN,209.0,212.65,207.9,210.2,126223,57959
2022-08-03,NITINSPIN,212.0,212.0,207.1,209.3,68068,35993
2022-08-04,NITINSPIN,210.5,212.5,205.15,210.05,81073,37387
2022-08-05,NITINSPIN,210.45,214.0,209.85,212.35,112883,64187
2022-08-08,NITINSPIN,206.0,206.85,198.05,204.8,241059,129149
2022-08-10,NITINSPIN,204.0,204.75,197.0,198.1,199322,136218
2022-08-11,NITINSPIN,201.0,201.0,197.0,197.85,78144,50279
2022-08-12,NITINSPIN,197.85,201.95,197.85,200.8,100702,64198
2022-08-16,NITINSPIN,201.95,202.5,199.0,199.25,85848,65664
2022-08-17,NITINSPIN,200.5,203.85,199.85,202.5,125158,92334
2022-08-18,NITINSPIN,202.95,218.0,202.1,214.05,628061,279895
2022-08-19,NITINSPIN,215.65,224.0,212.05,213.6,416182,166980
2022-08-22,NITINSPIN,213.8,214.95,206.0,206.35,167161,107397
2022-08-23,NITINSPIN,205.0,209.9,203.4,206.25,226887,104399
2022-08-24,NITINSPIN,206.25,215.5,206.25,214.7,258921,140672
2022-08-25,NITINSPIN,215.5,218.3,210.2,210.9,191148,124187
2022-08-26,NITINSPIN,215.0,215.0,210.0,211.05,88665,46861
2022-08-29,NITINSPIN,208.0,210.5,204.05,207.65,143943,85164
2022-08-30,NITINSPIN,210.05,224.0,209.45,221.65,603532,294369
2022-09-01,NITINSPIN,223.5,228.9,220.65,223.2,421752,173103
2022-09-02,NITINSPIN,224.8,225.0,220.1,220.9,147407,82098
2022-09-05,NITINSPIN,224.9,225.45,218.2,219.9,146715,82869
2022-09-06,NITINSPIN,219.45,229.75,219.45,225.65,308884,134646
2022-09-07,NITINSPIN,224.35,234.7,224.0,233.3,436078,232734
2022-09-08,NITINSPIN,235.7,237.5,229.05,231.3,208905,136873
2022-09-09,NITINSPIN,231.3,233.45,227.0,228.1,112633,65122
2022-09-12,NITINSPIN,231.5,231.9,225.5,228.25,98398,51855
2022-09-13,NITINSPIN,230.1,233.0,227.0,230.05,154255,104386
2022-09-14,NITINSPIN,227.0,234.9,222.85,230.55,183894,112816
2022-09-15,NITINSPIN,234.0,234.9,230.5,231.65,149284,82147
2022-09-16,NITINSPIN,232.85,239.75,225.0,227.75,345127,149101
2022-09-19,NITINSPIN,226.7,232.75,223.2,231.4,146443,79572
2022-09-20,NITINSPIN,234.5,235.75,226.4,228.45,179485,98315
2022-09-21,NITINSPIN,228.0,238.75,228.0,231.2,250136,126634
2022-09-22,NITINSPIN,230.0,235.0,229.75,232.4,165882,82511
2022-09-23,NITINSPIN,231.0,233.65,216.3,221.2,162814,77694
2022-09-26,NITINSPIN,216.45,216.8,208.0,208.9,205877,101018
2022-09-27,NITINSPIN,209.85,214.65,209.85,211.65,90612,34343
2022-09-28,NITINSPIN,211.0,213.6,208.5,210.5,355903,310901
2022-09-29,NITINSPIN,212.0,216.5,211.35,213.8,91745,50957
2022-09-30,NITINSPIN,213.8,221.5,210.4,217.8,95859,55689
2022-10-03,NITINSPIN,217.8,222.0,212.4,214.45,69646,36776
2022-10-04,NITINSPIN,214.0,219.6,214.0,216.35,53904,26813
2022-10-06,NITINSPIN,217.95,220.8,216.5,217.9,65953,33019
2022-10-07,NITINSPIN,221.9,221.9,214.5,215.6,76697,47390
2022-10-10,NITINSPIN,212.35,218.2,212.35,216.1,72661,42086
2022-10-11,NITINSPIN,217.5,217.5,210.65,212.0,55036,35239
2022-10-12,NITINSPIN,215.2,215.6,210.1,213.05,61515,31260
2022-10-13,NITINSPIN,215.0,215.0,208.35,209.45,83286,50071
2022-10-14,NITINSPIN,212.0,214.85,208.5,209.55,81177,47637
2022-10-17,NITINSPIN,209.55,210.1,205.0,207.25,61337,33693
