Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,NILAINFRA,6.05,6.15,5.6,5.7,305141,228849
2021-08-24,NILAINFRA,5.7,5.75,5.4,5.55,403730,213397
2021-08-25,NILAINFRA,5.5,6.1,5.5,6.1,378310,202583
2021-08-26,NILAINFRA,6.15,6.15,5.9,5.95,286637,124220
2021-08-27,NILAINFRA,6.0,6.25,5.8,6.1,267429,173725
2021-08-30,NILAINFRA,6.1,6.25,5.9,5.95,298600,215392
2021-08-31,NILAINFRA,6.0,6.05,5.7,5.8,271342,198899
2021-09-01,NILAINFRA,5.9,5.9,5.65,5.75,267897,154756
2021-09-02,NILAINFRA,5.8,5.95,5.8,5.8,149667,116734
2021-09-03,NILAINFRA,5.9,5.95,5.65,5.85,307331,212618
2021-09-06,NILAINFRA,5.9,5.95,5.75,5.8,137698,83293
2021-09-07,NILAINFRA,5.75,5.9,5.6,5.7,270912,200226
2021-09-08,NILAINFRA,5.75,5.85,5.25,5.4,1966929,1270926
2021-09-09,NILAINFRA,5.5,5.6,5.3,5.45,400740,205012
2021-09-13,NILAINFRA,5.4,5.65,5.4,5.5,529545,341315
2021-09-14,NILAINFRA,5.55,5.65,5.45,5.45,343853,167699
2021-09-15,NILAINFRA,5.4,5.55,5.4,5.45,403876,225280
2021-09-16,NILAINFRA,5.5,5.55,5.4,5.45,343972,235379
2021-09-17,NILAINFRA,5.45,5.5,5.3,5.35,348332,260370
2021-09-20,NILAINFRA,5.35,5.45,5.25,5.35,178303,114383
2021-09-21,NILAINFRA,5.25,5.3,5.2,5.3,167609,126475
2021-09-22,NILAINFRA,5.35,5.35,5.2,5.3,218860,147388
2021-09-23,NILAINFRA,5.35,5.7,5.3,5.35,486343,265145
2021-09-24,NILAINFRA,5.3,5.45,5.25,5.35,291702,201768
2021-09-27,NILAINFRA,5.3,5.4,5.25,5.3,271932,216390
2021-09-28,NILAINFRA,5.25,5.35,5.1,5.2,316033,218100
