Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,OBEROIRLTY,373.3,375.95,362.3,367.1,484532,298616
2020-08-27,OBEROIRLTY,397.9,397.9,385.0,393.35,2139245,545221
2020-08-28,OBEROIRLTY,391.7,418.0,390.2,413.45,1153626,290861
2020-08-31,OBEROIRLTY,440.0,440.0,384.35,389.9,712718,287694
2020-09-01,OBEROIRLTY,380.5,401.85,380.3,383.8,309284,93661
2020-09-02,OBEROIRLTY,384.0,391.9,374.3,385.85,222876,85764
2020-09-03,OBEROIRLTY,385.0,389.55,375.35,376.75,536521,364917
2020-09-04,OBEROIRLTY,373.9,376.85,366.55,371.15,306775,185310
2020-09-07,OBEROIRLTY,371.15,386.0,368.6,379.2,860884,581192
2020-09-08,OBEROIRLTY,379.8,384.9,373.25,380.7,705133,512661
2020-09-09,OBEROIRLTY,378.8,385.05,373.1,376.4,318668,167520
2020-09-10,OBEROIRLTY,378.1,382.75,375.0,377.05,248986,96756
2020-09-11,OBEROIRLTY,375.0,387.0,373.0,378.55,1337265,1053298
2020-09-14,OBEROIRLTY,385.0,418.4,381.0,400.95,966231,525183
2020-09-15,OBEROIRLTY,403.9,417.95,396.3,407.65,340408,128779
2020-09-16,OBEROIRLTY,409.9,422.0,400.2,416.3,655792,358840
2020-09-17,OBEROIRLTY,415.8,428.0,401.55,408.0,640061,308149
2020-09-18,OBEROIRLTY,411.5,443.0,410.1,429.35,910627,400553
2020-09-21,OBEROIRLTY,428.4,433.0,407.05,412.4,359193,163044
2020-09-22,OBEROIRLTY,415.5,425.0,394.8,418.1,383077,131138
2020-09-23,OBEROIRLTY,420.1,429.9,410.0,411.95,314874,173110
2020-09-24,OBEROIRLTY,406.45,418.15,395.0,404.4,236056,137743
2020-09-25,OBEROIRLTY,403.95,410.65,396.3,402.75,199190,68553
2020-09-28,OBEROIRLTY,409.0,410.0,403.0,405.4,195192,145536
2020-09-29,OBEROIRLTY,408.9,410.95,397.1,399.95,258238,37799
2020-09-30,OBEROIRLTY,400.0,401.55,392.1,394.2,143863,87732
2020-10-01,OBEROIRLTY,396.0,411.95,395.95,408.3,152591,60215
2020-10-05,OBEROIRLTY,411.45,416.9,395.95,397.75,349955,251644
2020-10-06,OBEROIRLTY,403.7,413.35,397.4,404.85,225306,87910
2020-10-07,OBEROIRLTY,407.3,407.3,395.0,398.7,140742,80603
2020-10-08,OBEROIRLTY,399.9,400.5,385.35,390.3,931550,758666
2020-10-09,OBEROIRLTY,394.4,397.0,375.95,379.6,765714,613465
2020-10-12,OBEROIRLTY,379.7,389.5,370.1,373.3,559925,393403
2020-10-13,OBEROIRLTY,370.05,390.45,370.05,383.15,362363,161499
2020-10-14,OBEROIRLTY,385.1,392.5,381.0,390.2,406714,142641
2020-10-15,OBEROIRLTY,394.0,394.95,381.95,386.2,176396,86842
2020-10-16,OBEROIRLTY,387.0,391.8,382.7,388.6,149019,64134
2020-10-19,OBEROIRLTY,398.8,403.0,386.8,389.75,245668,104835
2020-10-20,OBEROIRLTY,396.0,467.7,395.95,457.75,3426933,632063
2020-10-21,OBEROIRLTY,466.95,498.55,445.3,472.6,3651013,560104
2020-10-22,OBEROIRLTY,462.95,494.95,454.1,483.55,1981214,386683
2020-10-23,OBEROIRLTY,483.4,483.4,453.3,457.2,593693,167010
2020-10-26,OBEROIRLTY,457.25,461.6,441.0,451.5,381376,77689
2020-10-27,OBEROIRLTY,448.0,458.4,433.1,441.95,675473,159205
2020-10-28,OBEROIRLTY,440.0,448.0,435.5,438.25,459082,265065
2020-10-29,OBEROIRLTY,438.9,454.4,431.0,450.2,306993,49864
2020-10-30,OBEROIRLTY,451.1,459.75,440.0,443.15,341672,88506
2020-11-02,OBEROIRLTY,445.4,460.0,435.8,440.95,556161,206657
2020-11-03,OBEROIRLTY,436.55,457.0,436.55,452.15,300892,123521
2020-11-04,OBEROIRLTY,448.95,450.15,440.25,443.6,217164,106060
2020-11-05,OBEROIRLTY,447.0,449.95,433.05,436.25,408280,290333
2020-11-06,OBEROIRLTY,436.25,444.5,425.0,429.35,430222,230204
2020-11-09,OBEROIRLTY,433.0,444.35,429.4,436.8,349835,166926
2020-11-10,OBEROIRLTY,439.5,448.0,428.15,433.6,488700,251402
2020-11-11,OBEROIRLTY,434.5,444.0,425.5,429.45,287802,150862
2020-11-12,OBEROIRLTY,431.6,440.0,431.6,434.7,660629,398134
2020-11-13,OBEROIRLTY,434.7,438.7,429.55,431.85,308227,166924
2020-11-14,OBEROIRLTY,433.0,449.0,433.0,446.4,185322,79715
2020-11-17,OBEROIRLTY,448.0,456.5,442.2,451.15,1020865,231979
2020-11-18,OBEROIRLTY,451.5,458.5,450.0,453.45,625771,287914
2020-11-19,OBEROIRLTY,445.1,463.25,442.1,455.25,1214748,737621
2020-11-20,OBEROIRLTY,462.9,472.0,458.0,466.0,690772,329751
2020-11-23,OBEROIRLTY,466.0,472.6,456.0,459.5,279897,160490
2020-11-24,OBEROIRLTY,463.0,467.6,458.3,461.95,553165,264914
2020-11-25,OBEROIRLTY,463.9,466.3,444.2,450.45,265986,103492
2020-11-26,OBEROIRLTY,452.0,452.5,437.0,447.05,460876,292504
2020-11-27,OBEROIRLTY,449.9,465.85,446.3,463.4,1882523,1590401
2020-12-01,OBEROIRLTY,465.0,484.95,463.6,480.7,497434,269008
2020-12-02,OBEROIRLTY,482.0,520.3,479.95,502.1,1562946,539486
2020-12-03,OBEROIRLTY,505.0,535.0,501.0,530.55,802852,260123
2020-12-04,OBEROIRLTY,531.0,537.0,516.65,524.45,550570,269392
2020-12-07,OBEROIRLTY,526.0,534.9,518.2,522.7,328644,65174
2020-12-08,OBEROIRLTY,522.7,530.0,510.55,518.65,318010,76819
2020-12-09,OBEROIRLTY,515.85,536.9,512.2,533.2,572029,133889
2020-12-10,OBEROIRLTY,534.0,534.75,516.5,523.7,247653,85902
2020-12-11,OBEROIRLTY,526.0,541.5,515.1,519.65,728610,405990
2020-12-14,OBEROIRLTY,523.45,527.0,515.5,518.05,193186,80938
2020-12-15,OBEROIRLTY,519.7,523.5,510.0,512.05,246561,106542
2020-12-16,OBEROIRLTY,514.0,542.75,513.05,534.8,696082,226098
2020-12-17,OBEROIRLTY,535.95,563.95,530.0,558.9,826483,246212
2020-12-18,OBEROIRLTY,555.0,556.0,532.35,541.35,827849,504184
2020-12-21,OBEROIRLTY,536.0,557.0,525.55,532.45,896224,370766
2020-12-22,OBEROIRLTY,525.0,549.0,490.0,543.1,470797,191055
2020-12-23,OBEROIRLTY,541.95,564.15,533.0,553.9,776913,288989
2020-12-24,OBEROIRLTY,553.0,564.8,521.35,533.2,714037,213484
2020-12-28,OBEROIRLTY,539.65,547.15,531.05,537.55,382294,125204
2020-12-29,OBEROIRLTY,538.0,551.0,538.0,547.05,266025,83213
2020-12-30,OBEROIRLTY,544.0,570.7,539.1,567.95,662053,199727
2020-12-31,OBEROIRLTY,570.0,596.2,570.0,583.4,1058993,188466
2021-01-01,OBEROIRLTY,584.0,597.35,575.65,590.1,240978,43117
2021-01-04,OBEROIRLTY,586.8,597.0,580.8,590.1,280636,121972
2021-01-05,OBEROIRLTY,590.0,601.2,580.0,587.25,529058,265124
2021-01-06,OBEROIRLTY,585.6,592.95,575.05,587.55,215113,65365
2021-01-07,OBEROIRLTY,620.0,628.0,573.2,589.7,1728322,773704
2021-01-08,OBEROIRLTY,591.0,604.8,585.4,590.5,558387,302034
2021-01-11,OBEROIRLTY,592.2,601.0,583.45,585.55,436807,179574
2021-01-12,OBEROIRLTY,585.55,602.0,577.45,595.0,514415,230948
2021-01-13,OBEROIRLTY,597.8,600.0,566.3,580.3,743283,410537
2021-01-14,OBEROIRLTY,581.7,585.8,576.05,579.35,156731,72133
2021-01-15,OBEROIRLTY,580.05,582.2,554.05,559.6,405012,165486
2021-01-18,OBEROIRLTY,563.0,569.85,539.6,556.85,512893,291375
2021-01-19,OBEROIRLTY,563.2,589.0,560.3,583.7,410258,164568
2021-01-20,OBEROIRLTY,585.8,587.35,571.7,582.35,285148,155496
2021-01-21,OBEROIRLTY,585.0,586.85,568.0,569.8,293774,187954
2021-01-22,OBEROIRLTY,569.9,575.85,561.65,567.45,228210,145728
2021-01-25,OBEROIRLTY,600.0,601.0,545.3,550.75,1511858,526440
2021-01-27,OBEROIRLTY,555.0,555.0,530.65,536.7,521717,169545
2021-01-28,OBEROIRLTY,525.0,547.0,510.0,518.35,724548,416597
2021-01-29,OBEROIRLTY,526.8,536.95,517.0,526.95,354930,156129
2021-02-01,OBEROIRLTY,531.1,546.25,527.05,538.85,509036,191313
2021-02-02,OBEROIRLTY,544.9,551.95,535.1,546.95,474098,263096
2021-02-03,OBEROIRLTY,546.95,568.5,545.3,559.55,1115017,734873
2021-02-04,OBEROIRLTY,560.0,577.0,552.35,574.65,366661,169321
2021-02-05,OBEROIRLTY,576.5,584.2,561.25,570.7,298296,157180
2021-02-08,OBEROIRLTY,574.2,577.9,553.65,574.45,375931,179861
2021-02-09,OBEROIRLTY,573.9,573.9,562.95,566.9,288548,176184
2021-02-10,OBEROIRLTY,566.9,594.0,564.0,590.0,782454,337977
2021-02-11,OBEROIRLTY,588.0,588.0,570.55,573.4,212630,77271
2021-02-12,OBEROIRLTY,575.5,575.65,560.1,562.55,157734,56329
2021-02-15,OBEROIRLTY,565.0,599.0,565.0,589.55,555779,207610
2021-02-16,OBEROIRLTY,595.0,595.0,571.55,577.6,144772,47312
2021-02-17,OBEROIRLTY,576.5,576.5,565.35,571.4,155579,50120
2021-02-18,OBEROIRLTY,574.3,575.85,556.7,571.55,244943,96919
2021-02-19,OBEROIRLTY,572.0,572.95,559.75,570.2,222764,122134
2021-02-22,OBEROIRLTY,565.0,572.0,555.2,565.85,171421,85282
2021-02-23,OBEROIRLTY,565.85,573.95,550.9,560.9,244366,105160
2021-02-24,OBEROIRLTY,563.45,569.0,543.6,561.05,378317,291328
2021-02-25,OBEROIRLTY,564.0,569.5,546.3,553.25,1663529,1220734
2021-02-26,OBEROIRLTY,553.25,575.0,540.1,545.6,215660,81454
2021-03-01,OBEROIRLTY,547.15,565.95,546.0,554.45,262730,105487
2021-03-02,OBEROIRLTY,558.0,564.95,551.05,563.3,215837,88932
2021-03-03,OBEROIRLTY,568.4,568.4,556.0,557.4,618711,368777
2021-03-04,OBEROIRLTY,556.0,556.0,546.15,549.75,291800,204562
2021-03-05,OBEROIRLTY,552.0,559.25,539.0,544.65,255684,163753
2021-03-08,OBEROIRLTY,557.95,557.95,528.55,531.5,382678,203813
2021-03-09,OBEROIRLTY,535.0,544.55,527.0,530.55,290486,167439
2021-03-10,OBEROIRLTY,535.0,549.4,533.25,536.8,998966,764250
2021-03-12,OBEROIRLTY,543.7,564.0,541.5,558.6,771855,510013
2021-03-15,OBEROIRLTY,561.5,609.0,557.3,596.6,1220564,303028
2021-03-16,OBEROIRLTY,608.0,608.35,575.1,586.65,854438,180298
2021-03-17,OBEROIRLTY,575.35,584.0,561.5,575.2,400805,181458
2021-03-18,OBEROIRLTY,577.0,582.95,568.0,579.05,545906,405105
2021-03-19,OBEROIRLTY,575.0,596.1,544.0,590.0,641661,331240
2021-03-22,OBEROIRLTY,581.3,607.7,575.05,600.15,408006,253248
2021-03-23,OBEROIRLTY,604.6,608.5,582.5,592.1,706562,536149
2021-03-24,OBEROIRLTY,583.0,586.9,573.15,575.1,216538,111258
2021-03-25,OBEROIRLTY,570.0,578.0,541.6,551.9,471510,283376
2021-03-26,OBEROIRLTY,555.0,581.9,550.1,556.7,188141,80828
2021-03-30,OBEROIRLTY,563.0,570.95,547.0,555.95,858395,687634
2021-03-31,OBEROIRLTY,556.9,582.8,546.25,575.15,286874,118583
2021-04-01,OBEROIRLTY,571.35,596.0,569.0,578.85,445532,147339
2021-04-05,OBEROIRLTY,578.0,580.0,553.0,572.6,110856,32396
2021-04-06,OBEROIRLTY,575.0,575.0,562.35,566.7,169499,101820
2021-04-07,OBEROIRLTY,568.0,580.0,560.95,574.4,176023,95462
2021-04-08,OBEROIRLTY,576.5,582.45,572.9,580.05,117382,71651
2021-04-09,OBEROIRLTY,575.65,603.0,573.35,595.15,260975,98653
2021-04-12,OBEROIRLTY,585.0,588.0,545.05,558.65,245691,116632
2021-04-13,OBEROIRLTY,555.05,582.3,555.05,562.4,665483,404550
2021-04-15,OBEROIRLTY,545.7,559.4,543.15,557.25,362370,261079
2021-04-16,OBEROIRLTY,560.5,561.0,550.05,552.9,105767,56960
2021-04-19,OBEROIRLTY,547.9,547.9,527.05,538.4,161767,83964
2021-04-20,OBEROIRLTY,550.0,550.0,528.85,533.25,153315,92095
2021-04-22,OBEROIRLTY,528.85,569.0,520.0,525.55,458321,377335
2021-04-23,OBEROIRLTY,532.5,533.8,515.1,521.6,194870,95518
2021-04-26,OBEROIRLTY,535.0,536.4,522.2,527.5,492391,425013
