Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-01-04,GODHA,72.5,79.05,72.5,79.05,74784,56717
2022-01-05,GODHA,83.0,83.0,78.0,80.15,28163,23340
2022-01-06,GODHA,81.0,82.65,77.25,77.85,9994,7924
2022-01-07,GODHA,81.0,81.7,74.2,80.4,51003,35233
2022-01-10,GODHA,84.0,84.4,79.6,84.4,54405,39685
2022-01-11,GODHA,88.6,88.6,88.6,88.6,2356,2356
2022-01-12,GODHA,93.0,93.0,93.0,93.0,29042,26042
2022-01-13,GODHA,97.65,97.65,97.65,97.65,4456,4456
2022-01-14,GODHA,102.5,102.5,98.55,101.2,148440,102847
2022-01-17,GODHA,106.25,106.25,105.0,106.25,392462,385427
2022-01-18,GODHA,111.55,111.55,111.55,111.55,14169,14169
2022-01-19,GODHA,117.1,117.1,117.1,117.1,21145,21145
2022-01-20,GODHA,61.45,61.45,61.45,61.45,6591,6591
2022-01-21,GODHA,64.5,64.5,64.5,64.5,6301,6301
2022-01-24,GODHA,67.7,67.7,67.7,67.7,62464,5793
2022-01-25,GODHA,71.05,71.05,71.05,71.05,50664,36794
2022-01-27,GODHA,74.6,74.6,74.6,74.6,12016,12016
2022-06-21,GODHA,9.0,9.0,8.2,8.35,3849344,2073343
2022-06-22,GODHA,7.95,8.4,7.95,8.3,2383124,1289231
2022-06-23,GODHA,8.0,8.5,7.9,8.4,1439093,645255
2022-06-24,GODHA,8.35,8.75,8.15,8.7,1779125,1226377
2022-06-27,GODHA,8.7,8.85,8.3,8.3,741398,552729
2022-06-28,GODHA,7.9,8.5,7.9,8.1,976235,648922
2022-06-29,GODHA,7.7,8.4,7.7,8.35,2748277,1701743
2022-06-30,GODHA,8.45,8.45,7.95,8.05,1169438,823359
2022-07-01,GODHA,7.65,7.85,7.65,7.65,285478,208278
2022-07-04,GODHA,7.3,7.3,7.3,7.3,83951,83951
2022-07-05,GODHA,6.95,6.95,6.95,6.95,1176031,1175441
2022-07-06,GODHA,6.65,7.25,6.65,6.7,3243689,1439432
2022-07-07,GODHA,6.55,6.95,6.4,6.45,1436057,662029
2022-07-08,GODHA,6.45,6.7,6.15,6.7,3837029,2182600
2022-07-11,GODHA,6.5,6.9,6.4,6.7,3131334,1902964
2022-07-12,GODHA,6.4,6.9,6.4,6.8,2522133,1336400
2022-07-13,GODHA,6.85,7.1,6.7,7.0,2923308,1994631
2022-07-14,GODHA,7.25,7.35,7.15,7.35,2094978,1586345
2022-07-15,GODHA,7.45,7.7,7.45,7.7,2859939,1679801
2022-07-18,GODHA,7.8,7.9,7.35,7.35,1469994,912658
2022-07-19,GODHA,7.0,7.15,7.0,7.0,252168,220883
2022-07-20,GODHA,6.65,7.35,6.65,7.35,3055201,1539332
2022-07-21,GODHA,7.7,7.7,7.5,7.7,699084,495342
2022-07-22,GODHA,8.0,8.05,7.95,8.05,1105908,666726
2022-07-25,GODHA,8.45,8.45,8.35,8.45,4850986,3253849
2022-07-26,GODHA,8.7,8.85,8.65,8.85,7387948,3692911
2022-07-27,GODHA,8.85,9.25,8.8,9.25,7724667,3907901
2022-07-28,GODHA,8.8,8.8,8.8,8.8,279677,277675
2022-07-29,GODHA,8.4,8.4,8.4,8.4,85931,85931
2022-08-01,GODHA,8.0,8.0,8.0,8.0,96855,96855
2022-08-02,GODHA,7.6,7.6,7.6,7.6,155023,155023
2022-08-03,GODHA,7.25,7.25,7.25,7.25,166833,166833
2022-08-04,GODHA,6.9,6.9,6.9,6.9,224214,224214
2022-08-05,GODHA,6.6,6.6,6.6,6.6,264804,264804
