Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,PRESTIGE,332.1,337.7,315.5,324.0,754732,332190
2021-08-24,PRESTIGE,327.4,342.4,324.0,339.3,280992,99283
2021-08-25,PRESTIGE,342.4,349.15,338.4,346.9,1117472,913807
2021-08-26,PRESTIGE,346.9,354.0,337.45,350.65,584030,296645
2021-08-27,PRESTIGE,348.2,357.95,348.2,351.7,1066385,808205
2021-08-30,PRESTIGE,354.85,355.8,346.0,347.8,487332,265186
2021-08-31,PRESTIGE,349.9,354.35,349.4,352.65,861054,445395
2021-09-01,PRESTIGE,350.0,383.35,350.0,372.25,3470392,1549149
2021-09-02,PRESTIGE,372.25,386.4,363.95,383.15,2110523,718354
2021-09-03,PRESTIGE,386.0,436.8,385.8,422.7,10331644,1992044
2021-09-06,PRESTIGE,424.0,501.9,415.65,479.45,10709792,1449875
2021-09-07,PRESTIGE,487.7,487.7,450.0,451.2,5230670,1663303
2021-09-08,PRESTIGE,453.0,455.5,434.0,442.75,1892022,787085
2021-09-09,PRESTIGE,437.6,441.45,426.15,429.25,1053295,561803
2021-09-13,PRESTIGE,429.0,442.5,428.0,436.0,1502952,901835
2021-09-14,PRESTIGE,435.75,444.4,424.2,433.9,969686,483800
2021-09-15,PRESTIGE,435.0,437.75,425.0,427.65,589163,373106
2021-09-16,PRESTIGE,430.0,435.8,423.0,425.8,548189,310950
2021-09-17,PRESTIGE,430.0,442.5,408.0,410.6,2312603,941130
2021-09-20,PRESTIGE,405.8,415.4,392.0,395.9,1134714,477658
2021-09-21,PRESTIGE,396.4,427.8,394.0,418.85,5774056,1367339
2021-09-22,PRESTIGE,426.0,446.5,419.0,430.9,4488132,1505759
2021-09-23,PRESTIGE,434.3,467.7,431.8,456.35,5279176,1391474
2021-09-24,PRESTIGE,459.0,473.9,450.65,459.1,3924263,1026364
2021-09-27,PRESTIGE,464.0,503.15,462.5,494.6,4918987,1676433
2021-09-28,PRESTIGE,502.0,507.3,465.6,474.5,3030447,765032
2021-09-29,PRESTIGE,465.0,482.75,460.15,478.15,2037043,400932
2021-09-30,PRESTIGE,479.2,496.2,475.9,490.85,1960530,569281
2021-10-01,PRESTIGE,487.9,489.0,473.65,480.95,1025401,392938
2021-10-04,PRESTIGE,481.0,492.0,478.0,484.6,879818,193235
2021-10-05,PRESTIGE,483.0,483.3,475.0,477.0,496062,200599
2021-10-06,PRESTIGE,479.0,482.0,455.0,457.3,850807,381845
2021-10-07,PRESTIGE,467.0,494.8,467.0,484.6,2511785,611121
2021-10-08,PRESTIGE,487.0,491.7,475.15,481.7,1064702,423474
