Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,OMAXE,74.95,75.5,72.0,72.25,40056,30653
2021-08-24,OMAXE,74.0,75.7,72.45,73.4,211552,141424
2021-08-25,OMAXE,75.5,76.75,74.9,76.15,18848,12254
2021-08-26,OMAXE,77.1,77.1,75.0,75.85,30466,17772
2021-08-27,OMAXE,74.6,76.8,74.5,75.8,26050,12203
2021-08-30,OMAXE,76.45,78.5,75.0,77.25,51894,15021
2021-08-31,OMAXE,77.9,78.9,76.5,76.8,18150,11540
2021-09-01,OMAXE,76.8,84.6,75.5,81.3,304661,121792
2021-09-02,OMAXE,81.5,82.8,80.35,81.35,78526,45702
2021-09-03,OMAXE,80.5,85.5,80.35,83.95,210592,90093
2021-09-06,OMAXE,84.0,86.4,83.0,83.7,197452,109192
2021-09-07,OMAXE,84.0,85.0,82.0,82.5,131663,75609
2021-09-08,OMAXE,82.5,82.8,80.0,80.25,103754,82704
2021-09-09,OMAXE,80.0,81.0,78.3,78.75,54201,42337
2021-09-13,OMAXE,79.7,79.75,74.8,75.75,205802,184866
2021-09-14,OMAXE,76.0,76.85,73.2,73.6,282653,221132
2021-09-15,OMAXE,74.35,76.2,73.0,73.65,152363,86556
2021-09-16,OMAXE,74.7,75.0,73.05,73.95,178124,136050
2021-09-17,OMAXE,74.8,76.0,73.05,73.95,81293,57144
2021-09-20,OMAXE,73.1,74.5,71.5,71.65,211369,183035
2021-09-21,OMAXE,72.45,73.5,72.0,72.75,97454,74954
2021-09-22,OMAXE,74.5,77.85,71.0,75.4,338532,140115
2021-09-23,OMAXE,76.3,79.5,75.45,78.2,399938,131856
2021-09-24,OMAXE,79.0,79.0,75.0,75.55,65288,33849
2021-09-27,OMAXE,75.6,78.9,73.75,77.35,198819,69634
2021-09-28,OMAXE,78.9,79.0,75.45,76.25,137278,98860
2021-09-29,OMAXE,76.0,77.85,76.0,76.75,50980,36640
2021-09-30,OMAXE,77.45,79.0,76.7,77.6,82197,57615
2021-10-01,OMAXE,76.9,80.25,76.55,78.3,352763,199217
2021-10-04,OMAXE,78.5,80.9,78.5,79.15,71583,35667
2021-10-05,OMAXE,79.9,82.4,78.0,80.15,209836,80370
2021-10-06,OMAXE,79.2,80.5,77.5,77.9,104415,57042
2021-10-07,OMAXE,77.2,80.8,77.2,78.85,115688,45204
2021-10-08,OMAXE,80.0,80.2,78.2,78.65,134789,102752
2021-10-11,OMAXE,80.0,80.0,78.35,78.5,46584,32620
2021-10-12,OMAXE,79.4,84.45,77.45,81.95,293365,113213
2021-10-13,OMAXE,82.8,83.45,80.25,81.3,128570,99473
2021-10-14,OMAXE,81.95,83.6,80.6,81.05,68536,46558
2021-10-18,OMAXE,82.75,83.05,78.9,80.65,215284,84897
2021-10-19,OMAXE,81.0,81.7,77.15,78.8,43118,28042
2021-10-20,OMAXE,79.45,79.45,76.0,76.55,50405,26469
2021-10-21,OMAXE,76.55,79.8,75.65,76.65,115406,51072
2021-10-22,OMAXE,77.45,79.05,76.2,78.2,70455,32259
2021-10-25,OMAXE,77.05,78.0,75.05,76.0,40070,27691
2021-10-26,OMAXE,76.95,77.7,75.5,76.1,25581,17248
2021-10-27,OMAXE,76.95,80.0,75.75,77.35,56944,33943
2021-10-28,OMAXE,76.55,77.9,76.0,76.15,32077,27004
2021-10-29,OMAXE,76.45,76.65,71.35,72.95,602076,480057
2021-11-01,OMAXE,73.25,77.75,73.1,75.05,65322,25533
2021-11-02,OMAXE,75.05,76.55,75.05,75.95,28653,15009
