Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SKIPPER,49.5,50.15,48.3,49.2,178941,137631
2020-08-27,SKIPPER,49.2,50.25,48.15,49.15,124358,98887
2020-08-28,SKIPPER,49.2,49.2,48.0,48.4,60723,50393
2020-08-31,SKIPPER,47.8,48.0,43.65,44.45,236984,143963
2020-09-01,SKIPPER,42.5,46.25,42.5,44.35,44792,27187
2020-09-02,SKIPPER,45.3,45.3,43.5,44.15,23980,15726
2020-09-03,SKIPPER,44.9,45.2,43.85,44.1,10821,7158
2020-09-04,SKIPPER,44.1,44.95,42.0,43.0,43213,31490
2020-09-07,SKIPPER,43.0,45.5,42.0,42.3,37856,23857
2020-09-08,SKIPPER,43.0,44.5,41.0,43.5,55375,35947
2020-09-09,SKIPPER,43.3,43.3,40.0,41.7,42553,26861
2020-09-10,SKIPPER,42.65,42.8,40.5,41.45,27145,13840
2020-09-11,SKIPPER,43.0,43.0,40.95,41.75,28411,17122
2020-09-14,SKIPPER,43.95,43.95,41.85,43.3,75413,38313
2020-09-15,SKIPPER,43.95,47.6,42.0,47.6,228806,206788
2020-09-16,SKIPPER,49.5,52.35,48.7,52.35,418333,295290
2020-09-17,SKIPPER,52.75,56.95,50.45,55.4,427077,203203
2020-09-18,SKIPPER,54.9,54.9,52.55,52.55,203522,122727
2020-09-21,SKIPPER,52.55,52.55,49.95,49.95,117576,78673
2020-09-22,SKIPPER,49.0,50.0,47.5,47.5,56856,51868
2020-09-23,SKIPPER,47.5,49.8,45.5,49.05,440845,355408
2020-09-24,SKIPPER,49.0,49.0,46.6,46.85,31949,18466
2020-09-25,SKIPPER,47.0,49.0,45.15,47.45,96159,56735
2020-09-28,SKIPPER,46.4,49.0,46.4,47.2,35807,22007
2020-09-29,SKIPPER,48.3,49.5,47.05,47.9,81663,49808
2020-09-30,SKIPPER,47.8,48.85,47.1,47.35,33825,21686
2020-10-01,SKIPPER,47.7,48.9,46.85,47.6,46056,28253
2020-10-05,SKIPPER,48.5,49.95,47.65,49.95,91321,57369
2020-10-06,SKIPPER,51.5,52.3,50.25,51.6,89109,75872
2020-10-07,SKIPPER,51.8,54.15,51.0,51.75,163093,112029
2020-10-08,SKIPPER,53.8,53.8,51.6,52.05,105920,70994
2020-10-09,SKIPPER,52.2,52.3,51.15,51.5,280561,257736
2020-10-12,SKIPPER,50.95,51.85,50.1,50.55,35720,22681
2020-10-13,SKIPPER,50.55,52.0,48.6,50.6,29277,16221
2020-10-14,SKIPPER,50.7,54.05,50.55,50.95,76408,37623
2020-10-15,SKIPPER,50.0,51.95,50.0,50.85,16316,10684
2020-10-16,SKIPPER,52.6,52.6,49.75,50.35,31570,18564
2020-10-19,SKIPPER,51.75,56.8,51.0,54.6,925707,248558
2020-10-20,SKIPPER,55.0,55.2,51.0,52.55,235719,116701
2020-10-21,SKIPPER,53.0,53.8,51.05,51.45,80370,37804
2020-10-22,SKIPPER,52.0,52.5,51.1,51.55,27521,16973
2020-10-23,SKIPPER,51.15,52.8,51.15,51.7,44827,25651
2020-10-26,SKIPPER,52.75,52.75,48.15,49.55,61121,37160
2020-10-27,SKIPPER,49.5,51.4,49.2,50.4,25951,16112
2020-10-28,SKIPPER,51.0,51.05,48.5,48.9,31371,22447
2020-10-29,SKIPPER,49.9,49.9,47.6,47.95,27184,16566
2020-10-30,SKIPPER,47.25,49.35,47.25,47.75,40546,27230
2020-11-02,SKIPPER,47.0,50.2,45.6,46.6,31487,21910
2020-11-03,SKIPPER,46.75,47.8,46.3,46.65,33698,21929
2020-11-04,SKIPPER,46.75,47.9,45.85,46.3,29995,17566
2020-11-05,SKIPPER,46.3,47.55,46.3,47.15,26148,17119
2020-11-06,SKIPPER,47.3,49.5,47.25,48.05,30491,16338
2020-11-09,SKIPPER,49.0,49.3,48.0,48.1,21464,15111
2020-11-10,SKIPPER,47.5,48.45,47.1,47.45,23192,16470
2020-11-11,SKIPPER,49.2,50.2,47.5,48.75,61482,32626
2020-11-12,SKIPPER,48.5,49.45,47.55,47.85,66409,38011
2020-11-13,SKIPPER,49.0,49.5,47.55,49.1,78114,32532
2020-11-14,SKIPPER,51.5,51.6,49.7,50.9,96129,68031
2020-11-17,SKIPPER,50.9,50.9,48.9,49.85,86404,70457
2020-11-18,SKIPPER,49.85,55.5,49.3,53.8,838168,666872
2020-11-19,SKIPPER,54.7,57.5,52.5,53.5,308505,176342
2020-11-20,SKIPPER,54.35,55.6,53.15,53.45,60569,33308
2020-11-23,SKIPPER,53.45,55.7,51.9,54.55,475599,387342
2020-11-24,SKIPPER,55.25,55.9,53.0,53.45,106706,63099
2020-11-25,SKIPPER,54.0,57.5,53.1,56.6,271685,148620
2020-11-26,SKIPPER,57.0,58.9,55.25,56.0,118486,54567
2020-11-27,SKIPPER,56.5,56.5,54.8,55.35,56868,38793
2020-12-01,SKIPPER,56.3,57.7,53.9,56.45,169893,75024
2020-12-02,SKIPPER,57.45,57.75,55.2,55.5,73530,55928
2020-12-03,SKIPPER,57.0,57.7,55.15,56.45,81023,45515
2020-12-04,SKIPPER,57.4,57.5,55.3,56.25,58280,31711
2020-12-07,SKIPPER,55.55,64.8,55.55,61.75,558465,306265
2020-12-08,SKIPPER,64.0,64.0,59.1,61.15,229052,157882
2020-12-09,SKIPPER,62.6,62.7,60.2,61.3,80081,52326
2020-12-10,SKIPPER,61.7,61.85,58.25,60.0,75619,48639
2020-12-11,SKIPPER,59.45,61.35,59.45,59.8,59671,44297
2020-12-14,SKIPPER,60.95,61.45,59.75,61.15,65052,46707
2020-12-15,SKIPPER,61.0,62.0,60.1,61.65,119494,77746
2020-12-16,SKIPPER,62.8,65.05,61.2,63.55,229471,136095
2020-12-17,SKIPPER,64.4,65.7,61.75,62.15,100672,56643
2020-12-18,SKIPPER,63.5,63.7,61.65,62.7,106107,57333
2020-12-21,SKIPPER,62.5,62.8,52.65,60.95,170131,116799
2020-12-22,SKIPPER,59.2,60.95,56.25,59.8,140613,89804
2020-12-23,SKIPPER,60.0,62.5,60.0,61.85,52330,26963
2020-12-24,SKIPPER,61.85,63.05,60.3,61.8,60729,40236
2020-12-28,SKIPPER,63.0,63.0,61.35,61.8,31027,22700
2020-12-29,SKIPPER,63.45,63.45,60.65,60.95,52692,39659
2020-12-30,SKIPPER,62.8,62.8,61.0,61.55,38958,29947
2020-12-31,SKIPPER,62.95,62.95,61.6,61.95,33136,25767
2021-01-01,SKIPPER,62.0,73.0,61.1,67.3,775291,287454
