Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,TRIDENT,6.75,6.8,6.7,6.7,5929871,3243955
2020-08-27,TRIDENT,6.7,6.75,6.7,6.7,3801492,2383097
2020-08-28,TRIDENT,6.75,6.8,6.65,6.7,5465062,3029063
2020-08-31,TRIDENT,6.7,6.75,6.45,6.5,8415676,4413310
2020-09-01,TRIDENT,6.5,6.55,6.4,6.45,3392276,1833886
2020-09-02,TRIDENT,6.5,6.5,6.4,6.5,2846196,1349279
2020-09-03,TRIDENT,6.5,6.5,6.4,6.45,2877815,1519342
2020-09-04,TRIDENT,6.4,6.4,6.3,6.35,4173731,2398509
2020-09-07,TRIDENT,6.4,6.5,6.35,6.45,5967829,3179673
2020-09-08,TRIDENT,6.5,6.6,6.4,6.5,4364871,2634594
2020-09-09,TRIDENT,6.5,6.55,6.35,6.45,3198787,1786854
2020-09-10,TRIDENT,6.5,6.6,6.45,6.5,3757633,2594548
2020-09-11,TRIDENT,6.55,6.9,6.5,6.7,5485053,2915607
2020-09-14,TRIDENT,6.8,6.9,6.65,6.8,8005323,4533868
2020-09-15,TRIDENT,6.85,6.9,6.8,6.85,4467361,3113563
2020-09-16,TRIDENT,6.85,6.95,6.8,6.85,6883802,3152903
2020-09-17,TRIDENT,6.85,6.85,6.75,6.8,4731093,2298799
2020-09-18,TRIDENT,6.85,6.9,6.8,6.85,5156783,3613815
2020-09-21,TRIDENT,6.9,6.9,6.45,6.6,6450505,3556127
2020-09-22,TRIDENT,6.6,6.65,6.4,6.4,3969461,1966128
2020-09-23,TRIDENT,6.45,6.5,6.4,6.45,1827729,962057
2020-09-24,TRIDENT,6.35,6.35,6.25,6.25,2799202,1675424
2020-09-25,TRIDENT,6.3,6.85,6.3,6.7,7810734,3425303
2020-09-28,TRIDENT,6.8,6.95,6.8,6.9,6286018,3398259
2020-09-29,TRIDENT,6.95,6.95,6.7,6.75,3539093,1662826
2020-09-30,TRIDENT,6.8,6.9,6.65,6.7,4194796,1524629
2020-10-01,TRIDENT,6.75,8.0,6.7,7.85,72274470,28531626
2020-10-05,TRIDENT,8.2,8.55,7.8,8.45,86797022,31923378
2020-10-06,TRIDENT,8.5,8.5,7.75,7.8,31562252,12819849
2020-10-07,TRIDENT,7.75,8.0,7.35,7.65,29287249,9504711
2020-10-08,TRIDENT,7.8,7.9,7.55,7.7,10749432,4972948
2020-10-09,TRIDENT,7.7,8.15,7.65,8.0,17523087,7879432
2020-10-12,TRIDENT,8.15,8.35,8.0,8.1,16630819,8007002
2020-10-13,TRIDENT,8.1,8.35,7.95,8.05,12986727,5454897
2020-10-14,TRIDENT,8.1,8.1,7.85,7.9,7471910,3495175
2020-10-15,TRIDENT,7.95,8.15,7.35,7.65,16370942,6812502
2020-10-16,TRIDENT,8.0,8.3,7.7,7.8,14831642,5348968
2020-10-19,TRIDENT,7.95,8.0,7.5,7.65,9912782,4017153
2020-10-20,TRIDENT,7.75,8.0,7.7,7.9,9638472,4243548
2020-10-21,TRIDENT,8.0,8.15,7.8,7.95,9856457,4217405
2020-10-22,TRIDENT,8.0,8.1,7.8,7.85,12090975,4467431
2020-10-23,TRIDENT,7.9,8.15,7.85,7.95,13223385,4380039
2020-10-26,TRIDENT,8.05,8.1,7.75,7.85,8288004,4064291
