Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,JBMA,469.8,469.8,442.0,446.55,47111,16428
2021-08-24,JBMA,445.0,461.0,445.0,450.55,38091,15920
2021-08-25,JBMA,455.9,465.0,445.6,449.4,76563,15849
2021-08-26,JBMA,454.0,465.3,448.65,450.25,76585,11200
2021-08-27,JBMA,454.35,454.35,448.3,449.15,17558,6641
2021-08-30,JBMA,454.0,459.85,450.1,451.65,36288,10729
2021-08-31,JBMA,454.9,458.35,450.0,453.1,32544,13504
2021-09-01,JBMA,454.95,459.45,451.15,453.85,22160,9548
2021-09-02,JBMA,455.0,465.9,455.0,460.25,40586,18653
2021-09-03,JBMA,462.4,466.9,455.05,456.8,22877,10817
2021-09-06,JBMA,457.45,472.7,457.45,463.9,104323,28812
2021-09-07,JBMA,467.65,467.65,458.65,460.55,27380,12193
2021-09-08,JBMA,462.45,467.2,459.05,461.15,26000,9372
2021-09-09,JBMA,465.0,469.45,462.15,466.2,42900,14655
2021-09-13,JBMA,460.1,466.15,454.6,456.35,32338,17654
2021-09-14,JBMA,460.95,495.0,456.35,488.45,214289,61150
2021-09-15,JBMA,490.0,508.0,476.55,491.75,253185,75094
2021-09-16,JBMA,488.75,491.55,473.0,474.9,68171,37053
2021-09-17,JBMA,477.95,481.4,442.0,455.75,121312,49735
2021-09-20,JBMA,452.0,468.0,445.0,449.05,42674,18029
2021-09-21,JBMA,464.0,464.45,450.0,459.75,50687,20130
2021-09-22,JBMA,462.45,466.0,455.45,460.3,33252,13353
2021-09-23,JBMA,462.5,539.4,462.5,516.6,1533351,276813
2021-09-24,JBMA,524.0,524.0,505.0,510.45,222342,76778
2021-09-27,JBMA,513.4,549.0,481.7,526.6,622857,162118
2021-09-28,JBMA,535.0,543.0,517.6,528.4,262306,93886
2021-09-29,JBMA,525.9,534.4,519.65,527.25,78225,32890
2021-09-30,JBMA,523.5,543.25,515.05,520.5,165217,40567
2021-10-01,JBMA,516.0,544.0,513.95,528.2,175971,43218
2021-10-04,JBMA,532.35,556.7,525.7,542.8,314468,103640
