Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2022-03-16,ALPSINDUS,2.2,2.2,2.2,2.2,21505,21505
2022-03-17,ALPSINDUS,2.3,2.3,2.3,2.3,2423,2423
2022-03-21,ALPSINDUS,2.4,2.4,2.4,2.4,5200,5200
2022-03-22,ALPSINDUS,2.5,2.5,2.5,2.5,8529,8529
2022-03-23,ALPSINDUS,2.6,2.6,2.6,2.6,5649,5649
2022-03-24,ALPSINDUS,2.7,2.7,2.7,2.7,5611,5611
2022-03-25,ALPSINDUS,2.8,2.8,2.8,2.8,52836,52836
2022-03-28,ALPSINDUS,2.9,2.9,2.9,2.9,6750,6750
2022-03-29,ALPSINDUS,3.0,3.0,3.0,3.0,21373,20313
2022-03-30,ALPSINDUS,3.15,3.15,3.1,3.15,128144,104094
2022-03-31,ALPSINDUS,3.3,3.3,3.3,3.3,22205,22205
2022-04-01,ALPSINDUS,3.45,3.45,3.45,3.45,13143,13143
2022-04-04,ALPSINDUS,3.6,3.6,3.6,3.6,6298,6298
2022-04-05,ALPSINDUS,3.75,3.75,3.75,3.75,8576,8576
2022-04-06,ALPSINDUS,3.9,3.9,3.9,3.9,6238,6238
2022-07-11,ALPSINDUS,2.1,2.1,2.1,2.1,100015,100015
2022-07-12,ALPSINDUS,2.1,2.2,2.1,2.2,34034,34034
2022-07-13,ALPSINDUS,2.3,2.3,2.3,2.3,30174,30174
2022-07-14,ALPSINDUS,2.4,2.4,2.4,2.4,1365,1365
2022-07-15,ALPSINDUS,2.5,2.5,2.5,2.5,4972,4972
2022-07-18,ALPSINDUS,2.6,2.6,2.6,2.6,14163,14163
2022-07-19,ALPSINDUS,2.7,2.7,2.7,2.7,3679,3679
2022-07-20,ALPSINDUS,2.8,2.8,2.8,2.8,1490,1490
2022-07-21,ALPSINDUS,2.9,2.9,2.9,2.9,4420,4420
2022-07-22,ALPSINDUS,3.0,3.0,3.0,3.0,9639,9639
2022-07-25,ALPSINDUS,3.15,3.15,3.15,3.15,23331,23331
2022-07-26,ALPSINDUS,3.15,3.15,3.0,3.0,109585,99255
2022-07-27,ALPSINDUS,2.85,2.85,2.85,2.85,33971,33971
2022-09-13,ALPSINDUS,2.5,2.5,2.35,2.5,154731,144534
2022-09-14,ALPSINDUS,2.5,2.6,2.5,2.6,56286,56286
2022-09-15,ALPSINDUS,2.7,2.7,2.7,2.7,42402,42402
2022-09-16,ALPSINDUS,2.8,2.8,2.8,2.8,18150,18150
2022-09-19,ALPSINDUS,2.9,2.9,2.9,2.9,45130,45130
2022-09-20,ALPSINDUS,3.0,3.0,3.0,3.0,26384,26384
