Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,HITECHCORP,103.15,104.5,100.6,102.45,10816,7693
2020-11-10,HITECHCORP,84.9,84.9,80.5,80.5,3378,3107
2020-11-11,HITECHCORP,84.5,84.5,84.5,84.5,8790,6690
2020-11-12,HITECHCORP,88.7,88.7,88.65,88.7,10547,9744
2020-11-13,HITECHCORP,93.1,93.1,91.0,93.1,4176,4078
2020-11-14,HITECHCORP,97.75,97.75,97.75,97.75,408,408
2020-11-17,HITECHCORP,102.6,102.6,102.6,102.6,4171,4171
2020-11-18,HITECHCORP,107.7,107.7,107.7,107.7,6730,6730
2020-11-19,HITECHCORP,113.05,113.05,113.05,113.05,4734,4234
2020-11-20,HITECHCORP,118.7,118.7,107.4,107.6,46371,28416
2020-11-23,HITECHCORP,109.75,112.95,106.95,111.85,14738,11206
2020-11-24,HITECHCORP,112.9,117.4,112.7,113.65,21895,15427
2020-11-25,HITECHCORP,115.0,119.3,108.0,108.25,7714,5380
2020-11-26,HITECHCORP,107.0,113.0,107.0,112.35,3879,3305
2020-11-27,HITECHCORP,116.45,116.45,112.0,113.2,3312,3152
2020-12-01,HITECHCORP,115.95,117.9,113.2,116.1,4228,3371
2020-12-02,HITECHCORP,116.05,116.05,111.0,112.8,12243,10733
2020-12-03,HITECHCORP,114.9,118.0,112.0,116.7,10171,8952
2020-12-04,HITECHCORP,116.65,122.5,113.3,122.5,18319,11997
2020-12-07,HITECHCORP,124.0,128.6,121.0,128.05,35985,25840
2020-12-08,HITECHCORP,130.0,131.7,122.1,123.85,7773,5915
2020-12-09,HITECHCORP,121.5,124.7,118.0,118.7,9097,7810
2020-12-10,HITECHCORP,119.0,122.8,112.8,121.1,12532,6989
2020-12-11,HITECHCORP,122.0,127.15,116.1,118.1,16209,10995
2020-12-14,HITECHCORP,116.6,124.0,112.2,116.05,26073,16241
2020-12-15,HITECHCORP,117.15,120.4,111.2,117.15,3216,1459
2020-12-16,HITECHCORP,114.1,117.8,113.0,114.55,1173,1018
2020-12-17,HITECHCORP,113.4,117.8,113.0,113.6,5786,5415
2020-12-18,HITECHCORP,114.95,117.45,110.05,112.65,1894,1408
2020-12-21,HITECHCORP,110.5,114.6,107.05,109.95,1986,1117
2020-12-22,HITECHCORP,105.0,112.25,104.5,107.25,2545,1663
2020-12-23,HITECHCORP,103.05,112.6,103.05,108.8,13506,11598
2020-12-24,HITECHCORP,111.0,112.6,106.0,107.25,6949,5177
2020-12-28,HITECHCORP,106.45,112.6,106.45,112.6,5021,4276
2020-12-29,HITECHCORP,112.95,117.85,107.0,109.1,10622,10435
2020-12-30,HITECHCORP,111.0,114.55,107.65,113.2,4498,3203
2020-12-31,HITECHCORP,111.55,118.85,111.55,118.0,7200,5072
2021-01-01,HITECHCORP,118.7,118.7,113.5,117.45,3402,2718
2021-01-04,HITECHCORP,119.95,122.95,114.2,119.35,4588,3140
2021-01-05,HITECHCORP,116.95,121.8,115.8,119.4,9057,6270
2021-01-06,HITECHCORP,116.75,123.05,113.85,119.2,12160,7628
2021-01-07,HITECHCORP,118.95,122.95,113.25,115.0,7367,5101
2021-01-08,HITECHCORP,119.55,120.0,116.2,117.1,8445,6272
2021-01-11,HITECHCORP,114.0,118.05,112.45,114.0,5275,3874
2021-01-12,HITECHCORP,116.35,116.9,110.7,113.1,1823,1549
2021-01-13,HITECHCORP,110.8,115.95,108.3,109.6,6614,4451
2021-01-14,HITECHCORP,108.8,115.05,108.8,115.05,4389,3993
2021-01-15,HITECHCORP,112.0,118.85,111.05,116.9,2974,1547
2021-01-18,HITECHCORP,116.75,119.0,114.0,116.65,6150,4110
2021-01-19,HITECHCORP,113.1,118.65,112.15,114.7,7613,5098
2021-01-20,HITECHCORP,113.15,119.5,113.15,118.45,9424,5976
2021-01-21,HITECHCORP,119.05,122.0,116.05,120.6,6624,5680
